"metabolite","beta","se","p_val","p_val_Bonf","p_val_fdr","pval_Bonf_neglog","pval_fdr_neglog","sig_Bonf","sig_fdr","is_continuous","p_val_fdr_named","sig_fdr_named"
"Nacetylneuraminate",0.00271632119831592,0.005,0.606212889703818,1,0.940510662182261,0,0.0266362766679097,"Not Sig","Not Sig","Complete-cases",0.948460744102156,"Not Sig"
"Nacetylphenylalanine",0.00594496242952698,0.006,0.298441853769581,1,0.846374110994767,0,0.072437629363794,"Not Sig","Not Sig","Complete-cases",0.900771420370669,"Not Sig"
"Nacetylproline",0.00369380897973455,0.006,0.523783079572178,1,0.917237109871279,0,0.0375183827621046,"Not Sig","Not Sig","Complete-cases",0.943968602950953,"Not Sig"
"Nacetylputrescine",0.00105933597569357,0.006,0.847767203567891,1,0.974011751108758,0,0.0114358034797991,"Not Sig","Not Sig","Complete-cases",0.980999705311758,"Not Sig"
"Nacetylserine",0.0129111076613429,0.005,0.00906331332611954,1,0.237801666823061,0,0.623785105606643,"Not Sig","Not Sig","Complete-cases",0.240989556388767,"Not Sig"
"Nacetyltaurine",-0.00148651757476835,0.006,0.797774670226315,1,0.974011751108758,0,0.0114358034797991,"Not Sig","Not Sig","Complete-cases",0.976586234242558,"Not Sig"
"Nacetylthreonine",0.013034592516507,0.005,0.0110172343789374,1,0.253961377093968,0,0.595232326649309,"Not Sig","Not Sig","Complete-cases",0.259334849545221,"Not Sig"
"Nacetyltryptophan",0.00785003671010061,0.006,0.186462216059692,1,0.759904670916931,0,0.11924088599747,"Not Sig","Not Sig","Complete-cases",0.848103042249437,"Not Sig"
"Nacetyltyrosine",0.0110259675340696,0.006,0.061555386677428,1,0.570497862092863,0,0.243745978735709,"Not Sig","Not Sig","Complete-cases",0.663678945922769,"Not Sig"
"Nacetylvaline",0.00864426620473401,0.005,0.092451754896431,1,0.632108977756982,0,0.199208041403564,"Not Sig","Not Sig","Complete-cases",0.747805966820499,"Not Sig"
"Ndeltaacetylornithine",0.000134974993919493,0.006,0.981489711865857,1,0.990410555625815,0,0.00418473966319852,"Not Sig","Not Sig","Complete-cases",0.991358140260053,"Not Sig"
"Nformylanthranilicacid",-0.00669706359787406,0.007,0.327679975204188,1,0.846374110994767,0,0.072437629363794,"Not Sig","Not Sig","Complete-cases",0.900771420370669,"Not Sig"
"Nformylmethionine",0.00737824219057951,0.005,0.128441753938268,1,0.67978874736235,0,0.167626028630402,"Not Sig","Not Sig","Complete-cases",0.779450300644787,"Not Sig"
"nicotinamide",-0.00611446253132123,0.005,0.231336314042373,1,0.788482700198552,0,0.103207830921925,"Not Sig","Not Sig","Complete-cases",0.859441306238815,"Not Sig"
"nicotinamideNoxide",-0.000410292233451401,0.006,0.947775291933226,1,0.978518869307145,0,0.00943079519048988,"Not Sig","Not Sig","Complete-cases",0.981004411147557,"Not Sig"
"Nmethylpipecolate",-0.00840883124424029,0.006,0.188833613730355,1,0.759904670916931,0,0.11924088599747,"Not Sig","Not Sig","Complete-cases",0.848103042249437,"Not Sig"
"Nmethylproline",0.00146712821003502,0.006,0.796252711625975,1,0.974011751108758,0,0.0114358034797991,"Not Sig","Not Sig","Complete-cases",0.976586234242558,"Not Sig"
"Noleoylserine",0.00807496147344302,0.007,0.215997987615944,1,0.772060295020223,0,0.112348781565772,"Not Sig","Not Sig","Complete-cases",0.848103042249437,"Not Sig"
"Noleoyltaurine",0.00327682395435456,0.007,0.641879750865806,1,0.940510662182261,0,0.0266362766679097,"Not Sig","Not Sig","Complete-cases",0.948460744102156,"Not Sig"
"nonadecanoate190",-0.000705071929400106,0.006,0.900450609529795,1,0.974011751108758,0,0.0114358034797991,"Not Sig","Not Sig","Complete-cases",0.980999705311758,"Not Sig"
"Npalmitoylglycine",-0.00509560341019596,0.006,0.380177399843321,1,0.854448706147864,0,0.0683140035173519,"Not Sig","Not Sig","Complete-cases",0.906467755596576,"Not Sig"
"Npalmitoylsphingosined181160",-0.000580582664937575,0.005,0.904455744882049,1,0.974011751108758,0,0.0114358034797991,"Not Sig","Not Sig","Complete-cases",0.980999705311758,"Not Sig"
"Nstearoylsphingosined181180",0.00567334462078353,0.007,0.402836824167585,1,0.874539855724338,0,0.0582203934732075,"Not Sig","Not Sig","Complete-cases",0.922928189569486,"Not Sig"
"Ntrimethyl5aminovalerate",-0.00819118689203404,0.006,0.147064846972817,1,0.69220574569928,0,0.159764800137044,"Not Sig","Not Sig","Complete-cases",0.779450300644787,"Not Sig"
"ocresolsulfate",0.00320093889876258,0.007,0.646399592656823,1,0.940510662182261,0,0.0266362766679097,"Not Sig","Not Sig","Complete-cases",0.948460744102156,"Not Sig"
"octadecanedioate",0.00060885558329469,0.005,0.907612927324477,1,0.974011751108758,0,0.0114358034797991,"Not Sig","Not Sig","Complete-cases",0.980999705311758,"Not Sig"
"octanoylcarnitineC8",0.00184038112031241,0.006,0.741450608229797,1,0.954962889396257,0,0.0200135051111016,"Not Sig","Not Sig","Complete-cases",0.961028273141664,"Not Sig"
"oleatevaccenate181",-0.00789845540545725,0.006,0.189642615316272,1,0.759904670916931,0,0.11924088599747,"Not Sig","Not Sig","Complete-cases",0.848103042249437,"Not Sig"
"oleoylethanolamide",-0.00434750722781878,0.005,0.404430983170113,1,0.874539855724338,0,0.0582203934732075,"Not Sig","Not Sig","Complete-cases",0.922928189569486,"Not Sig"
"oleoylarachidonoylglycerol1812041",0.00143707671800943,0.008,0.86302727766324,1,0.974011751108758,0,0.0114358034797991,"Not Sig","Not Sig","Complete-cases",0.980999705311758,"Not Sig"
"oleoylcarnitineC181",-0.00375292115320232,0.005,0.483058500031546,1,0.898021374985804,0,0.0467133259964978,"Not Sig","Not Sig","Complete-cases",0.926017731434069,"Not Sig"
"oleoylcholine",-0.00243833606135819,0.006,0.660874215452183,1,0.940510662182261,0,0.0266362766679097,"Not Sig","Not Sig","Complete-cases",0.948460744102156,"Not Sig"
"oleoyllinoleoylglycerol1811821",0.00897006935274247,0.006,0.124322874865744,1,0.67978874736235,0,0.167626028630402,"Not Sig","Not Sig","Complete-cases",0.779450300644787,"Not Sig"
"oleoyllinoleoylglycerol1811822",0.00842852921443915,0.006,0.128845400015373,1,0.67978874736235,0,0.167626028630402,"Not Sig","Not Sig","Complete-cases",0.779450300644787,"Not Sig"
"Omethylcatecholsulfate",0.00240356197897665,0.006,0.668726270205979,1,0.942296108017516,0,0.0258126026524019,"Not Sig","Not Sig","Complete-cases",0.948460744102156,"Not Sig"
"ornithine",0.00178068506014798,0.005,0.737961773986301,1,0.953200624732305,0,0.0208156816867818,"Not Sig","Not Sig","Complete-cases",0.960402390177691,"Not Sig"
"orotate",0.00642909788490868,0.005,0.228067950757347,1,0.78676099039582,0,0.104157181640137,"Not Sig","Not Sig","Complete-cases",0.85726717961144,"Not Sig"
"orotidine",0.0118498111884852,0.006,0.0501012635633961,1,0.536202808851108,0,0.270670915333853,"Not Sig","Not Sig","Complete-cases",0.604051083339813,"Not Sig"
"OsulfoLtyrosine",0.00475422370269293,0.005,0.36391455502464,1,0.854448706147864,0,0.0683140035173519,"Not Sig","Not Sig","Complete-cases",0.905853205506866,"Not Sig"
"oxalateethanedioate",-0.00242428289745692,0.006,0.705901737570805,1,0.945513707569347,0,0.0243321705962286,"Not Sig","Not Sig","Complete-cases",0.953582081992855,"Not Sig"
"palmitate160",-0.00852327157549804,0.007,0.19296305876456,1,0.759904670916931,0,0.11924088599747,"Not Sig","Not Sig","Complete-cases",0.848103042249437,"Not Sig"
"palmitoleate161n7",-0.00644179860017948,0.007,0.332679272625161,1,0.846374110994767,0,0.072437629363794,"Not Sig","Not Sig","Complete-cases",0.900771420370669,"Not Sig"
"palmitoleoylcarnitineC161",-0.00166515487139161,0.007,0.821381805357119,1,0.974011751108758,0,0.0114358034797991,"Not Sig","Not Sig","Complete-cases",0.979921435970127,"Not Sig"
"palmitoleoyllinoleoylglycerol1611821",-0.00377125142244568,0.007,0.569846574672335,1,0.93750042941457,0,0.0280285246750856,"Not Sig","Not Sig","Complete-cases",0.948460744102156,"Not Sig"
"palmitoyldihydrosphingomyelind180160",-0.00640868458422238,0.006,0.26355673167553,1,0.824464207194078,0,0.0838281938163347,"Not Sig","Not Sig","Complete-cases",0.900771420370669,"Not Sig"
"palmitoylethanolamide",-0.00438762599043178,0.006,0.481674393588897,1,0.898021374985804,0,0.0467133259964978,"Not Sig","Not Sig","Complete-cases",0.926017731434069,"Not Sig"
"palmitoylsphingomyelind181160",-0.00481319898010882,0.005,0.368027011937747,1,0.854448706147864,0,0.0683140035173519,"Not Sig","Not Sig","Complete-cases",0.905853205506866,"Not Sig"
"palmitoylcarnitineC16",0.0000827299154537419,0.006,0.988255297880522,1,0.991564188386819,0,0.00367916672354219,"Not Sig","Not Sig","Complete-cases",0.991358140260053,"Not Sig"
"palmitoylcholine",0.000278103319287562,0.006,0.959820701750289,1,0.981659625567133,0,0.00803907062707568,"Not Sig","Not Sig","Complete-cases",0.984470992645963,"Not Sig"
"palmitoyllinoleoylglycerol1601821",-0.0046962993951598,0.01,0.641199065880001,1,0.940510662182261,0,0.0266362766679097,"Not Sig","Not Sig","Complete-cases",0.948460744102156,"Not Sig"
"palmitoyllinoleoylglycerol1601822",-0.00263746242738985,0.009,0.775364807424826,1,0.96678635488893,0,0.0146694878033423,"Not Sig","Not Sig","Complete-cases",0.969585346270967,"Not Sig"
"pantothenate",0.00229383816973734,0.006,0.692492229557447,1,0.945368660003103,0,0.0243987991277939,"Not Sig","Not Sig","Complete-cases",0.95161835416604,"Not Sig"
"paraxanthine",-0.00331314780146892,0.006,0.591463759621135,1,0.940510662182261,0,0.0266362766679097,"Not Sig","Not Sig","Complete-cases",0.948460744102156,"Not Sig"
"pcresolsulfate",0.000316584233479264,0.005,0.946717780621102,1,0.978518869307145,0,0.00943079519048988,"Not Sig","Not Sig","Complete-cases",0.981004411147557,"Not Sig"
"pcresolglucuronide",-0.00496122040299714,0.006,0.367104274768618,1,0.854448706147864,0,0.0683140035173519,"Not Sig","Not Sig","Complete-cases",0.905853205506866,"Not Sig"
"pentadecanoate150",-0.00311800873936567,0.006,0.614220593152709,1,0.940510662182261,0,0.0266362766679097,"Not Sig","Not Sig","Complete-cases",0.948460744102156,"Not Sig"
"perfluorooctanesulfonicacidPFOS",0.00388380473650299,0.005,0.478585631779409,1,0.898021374985804,0,0.0467133259964978,"Not Sig","Not Sig","Complete-cases",0.926017731434069,"Not Sig"
"phenolsulfate",0.00305100718923133,0.005,0.528623852789345,1,0.919542534873479,0,0.0364281769929588,"Not Sig","Not Sig","Complete-cases",0.945713791637484,"Not Sig"
"phenylacetate",-0.00600829554663682,0.006,0.312753844343183,1,0.846374110994767,0,0.072437629363794,"Not Sig","Not Sig","Complete-cases",0.900771420370669,"Not Sig"
"phenylacetylcarnitine",-0.00178534464694377,0.005,0.718631702719437,1,0.945513707569347,0,0.0243321705962286,"Not Sig","Not Sig","Complete-cases",0.953582081992855,"Not Sig"
"phenylacetylglutamine",-0.00187993730212701,0.005,0.688473386580091,1,0.942390295319211,0,0.0257691948734173,"Not Sig","Not Sig","Complete-cases",0.948460744102156,"Not Sig"
"phenylalanine",0.00731396612863748,0.006,0.224850703762971,1,0.784384301883591,0,0.105471106581961,"Not Sig","Not Sig","Complete-cases",0.856210371160632,"Not Sig"
"phenylalanylglycine",0.00484345315360001,0.007,0.515881766691727,1,0.914359386481024,0,0.0388830724409667,"Not Sig","Not Sig","Complete-cases",0.94376147653481,"Not Sig"
"phenyllactatePLA",0.0147200198717903,0.006,0.00948696534463466,1,0.237801666823061,0,0.623785105606643,"Not Sig","Not Sig","Complete-cases",0.240989556388767,"Not Sig"
"phenylpyruvate",0.00735739045719245,0.006,0.19491776151641,1,0.759904670916931,0,0.11924088599747,"Not Sig","Not Sig","Complete-cases",0.848103042249437,"Not Sig"
"phosphate",-0.00106530598418842,0.005,0.82378382439469,1,0.974011751108758,0,0.0114358034797991,"Not Sig","Not Sig","Complete-cases",0.979921435970127,"Not Sig"
"cholinephosphate",-0.00372653947473435,0.005,0.479438829600816,1,0.898021374985804,0,0.0467133259964978,"Not Sig","Not Sig","Complete-cases",0.926017731434069,"Not Sig"
"phosphoethanolamine",-0.00253870764488034,0.006,0.659864092140773,1,0.940510662182261,0,0.0266362766679097,"Not Sig","Not Sig","Complete-cases",0.948460744102156,"Not Sig"
"picolinate",0.000209840510071084,0.006,0.972961843761274,1,0.989471377309259,0,0.00459676422305942,"Not Sig","Not Sig","Complete-cases",0.991358140260053,"Not Sig"
"pimeloylcarnitine3methyladipoylcarnitineC7DC",0.0022774009101788,0.007,0.748824182317786,1,0.961704199862414,0,0.0169584873405173,"Not Sig","Not Sig","Complete-cases",0.966414792960435,"Not Sig"
"pipecolate",-0.00622638090510337,0.005,0.240308291208611,1,0.798719233719234,0,0.0976058573259425,"Not Sig","Not Sig","Complete-cases",0.872471994254351,"Not Sig"
"piperine",0.012441780911185,0.008,0.112063102249245,1,0.662794269224153,0,0.178621255314691,"Not Sig","Not Sig","Complete-cases",0.779450300644787,"Not Sig"
"pregnsteroidmonosulfateC21H34O5S",-0.00190250213342307,0.007,0.787412556159993,1,0.973705485540349,0,0.011572383312796,"Not Sig","Not Sig","Complete-cases",0.975109735244642,"Not Sig"
"pregnanediol3glucuronide",0.00261684897530832,0.006,0.679286080524544,1,0.942390295319211,0,0.0257691948734173,"Not Sig","Not Sig","Complete-cases",0.948460744102156,"Not Sig"
"pregnendioldisulfateC21H34O8S2",-0.00229782999962313,0.007,0.739883232551815,1,0.954311371684479,0,0.0203099010389555,"Not Sig","Not Sig","Complete-cases",0.960945905692296,"Not Sig"
"pregnenolonesulfate",0.00297495605310544,0.006,0.635905817081761,1,0.940510662182261,0,0.0266362766679097,"Not Sig","Not Sig","Complete-cases",0.948460744102156,"Not Sig"
"proline",0.00760448903399164,0.005,0.122971751754559,1,0.67978874736235,0,0.167626028630402,"Not Sig","Not Sig","Complete-cases",0.779450300644787,"Not Sig"
"prolylglycine",0.0103464470429144,0.009,0.243051972690984,1,0.800522885113964,0,0.096626248083662,"Not Sig","Not Sig","Complete-cases",0.872471994254351,"Not Sig"
"prohydroxypro",-0.00403158362245465,0.006,0.494560461235562,1,0.906549062684647,0,0.0426086867955975,"Not Sig","Not Sig","Complete-cases",0.937757076348737,"Not Sig"
"propionylcarnitineC3",0.00298836194150567,0.006,0.597405047388288,1,0.940510662182261,0,0.0266362766679097,"Not Sig","Not Sig","Complete-cases",0.948460744102156,"Not Sig"
"propionylglycine",0.00481279166885661,0.006,0.436050060218475,1,0.882937320499246,0,0.0540701257854009,"Not Sig","Not Sig","Complete-cases",0.922928189569486,"Not Sig"
"propyl4hydroxybenzoate",-0.000372099946949291,0.006,0.947629556647186,1,0.978518869307145,0,0.00943079519048988,"Not Sig","Not Sig","Complete-cases",0.981004411147557,"Not Sig"
"propyl4hydroxybenzoatesulfate",-0.0131308231694967,0.005,0.00568445462412035,1,0.212930196128508,0,0.671762745879303,"Not Sig","Not Sig","Complete-cases",0.213668617930171,"Not Sig"
"pseudouridine",0.010405026841254,0.005,0.0513550697834855,1,0.543155385121805,0,0.265075910287133,"Not Sig","Not Sig","Complete-cases",0.607701659104578,"Not Sig"
"pyridoxate",-0.00107433570255186,0.006,0.863804329231162,1,0.974011751108758,0,0.0114358034797991,"Not Sig","Not Sig","Complete-cases",0.980999705311758,"Not Sig"
"pyroglutamine",0.0180990341045827,0.007,0.0113636553791333,1,0.255398154646021,0,0.592782245012875,"Not Sig","Not Sig","Complete-cases",0.259334849545221,"Not Sig"
"pyrraline",0.011155225063277,0.008,0.149786574744795,1,0.695810614101649,0,0.157508950680959,"Not Sig","Not Sig","Complete-cases",0.779450300644787,"Not Sig"
"pyruvate",0.00248158675189167,0.006,0.665366831087784,1,0.940510662182261,0,0.0266362766679097,"Not Sig","Not Sig","Complete-cases",0.948460744102156,"Not Sig"
"quinate",-0.0100989211911406,0.005,0.043201499331531,1,0.500348707076407,0,0.300727218114219,"Not Sig","Not Sig","Complete-cases",0.569028384999909,"Not Sig"
"quinolinate",0.0179455142916854,0.005,0.000255333739148581,0.23,0.0573862578736437,0.638,1.24119209443434,"Not Sig","Not Sig","Complete-cases",0.0543860864386479,"Not Sig"
"retinolVitaminA",-0.00386844872494597,0.005,0.452177857451626,1,0.889889093581376,0,0.0506641158797455,"Not Sig","Not Sig","Complete-cases",0.922928189569486,"Not Sig"
"ribitol",0.00324224974692232,0.006,0.609775782330632,1,0.940510662182261,0,0.0266362766679097,"Not Sig","Not Sig","Complete-cases",0.948460744102156,"Not Sig"
"S1pyrroline5carboxylate",0.00815596296686485,0.005,0.124199809360589,1,0.67978874736235,0,0.167626028630402,"Not Sig","Not Sig","Complete-cases",0.779450300644787,"Not Sig"
"SadenosylhomocysteineSAH",0.0135326221479134,0.006,0.0202292443370617,1,0.319054222088043,0,0.496135503925443,"Not Sig","Not Sig","Complete-cases",0.340170713983747,"Not Sig"
"salicylate",-0.00290128700386438,0.005,0.547120073122387,1,0.922816033277723,0,0.0348848685250758,"Not Sig","Not Sig","Complete-cases",0.947451833943646,"Not Sig"
"Sallylcysteine",0.0101895732864,0.006,0.116473965786426,1,0.67064456865166,0,0.173507588282229,"Not Sig","Not Sig","Complete-cases",0.779450300644787,"Not Sig"
"sarcosine",0.00303035869928415,0.006,0.634940423509092,1,0.940510662182261,0,0.0266362766679097,"Not Sig","Not Sig","Complete-cases",0.948460744102156,"Not Sig"
"ScarboxymethylLcysteine",-0.000840309865675325,0.006,0.895801991715246,1,0.974011751108758,0,0.0114358034797991,"Not Sig","Not Sig","Complete-cases",0.980999705311758,"Not Sig"
"serine",-0.00725800987707748,0.006,0.194383030224942,1,0.759904670916931,0,0.11924088599747,"Not Sig","Not Sig","Complete-cases",0.848103042249437,"Not Sig"
"serotonin",-0.00281118981338368,0.006,0.622166037296781,1,0.940510662182261,0,0.0266362766679097,"Not Sig","Not Sig","Complete-cases",0.948460744102156,"Not Sig"
"Smethylcysteine",0.000681144122064384,0.006,0.914597991065477,1,0.974011751108758,0,0.0114358034797991,"Not Sig","Not Sig","Complete-cases",0.980999705311758,"Not Sig"
"Smethylcysteinesulfoxide",0.00285880939348939,0.007,0.667733980697531,1,0.942296108017516,0,0.0258126026524019,"Not Sig","Not Sig","Complete-cases",0.948460744102156,"Not Sig"
"spermidine",0.00355145440004425,0.006,0.524427001639419,1,0.917237109871279,0,0.0375183827621046,"Not Sig","Not Sig","Complete-cases",0.943968602950953,"Not Sig"
"sphinganine1phosphate",-0.00381136917303476,0.005,0.457977956855879,1,0.889889093581376,0,0.0506641158797455,"Not Sig","Not Sig","Complete-cases",0.922928189569486,"Not Sig"
"sphingomyelind171160d181150d161170",0.00124625557176006,0.006,0.820775839868614,1,0.974011751108758,0,0.0114358034797991,"Not Sig","Not Sig","Complete-cases",0.979921435970127,"Not Sig"
"sphingomyelind172160d182150",0.00535541652713755,0.007,0.433414742743201,1,0.882937320499246,0,0.0540701257854009,"Not Sig","Not Sig","Complete-cases",0.922928189569486,"Not Sig"
"sphingomyelind180180d190170",-0.00688615639196561,0.006,0.217394686355221,1,0.772060295020223,0,0.112348781565772,"Not Sig","Not Sig","Complete-cases",0.848103042249437,"Not Sig"
"sphingomyelind180200d160220",-0.0018579798364143,0.005,0.731127648447895,1,0.949832017275517,0,0.0223531951543755,"Not Sig","Not Sig","Complete-cases",0.957357719996321,"Not Sig"
"sphingomyelind181140d161160",-0.0010005354637065,0.005,0.850545034897175,1,0.974011751108758,0,0.0114358034797991,"Not Sig","Not Sig","Complete-cases",0.980999705311758,"Not Sig"
"sphingomyelind181170d171180d191160",0.00245429220123892,0.005,0.646495527341053,1,0.940510662182261,0,0.0266362766679097,"Not Sig","Not Sig","Complete-cases",0.948460744102156,"Not Sig"
"sphingomyelind181181d182180",-0.00190630773033974,0.006,0.752131667857566,1,0.961787406721201,0,0.0169209137118862,"Not Sig","Not Sig","Complete-cases",0.966414792960435,"Not Sig"
"sphingomyelind181190d191180",0.00178278011888366,0.006,0.753168336297804,1,0.961787406721201,0,0.0169209137118862,"Not Sig","Not Sig","Complete-cases",0.966414792960435,"Not Sig"
"sphingomyelind181200d161220",0.00207171242309343,0.006,0.713300019225899,1,0.945513707569347,0,0.0243321705962286,"Not Sig","Not Sig","Complete-cases",0.953582081992855,"Not Sig"
"sphingomyelind181201d182200",0.00162730846803824,0.007,0.80416434337151,1,0.974011751108758,0,0.0114358034797991,"Not Sig","Not Sig","Complete-cases",0.979489400265665,"Not Sig"
"sphingomyelind181202d182201d161222",-0.0030666946747141,0.006,0.632947231954163,1,0.940510662182261,0,0.0266362766679097,"Not Sig","Not Sig","Complete-cases",0.948460744102156,"Not Sig"
"sphingomyelind181210d171220d161230",0.00350412867307,0.006,0.572851567504293,1,0.93750042941457,0,0.0280285246750856,"Not Sig","Not Sig","Complete-cases",0.948460744102156,"Not Sig"
"sphingomyelind181221d182220d161241",0.00247139164375353,0.006,0.686696815440408,1,0.942390295319211,0,0.0257691948734173,"Not Sig","Not Sig","Complete-cases",0.948460744102156,"Not Sig"
"sphingomyelind181222d182221d161242",-0.000682256894112854,0.006,0.913300592632123,1,0.974011751108758,0,0.0114358034797991,"Not Sig","Not Sig","Complete-cases",0.980999705311758,"Not Sig"
"sphingomyelind181241d182240",-0.00659861081928826,0.005,0.204882892605649,1,0.76948567543792,0,0.113799460479899,"Not Sig","Not Sig","Complete-cases",0.848103042249437,"Not Sig"
"sphingomyelind181250d190241d201230d191240",0.00253638473544037,0.006,0.656034504441918,1,0.940510662182261,0,0.0266362766679097,"Not Sig","Not Sig","Complete-cases",0.948460744102156,"Not Sig"
"sphingomyelind182140d181141",0.00590084870951334,0.006,0.329283732609452,1,0.846374110994767,0,0.072437629363794,"Not Sig","Not Sig","Complete-cases",0.900771420370669,"Not Sig"
"sphingomyelind182160d181161",0.000226335297616241,0.006,0.969636993798308,1,0.987206860050599,0,0.00559183540993266,"Not Sig","Not Sig","Complete-cases",0.99135686245939,"Not Sig"
"sphingomyelind182181",-0.00440630936330773,0.006,0.496131411391375,1,0.906549062684647,0,0.0426086867955975,"Not Sig","Not Sig","Complete-cases",0.937952579523932,"Not Sig"
"sphingomyelind182210d162230",0.00586049907240643,0.007,0.428660091678633,1,0.879829731550436,0,0.0556013662621767,"Not Sig","Not Sig","Complete-cases",0.922928189569486,"Not Sig"
"sphingomyelind182230d181231d171241",0.00443237098984579,0.007,0.518202068920159,1,0.914359386481024,0,0.0388830724409667,"Not Sig","Not Sig","Complete-cases",0.94376147653481,"Not Sig"
"sphingomyelind182231",0.00508569817614837,0.007,0.441485087209488,1,0.883953437419444,0,0.053570611009989,"Not Sig","Not Sig","Complete-cases",0.922928189569486,"Not Sig"
"sphingomyelind182241d181242",0.00046093345972971,0.005,0.931805415842319,1,0.978518869307145,0,0.00943079519048988,"Not Sig","Not Sig","Complete-cases",0.981004411147557,"Not Sig"
"sphingomyelind182242",0.00210307048229975,0.006,0.721900921376876,1,0.945513707569347,0,0.0243321705962286,"Not Sig","Not Sig","Complete-cases",0.953582081992855,"Not Sig"
"sphingosine1phosphate",0.00234013421694394,0.005,0.649797811267466,1,0.940510662182261,0,0.0266362766679097,"Not Sig","Not Sig","Complete-cases",0.948460744102156,"Not Sig"
"stachydrine",-0.00106585196769993,0.006,0.856202378954621,1,0.974011751108758,0,0.0114358034797991,"Not Sig","Not Sig","Complete-cases",0.980999705311758,"Not Sig"
"stearate180",-0.0058113209827624,0.006,0.337414140690477,1,0.847305342124969,0,0.0719600554270816,"Not Sig","Not Sig","Complete-cases",0.902123999586673,"Not Sig"
"stearidonate184n3",0.00213956889062582,0.006,0.73642952957175,1,0.953200624732305,0,0.0208156816867818,"Not Sig","Not Sig","Complete-cases",0.960402390177691,"Not Sig"
"stearoylsphingomyelind181180",-0.00514917051925965,0.005,0.328936577543531,1,0.846374110994767,0,0.072437629363794,"Not Sig","Not Sig","Complete-cases",0.900771420370669,"Not Sig"
"stearoylcarnitineC18",-0.00330935092219948,0.008,0.664704912197911,1,0.940510662182261,0,0.0266362766679097,"Not Sig","Not Sig","Complete-cases",0.948460744102156,"Not Sig"
"stearoylcholine",0.00357271733959051,0.006,0.546138256525565,1,0.922816033277723,0,0.0348848685250758,"Not Sig","Not Sig","Complete-cases",0.947451833943646,"Not Sig"
"suberateoctanedioate",-0.00176177465639995,0.008,0.823027888868827,1,0.974011751108758,0,0.0114358034797991,"Not Sig","Not Sig","Complete-cases",0.979921435970127,"Not Sig"
"suberoylcarnitineC8DC",-0.0020363833860124,0.007,0.77947266762699,1,0.970562227419202,0,0.0129766146718969,"Not Sig","Not Sig","Complete-cases",0.972732140669512,"Not Sig"
"succinate",0.0101783305146225,0.005,0.0442427990881136,1,0.500348707076407,0,0.300727218114219,"Not Sig","Not Sig","Complete-cases",0.569028384999909,"Not Sig"
"succinimide",0.00993132250742189,0.005,0.068548999109394,1,0.572290010030096,0,0.242383835127206,"Not Sig","Not Sig","Complete-cases",0.663678945922769,"Not Sig"
"succinylcarnitineC4DC",0.00928813445041995,0.005,0.0671817583975694,1,0.572290010030096,0,0.242383835127206,"Not Sig","Not Sig","Complete-cases",0.663678945922769,"Not Sig"
"sulfate",0.0130797542077446,0.004,0.00217348949618235,1,0.125247449787152,0,0.902231108212358,"Not Sig","Not Sig","Complete-cases",0.142439368923675,"Not Sig"
"tartarate",0.012567129657778,0.008,0.106638122252976,1,0.65439666545876,0,0.184158922320458,"Not Sig","Not Sig","Complete-cases",0.779450300644787,"Not Sig"
"tartronatehydroxymalonate",-0.00522815893363418,0.006,0.357785618715456,1,0.854448706147864,0,0.0683140035173519,"Not Sig","Not Sig","Complete-cases",0.905853205506866,"Not Sig"
"taurine",0.0058333915059944,0.005,0.284918452209484,1,0.842571343869495,0,0.0743933154571907,"Not Sig","Not Sig","Complete-cases",0.900771420370669,"Not Sig"
"taurochenodeoxycholate",-0.00617405873163947,0.005,0.204612284610464,1,0.76948567543792,0,0.113799460479899,"Not Sig","Not Sig","Complete-cases",0.848103042249437,"Not Sig"
"taurocholate",0.00907458511162226,0.007,0.183789653269033,1,0.757921551783765,0,0.120375743431988,"Not Sig","Not Sig","Complete-cases",0.848103042249437,"Not Sig"
"taurocholenatesulfate",0.010480546355124,0.005,0.0228377336970245,1,0.341890921363019,0,0.46611243138911,"Not Sig","Not Sig","Complete-cases",0.370594166401811,"Not Sig"
"taurodeoxycholate",0.00160131237283445,0.008,0.834852722341475,1,0.974011751108758,0,0.0114358034797991,"Not Sig","Not Sig","Complete-cases",0.980999705311758,"Not Sig"
"taurolithocholate3sulfate",-0.00661257293964325,0.007,0.329682894184142,1,0.846374110994767,0,0.072437629363794,"Not Sig","Not Sig","Complete-cases",0.900771420370669,"Not Sig"
"tetradecanedioate",-0.00227993937727776,0.006,0.722009828334619,1,0.945513707569347,0,0.0243321705962286,"Not Sig","Not Sig","Complete-cases",0.953582081992855,"Not Sig"
"theobromine",0.00811081020426118,0.005,0.120148994162789,1,0.67978874736235,0,0.167626028630402,"Not Sig","Not Sig","Complete-cases",0.779450300644787,"Not Sig"
"theophylline",-0.00139511630768836,0.005,0.783724835134822,1,0.97181879556718,0,0.0124147056720937,"Not Sig","Not Sig","Complete-cases",0.974319396208466,"Not Sig"
"thioproline",0.0083340074022029,0.005,0.0679620809364006,1,0.572290010030096,0,0.242383835127206,"Not Sig","Not Sig","Complete-cases",0.663678945922769,"Not Sig"
"threonate",-0.00187369225558685,0.006,0.769044960541076,1,0.965041725286295,0,0.0154539087600003,"Not Sig","Not Sig","Complete-cases",0.96838839880852,"Not Sig"
