"","metabolite","beta","se","p_val","metabolite_model"
"936","eugenolsulfate",-0.182907991104498,0.122125356906267,0.134209415368491,"Continuous"
"937","fructose",0.217679925860826,0.109657018953849,0.0471335724749356,"Continuous"
"938","fumarate",0.191703348434919,0.120273681379165,0.110960059170327,"Continuous"
"939","gammaCEHC",0.119673588234759,0.129839360252856,0.356682469023588,"Continuous"
"940","gammaCEHCglucuronide",0.038586564024678,0.110307059459954,0.726480942940232,"Continuous"
"941","gammaglutamyl2aminobutyrate",0.112428921598388,0.122028846052595,0.356877799935581,"Continuous"
"942","gammaglutamylalanine",0.0174474872358603,0.111105025283394,0.87521648691531,"Continuous"
"943","gammaglutamylalphalysine",0.00591349640392925,0.133295214058506,0.964614331804268,"Continuous"
"944","gammaglutamylepsilonlysine",0.0882159276663661,0.127826633774615,0.490117688098189,"Continuous"
"945","gammaglutamylglutamate",0.152467303437531,0.136395130364688,0.263637304587932,"Continuous"
"946","gammaglutamylglutamine",0.0284960804315739,0.13862394486398,0.837131569331993,"Continuous"
"947","gammaglutamylglycine",0.235180155258702,0.133017610898693,0.0770545957421491,"Continuous"
"948","gammaglutamylhistidine",0.00174155412842334,0.121074405923295,0.988523493267108,"Continuous"
"949","gammaglutamylisoleucine",0.155006811488182,0.157771189223626,0.325864138177664,"Continuous"
"950","gammaglutamylleucine",0.139494746014478,0.154030035913977,0.365129921158418,"Continuous"
"951","gammaglutamylmethionine",0.17362274203691,0.132117635420582,0.188794835769103,"Continuous"
"952","gammaglutamylphenylalanine",0.0441541452882539,0.148329185012964,0.765949913046883,"Continuous"
"953","gammaglutamylthreonine",0.0896197057120059,0.126215744905151,0.477672069286617,"Continuous"
"954","gammaglutamyltryptophan",0.194391948233547,0.117881674767913,0.0991388298419648,"Continuous"
"955","gammaglutamyltyrosine",0.0124510663610544,0.140738638460273,0.929503584677378,"Continuous"
"956","gammaglutamylvaline",0.0748848987521133,0.126262025377162,0.553120105604022,"Continuous"
"957","gammatocopherolbetatocopherol",-0.0821518529118783,0.106108288823448,0.438796838459943,"Continuous"
"958","gentisate",-0.124202345973069,0.108287102728177,0.251392921654189,"Continuous"
"959","gluconate",0.252887917888313,0.114899136607924,0.0277391550520134,"Continuous"
"960","glucose",-0.0273173140159841,0.118463211605923,0.817627552106579,"Continuous"
"961","glucuronate",0.141660401470154,0.119072596850474,0.234165207046304,"Continuous"
"962","glutamate",0.234949080804502,0.15366171022854,0.126263918197831,"Continuous"
"963","glutamategammamethylester",-0.0546802369428858,0.111492337947176,0.623822991752803,"Continuous"
"964","glutamine",0.0283680040640523,0.114464223667585,0.80426367422805,"Continuous"
"965","glutaratepentanedioate",0.082559676313432,0.0969138374519446,0.394276594785355,"Continuous"
"966","glutarylcarnitineC5DC",0.0948539875805229,0.118756927386102,0.424450567334572,"Continuous"
"967","glycerate",0.214489484203787,0.11512859062165,0.0624562541349041,"Continuous"
"968","glycerol",0.0335515297583605,0.127538390461609,0.79249659377244,"Continuous"
"969","glycerol3phosphate",0.163706528354381,0.104857997949938,0.118471570926389,"Continuous"
"970","glycerophosphoethanolamine",0.00903323358986721,0.129378499642876,0.944336763790133,"Continuous"
"971","glycerophosphoinositol",-0.282883078279319,0.109977729523538,0.0101058841596815,"Continuous"
"972","glycerophosphorylcholineGPC",0.0403430629782846,0.115038237832794,0.725818950016335,"Continuous"
"973","glycine",0.131901098040593,0.123366278024869,0.284987324015017,"Continuous"
"974","glycochenodeoxycholate",0.151791403665453,0.0934996894907158,0.104494768022315,"Continuous"
"975","glycochenodeoxycholateglucuronide1",0.13667037753391,0.117749757172732,0.245770021921102,"Continuous"
"976","glycochenodeoxycholatesulfate",-0.0265953522945319,0.129374147628688,0.837127364425621,"Continuous"
"977","glycocholate",0.112526189441732,0.109848557794524,0.305657871528963,"Continuous"
"978","glycocholenatesulfate",0.13576330341483,0.126134467520548,0.281776180270947,"Continuous"
"979","glycodeoxycholate",0.082411021378241,0.093095864459712,0.376033931505422,"Continuous"
"980","glycodeoxycholatesulfate",0.0151840333251893,0.123990903329161,0.902534037541323,"Continuous"
"981","glycohyocholate",-0.0018998993750684,0.123167825685144,0.987692887678132,"Continuous"
"982","glycolithocholatesulfate",-0.094742596091921,0.101138457517726,0.348881340247294,"Continuous"
"983","glycosylceramided181200d161220",-0.051235119572302,0.116200412194213,0.659270703318121,"Continuous"
"984","glycosylceramided182241d181242",-0.0739514650099264,0.121641509689755,0.543223312382991,"Continuous"
"985","glycosylN2hydroxynervonoylsphingosined1812412OH",-0.0679546304729264,0.135463386072703,0.615916739036619,"Continuous"
"986","glycosylNpalmitoylsphingosined181160",-0.0128510125979888,0.111572465221493,0.908301768485063,"Continuous"
"987","glycosylNstearoylsphingosined181180",-0.0299456607261298,0.124506038292319,0.809930470101233,"Continuous"
"988","glycoursodeoxycholate",0.198800862876908,0.0964709783059572,0.0393285844958555,"Continuous"
"989","glycylvaline",0.18003693500977,0.121705435154258,0.139064356879881,"Continuous"
"990","guanidinoacetate",-0.27878735367218,0.134991681704219,0.0389023061378786,"Continuous"
"991","guanosine",-0.0344029548714601,0.0997478991766554,0.730170270813284,"Continuous"
"992","gulonate",0.190766628533836,0.136602321236885,0.162560705048916,"Continuous"
"993","hexadecadienoate162n6",0.144056153850394,0.119738887359851,0.228943123839265,"Continuous"
"994","hexadecanedioate",0.0582810331714239,0.104198355345653,0.575938050078934,"Continuous"
"995","hexanoylcarnitineC6",0.112506981839459,0.112416414641274,0.316920782163405,"Continuous"
"996","hexanoylglutamine",0.188036026199149,0.1170247145519,0.108096907824283,"Continuous"
"997","hippurate",-0.0147621577203978,0.10017696748389,0.882847247505209,"Continuous"
"998","histidine",-0.308738223949877,0.112887019671807,0.0062393329317901,"Continuous"
"999","homoarginine",-0.138781008744181,0.120648324141435,0.250022919384523,"Continuous"
"1000","homocitrulline",-0.124321712915314,0.120694309271295,0.302984436005391,"Continuous"
"1001","homostachydrine",-0.0417181340726459,0.124932628477423,0.738436117375231,"Continuous"
"1002","hydantoin5propionicacid",0.0404558545377187,0.123368199574793,0.742966301026821,"Continuous"
"1003","hydroquinonesulfate",0.148912801228711,0.121631533560048,0.220841201648543,"Continuous"
"1004","trans4hydroxyproline",-0.0243091703150552,0.10754093249447,0.821165840793153,"Continuous"
"1005","hyocholate",0.12090067703663,0.120754949949517,0.316726839666032,"Continuous"
"1006","hypotaurine",0.191109487438742,0.127405744352762,0.133612631855561,"Continuous"
"1007","hypoxanthine",-0.0171981961192218,0.116518066463517,0.882657577864191,"Continuous"
"1008","imidazolelactate",0.123829608769958,0.106801837669951,0.246279603368886,"Continuous"
"1009","imidazolepropionate",0.405233502680909,0.134879882921942,0.00266102739306727,"Continuous"
"1010","indole3carboxylicacid",-0.158062608232701,0.103556376682351,0.126924326671503,"Continuous"
"1011","indoleacetate",-0.0114006471914063,0.110312058428457,0.917685942343734,"Continuous"
"1012","indoleacetylglutamine",0.107083403133152,0.138826229844367,0.440500396369138,"Continuous"
"1013","indolelactate",0.113414208193744,0.125851254346706,0.367494419051936,"Continuous"
"1014","indolepropionate",-0.219214397177164,0.136206062497035,0.10752191025108,"Continuous"
"1015","inosine",-0.01764790956772,0.0964764349104116,0.854857210624396,"Continuous"
"1016","isobutyrylcarnitineC4",-0.0470830761644253,0.113998894817779,0.679596763884019,"Continuous"
"1017","isobutyrylglycine",-0.157339017190887,0.131411432235374,0.231189320143986,"Continuous"
"1018","isocitrate",0.0127639072425187,0.12013832906572,0.9153892197838,"Continuous"
"1019","isoleucine",0.0467704337508262,0.116073241218532,0.686993112544288,"Continuous"
"1020","isoursodeoxycholate",0.123332857199457,0.105126438485891,0.240721258031049,"Continuous"
"1021","isovalerate",-0.12908409841236,0.118382717360307,0.275538531345364,"Continuous"
"1022","isovalerylcarnitineC5",0.000894094041772467,0.128437511389448,0.994445718681346,"Continuous"
"1023","isovalerylglycine",0.0222691111298836,0.1275606643135,0.861412311679568,"Continuous"
"1024","kynurenate",-0.0921705677863651,0.102372769738394,0.367937946219664,"Continuous"
"1025","kynurenine",0.359657611171028,0.109029247118636,0.000971246662139531,"Continuous"
"1026","lactate",0.0983549930621393,0.141117693605063,0.48582070752227,"Continuous"
"1027","lactosylNbehenoylsphingosined181220",-0.0998106463277963,0.128989339928002,0.439055055916887,"Continuous"
"1028","lactosylNnervonoylsphingosined181241",0.0247210243639373,0.120772098868892,0.837813147015225,"Continuous"
"1029","lactosylNpalmitoylsphingosined181160",0.0376965750011924,0.120455523678769,0.754318530573171,"Continuous"
"1030","lanthionine",0.0884534942605873,0.129277946039775,0.493841441355549,"Continuous"
"1031","laurate120",0.0858242415553815,0.112045700441326,0.443690985663074,"Continuous"
"1032","laurylcarnitineC12",0.00572808762035256,0.111974016563316,0.959201605434644,"Continuous"
"1033","leucine",0.0231457250955487,0.129979978448077,0.858666852011235,"Continuous"
"1034","leucylalanine",-0.0122828899499062,0.11083461593356,0.911757670025092,"Continuous"
"1035","leucylglycine",0.0282630570547692,0.131601824629672,0.829952964161861,"Continuous"
"1036","lignoceroylsphingomyelind181240",-0.139145500113452,0.114413575299538,0.223923024602243,"Continuous"
"1037","linoleate182n6",0.0106560384385291,0.124616770297892,0.931855573121404,"Continuous"
"1038","linolenatealphaorgamma183n3or6",0.08320293046384,0.116403223055203,0.474743749325381,"Continuous"
"1039","linoleoylethanolamide",0.18215815084286,0.119893750059624,0.128679494893508,"Continuous"
"1040","linoleoylarachidonoylglycerol1822041",0.00855426520711091,0.11797546457303,0.942196963114541,"Continuous"
"1041","linoleoylarachidonoylglycerol1822042",-0.00185756713610662,0.118906183691649,0.987535855502533,"Continuous"
"1042","linoleoylcarnitineC182",-0.0671225363483414,0.119003960872851,0.572729527732417,"Continuous"
"1043","linoleoylcholine",0.0295966748515983,0.130399101871762,0.82044712540783,"Continuous"
"1044","linoleoyllinoleoylglycerol1821821",0.0719750414625878,0.123132026067335,0.558860082697686,"Continuous"
"1045","lysine",-0.0944193220045507,0.106040424013671,0.373246442638732,"Continuous"
"1046","malate",0.191124327290166,0.11316990362835,0.0912526922629038,"Continuous"
"1047","maleate",0.164042800926744,0.113338325606528,0.147792561179577,"Continuous"
"1048","maltose",0.118164721399684,0.121176288769517,0.329487237438108,"Continuous"
"1049","mannitolsorbitol",0.138247727479015,0.129457742723172,0.285566305460375,"Continuous"
"1050","mannose",0.194832646313298,0.125741793282409,0.121269714132837,"Continuous"
"1051","margarate170",0.011597129374009,0.120348480528664,0.923232351325914,"Continuous"
"1052","methionine",0.0240447840789402,0.141590720240284,0.865152542119753,"Continuous"
"1053","methioninesulfone",-0.0563397703506855,0.110663285063139,0.610675215939749,"Continuous"
"1054","methioninesulfoxide",0.186366711343788,0.113957913034358,0.10196533204747,"Continuous"
"1055","methylglucopyranosidealpha.beta",-0.19553512483939,0.139537958317858,0.161123130523677,"Continuous"
"1056","methylindole3acetate",-0.0787272319392885,0.119924855633183,0.51152089529488,"Continuous"
"1057","methyl4hydroxybenzoatesulfate",0.0545631055385767,0.121709088772637,0.653931239858988,"Continuous"
"1058","methylpalmitate",0.0379338295995376,0.111494253158208,0.733682383098332,"Continuous"
"1059","methylsuccinate",0.0250738846755734,0.124652744205725,0.840581379516464,"Continuous"
"1060","myoinositol",0.150721651368164,0.102487690260054,0.141390732466445,"Continuous"
"1061","myristate140",0.0808540933833459,0.112651214041905,0.472918649377982,"Continuous"
"1062","myristoleate141n5",0.0996347648633009,0.120836255368701,0.409630734763102,"Continuous"
"1063","myristoleoylcarnitineC141",0.0685373048319329,0.111516947095953,0.53882490218832,"Continuous"
"1064","myristoyldihydrosphingomyelind180140",0.0490632353762794,0.136277091693169,0.718828024147315,"Continuous"
"1065","N1acetylspermidine",0.232394710818475,0.137302658510786,0.090536859747671,"Continuous"
"1066","N1N12diacetylspermine",0.0542678550290679,0.128466127564656,0.672711702714283,"Continuous"
"1067","N1Methyl2pyridone5carboxamide",-0.0637590337061486,0.119435097425152,0.593453387796385,"Continuous"
"1068","N1methylinosine",0.226247013473801,0.125045626564105,0.0704019736046548,"Continuous"
"1069","N2N2dimethylguanosine",0.23408579268539,0.138609395121336,0.0912546573066017,"Continuous"
"1070","N2N5diacetylornithine",-0.266187301648051,0.131437860968773,0.0428473427098311,"Continuous"
"1071","N2acetyllysine",0.121242060269874,0.11096878007736,0.274579077056546,"Continuous"
"1072","N4acetylcytidine",0.0287966392078465,0.132089423954435,0.82742235874641,"Continuous"
"1073","N6N6N6trimethyllysine",0.0988996273198033,0.115508278568865,0.391880271909645,"Continuous"
"1074","N6acetyllysine",0.0382183024181076,0.133306848018031,0.774346465939143,"Continuous"
"1075","N6carbamoylthreonyladenosine",-0.000320051114919719,0.125853377840065,0.997970943868162,"Continuous"
"1076","N6carboxymethyllysine",-0.173518312077337,0.114562731507385,0.129870195618558,"Continuous"
"1077","N6methyladenosine",0.0809675178258216,0.117054726811099,0.489121651122181,"Continuous"
"1078","N6succinyladenosine",0.103561522133971,0.126071852952871,0.4113909031882,"Continuous"
"1079","Nacetyl1methylhistidine",-0.0343075793356489,0.143610579780215,0.811188461291932,"Continuous"
"1080","Nacetylalanine",0.217661130154555,0.135157971106885,0.107306148341271,"Continuous"
"1081","Nacetylalliin",-0.0335952129301153,0.134487683446295,0.80274092941702,"Continuous"
"1082","Nacetylarginine",0.0163115009473272,0.12161924412134,0.893308153422736,"Continuous"
"1083","Nacetylasparagine",0.0661300916178248,0.104733789060009,0.527771668602383,"Continuous"
"1084","NacetylaspartateNAA",0.155347627628868,0.106500731594834,0.14466059690287,"Continuous"
"1085","NacetylaspartylglutamateNAAG",0.107205795240546,0.141128507427073,0.447474310822219,"Continuous"
"1086","Nacetylbetaalanine",0.0734523469736191,0.121341258120214,0.544955135620764,"Continuous"
"1087","Nacetylcadaverine",0.194576118459153,0.114802392559031,0.0900984527698683,"Continuous"
"1088","Nacetylcarnosine",-0.00188145514814768,0.193588724983992,0.992245620800103,"Continuous"
"1089","Nacetylcitrulline",-0.0645822844410039,0.123495285889358,0.601006655314882,"Continuous"
"1090","NacetylglucosamineNacetylgalactosamine",0.112768951574898,0.132309623712211,0.39404148609337,"Continuous"
"1091","Nacetylglucosaminylasparagine",0.062926121402172,0.121696473832792,0.605104279550284,"Continuous"
"1092","Nacetylglutamate",0.0589077102690654,0.125456204676716,0.638677981982964,"Continuous"
"1093","Nacetylglutamine",0.00158052770019023,0.115996221005691,0.989128614551047,"Continuous"
"1094","Nacetylglycine",0.169195477884127,0.114842405944051,0.140674476225777,"Continuous"
"1095","Nacetylhistidine",-0.122759575343969,0.147772703940627,0.406124809685359,"Continuous"
"1096","Nacetylkynurenine2",0.056872833055691,0.137909057023914,0.680050844103096,"Continuous"
"1097","Nacetylleucine",-0.0136159548339278,0.120316337035701,0.909897393919205,"Continuous"
"1098","Nacetylmethionine",0.100414021692914,0.115130496895715,0.383112534053465,"Continuous"
"1099","Nacetylneuraminate",0.0554898684318561,0.12958895696443,0.668506206940793,"Continuous"
"1100","Nacetylphenylalanine",0.126716076229881,0.117168642795032,0.279481632239946,"Continuous"
"1101","Nacetylproline",0.169424046601484,0.119113036264086,0.15491585372043,"Continuous"
"1102","Nacetylputrescine",0.212471346601045,0.117586573830273,0.0707723471681941,"Continuous"
"1103","Nacetylserine",0.211995420522473,0.111885950313229,0.0581261033450347,"Continuous"
"1104","Nacetyltaurine",-0.0775193792958214,0.111555314538509,0.487120269270002,"Continuous"
"1105","Nacetylthreonine",0.00627142622505299,0.133382935784615,0.962498718041669,"Continuous"
"1106","Nacetyltryptophan",0.0367975692302208,0.1293042858853,0.775965013868718,"Continuous"
"1107","Nacetyltyrosine",0.0873006747086188,0.115732828788813,0.450651455897552,"Continuous"
"1108","Nacetylvaline",0.0559208692560845,0.109804741662635,0.610559099467783,"Continuous"
"1109","Ndeltaacetylornithine",-0.216986346031433,0.125412364855889,0.083597578441456,"Continuous"
"1110","Nformylanthranilicacid",0.226834624194604,0.122425332412578,0.0639052115928456,"Continuous"
"1111","Nformylmethionine",0.0727747190960102,0.132912290580634,0.58400819285099,"Continuous"
"1112","nicotinamide",-0.0493213273666222,0.110709511918975,0.655956894774253,"Continuous"
"1113","nicotinamideNoxide",-0.160154296074776,0.107463899347191,0.136143301347804,"Continuous"
"1114","Nmethylpipecolate",0.11872787250065,0.125983630998353,0.345984236659972,"Continuous"
"1115","Nmethylproline",-0.0551334813029121,0.124332036370249,0.657449352106819,"Continuous"
"1116","Noleoylserine",-0.0910507033034678,0.100799241433254,0.366373284169639,"Continuous"
"1117","Noleoyltaurine",-0.0419754323967561,0.117008191166968,0.719790152322195,"Continuous"
"1118","nonadecanoate190",0.10598067544053,0.11829161040881,0.37029162721363,"Continuous"
"1119","Npalmitoylglycine",0.0593992349329858,0.105868758440561,0.574753355800566,"Continuous"
"1120","Npalmitoylsphingosined181160",-0.110370789989872,0.127982523036353,0.388473191076788,"Continuous"
"1121","Nstearoylsphingosined181180",-0.0129622986553266,0.132260439318208,0.921927636827088,"Continuous"
"1122","Ntrimethyl5aminovalerate",0.0808349587157948,0.114420225048104,0.479893173451594,"Continuous"
"1123","ocresolsulfate",-0.207666008947475,0.129090224577189,0.107684388261962,"Continuous"
"1124","octadecanedioate",0.0487661873379038,0.109765018353592,0.656841575263138,"Continuous"
"1125","octanoylcarnitineC8",0.0583298634318146,0.115179068178067,0.612556476594445,"Continuous"
"1126","oleatevaccenate181",0.0367596735903325,0.118359068248132,0.756121769551307,"Continuous"
"1127","oleoylethanolamide",0.170901732023391,0.114567896718587,0.135775976639792,"Continuous"
"1128","oleoylarachidonoylglycerol1812041",-0.0251138526780174,0.119722448719494,0.833849309987695,"Continuous"
"1129","oleoylcarnitineC181",-0.0623136063252198,0.122588371349559,0.611231889732973,"Continuous"
"1130","oleoylcholine",0.0372601858693624,0.126600462163975,0.768518594639055,"Continuous"
"1131","oleoyllinoleoylglycerol1811821",0.0591099551516455,0.145376430033671,0.684302309111206,"Continuous"
"1132","oleoyllinoleoylglycerol1811822",0.00866795198619659,0.138951670675168,0.950259380487621,"Continuous"
"1133","Omethylcatecholsulfate",0.0664247696492179,0.133656336473772,0.619201870087457,"Continuous"
"1134","ornithine",-0.00373642065259001,0.12895210802376,0.976884323235269,"Continuous"
"1135","orotate",0.210804915015857,0.101619113518512,0.0380364923660167,"Continuous"
"1136","orotidine",0.209169510794427,0.149313554355889,0.161251685541677,"Continuous"
"1137","OsulfoLtyrosine",-0.0245809101940712,0.122081876985861,0.840426674649517,"Continuous"
"1138","oxalateethanedioate",0.00259751751959444,0.142424633909678,0.985449116623882,"Continuous"
"1139","palmitate160",-0.00930536022322743,0.115388242081721,0.935725136407718,"Continuous"
"1140","palmitoleate161n7",0.0413833633107471,0.125881428931004,0.742345597871813,"Continuous"
"1141","palmitoleoylcarnitineC161",-0.0731944079035077,0.121918821731044,0.54827058018238,"Continuous"
"1142","palmitoleoyllinoleoylglycerol1611821",0.0901305625738845,0.115713893751125,0.436033478200682,"Continuous"
"1143","palmitoyldihydrosphingomyelind180160",-0.0133620303774904,0.133768870582212,0.920432498874848,"Continuous"
"1144","palmitoylethanolamide",-0.0385083189146782,0.103788619339839,0.710617860504121,"Continuous"
"1145","palmitoylsphingomyelind181160",-0.101378949521342,0.130833847431219,0.438417717707919,"Continuous"
"1146","palmitoylcarnitineC16",-0.0662211795994298,0.115995974072322,0.568072819288584,"Continuous"
"1147","palmitoylcholine",0.0155409404761082,0.129656674087678,0.90459227022685,"Continuous"
"1148","palmitoyllinoleoylglycerol1601821",0.128836559342115,0.118796141208004,0.278135168572054,"Continuous"
"1149","palmitoyllinoleoylglycerol1601822",0.081058482872416,0.119761295611444,0.498511462815449,"Continuous"
"1150","pantothenate",0.0695105829206753,0.12515364242846,0.578619727047148,"Continuous"
"1151","paraxanthine",-0.0148038205862687,0.0986830726479639,0.880753744728886,"Continuous"
"1152","pcresolsulfate",-0.0357629873600017,0.101220574458368,0.723850523337719,"Continuous"
"1153","pcresolglucuronide",-0.0546146661781366,0.102796848400728,0.595219663321397,"Continuous"
"1154","pentadecanoate150",0.036731787218047,0.11651775945508,0.752574688804088,"Continuous"
"1155","perfluorooctanesulfonicacidPFOS",-0.119721846695678,0.140037866509962,0.392592773552123,"Continuous"
"1156","phenolsulfate",0.218430671343813,0.104409865978225,0.0364340335837016,"Continuous"
"1157","phenylacetate",0.0424943077286825,0.109531183710075,0.698041650815281,"Continuous"
"1158","phenylacetylcarnitine",-0.0441505398909003,0.103743635534578,0.670418668893254,"Continuous"
"1159","phenylacetylglutamine",0.0486661024214316,0.119871881580816,0.684754133213163,"Continuous"
"1160","phenylalanine",0.114183037551313,0.112412566991519,0.309748567404557,"Continuous"
"1161","phenylalanylglycine",0.0287006444090511,0.114630253445743,0.802296722309673,"Continuous"
"1162","phenyllactatePLA",0.140118564452327,0.119180054547653,0.239719560581307,"Continuous"
"1163","phenylpyruvate",-0.0598981382041519,0.110076695771315,0.586338854527746,"Continuous"
"1164","phosphate",-0.0563686164353974,0.107002484062704,0.598334379262292,"Continuous"
"1165","cholinephosphate",-0.257478843135592,0.10148193592339,0.0111746633211326,"Continuous"
"1166","phosphoethanolamine",-0.0220356077054546,0.125736624947341,0.860881547002428,"Continuous"
"1167","picolinate",-0.188528933342795,0.0934429826418608,0.0436347533526229,"Continuous"
"1168","pimeloylcarnitine3methyladipoylcarnitineC7DC",0.0534447852642911,0.12306493858883,0.664084277417386,"Continuous"
"1169","pipecolate",-0.022021404068877,0.112589271907761,0.844930612568974,"Continuous"
"1170","piperine",0.167241125854277,0.119954338285694,0.163255236264945,"Continuous"
"1171","pregnsteroidmonosulfateC21H34O5S",-0.0446794075138189,0.154564736100159,0.772530883831077,"Continuous"
"1172","pregnanediol3glucuronide",-0.014838826022312,0.119378934201457,0.901077584806106,"Continuous"
"1173","pregnendioldisulfateC21H34O8S2",0.00560543289048953,0.132897296646721,0.966356256274529,"Continuous"
"1174","pregnenolonesulfate",-0.0940274236648902,0.154988959721819,0.54406877255437,"Continuous"
"1175","proline",0.0251006449277393,0.13065897034953,0.847657539881664,"Continuous"
"1176","prolylglycine",-0.0432663095833345,0.124664618887594,0.728544996168055,"Continuous"
"1177","prohydroxypro",0.118776185232167,0.139943186666709,0.396022781772578,"Continuous"
"1178","propionylcarnitineC3",-0.0699467868967879,0.130166637329874,0.591016619131021,"Continuous"
"1179","propionylglycine",-0.0146378219124707,0.131452266283888,0.911335115512843,"Continuous"
"1180","propyl4hydroxybenzoate",-0.0797442414829614,0.129173716237473,0.537009776249568,"Continuous"
"1181","propyl4hydroxybenzoatesulfate",-0.0922801001553929,0.120037270225132,0.442034570571965,"Continuous"
"1182","pseudouridine",-0.0117327772566068,0.137367880922108,0.931934363773615,"Continuous"
"1183","pyridoxate",-0.0239326612891357,0.145188935167722,0.869071452295767,"Continuous"
"1184","pyroglutamine",0.0866986261214606,0.155137710131407,0.57626446144739,"Continuous"
"1185","pyrraline",0.00991006958397345,0.13067723362544,0.939549386627034,"Continuous"
"1186","pyruvate",0.0130905364933332,0.136014997075169,0.9233273167244,"Continuous"
"1187","quinate",-0.140632030105834,0.118268451166449,0.234403595944886,"Continuous"
"1188","quinolinate",0.13260085193266,0.123166373838862,0.281659244249128,"Continuous"
"1189","retinolVitaminA",-0.0952719319525819,0.154327285251102,0.537012515249592,"Continuous"
"1190","ribitol",0.12255742348953,0.110991174444558,0.269502604667616,"Continuous"
"1191","S1pyrroline5carboxylate",0.122653084119329,0.125937535784561,0.330096265343484,"Continuous"
"1192","SadenosylhomocysteineSAH",0.0811404554182007,0.129641024255974,0.531389954149281,"Continuous"
"1193","salicylate",-0.282030806810137,0.130435298515606,0.0306006345670459,"Continuous"
"1194","Sallylcysteine",-0.0709349954181075,0.126550271519923,0.575119212843747,"Continuous"
"1195","sarcosine",-0.148980126130603,0.111560087481164,0.181737297821409,"Continuous"
"1196","ScarboxymethylLcysteine",-0.110884921867907,0.131588722506861,0.399417055597224,"Continuous"
"1197","serine",-0.103345372313578,0.119092711576713,0.385518923023226,"Continuous"
"1198","serotonin",-0.0219673061874832,0.0969050731915372,0.820665644990219,"Continuous"
"1199","Smethylcysteine",-0.102427085947289,0.113249164212428,0.365762080539417,"Continuous"
"1200","Smethylcysteinesulfoxide",-0.0830609765053383,0.115772836115574,0.473097781564577,"Continuous"
"1201","spermidine",0.166180635529761,0.116903924901013,0.155167213472005,"Continuous"
"1202","sphinganine1phosphate",0.00804102388700102,0.129834255057968,0.950616194058089,"Continuous"
"1203","sphingomyelind171160d181150d161170",-0.0703014930020566,0.143208057346742,0.623493928892841,"Continuous"
"1204","sphingomyelind172160d182150",-0.0535474141537166,0.157765644203671,0.734300041958938,"Continuous"
"1205","sphingomyelind180180d190170",0.130575828334606,0.138150740507731,0.344572488335387,"Continuous"
"1206","sphingomyelind180200d160220",0.10065271748205,0.142695206895556,0.480580883137317,"Continuous"
"1207","sphingomyelind181140d161160",0.0379571066118902,0.127324078352118,0.765616058850538,"Continuous"
"1208","sphingomyelind181170d171180d191160",-0.00333064016546829,0.146056860023862,0.981806838343203,"Continuous"
"1209","sphingomyelind181181d182180",0.0271460818316773,0.126333698812228,0.829863984928153,"Continuous"
"1210","sphingomyelind181190d191180",-0.0151889689986286,0.151817538072354,0.920306594867071,"Continuous"
"1211","sphingomyelind181200d161220",0.00852374522511593,0.131475471258577,0.948308201945217,"Continuous"
"1212","sphingomyelind181201d182200",0.02188925056961,0.115495611962886,0.849681738134005,"Continuous"
"1213","sphingomyelind181202d182201d161222",-0.116796317740407,0.138901392488824,0.400427608285355,"Continuous"
"1214","sphingomyelind181210d171220d161230",-0.0592824218756355,0.146038885297316,0.684789721689752,"Continuous"
"1215","sphingomyelind181221d182220d161241",-0.0976443572970764,0.15185592323263,0.520219832662843,"Continuous"
"1216","sphingomyelind181222d182221d161242",0.00561551715708092,0.143197083981811,0.968718732323511,"Continuous"
"1217","sphingomyelind181241d182240",-0.179842117262115,0.127619456456369,0.158774232826925,"Continuous"
"1218","sphingomyelind181250d190241d201230d191240",0.01639160471732,0.137645281335935,0.905207344535302,"Continuous"
"1219","sphingomyelind182140d181141",-0.0425216946299016,0.16342274707026,0.794713771729581,"Continuous"
"1220","sphingomyelind182160d181161",-0.0351812064048385,0.135488697355042,0.795124847078647,"Continuous"
"1221","sphingomyelind182181",-0.0320623362866081,0.124740037435508,0.797153111160865,"Continuous"
"1222","sphingomyelind182210d162230",-0.0755631806637338,0.157405348590655,0.631188483523513,"Continuous"
"1223","sphingomyelind182230d181231d171241",-0.151130984971687,0.150601586966932,0.315612336231149,"Continuous"
"1224","sphingomyelind182231",-0.104878918115192,0.159701977063135,0.511363244334479,"Continuous"
"1225","sphingomyelind182241d181242",-0.150139105741065,0.148057695619069,0.310555028979168,"Continuous"
"1226","sphingomyelind182242",-0.0607681978101367,0.150710991256238,0.686793650901683,"Continuous"
"1227","sphingosine1phosphate",0.0158837715385026,0.128554640113683,0.901666373950658,"Continuous"
"1228","stachydrine",-0.0681609871467829,0.105594946561703,0.518606597840644,"Continuous"
"1229","stearate180",0.0441700900749914,0.105601108043872,0.675747543161466,"Continuous"
"1230","stearidonate184n3",0.20203386517807,0.116810729485039,0.083704785242859,"Continuous"
"1231","stearoylsphingomyelind181180",0.0252591771909558,0.126754643534009,0.842046735591767,"Continuous"
"1232","stearoylcarnitineC18",0.0157941065607744,0.111311708052772,0.887166266608886,"Continuous"
"1233","stearoylcholine",0.036217725576329,0.125465762162407,0.77283682576434,"Continuous"
"1234","suberateoctanedioate",0.0891358707986727,0.127587029656169,0.484784543273202,"Continuous"
"1235","suberoylcarnitineC8DC",0.0531269359761275,0.120427750850744,0.659103003243323,"Continuous"
