"metabolite","beta","se","p_val","p_val_Bonf","p_val_fdr","strata","pval_Bonf_neglog","pval_fdr_neglog","sig_Bonf","sig_fdr","is_continuous","p_val_fdr_named","sig_fdr_named"
"Omethylcytidine",0.230374946440014,0.418823776214211,0.582283559418201,1,0.901620138954908,"0",0,0.0449763962750517,"Not Sig","Not Sig","Complete-cases",0.917494329889566,"Not Sig"
"Omethyluridine",-0.0284576168663769,0.383339918183861,0.940822612010539,1,0.990629949182035,"0",0,0.00408854636377866,"Not Sig","Not Sig","Complete-cases",0.99391319276455,"Not Sig"
"oxindole3acetate",0.594696017978441,0.367195501580469,0.10532631778477,1,0.6485504088254,"0",0,0.188056262565413,"Not Sig","Not Sig","Complete-cases",0.715994862387959,"Not Sig"
"oxoarginine",0.0927937636352182,0.298377895907882,0.755805110894483,1,0.933778433020023,"0",0,0.0297561609562518,"Not Sig","Not Sig","Complete-cases",0.936113974825914,"Not Sig"
"palmitoylGPC1602",0.602339056427048,0.342306562620183,0.0784675085522075,1,0.606823290783035,"0",0,0.216937758695404,"Not Sig","Not Sig","Complete-cases",0.668824338454703,"Not Sig"
"piperidinone",-0.0954199832158401,0.372745801164406,0.797956931590103,1,0.948841898247959,"0",0,0.0228061463068179,"Not Sig","Not Sig","Complete-cases",0.955900412986972,"Not Sig"
"pyrrolidinone",-0.287780854778021,0.323900147582265,0.37427920358902,1,0.83122947033044,"0",0,0.080279067742742,"Not Sig","Not Sig","Complete-cases",0.88624410157033,"Not Sig"
"stearoylGPE1802",0.146185316975764,0.283376863804371,0.605945961888059,1,0.906597108714276,"0",0,0.0425856703109047,"Not Sig","Not Sig","Complete-cases",0.917758605646176,"Not Sig"
"hydroxyphenyllactate",1.06381226652636,0.392308152471458,0.00669441641795554,1,0.261664363467045,"0",0,0.582255420667233,"Not Sig","Not Sig","Complete-cases",0.267358255692099,"Not Sig"
"aminoisobutyrate",0.401339670929994,0.251316553598076,0.110277118595386,1,0.661095077199566,"0",0,0.179736076771911,"Not Sig","Not Sig","Complete-cases",0.728819814600464,"Not Sig"
"betahydroxy5cholestenoate",0.393357514870284,0.348387008658952,0.258863226413432,1,0.751245012202866,"0",0,0.124218398423431,"Not Sig","Not Sig","Complete-cases",0.817045199044986,"Not Sig"
"bhydroxy5cholenoicacid",0.570589633325332,0.520233145699876,0.27273057912084,1,0.761351352247114,"0",0,0.118414876570256,"Not Sig","Not Sig","Complete-cases",0.823357688612996,"Not Sig"
"carboxy4methyl5propyl2furanpropanoateCMPF",0.486543117297225,0.397337264898739,0.220760215965681,1,0.748531588468,"0",0,0.125789867454701,"Not Sig","Not Sig","Complete-cases",0.817045199044986,"Not Sig"
"hydroxy2ethylpropionate",0.134854969693947,0.314961616791369,0.668532315829204,1,0.927665986110835,"0",0,0.0326083669933277,"Not Sig","Not Sig","Complete-cases",0.93291553983049,"Not Sig"
"hydroxy3methylglutarate",0.0278374728104301,0.368865461373402,0.939842499195507,1,0.990629949182035,"0",0,0.00408854636377866,"Not Sig","Not Sig","Complete-cases",0.99391319276455,"Not Sig"
"hydroxybutyrateBHBA",-0.604699450954388,0.333506940649455,0.0698080689361105,1,0.586518261435171,"0",0,0.231718461439227,"Not Sig","Not Sig","Complete-cases",0.646483421017023,"Not Sig"
"hydroxybutyrylcarnitine1",-0.691753731034816,0.348284473940829,0.0470139544052631,1,0.509223433859416,"0",0,0.293091618840732,"Not Sig","Not Sig","Complete-cases",0.527051173069529,"Not Sig"
"hydroxybutyrylcarnitine2",-0.519540991824463,0.39848467334612,0.19230462861727,1,0.737289101567913,"0",0,0.132362185687161,"Not Sig","Not Sig","Complete-cases",0.797939335626204,"Not Sig"
"hydroxydecanoate3",0.0741434879446775,0.320840758861778,0.817243922510822,1,0.953153891765309,"0",0,0.0208369745465495,"Not Sig","Not Sig","Complete-cases",0.961729035882901,"Not Sig"
"hydroxyhexanoate3",0.0205824123549499,0.314119529553294,0.947756685871624,1,0.990900482823817,"0",0,0.00396995997557358,"Not Sig","Not Sig","Complete-cases",0.99391319276455,"Not Sig"
"hydroxyhippurate3",-0.312303775455138,0.387266499650777,0.419994281819659,1,0.851224975424612,"0",0,0.0699556424151379,"Not Sig","Not Sig","Complete-cases",0.89458355328713,"Not Sig"
"hydroxyisobutyrate",0.239867428702838,0.299844156576312,0.423726055695313,1,0.851224975424612,"0",0,0.0699556424151379,"Not Sig","Not Sig","Complete-cases",0.89458355328713,"Not Sig"
"hydroxylaurate",-0.188334411712045,0.349251905081174,0.589713728259717,1,0.901620138954908,"0",0,0.0449763962750517,"Not Sig","Not Sig","Complete-cases",0.917494329889566,"Not Sig"
"hydroxyoctanoate3",0.205985114734186,0.334869303529817,0.538474866055153,1,0.88477262579576,"0",0,0.0531683225784321,"Not Sig","Not Sig","Complete-cases",0.905605818619371,"Not Sig"
"hydroxypyridinesulfate",0.0342478386463803,0.328078062153814,0.916860415122057,1,0.987134746340993,"0",0,0.00562356101006614,"Not Sig","Not Sig","Complete-cases",0.99391319276455,"Not Sig"
"hydroxysebacate",0.340074003291702,0.453589016918554,0.453411080739132,1,0.869388516304783,"0",0,0.0607861006742858,"Not Sig","Not Sig","Complete-cases",0.905586007167416,"Not Sig"
"indoxylsulfate",-0.10910499113313,0.276557924029724,0.693204213343519,1,0.932404927480634,"0",0,0.0303954400292019,"Not Sig","Not Sig","Complete-cases",0.935469854698865,"Not Sig"
"methoxycatecholsulfate1",0.218152620918907,0.4700438910114,0.642568098262138,1,0.919162318034842,"0",0,0.0366077882851562,"Not Sig","Not Sig","Complete-cases",0.926038599379786,"Not Sig"
"methoxytyraminesulfate",0.237979911098677,0.47934355620792,0.619562530825927,1,0.916096571073204,"0",0,0.0380587424090692,"Not Sig","Not Sig","Complete-cases",0.924904727278328,"Not Sig"
"methoxytyrosine",0.0783860589211668,0.357043918271505,0.826228034444458,1,0.958424519955572,"0",0,0.0184420839935975,"Not Sig","Not Sig","Complete-cases",0.966505011864387,"Not Sig"
"methylcatecholsulfate1",0.213899041650048,0.366274373107594,0.559229849463241,1,0.887674432594674,"0",0,0.0517462887858729,"Not Sig","Not Sig","Complete-cases",0.905605818619371,"Not Sig"
"methyl2oxobutyrate",-0.0887444289283775,0.359107105682395,0.804811302327059,1,0.948841898247959,"0",0,0.0228061463068179,"Not Sig","Not Sig","Complete-cases",0.955900412986972,"Not Sig"
"methyl2oxovalerate",-0.439161210522427,0.315030732985772,0.16330958286307,1,0.737059717018302,"0",0,0.132497323917244,"Not Sig","Not Sig","Complete-cases",0.796729249487003,"Not Sig"
"methylglutaconate",0.206265025985998,0.318257819147698,0.516915938673211,1,0.88119251850087,"0",0,0.0549291987518435,"Not Sig","Not Sig","Complete-cases",0.905605818619371,"Not Sig"
"methylglutarylcarnitine2",0.230826296396686,0.373409129210004,0.536470387979471,1,0.883309301819678,"0",0,0.0538871961365264,"Not Sig","Not Sig","Complete-cases",0.905605818619371,"Not Sig"
"methylhistidine3",0.310940257367128,0.271829302011101,0.252673169341422,1,0.751245012202866,"0",0,0.124218398423431,"Not Sig","Not Sig","Complete-cases",0.817045199044986,"Not Sig"
"methylxanthine3",0.282036691474464,0.386994675676606,0.466131960505264,1,0.87621444207536,"0",0,0.0573895929040813,"Not Sig","Not Sig","Complete-cases",0.905586007167416,"Not Sig"
"phenylpropionatehydrocinnamate",0.182216732631779,0.375827184881702,0.627788562034754,1,0.91692181697524,"0",0,0.0376676936688941,"Not Sig","Not Sig","Complete-cases",0.924904727278328,"Not Sig"
"ureidopropionate",-0.13088902401524,0.338442498695107,0.698949198868476,1,0.932404927480634,"0",0,0.0303954400292019,"Not Sig","Not Sig","Complete-cases",0.935469854698865,"Not Sig"
"acetamidobutanoate",0.00857857736253454,0.442755675051704,0.98454161836395,1,0.998233921013411,"0",0,0.000767676446812072,"Not Sig","Not Sig","Complete-cases",0.998862098339206,"Not Sig"
"allylphenolsulfate",0.512613105504611,0.284227535592769,0.071304897866686,1,0.591549182883957,"0",0,0.228009141201519,"Not Sig","Not Sig","Complete-cases",0.650911853383034,"Not Sig"
"ethylphenylsulfate4",0.668547315072645,0.345388589941255,0.0529120402172237,1,0.540050546388556,"0",0,0.267565590195011,"Not Sig","Not Sig","Complete-cases",0.563513228313433,"Not Sig"
"guanidinobutanoate",0.254378899091717,0.368071321350712,0.489494490378736,1,0.880543436150757,"0",0,0.055249215942803,"Not Sig","Not Sig","Complete-cases",0.905605818619371,"Not Sig"
"hydroxybenzoate",0.363749143873787,0.374022421933812,0.330785461591704,1,0.80928246329405,"0",0,0.0918998704280863,"Not Sig","Not Sig","Complete-cases",0.874119323945852,"Not Sig"
"hydroxychlorothalonil",0.514134080947021,0.361068110292474,0.154468046095036,1,0.721276670867467,"0",0,0.141898114499766,"Not Sig","Not Sig","Complete-cases",0.792550494971525,"Not Sig"
"hydroxyhippurate4",0.0057917019937141,0.453053108364104,0.98980034867192,1,0.998233921013411,"0",0,0.000767676446812072,"Not Sig","Not Sig","Complete-cases",0.998862098339206,"Not Sig"
"hydroxyphenylpyruvate",0.176152972010697,0.298261956067302,0.55478967655127,1,0.887674432594674,"0",0,0.0517462887858729,"Not Sig","Not Sig","Complete-cases",0.905605818619371,"Not Sig"
"methyl2oxopentanoate",-0.209280748435583,0.359564412482687,0.560539967043947,1,0.887674432594674,"0",0,0.0517462887858729,"Not Sig","Not Sig","Complete-cases",0.905605818619371,"Not Sig"
"methylcatecholsulfate",-0.0616190815207419,0.290616933410065,0.832084775679146,1,0.96149641816909,"0",0,0.0170523292854044,"Not Sig","Not Sig","Complete-cases",0.966505011864387,"Not Sig"
"vinylphenolsulfate",0.260968706684896,0.380387795260129,0.492675512330316,1,0.880547287445237,"0",0,0.0552473164427736,"Not Sig","Not Sig","Complete-cases",0.905605818619371,"Not Sig"
"galactosylhydroxyLlysine",0.256685083835354,0.386269040493649,0.506354933844983,1,0.88119251850087,"0",0,0.0549291987518435,"Not Sig","Not Sig","Complete-cases",0.905605818619371,"Not Sig"
"dihydrothymine",0.0760965858207578,0.431149729731739,0.859903592846819,1,0.964502087375138,"0",0,0.0156968281190877,"Not Sig","Not Sig","Complete-cases",0.966505011864387,"Not Sig"
"acetylamino6amino3methyluracil",0.108168619270896,0.354577592574425,0.760317923215414,1,0.933778433020023,"0",0,0.0297561609562518,"Not Sig","Not Sig","Complete-cases",0.936113974825914,"Not Sig"
"acetylamino6formylamino3methyluracil",0.0320812649412415,0.491087879530218,0.947913698808101,1,0.990900482823817,"0",0,0.00396995997557358,"Not Sig","Not Sig","Complete-cases",0.99391319276455,"Not Sig"
"alphaandrostan3alpha17betadiolmonosulfate1",-0.249087198239982,0.463694422480849,0.591143540526014,1,0.901828330426985,"0",0,0.0448761256996082,"Not Sig","Not Sig","Complete-cases",0.917494329889566,"Not Sig"
"alphaandrostan3beta17alphadioldisulfate",-0.0614626308958852,0.438903585200912,0.888630955490259,1,0.976444430943073,"0",0,0.0103524671958752,"Not Sig","Not Sig","Complete-cases",0.981444057543259,"Not Sig"
"alphaandrostan3beta17betadioldisulfate",-0.450094195351029,0.374546588816729,0.229478167317619,1,0.748531588468,"0",0,0.125789867454701,"Not Sig","Not Sig","Complete-cases",0.817045199044986,"Not Sig"
"alphaandrostan3beta17betadiolmonosulfate2",-0.334735850717308,0.427667112257783,0.433802200818207,1,0.859198392002832,"0",0,0.0659065444296107,"Not Sig","Not Sig","Complete-cases",0.899998721827384,"Not Sig"
"alphapregnan3beta20alphadioldisulfate",-0.273625616118782,0.374492197466888,0.464988245044705,1,0.87621444207536,"0",0,0.0573895929040813,"Not Sig","Not Sig","Complete-cases",0.905586007167416,"Not Sig"
"alphapregnan3beta20alphadiolmonosulfate2",-0.18578035328081,0.380337190206467,0.625222470340949,1,0.91692181697524,"0",0,0.0376676936688941,"Not Sig","Not Sig","Complete-cases",0.924904727278328,"Not Sig"
"alphapregnan3beta20betadiolmonosulfate1",0.202787982908152,0.398561813592785,0.61089289051406,1,0.910767344232404,"0",0,0.040592549503886,"Not Sig","Not Sig","Complete-cases",0.922838196308473,"Not Sig"
"bromotryptophan",-0.0273332655218354,0.391567851874659,0.944349128419359,1,0.990629949182035,"0",0,0.00408854636377866,"Not Sig","Not Sig","Complete-cases",0.99391319276455,"Not Sig"
"dodecenoate121n7",-0.234592977304114,0.26241764561248,0.371339013795567,1,0.830432272144813,"0",0,0.0806957816752036,"Not Sig","Not Sig","Complete-cases",0.885394141102117,"Not Sig"
"hydroxylysine",-0.326431976499602,0.321627684537945,0.310135653109148,1,0.792366382327373,"0",0,0.101073958523985,"Not Sig","Not Sig","Complete-cases",0.862679853960437,"Not Sig"
"methylthioadenosineMTA",0.551841309383887,0.369190357163664,0.134983926618827,1,0.70514382165944,"0",0,0.151722294947823,"Not Sig","Not Sig","Complete-cases",0.781163595716824,"Not Sig"
"methyluridineribothymidine",0.472095473369527,0.391847408274848,0.228282770847584,1,0.748531588468,"0",0,0.125789867454701,"Not Sig","Not Sig","Complete-cases",0.817045199044986,"Not Sig"
"oxoproline",0.593268478092349,0.355582805564486,0.0952284680265908,1,0.634151057451149,"0",0,0.197807279021487,"Not Sig","Not Sig","Complete-cases",0.707569663592925,"Not Sig"
"hydroxyindolesulfate",-0.0948842760318613,0.276506919588948,0.731483096742016,1,0.933300275446901,"0",0,0.0299786059973585,"Not Sig","Not Sig","Complete-cases",0.935469854698865,"Not Sig"
"oxopiperidine2carboxylate",0.820123382040745,0.379869380566441,0.0308531509946851,1,0.40124534837564,"0",0,0.396589989319785,"Not Sig","Not Sig","Complete-cases",0.398929211834622,"Not Sig"
"alphahydroxy3oxo4cholestenoate7Hoca",0.421358839887347,0.393819438788052,0.284651266648585,1,0.77062656797617,"0",0,0.113156022410292,"Not Sig","Not Sig","Complete-cases",0.836706001163092,"Not Sig"
"methylguanine",1.07015347672586,0.31284924192591,0.000624674766873362,0.562,0.157778850008361,"0",0.25,0.801951213675854,"Not Sig","Not Sig","Complete-cases",0.139841128267324,"Not Sig"
"methylxanthine7",-0.0179644114621801,0.454311411689504,0.968458216545611,1,0.994778137459848,"0",0,0.00227376791846901,"Not Sig","Not Sig","Complete-cases",0.998094195044777,"Not Sig"
"DiHOME910",0.198930941260304,0.584203886578131,0.733467755780282,1,0.933300275446901,"0",0,0.0299786059973585,"Not Sig","Not Sig","Complete-cases",0.935469854698865,"Not Sig"
"acetylcarnitineC2",-0.343079505575995,0.262021642907346,0.190413923811673,1,0.737289101567913,"0",0,0.132362185687161,"Not Sig","Not Sig","Complete-cases",0.796729249487003,"Not Sig"
"acisoga",0.0020244232090753,0.384523644568159,0.995799351784868,1,0.998233921013411,"0",0,0.000767676446812072,"Not Sig","Not Sig","Complete-cases",0.998862098339206,"Not Sig"
"aconitate",0.284759950725491,0.290866417084376,0.32757704343502,1,0.80928246329405,"0",0,0.0918998704280863,"Not Sig","Not Sig","Complete-cases",0.874119323945852,"Not Sig"
"adenine",0.224684735646302,0.312742991879317,0.472490641595429,1,0.87621444207536,"0",0,0.0573895929040813,"Not Sig","Not Sig","Complete-cases",0.905586007167416,"Not Sig"
"adenosine",0.200824193540675,0.354765322445199,0.571342004680436,1,0.891729969110611,"0",0,0.049766637417065,"Not Sig","Not Sig","Complete-cases",0.912718852476997,"Not Sig"
"adipoylcarnitineC6DC",-0.20111823292703,0.313236025027596,0.520830265822508,1,0.88119251850087,"0",0,0.0549291987518435,"Not Sig","Not Sig","Complete-cases",0.905605818619371,"Not Sig"
"ADpSGEGDFXAEGGGVR",-0.249994457806036,0.342863624317956,0.465918036039397,1,0.87621444207536,"0",0,0.0573895929040813,"Not Sig","Not Sig","Complete-cases",0.905586007167416,"Not Sig"
"adrenate224n6",-0.122324908279903,0.344883194320495,0.722825562390999,1,0.932404927480634,"0",0,0.0303954400292019,"Not Sig","Not Sig","Complete-cases",0.935469854698865,"Not Sig"
"alanine",0.808651827772062,0.300845091993242,0.00718955509250531,1,0.268593499842096,"0",0,0.570904501782225,"Not Sig","Not Sig","Complete-cases",0.270242688477111,"Not Sig"
"allantoin",0.240502905665981,0.443378334018881,0.587520459874093,1,0.901620138954908,"0",0,0.0449763962750517,"Not Sig","Not Sig","Complete-cases",0.917494329889566,"Not Sig"
"alliin",0.449147604496826,0.382331269818183,0.240090619617558,1,0.748531588468,"0",0,0.125789867454701,"Not Sig","Not Sig","Complete-cases",0.817045199044986,"Not Sig"
"alphahydroxyisocaproate",0.492457886159723,0.434096662618076,0.256608803507769,1,0.751245012202866,"0",0,0.124218398423431,"Not Sig","Not Sig","Complete-cases",0.817045199044986,"Not Sig"
"alphahydroxyisovalerate",0.517236221437346,0.316397583268523,0.10209797171166,1,0.646380820906916,"0",0,0.189511538214079,"Not Sig","Not Sig","Complete-cases",0.709136999171201,"Not Sig"
"alphaketobutyrate",-0.316756330361669,0.418714169982435,0.449350816789776,1,0.869388516304783,"0",0,0.0607861006742858,"Not Sig","Not Sig","Complete-cases",0.905586007167416,"Not Sig"
"alphaketoglutarate",0.0180451088560577,0.363201884956597,0.960374675512885,1,0.991163758917619,"0",0,0.00385458595991894,"Not Sig","Not Sig","Complete-cases",0.99391319276455,"Not Sig"
"alphatocopherol",-0.0344580786423496,0.360491148799899,0.923849006383316,1,0.987562730961476,"0",0,0.00543530801023993,"Not Sig","Not Sig","Complete-cases",0.99391319276455,"Not Sig"
"adenosine5monophosphateAMP",0.40598154666471,0.53267027039436,0.445962753570344,1,0.869388516304783,"0",0,0.0607861006742858,"Not Sig","Not Sig","Complete-cases",0.905586007167416,"Not Sig"
"androsteroidmonosulfateC19H28O6S1",-0.235394728755153,0.397222374860901,0.553447616207823,1,0.887674432594674,"0",0,0.0517462887858729,"Not Sig","Not Sig","Complete-cases",0.905605818619371,"Not Sig"
"androstenediol3alpha17alphamonosulfate2",-0.0828847735755789,0.335244311373186,0.804724868014131,1,0.948841898247959,"0",0,0.0228061463068179,"Not Sig","Not Sig","Complete-cases",0.955900412986972,"Not Sig"
"androstenediol3alpha17alphamonosulfate3",-0.424260626916114,0.523474944057608,0.417670222219388,1,0.851224975424612,"0",0,0.0699556424151379,"Not Sig","Not Sig","Complete-cases",0.89458355328713,"Not Sig"
"androstenediol3beta17betadisulfate1",-0.407565307574761,0.430858218516806,0.344180037240649,1,0.813607507510383,"0",0,0.089585052642724,"Not Sig","Not Sig","Complete-cases",0.874119323945852,"Not Sig"
"androstenediol3beta17betadisulfate2",0.0631152914325618,0.473219446559287,0.893897404522969,1,0.976444430943073,"0",0,0.0103524671958752,"Not Sig","Not Sig","Complete-cases",0.981444057543259,"Not Sig"
"androstenediol3beta17betamonosulfate1",-0.116633440602743,0.47102642066053,0.804431920265413,1,0.948841898247959,"0",0,0.0228061463068179,"Not Sig","Not Sig","Complete-cases",0.955900412986972,"Not Sig"
"androstenediol3beta17betamonosulfate2",-0.503003224791368,0.348093535501122,0.148451377064615,1,0.721276670867467,"0",0,0.141898114499766,"Not Sig","Not Sig","Complete-cases",0.792550494971525,"Not Sig"
"androsteronesulfate",0.361786740336116,0.482318509690835,0.453194946236714,1,0.869388516304783,"0",0,0.0607861006742858,"Not Sig","Not Sig","Complete-cases",0.905586007167416,"Not Sig"
"arabinose",-0.817640232027202,0.427620591597932,0.0558672979022644,1,0.540050546388556,"0",0,0.267565590195011,"Not Sig","Not Sig","Complete-cases",0.585232841959786,"Not Sig"
"arabitolxylitol",0.408407894486587,0.411148113096864,0.320546627405152,1,0.802705899825158,"0",0,0.095443544981251,"Not Sig","Not Sig","Complete-cases",0.874119323945852,"Not Sig"
"arabonatexylonate",-0.367923487568926,0.347791316070584,0.290107519030848,1,0.7776130159698,"0",0,0.109236478641772,"Not Sig","Not Sig","Complete-cases",0.842630475730509,"Not Sig"
"arachidate200",-0.320995296200878,0.328981479362535,0.329200997604372,1,0.80928246329405,"0",0,0.0918998704280863,"Not Sig","Not Sig","Complete-cases",0.874119323945852,"Not Sig"
"arachidonate204n6",0.445571762351879,0.320720888082444,0.164747009974084,1,0.737059717018302,"0",0,0.132497323917244,"Not Sig","Not Sig","Complete-cases",0.796729249487003,"Not Sig"
"arachidonoylcholine",0.234721946847747,0.354568800410952,0.507975919413846,1,0.88119251850087,"0",0,0.0549291987518435,"Not Sig","Not Sig","Complete-cases",0.905605818619371,"Not Sig"
"argininate",0.118372614745914,0.346688219589711,0.732773693154456,1,0.933300275446901,"0",0,0.0299786059973585,"Not Sig","Not Sig","Complete-cases",0.935469854698865,"Not Sig"
"arginine",0.655677253538372,0.373963364351328,0.0795471826644092,1,0.606823290783035,"0",0,0.216937758695404,"Not Sig","Not Sig","Complete-cases",0.668824338454703,"Not Sig"
"asparagine",-0.276277787302413,0.375295099093034,0.461632444783287,1,0.87621444207536,"0",0,0.0573895929040813,"Not Sig","Not Sig","Complete-cases",0.905586007167416,"Not Sig"
"aspartate",-0.301882371948981,0.323171928488253,0.350240384211923,1,0.813607507510383,"0",0,0.089585052642724,"Not Sig","Not Sig","Complete-cases",0.874119323945852,"Not Sig"
"azelatenonanedioate",0.287934242776292,0.450738632817472,0.522949578021176,1,0.88119251850087,"0",0,0.0549291987518435,"Not Sig","Not Sig","Complete-cases",0.905605818619371,"Not Sig"
"behenoyldihydrosphingomyelind180220",-0.275112053424835,0.343833782404464,0.423634926765887,1,0.851224975424612,"0",0,0.0699556424151379,"Not Sig","Not Sig","Complete-cases",0.89458355328713,"Not Sig"
"behenoylsphingomyelind181220",-0.222794691589711,0.409057848347131,0.585992015170268,1,0.901620138954908,"0",0,0.0449763962750517,"Not Sig","Not Sig","Complete-cases",0.917494329889566,"Not Sig"
"benzoate",-0.162954645864145,0.299299767444292,0.586129806668448,1,0.901620138954908,"0",0,0.0449763962750517,"Not Sig","Not Sig","Complete-cases",0.917494329889566,"Not Sig"
"betacitrylglutamate",-0.121928071909613,0.303107921872728,0.687492982459844,1,0.932404927480634,"0",0,0.0303954400292019,"Not Sig","Not Sig","Complete-cases",0.935469854698865,"Not Sig"
"betacryptoxanthin",0.253645884049214,0.38215761454416,0.506869147471827,1,0.88119251850087,"0",0,0.0549291987518435,"Not Sig","Not Sig","Complete-cases",0.905605818619371,"Not Sig"
"betahydroxyisovalerate",0.536848400066745,0.444386265878243,0.227021477170125,1,0.748531588468,"0",0,0.125789867454701,"Not Sig","Not Sig","Complete-cases",0.817045199044986,"Not Sig"
"betaine",0.0829082979945729,0.411633033419884,0.840375548716274,1,0.964502087375138,"0",0,0.0156968281190877,"Not Sig","Not Sig","Complete-cases",0.966505011864387,"Not Sig"
"bilirubinZZ",0.247998208386532,0.386515687525343,0.521116561600581,1,0.88119251850087,"0",0,0.0549291987518435,"Not Sig","Not Sig","Complete-cases",0.905605818619371,"Not Sig"
"bilirubinEE",0.0512448399975267,0.264777435752308,0.846536629623289,1,0.964502087375138,"0",0,0.0156968281190877,"Not Sig","Not Sig","Complete-cases",0.966505011864387,"Not Sig"
"bilirubinEZorZE",0.318166694593285,0.391279916608735,0.416135827133074,1,0.851224975424612,"0",0,0.0699556424151379,"Not Sig","Not Sig","Complete-cases",0.89458355328713,"Not Sig"
"biliverdin",0.0867036637575296,0.348660370379693,0.80361097679359,1,0.948841898247959,"0",0,0.0228061463068179,"Not Sig","Not Sig","Complete-cases",0.955900412986972,"Not Sig"
"butyrylcarnitineC4",0.0168175211574275,0.29926325042163,0.955185338817515,1,0.991163758917619,"0",0,0.00385458595991894,"Not Sig","Not Sig","Complete-cases",0.99391319276455,"Not Sig"
"caffeine",0.445569903697503,0.414097816682791,0.281926551210084,1,0.765947223502017,"0",0,0.115801153776644,"Not Sig","Not Sig","Complete-cases",0.834032713996499,"Not Sig"
"caprate100",-0.148835698927363,0.313529803758414,0.634993767088349,1,0.91692181697524,"0",0,0.0376676936688941,"Not Sig","Not Sig","Complete-cases",0.924904727278328,"Not Sig"
"caproate60",0.0202445511965466,0.333304556641167,0.95156715337956,1,0.991163758917619,"0",0,0.00385458595991894,"Not Sig","Not Sig","Complete-cases",0.99391319276455,"Not Sig"
"caprylate80",0.628663606635778,0.38255178334257,0.100312088259409,1,0.646380820906916,"0",0,0.189511538214079,"Not Sig","Not Sig","Complete-cases",0.709136999171201,"Not Sig"
"carboxyethylGABA",-0.117445346725081,0.426208000110272,0.782886990709087,1,0.945988447106813,"0",0,0.0241141673914401,"Not Sig","Not Sig","Complete-cases",0.9510737396637,"Not Sig"
"carnitine",0.329540884828024,0.346395710926513,0.341430651571211,1,0.813607507510383,"0",0,0.089585052642724,"Not Sig","Not Sig","Complete-cases",0.874119323945852,"Not Sig"
"carotenediol1",0.33846295727871,0.416456312635226,0.416377809089299,1,0.851224975424612,"0",0,0.0699556424151379,"Not Sig","Not Sig","Complete-cases",0.89458355328713,"Not Sig"
"carotenediol2",0.0986086058671151,0.493715504299308,0.841693637896077,1,0.964502087375138,"0",0,0.0156968281190877,"Not Sig","Not Sig","Complete-cases",0.966505011864387,"Not Sig"
"catecholsulfate",0.285283577241591,0.349574674825838,0.414450003006034,1,0.851224975424612,"0",0,0.0699556424151379,"Not Sig","Not Sig","Complete-cases",0.89458355328713,"Not Sig"
"ceramided182241d181242",0.689651296016107,0.320124879327783,0.0312151182969188,1,0.40124534837564,"0",0,0.396589989319785,"Not Sig","Not Sig","Complete-cases",0.398929211834622,"Not Sig"
"cerotoylcarnitineC26",-0.243800250132711,0.458968065019379,0.59528560670486,1,0.901828330426985,"0",0,0.0448761256996082,"Not Sig","Not Sig","Complete-cases",0.917494329889566,"Not Sig"
"Cglycosyltryptophan",0.325410722008278,0.350644509822945,0.353388905201503,1,0.814962273882869,"0",0,0.0888624950928043,"Not Sig","Not Sig","Complete-cases",0.874119323945852,"Not Sig"
"cholate",-0.45748949001237,0.408225956353531,0.262425323754538,1,0.75300208995154,"0",0,0.123203818416614,"Not Sig","Not Sig","Complete-cases",0.817998935995853,"Not Sig"
"cholesterol",0.00179198589350635,0.358627498317121,0.99601315589436,1,0.998233921013411,"0",0,0.000767676446812072,"Not Sig","Not Sig","Complete-cases",0.998862098339206,"Not Sig"
"choline",-0.243770936396855,0.321461910260635,0.448259547625028,1,0.869388516304783,"0",0,0.0607861006742858,"Not Sig","Not Sig","Complete-cases",0.905586007167416,"Not Sig"
"cinnamoylglycine",-0.0208251516497747,0.415270176381034,0.960004098492156,1,0.991163758917619,"0",0,0.00385458595991894,"Not Sig","Not Sig","Complete-cases",0.99391319276455,"Not Sig"
"cis4decenoylcarnitineC101",-0.113329902817811,0.312286554551257,0.71667692626438,1,0.932404927480634,"0",0,0.0303954400292019,"Not Sig","Not Sig","Complete-cases",0.935469854698865,"Not Sig"
"citrate",0.134686336833769,0.333761969467416,0.686550944960299,1,0.932404927480634,"0",0,0.0303954400292019,"Not Sig","Not Sig","Complete-cases",0.935469854698865,"Not Sig"
"citrulline",-0.247181713524783,0.402687378477252,0.539327473788739,1,0.88477262579576,"0",0,0.0531683225784321,"Not Sig","Not Sig","Complete-cases",0.905605818619371,"Not Sig"
"cortisol",-0.114771605572117,0.308331162803731,0.709717997369057,1,0.932404927480634,"0",0,0.0303954400292019,"Not Sig","Not Sig","Complete-cases",0.935469854698865,"Not Sig"
"cortisone",-0.112274273577572,0.338872912886069,0.740405237298676,1,0.933300275446901,"0",0,0.0299786059973585,"Not Sig","Not Sig","Complete-cases",0.935469854698865,"Not Sig"
"creatine",-0.48041023355669,0.303934406524581,0.113960861260583,1,0.661095077199566,"0",0,0.179736076771911,"Not Sig","Not Sig","Complete-cases",0.728819814600464,"Not Sig"
"creatinine",1.37724490408121,0.435681708520645,0.00157160340957342,1,0.173732329457658,"0",0,0.76011935715106,"Not Sig","Not Sig","Complete-cases",0.139841128267324,"Not Sig"
