"metabolite","beta","se","p_val","p_val_Bonf","p_val_fdr","strata","pval_Bonf_neglog","pval_fdr_neglog","sig_Bonf","sig_fdr","is_continuous","p_val_fdr_named","sig_fdr_named"
"gammaglutamyltryptophan",-0.0486607314309808,0.469058533606467,0.917374668770067,1,0.997834776162321,"1",0,0.000941364265136327,"Not Sig","Not Sig","Imputed",0.995217830791952,"Not Sig"
"gammaglutamyltyrosine",-0.673971760559369,0.38340217721745,0.0787693760133661,1,0.997834776162321,"1",0,0.000941364265136327,"Not Sig","Not Sig","Imputed",0.995217830791952,"Not Sig"
"gammaglutamylvaline",0.434062816526897,0.45736389934582,0.342593394753901,1,0.997834776162321,"1",0,0.000941364265136327,"Not Sig","Not Sig","Imputed",0.995217830791952,"Not Sig"
"gammatocopherolbetatocopherol",-0.958449502441269,0.378075579290402,0.0112423632661817,1,0.997834776162321,"1",0,0.000941364265136327,"Not Sig","Not Sig","Imputed",0.995217830791952,"Not Sig"
"gentisate",0.0319228342602757,0.494367579916439,0.948513923886891,1,0.997834776162321,"1",0,0.000941364265136327,"Not Sig","Not Sig","Imputed",0.995217830791952,"Not Sig"
"gluconate",0.135426080356735,0.516021884229871,0.792980299856743,1,0.997834776162321,"1",0,0.000941364265136327,"Not Sig","Not Sig","Imputed",0.995217830791952,"Not Sig"
"glucose",-0.159534681097096,0.488365227748099,0.743916854600768,1,0.997834776162321,"1",0,0.000941364265136327,"Not Sig","Not Sig","Imputed",0.995217830791952,"Not Sig"
"glucuronate",0.244902803371058,0.426237004209712,0.565582451144152,1,0.997834776162321,"1",0,0.000941364265136327,"Not Sig","Not Sig","Imputed",0.995217830791952,"Not Sig"
"glutamate",-0.527885691896616,0.507887824015959,0.298630563264645,1,0.997834776162321,"1",0,0.000941364265136327,"Not Sig","Not Sig","Imputed",0.995217830791952,"Not Sig"
"glutamategammamethylester",-0.132799262408026,0.427309176120086,0.755967667459312,1,0.997834776162321,"1",0,0.000941364265136327,"Not Sig","Not Sig","Imputed",0.995217830791952,"Not Sig"
"glutamine",0.217944554641933,0.445715445381509,0.624858054453388,1,0.997834776162321,"1",0,0.000941364265136327,"Not Sig","Not Sig","Imputed",0.995217830791952,"Not Sig"
"glutaratepentanedioate",0.166486657588426,0.432008608870302,0.699957304391802,1,0.997834776162321,"1",0,0.000941364265136327,"Not Sig","Not Sig","Imputed",0.995217830791952,"Not Sig"
"glutarylcarnitineC5DC",0.349734777587268,0.447496135719385,0.434486736869799,1,0.997834776162321,"1",0,0.000941364265136327,"Not Sig","Not Sig","Imputed",0.995217830791952,"Not Sig"
"glycerate",-0.0871259298757463,0.5306894517157,0.869593397271279,1,0.997834776162321,"1",0,0.000941364265136327,"Not Sig","Not Sig","Imputed",0.995217830791952,"Not Sig"
"glycerol",0.348358302193837,0.444849139565886,0.433572428965524,1,0.997834776162321,"1",0,0.000941364265136327,"Not Sig","Not Sig","Imputed",0.995217830791952,"Not Sig"
"glycerol3phosphate",-0.141288176794854,0.47405874146715,0.765673102246224,1,0.997834776162321,"1",0,0.000941364265136327,"Not Sig","Not Sig","Imputed",0.995217830791952,"Not Sig"
"glycerophosphoethanolamine",0.650379198637998,0.507039867849322,0.199597780445095,1,0.997834776162321,"1",0,0.000941364265136327,"Not Sig","Not Sig","Imputed",0.995217830791952,"Not Sig"
"glycerophosphoinositol",-0.260818652349336,0.389679001580287,0.503293494134562,1,0.997834776162321,"1",0,0.000941364265136327,"Not Sig","Not Sig","Imputed",0.995217830791952,"Not Sig"
"glycerophosphorylcholineGPC",0.412430271051814,0.488468589736211,0.398483211857348,1,0.997834776162321,"1",0,0.000941364265136327,"Not Sig","Not Sig","Imputed",0.995217830791952,"Not Sig"
"glycine",1.36533838821691,0.396673763732278,0.000577498630771412,0.519,0.519171269063499,"1",0.285,0.284689349398044,"Not Sig","Not Sig","Imputed",0.369021625062932,"Not Sig"
"glycochenodeoxycholate",-0.168948001962474,0.407925582163073,0.678754164124336,1,0.997834776162321,"1",0,0.000941364265136327,"Not Sig","Not Sig","Imputed",0.995217830791952,"Not Sig"
"glycochenodeoxycholateglucuronide1",0.556283872093844,0.405129113579643,0.169720427655567,1,0.997834776162321,"1",0,0.000941364265136327,"Not Sig","Not Sig","Imputed",0.995217830791952,"Not Sig"
"glycochenodeoxycholatesulfate",-0.746522862510222,0.440021602587104,0.0897799582311754,1,0.997834776162321,"1",0,0.000941364265136327,"Not Sig","Not Sig","Imputed",0.995217830791952,"Not Sig"
"glycocholate",-0.295633518131937,0.402173864477962,0.462285392631735,1,0.997834776162321,"1",0,0.000941364265136327,"Not Sig","Not Sig","Imputed",0.995217830791952,"Not Sig"
"glycocholenatesulfate",0.342807540528179,0.439644766678021,0.435545361933008,1,0.997834776162321,"1",0,0.000941364265136327,"Not Sig","Not Sig","Imputed",0.995217830791952,"Not Sig"
"glycodeoxycholate",0.180166046361635,0.439701323162658,0.681991968650593,1,0.997834776162321,"1",0,0.000941364265136327,"Not Sig","Not Sig","Imputed",0.995217830791952,"Not Sig"
"glycodeoxycholatesulfate",0.160767272066426,0.391676656886443,0.681469155406586,1,0.997834776162321,"1",0,0.000941364265136327,"Not Sig","Not Sig","Imputed",0.995217830791952,"Not Sig"
"glycohyocholate",-0.192142354223018,0.408733286290209,0.638289103893302,1,0.997834776162321,"1",0,0.000941364265136327,"Not Sig","Not Sig","Imputed",0.995217830791952,"Not Sig"
"glycolithocholatesulfate",0.294658605672381,0.419004818810243,0.481909679674057,1,0.997834776162321,"1",0,0.000941364265136327,"Not Sig","Not Sig","Imputed",0.995217830791952,"Not Sig"
"glycosylceramided181200d161220",-0.0821812926391129,0.428460035765403,0.847894011815613,1,0.997834776162321,"1",0,0.000941364265136327,"Not Sig","Not Sig","Imputed",0.995217830791952,"Not Sig"
"glycosylceramided182241d181242",0.0555834866871468,0.48669369179689,0.909074256422225,1,0.997834776162321,"1",0,0.000941364265136327,"Not Sig","Not Sig","Imputed",0.995217830791952,"Not Sig"
"glycosylN2hydroxynervonoylsphingosined1812412OH",0.013632709271662,0.44459713124806,0.975538249785965,1,0.997834776162321,"1",0,0.000941364265136327,"Not Sig","Not Sig","Imputed",0.995217830791952,"Not Sig"
"glycosylNpalmitoylsphingosined181160",-0.0249055544776181,0.401441004018566,0.950530671281064,1,0.997834776162321,"1",0,0.000941364265136327,"Not Sig","Not Sig","Imputed",0.995217830791952,"Not Sig"
"glycosylNstearoylsphingosined181180",-0.14467216448888,0.426492973402551,0.734448917232673,1,0.997834776162321,"1",0,0.000941364265136327,"Not Sig","Not Sig","Imputed",0.995217830791952,"Not Sig"
"glycoursodeoxycholate",-0.272917056517122,0.372442421490735,0.463694752533074,1,0.997834776162321,"1",0,0.000941364265136327,"Not Sig","Not Sig","Imputed",0.995217830791952,"Not Sig"
"glycylvaline",-0.311027138804336,0.414622796511173,0.453167494221151,1,0.997834776162321,"1",0,0.000941364265136327,"Not Sig","Not Sig","Imputed",0.995217830791952,"Not Sig"
"guanidinoacetate",-1.08281831317526,0.509119430030658,0.03343293145607,1,0.997834776162321,"1",0,0.000941364265136327,"Not Sig","Not Sig","Imputed",0.995217830791952,"Not Sig"
"guanosine",-0.117723235794129,0.377367608234709,0.755071654317063,1,0.997834776162321,"1",0,0.000941364265136327,"Not Sig","Not Sig","Imputed",0.995217830791952,"Not Sig"
"gulonate",0.29845170392902,0.504582260984409,0.554197009023077,1,0.997834776162321,"1",0,0.000941364265136327,"Not Sig","Not Sig","Imputed",0.995217830791952,"Not Sig"
"hexadecadienoate162n6",-0.00123629829021894,0.462723651582254,0.997868226226703,1,0.999154717927065,"1",0,0.000367256579505337,"Not Sig","Not Sig","Imputed",0.99889842037481,"Not Sig"
"hexadecanedioate",0.497268691077384,0.40061568006469,0.214509281069382,1,0.997834776162321,"1",0,0.000941364265136327,"Not Sig","Not Sig","Imputed",0.995217830791952,"Not Sig"
"hexanoylcarnitineC6",0.158540033069482,0.42785347088638,0.710974592951914,1,0.997834776162321,"1",0,0.000941364265136327,"Not Sig","Not Sig","Imputed",0.995217830791952,"Not Sig"
"hexanoylglutamine",-0.00949228202643928,0.422101999885115,0.982058585446564,1,0.997834776162321,"1",0,0.000941364265136327,"Not Sig","Not Sig","Imputed",0.997671599523616,"Not Sig"
"hippurate",0.53062042379086,0.419068236854191,0.205444714111454,1,0.997834776162321,"1",0,0.000941364265136327,"Not Sig","Not Sig","Imputed",0.995217830791952,"Not Sig"
"histidine",-0.369513546192472,0.351048058310506,0.292523886963201,1,0.997834776162321,"1",0,0.000941364265136327,"Not Sig","Not Sig","Imputed",0.995217830791952,"Not Sig"
"homoarginine",-0.706845836845498,0.426691241775774,0.0976055283738081,1,0.997834776162321,"1",0,0.000941364265136327,"Not Sig","Not Sig","Imputed",0.995217830791952,"Not Sig"
"homocitrulline",-0.182806796777303,0.47650688709262,0.701245763787017,1,0.997834776162321,"1",0,0.000941364265136327,"Not Sig","Not Sig","Imputed",0.995217830791952,"Not Sig"
"homostachydrine",0.0151968852459268,0.385505494718192,0.968554999704634,1,0.997834776162321,"1",0,0.000941364265136327,"Not Sig","Not Sig","Imputed",0.995217830791952,"Not Sig"
"hydantoin5propionicacid",-1.00964879291281,0.522773538834248,0.0534421199422708,1,0.997834776162321,"1",0,0.000941364265136327,"Not Sig","Not Sig","Imputed",0.995217830791952,"Not Sig"
"hydroquinonesulfate",0.20746910606878,0.462449581964486,0.653698042476611,1,0.997834776162321,"1",0,0.000941364265136327,"Not Sig","Not Sig","Imputed",0.995217830791952,"Not Sig"
"trans4hydroxyproline",0.650778784099297,0.3626108499172,0.0727010306030337,1,0.997834776162321,"1",0,0.000941364265136327,"Not Sig","Not Sig","Imputed",0.995217830791952,"Not Sig"
"hyocholate",-0.363954042482474,0.408104875689127,0.372492109852445,1,0.997834776162321,"1",0,0.000941364265136327,"Not Sig","Not Sig","Imputed",0.995217830791952,"Not Sig"
"hypotaurine",0.260945007318562,0.379440277039993,0.491635198334666,1,0.997834776162321,"1",0,0.000941364265136327,"Not Sig","Not Sig","Imputed",0.995217830791952,"Not Sig"
"hypoxanthine",0.0806982944905652,0.392882064884843,0.837258987223319,1,0.997834776162321,"1",0,0.000941364265136327,"Not Sig","Not Sig","Imputed",0.995217830791952,"Not Sig"
"imidazolelactate",-0.371749798930831,0.429901003547897,0.387185078674989,1,0.997834776162321,"1",0,0.000941364265136327,"Not Sig","Not Sig","Imputed",0.995217830791952,"Not Sig"
"imidazolepropionate",0.0170194929220831,0.471077657252039,0.971179620219699,1,0.997834776162321,"1",0,0.000941364265136327,"Not Sig","Not Sig","Imputed",0.995217830791952,"Not Sig"
"indole3carboxylicacid",0.408630761364406,0.525992691839851,0.4372323103146,1,0.997834776162321,"1",0,0.000941364265136327,"Not Sig","Not Sig","Imputed",0.995217830791952,"Not Sig"
"indoleacetate",-0.286490253847758,0.403979749964076,0.478219088382511,1,0.997834776162321,"1",0,0.000941364265136327,"Not Sig","Not Sig","Imputed",0.995217830791952,"Not Sig"
"indoleacetylglutamine",0.216265607448326,0.458621581138383,0.637243974052844,1,0.997834776162321,"1",0,0.000941364265136327,"Not Sig","Not Sig","Imputed",0.995217830791952,"Not Sig"
"indolelactate",0.346256728727134,0.531045933742261,0.514383218193377,1,0.997834776162321,"1",0,0.000941364265136327,"Not Sig","Not Sig","Imputed",0.995217830791952,"Not Sig"
"indolepropionate",-0.543103687678355,0.410967128902829,0.186326086406415,1,0.997834776162321,"1",0,0.000941364265136327,"Not Sig","Not Sig","Imputed",0.995217830791952,"Not Sig"
"inosine",0.0578984021868463,0.35456359659719,0.870286304428162,1,0.997834776162321,"1",0,0.000941364265136327,"Not Sig","Not Sig","Imputed",0.995217830791952,"Not Sig"
"isobutyrylcarnitineC4",0.731476079510702,0.410699849013251,0.0749046355045993,1,0.997834776162321,"1",0,0.000941364265136327,"Not Sig","Not Sig","Imputed",0.995217830791952,"Not Sig"
"isobutyrylglycine",0.678284851490011,0.4591935790208,0.139642987669194,1,0.997834776162321,"1",0,0.000941364265136327,"Not Sig","Not Sig","Imputed",0.995217830791952,"Not Sig"
"isocitrate",-0.352838675092749,0.505481712425564,0.485161803663191,1,0.997834776162321,"1",0,0.000941364265136327,"Not Sig","Not Sig","Imputed",0.995217830791952,"Not Sig"
"isoleucine",-0.241001919541821,0.467778908913943,0.606409944574413,1,0.997834776162321,"1",0,0.000941364265136327,"Not Sig","Not Sig","Imputed",0.995217830791952,"Not Sig"
"isoursodeoxycholate",-0.194711446508139,0.401445526679959,0.627658028851976,1,0.997834776162321,"1",0,0.000941364265136327,"Not Sig","Not Sig","Imputed",0.995217830791952,"Not Sig"
"isovalerate",-0.5008652542445,0.43312495918539,0.247518005009418,1,0.997834776162321,"1",0,0.000941364265136327,"Not Sig","Not Sig","Imputed",0.995217830791952,"Not Sig"
"isovalerylcarnitineC5",-0.278681441958065,0.49407708776482,0.572723877868134,1,0.997834776162321,"1",0,0.000941364265136327,"Not Sig","Not Sig","Imputed",0.995217830791952,"Not Sig"
"isovalerylglycine",0.41903461110809,0.449702208119544,0.351437488260008,1,0.997834776162321,"1",0,0.000941364265136327,"Not Sig","Not Sig","Imputed",0.995217830791952,"Not Sig"
"kynurenate",-0.0759571417891185,0.51707594008337,0.883212957466301,1,0.997834776162321,"1",0,0.000941364265136327,"Not Sig","Not Sig","Imputed",0.995217830791952,"Not Sig"
"kynurenine",-0.215900095705645,0.465471410515784,0.64276879147182,1,0.997834776162321,"1",0,0.000941364265136327,"Not Sig","Not Sig","Imputed",0.995217830791952,"Not Sig"
"lactate",0.30968923712477,0.48868266871752,0.526261892231133,1,0.997834776162321,"1",0,0.000941364265136327,"Not Sig","Not Sig","Imputed",0.995217830791952,"Not Sig"
"lactosylNbehenoylsphingosined181220",-0.618700882511873,0.408886336569196,0.130244963599276,1,0.997834776162321,"1",0,0.000941364265136327,"Not Sig","Not Sig","Imputed",0.995217830791952,"Not Sig"
"lactosylNnervonoylsphingosined181241",0.232798930910168,0.454141864628654,0.608222200629022,1,0.997834776162321,"1",0,0.000941364265136327,"Not Sig","Not Sig","Imputed",0.995217830791952,"Not Sig"
"lactosylNpalmitoylsphingosined181160",-0.0125227350912464,0.427370308443069,0.976623861866006,1,0.997834776162321,"1",0,0.000941364265136327,"Not Sig","Not Sig","Imputed",0.995217830791952,"Not Sig"
"lanthionine",0.0397129231917876,0.509797471858082,0.937908067311123,1,0.997834776162321,"1",0,0.000941364265136327,"Not Sig","Not Sig","Imputed",0.995217830791952,"Not Sig"
"laurate120",0.140205235637747,0.473208843791141,0.767011547286484,1,0.997834776162321,"1",0,0.000941364265136327,"Not Sig","Not Sig","Imputed",0.995217830791952,"Not Sig"
"laurylcarnitineC12",0.385896526651258,0.517955618869433,0.456248855113809,1,0.997834776162321,"1",0,0.000941364265136327,"Not Sig","Not Sig","Imputed",0.995217830791952,"Not Sig"
"leucine",-0.614293646567222,0.499472221319975,0.218739981847364,1,0.997834776162321,"1",0,0.000941364265136327,"Not Sig","Not Sig","Imputed",0.995217830791952,"Not Sig"
"leucylalanine",-0.396326806245183,0.386167933145057,0.304746955792426,1,0.997834776162321,"1",0,0.000941364265136327,"Not Sig","Not Sig","Imputed",0.995217830791952,"Not Sig"
"leucylglycine",0.472055459562808,0.435149125994255,0.278004455284426,1,0.997834776162321,"1",0,0.000941364265136327,"Not Sig","Not Sig","Imputed",0.995217830791952,"Not Sig"
"lignoceroylsphingomyelind181240",-0.258115709431224,0.41160615114675,0.530597680921112,1,0.997834776162321,"1",0,0.000941364265136327,"Not Sig","Not Sig","Imputed",0.995217830791952,"Not Sig"
"linoleate182n6",-0.0451249427424192,0.449973382010876,0.920119191111824,1,0.997834776162321,"1",0,0.000941364265136327,"Not Sig","Not Sig","Imputed",0.995217830791952,"Not Sig"
"linolenatealphaorgamma183n3or6",-0.0956445267896582,0.478673754220537,0.841627997276589,1,0.997834776162321,"1",0,0.000941364265136327,"Not Sig","Not Sig","Imputed",0.995217830791952,"Not Sig"
"linoleoylethanolamide",-0.09410803624546,0.371143115819391,0.799833445818242,1,0.997834776162321,"1",0,0.000941364265136327,"Not Sig","Not Sig","Imputed",0.995217830791952,"Not Sig"
"linoleoylarachidonoylglycerol1822041",0.717956749070197,0.51102754993837,0.160042785238726,1,0.997834776162321,"1",0,0.000941364265136327,"Not Sig","Not Sig","Imputed",0.995217830791952,"Not Sig"
"linoleoylarachidonoylglycerol1822042",0.581125291309239,0.520225694290077,0.263967046836914,1,0.997834776162321,"1",0,0.000941364265136327,"Not Sig","Not Sig","Imputed",0.995217830791952,"Not Sig"
"linoleoylcarnitineC182",0.18331176454261,0.498123443728376,0.712869735535541,1,0.997834776162321,"1",0,0.000941364265136327,"Not Sig","Not Sig","Imputed",0.995217830791952,"Not Sig"
"linoleoylcholine",0.756942085311454,0.424072461085426,0.0742717432855508,1,0.997834776162321,"1",0,0.000941364265136327,"Not Sig","Not Sig","Imputed",0.995217830791952,"Not Sig"
"linoleoyllinoleoylglycerol1821821",0.605345409395957,0.431345005752901,0.160500475380948,1,0.997834776162321,"1",0,0.000941364265136327,"Not Sig","Not Sig","Imputed",0.995217830791952,"Not Sig"
"lysine",-0.310702095089267,0.539612858090807,0.564759128524603,1,0.997834776162321,"1",0,0.000941364265136327,"Not Sig","Not Sig","Imputed",0.995217830791952,"Not Sig"
"malate",0.22064569491598,0.43347296163555,0.610739356712978,1,0.997834776162321,"1",0,0.000941364265136327,"Not Sig","Not Sig","Imputed",0.995217830791952,"Not Sig"
"maleate",0.033207816102723,0.452550622793284,0.941504345325888,1,0.997834776162321,"1",0,0.000941364265136327,"Not Sig","Not Sig","Imputed",0.995217830791952,"Not Sig"
"maltose",0.616573378800682,0.427395302524037,0.149124666045842,1,0.997834776162321,"1",0,0.000941364265136327,"Not Sig","Not Sig","Imputed",0.995217830791952,"Not Sig"
"mannitolsorbitol",0.0639074251683681,0.469247363885925,0.891670024615814,1,0.997834776162321,"1",0,0.000941364265136327,"Not Sig","Not Sig","Imputed",0.995217830791952,"Not Sig"
"mannose",-0.437747311390626,0.454206244409392,0.335164607669322,1,0.997834776162321,"1",0,0.000941364265136327,"Not Sig","Not Sig","Imputed",0.995217830791952,"Not Sig"
"margarate170",0.0753379214551505,0.457643294632983,0.869241914722758,1,0.997834776162321,"1",0,0.000941364265136327,"Not Sig","Not Sig","Imputed",0.995217830791952,"Not Sig"
"methionine",-0.131659282225638,0.43708239561476,0.76324443183759,1,0.997834776162321,"1",0,0.000941364265136327,"Not Sig","Not Sig","Imputed",0.995217830791952,"Not Sig"
"methioninesulfone",-0.190760884176762,0.425686707392764,0.654062938226886,1,0.997834776162321,"1",0,0.000941364265136327,"Not Sig","Not Sig","Imputed",0.995217830791952,"Not Sig"
"methioninesulfoxide",-0.225525539249167,0.429552055476457,0.59956585829769,1,0.997834776162321,"1",0,0.000941364265136327,"Not Sig","Not Sig","Imputed",0.995217830791952,"Not Sig"
"methylglucopyranosidealpha.beta",0.109256230729579,0.540563929901462,0.839826601680465,1,0.997834776162321,"1",0,0.000941364265136327,"Not Sig","Not Sig","Imputed",0.995217830791952,"Not Sig"
"methylindole3acetate",-0.491942044331734,0.401270056126328,0.220212784206818,1,0.997834776162321,"1",0,0.000941364265136327,"Not Sig","Not Sig","Imputed",0.995217830791952,"Not Sig"
"methyl4hydroxybenzoatesulfate",0.271215864025305,0.464675267542996,0.559444019208133,1,0.997834776162321,"1",0,0.000941364265136327,"Not Sig","Not Sig","Imputed",0.995217830791952,"Not Sig"
"methylpalmitate",0.0711560797038364,0.463337163355485,0.877946424649625,1,0.997834776162321,"1",0,0.000941364265136327,"Not Sig","Not Sig","Imputed",0.995217830791952,"Not Sig"
"methylsuccinate",0.198699794817463,0.486229264403055,0.682793201993462,1,0.997834776162321,"1",0,0.000941364265136327,"Not Sig","Not Sig","Imputed",0.995217830791952,"Not Sig"
"myoinositol",0.948083697025828,0.411144046123704,0.021112599417007,1,0.997834776162321,"1",0,0.000941364265136327,"Not Sig","Not Sig","Imputed",0.995217830791952,"Not Sig"
"myristate140",0.0491329394016171,0.460418085274398,0.915016075779082,1,0.997834776162321,"1",0,0.000941364265136327,"Not Sig","Not Sig","Imputed",0.995217830791952,"Not Sig"
"myristoleate141n5",0.33097564972533,0.501424907601876,0.50920876744108,1,0.997834776162321,"1",0,0.000941364265136327,"Not Sig","Not Sig","Imputed",0.995217830791952,"Not Sig"
"myristoleoylcarnitineC141",0.386660715113345,0.518611499773759,0.45592774779246,1,0.997834776162321,"1",0,0.000941364265136327,"Not Sig","Not Sig","Imputed",0.995217830791952,"Not Sig"
"myristoyldihydrosphingomyelind180140",-0.513093465203681,0.442086910292113,0.245797797826316,1,0.997834776162321,"1",0,0.000941364265136327,"Not Sig","Not Sig","Imputed",0.995217830791952,"Not Sig"
"N1acetylspermidine",-0.308060721302371,0.436608539537746,0.480451548227017,1,0.997834776162321,"1",0,0.000941364265136327,"Not Sig","Not Sig","Imputed",0.995217830791952,"Not Sig"
"N1N12diacetylspermine",0.22102240180589,0.388765863145714,0.569679775784088,1,0.997834776162321,"1",0,0.000941364265136327,"Not Sig","Not Sig","Imputed",0.995217830791952,"Not Sig"
"N1Methyl2pyridone5carboxamide",0.0976750169655562,0.443906416257146,0.825843776078682,1,0.997834776162321,"1",0,0.000941364265136327,"Not Sig","Not Sig","Imputed",0.995217830791952,"Not Sig"
"N1methylinosine",-0.377210139202777,0.44407755205967,0.39564539242391,1,0.997834776162321,"1",0,0.000941364265136327,"Not Sig","Not Sig","Imputed",0.995217830791952,"Not Sig"
"N2N2dimethylguanosine",0.246296086410103,0.537521319906506,0.646803657800451,1,0.997834776162321,"1",0,0.000941364265136327,"Not Sig","Not Sig","Imputed",0.995217830791952,"Not Sig"
"N2N5diacetylornithine",-0.371194332226365,0.552430179227862,0.501628350732327,1,0.997834776162321,"1",0,0.000941364265136327,"Not Sig","Not Sig","Imputed",0.995217830791952,"Not Sig"
"N2acetyllysine",0.168446510590875,0.448524216527022,0.707246095254631,1,0.997834776162321,"1",0,0.000941364265136327,"Not Sig","Not Sig","Imputed",0.995217830791952,"Not Sig"
"N4acetylcytidine",-0.0128817871870276,0.398682580287244,0.974224128395633,1,0.997834776162321,"1",0,0.000941364265136327,"Not Sig","Not Sig","Imputed",0.995217830791952,"Not Sig"
"N6N6N6trimethyllysine",0.828326216193992,0.459307102655896,0.0713213902494806,1,0.997834776162321,"1",0,0.000941364265136327,"Not Sig","Not Sig","Imputed",0.995217830791952,"Not Sig"
"N6acetyllysine",-0.0786173864808163,0.534512243199406,0.883066918170859,1,0.997834776162321,"1",0,0.000941364265136327,"Not Sig","Not Sig","Imputed",0.995217830791952,"Not Sig"
"N6carbamoylthreonyladenosine",-0.00702313637711264,0.397947189224773,0.985919334631861,1,0.997834776162321,"1",0,0.000941364265136327,"Not Sig","Not Sig","Imputed",0.997873291380905,"Not Sig"
"N6carboxymethyllysine",0.30859731613885,0.460572133491095,0.502838431506071,1,0.997834776162321,"1",0,0.000941364265136327,"Not Sig","Not Sig","Imputed",0.995217830791952,"Not Sig"
"N6methyladenosine",-0.302490093323424,0.473712897819388,0.523114724789332,1,0.997834776162321,"1",0,0.000941364265136327,"Not Sig","Not Sig","Imputed",0.995217830791952,"Not Sig"
"N6succinyladenosine",0.438385077184471,0.433375718628117,0.311748992391244,1,0.997834776162321,"1",0,0.000941364265136327,"Not Sig","Not Sig","Imputed",0.995217830791952,"Not Sig"
"Nacetyl1methylhistidine",-0.0841565950342441,0.458923004433756,0.8545010736221,1,0.997834776162321,"1",0,0.000941364265136327,"Not Sig","Not Sig","Imputed",0.995217830791952,"Not Sig"
"Nacetylalanine",0.579676884192827,0.455600030876647,0.203253323742733,1,0.997834776162321,"1",0,0.000941364265136327,"Not Sig","Not Sig","Imputed",0.995217830791952,"Not Sig"
"Nacetylalliin",0.262582331589008,0.479232714478736,0.583745198054253,1,0.997834776162321,"1",0,0.000941364265136327,"Not Sig","Not Sig","Imputed",0.995217830791952,"Not Sig"
"Nacetylarginine",0.181123635493876,0.480934322761024,0.706465062115909,1,0.997834776162321,"1",0,0.000941364265136327,"Not Sig","Not Sig","Imputed",0.995217830791952,"Not Sig"
"Nacetylasparagine",0.153513010845657,0.393474007912782,0.696427273042162,1,0.997834776162321,"1",0,0.000941364265136327,"Not Sig","Not Sig","Imputed",0.995217830791952,"Not Sig"
"NacetylaspartateNAA",0.95251597682431,0.509175757347853,0.0613864330808184,1,0.997834776162321,"1",0,0.000941364265136327,"Not Sig","Not Sig","Imputed",0.995217830791952,"Not Sig"
"NacetylaspartylglutamateNAAG",-0.372780097483484,0.497944063608097,0.454075119779649,1,0.997834776162321,"1",0,0.000941364265136327,"Not Sig","Not Sig","Imputed",0.995217830791952,"Not Sig"
"Nacetylbetaalanine",-0.363612275898192,0.40261582540877,0.366459743437661,1,0.997834776162321,"1",0,0.000941364265136327,"Not Sig","Not Sig","Imputed",0.995217830791952,"Not Sig"
"Nacetylcadaverine",-0.257674329104878,0.393056128644637,0.512103252073763,1,0.997834776162321,"1",0,0.000941364265136327,"Not Sig","Not Sig","Imputed",0.995217830791952,"Not Sig"
"Nacetylcarnosine",0.345552835434913,0.590819695844999,0.558634995419461,1,0.997834776162321,"1",0,0.000941364265136327,"Not Sig","Not Sig","Imputed",0.995217830791952,"Not Sig"
"Nacetylcitrulline",-0.120412996691295,0.426539251873642,0.777711749365318,1,0.997834776162321,"1",0,0.000941364265136327,"Not Sig","Not Sig","Imputed",0.995217830791952,"Not Sig"
"NacetylglucosamineNacetylgalactosamine",-0.144340197430513,0.402762045129744,0.720062048694614,1,0.997834776162321,"1",0,0.000941364265136327,"Not Sig","Not Sig","Imputed",0.995217830791952,"Not Sig"
"Nacetylglucosaminylasparagine",-0.323355664260793,0.426539327880851,0.448396452960557,1,0.997834776162321,"1",0,0.000941364265136327,"Not Sig","Not Sig","Imputed",0.995217830791952,"Not Sig"
"Nacetylglutamate",0.291963153607554,0.463151124120049,0.5284432417931,1,0.997834776162321,"1",0,0.000941364265136327,"Not Sig","Not Sig","Imputed",0.995217830791952,"Not Sig"
"Nacetylglutamine",0.547443716444756,0.437926551387725,0.211269913673008,1,0.997834776162321,"1",0,0.000941364265136327,"Not Sig","Not Sig","Imputed",0.995217830791952,"Not Sig"
"Nacetylglycine",0.899479206853458,0.452901287053339,0.0470290947222846,1,0.997834776162321,"1",0,0.000941364265136327,"Not Sig","Not Sig","Imputed",0.995217830791952,"Not Sig"
"Nacetylhistidine",0.0357907534800462,0.359874055414808,0.920778164254584,1,0.997834776162321,"1",0,0.000941364265136327,"Not Sig","Not Sig","Imputed",0.995217830791952,"Not Sig"
"Nacetylkynurenine2",-0.858869644516949,0.550772514868894,0.118903890152829,1,0.997834776162321,"1",0,0.000941364265136327,"Not Sig","Not Sig","Imputed",0.995217830791952,"Not Sig"
"Nacetylleucine",-0.510589848011141,0.357945098292848,0.153739245285303,1,0.997834776162321,"1",0,0.000941364265136327,"Not Sig","Not Sig","Imputed",0.995217830791952,"Not Sig"
"Nacetylmethionine",0.224599990288878,0.430556581967412,0.601913802054852,1,0.997834776162321,"1",0,0.000941364265136327,"Not Sig","Not Sig","Imputed",0.995217830791952,"Not Sig"
"Nacetylneuraminate",0.575435356877975,0.462406844813831,0.213339432621864,1,0.997834776162321,"1",0,0.000941364265136327,"Not Sig","Not Sig","Imputed",0.995217830791952,"Not Sig"
"Nacetylphenylalanine",-0.450405837925307,0.466560570892113,0.334357097163488,1,0.997834776162321,"1",0,0.000941364265136327,"Not Sig","Not Sig","Imputed",0.995217830791952,"Not Sig"
