"metabolite","beta","se","p_val","p_val_Bonf","p_val_fdr","pval_Bonf_neglog","pval_fdr_neglog","sig_Bonf","sig_fdr","is_continuous","p_val_fdr_named","sig_fdr_named"
"uridine",-0.0293476317264555,0.105,0.77902295099384,1,0.982309739849093,0,0.00775154979243743,"Not Sig","Not Sig","Imputed",0.975705072076164,"Not Sig"
"ursodeoxycholate",0.17448676505083,0.096,0.0692793843458213,1,0.826292484600213,0,0.0828661972756263,"Not Sig","Not Sig","Imputed",0.866335579923939,"Not Sig"
"valine",0.0673753555058014,0.097,0.488702995315143,1,0.950860954294942,0,0.0218829858990161,"Not Sig","Not Sig","Imputed",0.96547177006029,"Not Sig"
"valylglycine",-0.0672952496028223,0.125,0.590671832375255,1,0.956934445493726,0,0.0191178124169697,"Not Sig","Not Sig","Imputed",0.96547177006029,"Not Sig"
"valylleucine",-0.0167354710903195,0.095,0.859658772423913,1,0.983248392377987,0,0.00733675499392398,"Not Sig","Not Sig","Imputed",0.975705072076164,"Not Sig"
"vanillactate",-0.127733680550726,0.104,0.2206501170159,1,0.896001543385173,0,0.0476912422540727,"Not Sig","Not Sig","Imputed",0.932780430883375,"Not Sig"
"vanillylmandelateVMA",0.0919597445847851,0.112,0.412413297128827,1,0.950341764997038,0,0.0221201842266429,"Not Sig","Not Sig","Imputed",0.96547177006029,"Not Sig"
"xanthine",-0.042080285581554,0.112,0.707384875434448,1,0.982309739849093,0,0.00775154979243743,"Not Sig","Not Sig","Imputed",0.975705072076164,"Not Sig"
"xanthurenate",0.0189262747533189,0.106,0.858314711175675,1,0.983248392377987,0,0.00733675499392398,"Not Sig","Not Sig","Imputed",0.975705072076164,"Not Sig"
"xylose",0.154389230464793,0.111,0.16440435890293,1,0.860004886356611,0,0.0654990811847067,"Not Sig","Not Sig","Imputed",0.888267448240666,"Not Sig"
"X3benzenetriolsulfate2",-0.00200439523397187,0.099,0.983873010761534,1,0.999415327553886,0,0.000253994276032952,"Not Sig","Not Sig","Imputed",NA,NA
"X01911",0.202245695795584,0.103,0.0487090063081409,1,0.788415595930631,0,0.103244793373288,"Not Sig","Not Sig","Imputed",NA,NA
"X02249",0.217917869875048,0.108,0.0444580628291743,1,0.788415595930631,0,0.103244793373288,"Not Sig","Not Sig","Imputed",NA,NA
"X02269",0.183954569204726,0.119,0.123064786735582,1,0.826292484600213,0,0.0828661972756263,"Not Sig","Not Sig","Imputed",NA,NA
"X07765",-0.0260327831592707,0.098,0.791435254196023,1,0.982309739849093,0,0.00775154979243743,"Not Sig","Not Sig","Imputed",NA,NA
"X09789",-0.0354959846581722,0.107,0.739974369695278,1,0.982309739849093,0,0.00775154979243743,"Not Sig","Not Sig","Imputed",NA,NA
"X11261",0.0958025648273236,0.094,0.30883395200917,1,0.921226996165838,0,0.0356333437059972,"Not Sig","Not Sig","Imputed",NA,NA
"X11299",-0.0257429281747951,0.116,0.824398405792228,1,0.983248392377987,0,0.00733675499392398,"Not Sig","Not Sig","Imputed",NA,NA
"X11305",-0.0868856440074169,0.108,0.421711128096658,1,0.950341764997038,0,0.0221201842266429,"Not Sig","Not Sig","Imputed",NA,NA
"X11308",-0.160886032639921,0.104,0.123409421595385,1,0.826292484600213,0,0.0828661972756263,"Not Sig","Not Sig","Imputed",NA,NA
"X11315",-0.0862845053152422,0.084,0.302737101483914,1,0.921226996165838,0,0.0356333437059972,"Not Sig","Not Sig","Imputed",NA,NA
"X11334",0.30263936970092,0.113,0.007159272099552,1,0.773951720400779,0,0.111286130037394,"Not Sig","Not Sig","Imputed",NA,NA
"X11372",-0.0802407973416861,0.097,0.409543900512668,1,0.950341764997038,0,0.0221201842266429,"Not Sig","Not Sig","Imputed",NA,NA
"X11378",-0.208349190646043,0.103,0.0426799033195516,1,0.788415595930631,0,0.103244793373288,"Not Sig","Not Sig","Imputed",NA,NA
"X11381",0.161177654244667,0.121,0.18313780540113,1,0.874178864062437,0,0.058399698111775,"Not Sig","Not Sig","Imputed",NA,NA
"X11429",-0.0833433520441037,0.137,0.543829030837721,1,0.956934445493726,0,0.0191178124169697,"Not Sig","Not Sig","Imputed",NA,NA
"X11438",0.0323168579573989,0.099,0.744260931868557,1,0.982309739849093,0,0.00775154979243743,"Not Sig","Not Sig","Imputed",NA,NA
"X11440",-0.0524026219978676,0.116,0.650750136949254,1,0.973608224494469,0,0.0116157660870733,"Not Sig","Not Sig","Imputed",NA,NA
"X11441",0.0759391136958585,0.093,0.416670102673223,1,0.950341764997038,0,0.0221201842266429,"Not Sig","Not Sig","Imputed",NA,NA
"X11442",0.0721713477593411,0.095,0.447417935366424,1,0.950341764997038,0,0.0221201842266429,"Not Sig","Not Sig","Imputed",NA,NA
"X11444",0.0946254464201553,0.111,0.393299655043303,1,0.942870373023813,0,0.0255480104971653,"Not Sig","Not Sig","Imputed",NA,NA
"X11470",0.228927178107208,0.114,0.0446761694550687,1,0.788415595930631,0,0.103244793373288,"Not Sig","Not Sig","Imputed",NA,NA
"X11478",0.119448029328818,0.093,0.201012054363919,1,0.887080389194652,0,0.0520370216545575,"Not Sig","Not Sig","Imputed",NA,NA
"X11483",0.00932383901052673,0.119,0.93780785257839,1,0.986700727821322,0,0.00581455144836953,"Not Sig","Not Sig","Imputed",NA,NA
"X11491",0.108662949247115,0.103,0.293096753838452,1,0.921226996165838,0,0.0356333437059972,"Not Sig","Not Sig","Imputed",NA,NA
"X11522",-0.00893795779989604,0.098,0.927594933657651,1,0.986700727821322,0,0.00581455144836953,"Not Sig","Not Sig","Imputed",NA,NA
"X11530",0.0220789738698973,0.095,0.815893987228385,1,0.983248392377987,0,0.00733675499392398,"Not Sig","Not Sig","Imputed",NA,NA
"X11538",-0.00442153053765042,0.089,0.960575716917648,1,0.994272083247228,0,0.00249475435163074,"Not Sig","Not Sig","Imputed",NA,NA
"X11540",0.00873189959291633,0.094,0.925721486016784,1,0.986700727821322,0,0.00581455144836953,"Not Sig","Not Sig","Imputed",NA,NA
"X11549",0.08900200917817,0.114,0.435159413391119,1,0.950341764997038,0,0.0221201842266429,"Not Sig","Not Sig","Imputed",NA,NA
"X11564",0.0267310152357261,0.158,0.865486105396324,1,0.986389043221976,0,0.00595176051478173,"Not Sig","Not Sig","Imputed",NA,NA
"X11593",0.0873549676760523,0.104,0.402997856956187,1,0.950341764997038,0,0.0221201842266429,"Not Sig","Not Sig","Imputed",NA,NA
"X11787",0.0757122459463812,0.114,0.506172603428813,1,0.950860954294942,0,0.0218829858990161,"Not Sig","Not Sig","Imputed",NA,NA
"X11795",-0.0098122065102932,0.111,0.929652912128594,1,0.986700727821322,0,0.00581455144836953,"Not Sig","Not Sig","Imputed",NA,NA
"X11805",0.241042442734332,0.092,0.00905495187029125,1,0.773951720400779,0,0.111286130037394,"Not Sig","Not Sig","Imputed",NA,NA
"X11843",-0.151112966682204,0.111,0.175132602437076,1,0.860098037296369,0,0.0654520433724868,"Not Sig","Not Sig","Imputed",NA,NA
"X11849",-0.0752740332279416,0.105,0.47152367617539,1,0.950341764997038,0,0.0221201842266429,"Not Sig","Not Sig","Imputed",NA,NA
"X11850",-0.128517926081909,0.11,0.240894908184177,1,0.90612770902751,0,0.04281058883834,"Not Sig","Not Sig","Imputed",NA,NA
"X11880",-0.0814545315538774,0.099,0.40908810163212,1,0.950341764997038,0,0.0221201842266429,"Not Sig","Not Sig","Imputed",NA,NA
"X11905",0.0364496535726587,0.087,0.676973430284223,1,0.978369713554469,0,0.00949699979817568,"Not Sig","Not Sig","Imputed",NA,NA
"X12013",-0.0669240810383645,0.107,0.530534790945927,1,0.95581318048174,0,0.0196269849357309,"Not Sig","Not Sig","Imputed",NA,NA
"X12026",0.211242133960126,0.126,0.0941621629668919,1,0.826292484600213,0,0.0828661972756263,"Not Sig","Not Sig","Imputed",NA,NA
"X12063",0.0278320799146411,0.105,0.790704531088555,1,0.982309739849093,0,0.00775154979243743,"Not Sig","Not Sig","Imputed",NA,NA
"X12096",0.202186009976279,0.117,0.082677337589814,1,0.826292484600213,0,0.0828661972756263,"Not Sig","Not Sig","Imputed",NA,NA
"X12100",0.184190167814001,0.104,0.0758622528615191,1,0.826292484600213,0,0.0828661972756263,"Not Sig","Not Sig","Imputed",NA,NA
"X12101",0.130599225519435,0.107,0.221094136290055,1,0.896001543385173,0,0.0476912422540727,"Not Sig","Not Sig","Imputed",NA,NA
"X12104",0.174991669105769,0.131,0.181165806152124,1,0.874178864062437,0,0.058399698111775,"Not Sig","Not Sig","Imputed",NA,NA
"X12112",0.117453397591518,0.092,0.203278234419951,1,0.887080389194652,0,0.0520370216545575,"Not Sig","Not Sig","Imputed",NA,NA
"X12117",0.18196283232754,0.125,0.144532472671743,1,0.860004886356611,0,0.0654990811847067,"Not Sig","Not Sig","Imputed",NA,NA
"X12127",0.0125433037382687,0.096,0.896411550920161,1,0.986700727821322,0,0.00581455144836953,"Not Sig","Not Sig","Imputed",NA,NA
"X12170",-0.0416619886594025,0.11,0.705755935541514,1,0.982309739849093,0,0.00775154979243743,"Not Sig","Not Sig","Imputed",NA,NA
"X12206",0.111162608139911,0.112,0.322936496308055,1,0.921226996165838,0,0.0356333437059972,"Not Sig","Not Sig","Imputed",NA,NA
"X12212",0.108231832572485,0.096,0.2613683980913,1,0.921226996165838,0,0.0356333437059972,"Not Sig","Not Sig","Imputed",NA,NA
"X12216",0.00501825398447968,0.096,0.95834830183805,1,0.994272083247228,0,0.00249475435163074,"Not Sig","Not Sig","Imputed",NA,NA
"X12230",-0.139843273893503,0.101,0.167409182549952,1,0.860004886356611,0,0.0654990811847067,"Not Sig","Not Sig","Imputed",NA,NA
"X12283",-0.0243224157441064,0.107,0.820694425496993,1,0.983248392377987,0,0.00733675499392398,"Not Sig","Not Sig","Imputed",NA,NA
"X12411",0.0332184184194166,0.115,0.772990085804987,1,0.982309739849093,0,0.00775154979243743,"Not Sig","Not Sig","Imputed",NA,NA
"X12442",0.0966220743285394,0.106,0.363011252576372,1,0.921226996165838,0,0.0356333437059972,"Not Sig","Not Sig","Imputed",NA,NA
"X12462",0.0326773676252274,0.138,0.812264613897468,1,0.983248392377987,0,0.00733675499392398,"Not Sig","Not Sig","Imputed",NA,NA
"X12472",0.152869077607991,0.11,0.163312121182103,1,0.860004886356611,0,0.0654990811847067,"Not Sig","Not Sig","Imputed",NA,NA
"X12511",0.127848826562954,0.106,0.22780537868302,1,0.896001543385173,0,0.0476912422540727,"Not Sig","Not Sig","Imputed",NA,NA
"X12524",0.0064697397038893,0.094,0.945014145373611,1,0.991107689463659,0,0.00387915439577483,"Not Sig","Not Sig","Imputed",NA,NA
"X12544",-0.176378167366614,0.116,0.127583107833357,1,0.826292484600213,0,0.0828661972756263,"Not Sig","Not Sig","Imputed",NA,NA
"X12680",-0.00199597992191651,0.122,0.986999859822701,1,0.999415327553886,0,0.000253994276032952,"Not Sig","Not Sig","Imputed",NA,NA
"X12686",0.016089836293591,0.118,0.891985782426324,1,0.986700727821322,0,0.00581455144836953,"Not Sig","Not Sig","Imputed",NA,NA
"X12688",-0.0162721566116446,0.12,0.891843854131869,1,0.986700727821322,0,0.00581455144836953,"Not Sig","Not Sig","Imputed",NA,NA
"X12695",0.182003525583761,0.118,0.124125020311854,1,0.826292484600213,0,0.0828661972756263,"Not Sig","Not Sig","Imputed",NA,NA
"X12718",0.168977753630454,0.099,0.0869805827323043,1,0.826292484600213,0,0.0828661972756263,"Not Sig","Not Sig","Imputed",NA,NA
"X12729",0.0510225886004827,0.11,0.64416686398301,1,0.971418119942447,0,0.012593799856577,"Not Sig","Not Sig","Imputed",NA,NA
"X12739",0.120672539950367,0.101,0.230034089907122,1,0.896001543385173,0,0.0476912422540727,"Not Sig","Not Sig","Imputed",NA,NA
"X12798",0.209055145159121,0.105,0.0469817190368708,1,0.788415595930631,0,0.103244793373288,"Not Sig","Not Sig","Imputed",NA,NA
"X12822",0.0920986481901454,0.114,0.419782790537031,1,0.950341764997038,0,0.0221201842266429,"Not Sig","Not Sig","Imputed",NA,NA
"X12844",-0.0359527008688894,0.107,0.737543070234654,1,0.982309739849093,0,0.00775154979243743,"Not Sig","Not Sig","Imputed",NA,NA
"X12846",-0.122688712127713,0.111,0.268407130161571,1,0.921226996165838,0,0.0356333437059972,"Not Sig","Not Sig","Imputed",NA,NA
"X12847",-0.0718830957686272,0.107,0.501216713465472,1,0.950860954294942,0,0.0218829858990161,"Not Sig","Not Sig","Imputed",NA,NA
"X12849",0.160466893472988,0.102,0.115937459535452,1,0.826292484600213,0,0.0828661972756263,"Not Sig","Not Sig","Imputed",NA,NA
"X12851",-0.203190673903937,0.112,0.0696936770651388,1,0.826292484600213,0,0.0828661972756263,"Not Sig","Not Sig","Imputed",NA,NA
"X12906",-0.128067435639091,0.12,0.284332059530685,1,0.921226996165838,0,0.0356333437059972,"Not Sig","Not Sig","Imputed",NA,NA
"X13529",0.0609869301801701,0.106,0.565356635179804,1,0.956934445493726,0,0.0191178124169697,"Not Sig","Not Sig","Imputed",NA,NA
"X13553",-0.145196347901255,0.115,0.206209998907305,1,0.887080389194652,0,0.0520370216545575,"Not Sig","Not Sig","Imputed",NA,NA
"X13658",-0.0435368730281634,0.106,0.68129449029137,1,0.978772294828192,0,0.00931833230505323,"Not Sig","Not Sig","Imputed",NA,NA
"X13684",0.0466187730327542,0.104,0.653043113871151,1,0.973608224494469,0,0.0116157660870733,"Not Sig","Not Sig","Imputed",NA,NA
"X13728",0.0861289748611639,0.104,0.408336636137397,1,0.950341764997038,0,0.0221201842266429,"Not Sig","Not Sig","Imputed",NA,NA
"X13729",0.0369614880378924,0.104,0.722016591574058,1,0.982309739849093,0,0.00775154979243743,"Not Sig","Not Sig","Imputed",NA,NA
"X13835",-0.0298537313796737,0.112,0.789079610686447,1,0.982309739849093,0,0.00775154979243743,"Not Sig","Not Sig","Imputed",NA,NA
"X13866",0.215515590566336,0.107,0.0447389415378947,1,0.788415595930631,0,0.103244793373288,"Not Sig","Not Sig","Imputed",NA,NA
"X13891",-0.172374051186586,0.109,0.112447274452395,1,0.826292484600213,0,0.0828661972756263,"Not Sig","Not Sig","Imputed",NA,NA
"X14056",0.0337973188415655,0.101,0.738628373314161,1,0.982309739849093,0,0.00775154979243743,"Not Sig","Not Sig","Imputed",NA,NA
"X14096",0.112602372702005,0.106,0.286085750405628,1,0.921226996165838,0,0.0356333437059972,"Not Sig","Not Sig","Imputed",NA,NA
"X14314",-0.137197444697036,0.11,0.213650143423325,1,0.894012085888907,0,0.0486566100638338,"Not Sig","Not Sig","Imputed",NA,NA
"X14364",-0.0394540617282797,0.099,0.690257658421661,1,0.978772294828192,0,0.00931833230505323,"Not Sig","Not Sig","Imputed",NA,NA
"X14658",-0.162247665452711,0.126,0.198969378750743,1,0.887080389194652,0,0.0520370216545575,"Not Sig","Not Sig","Imputed",NA,NA
"X14838",0.0214655387108192,0.11,0.844624462122997,1,0.983248392377987,0,0.00733675499392398,"Not Sig","Not Sig","Imputed",NA,NA
"X14939",0.0496288535974256,0.093,0.594979865282067,1,0.959893088498412,0,0.0177771353571073,"Not Sig","Not Sig","Imputed",NA,NA
"X15245",0.146637623525805,0.108,0.1760378630284,1,0.860098037296369,0,0.0654520433724868,"Not Sig","Not Sig","Imputed",NA,NA
"X15469",0.0883914590973914,0.121,0.464175725371498,1,0.950341764997038,0,0.0221201842266429,"Not Sig","Not Sig","Imputed",NA,NA
"X15486",0.20278921275879,0.096,0.0346705598348006,1,0.788415595930631,0,0.103244793373288,"Not Sig","Not Sig","Imputed",NA,NA
"X15492",0.109896864057465,0.116,0.344747328105477,1,0.921226996165838,0,0.0356333437059972,"Not Sig","Not Sig","Imputed",NA,NA
"X15497",0.105684865981625,0.112,0.345344769226356,1,0.921226996165838,0,0.0356333437059972,"Not Sig","Not Sig","Imputed",NA,NA
"X15503",0.0998689040499646,0.106,0.346892237267558,1,0.921226996165838,0,0.0356333437059972,"Not Sig","Not Sig","Imputed",NA,NA
"X15666",0.0522352707775926,0.093,0.573432550902744,1,0.956934445493726,0,0.0191178124169697,"Not Sig","Not Sig","Imputed",NA,NA
"X15674",0.11235808034004,0.125,0.36846440518753,1,0.921226996165838,0,0.0356333437059972,"Not Sig","Not Sig","Imputed",NA,NA
"X16071",0.0717032466028852,0.106,0.496807162980191,1,0.950860954294942,0,0.0218829858990161,"Not Sig","Not Sig","Imputed",NA,NA
"X16087",0.158880162369034,0.101,0.116206458095215,1,0.826292484600213,0,0.0828661972756263,"Not Sig","Not Sig","Imputed",NA,NA
"X16123",0.104853275047029,0.085,0.215065930855339,1,0.895112369624768,0,0.0481224412822474,"Not Sig","Not Sig","Imputed",NA,NA
"X16132",0.264096093730156,0.1,0.00819316605772023,1,0.773951720400779,0,0.111286130037394,"Not Sig","Not Sig","Imputed",NA,NA
"X16134",0.0146730309914374,0.1,0.882954356892546,1,0.986700727821322,0,0.00581455144836953,"Not Sig","Not Sig","Imputed",NA,NA
"X16135",0.0562138052718889,0.088,0.522279125939139,1,0.954487920961463,0,0.0202295632294304,"Not Sig","Not Sig","Imputed",NA,NA
"X16397",0.141348782246565,0.106,0.183781763412459,1,0.874178864062437,0,0.058399698111775,"Not Sig","Not Sig","Imputed",NA,NA
"X16480",0.00897801994225615,0.102,0.929699117286999,1,0.986700727821322,0,0.00581455144836953,"Not Sig","Not Sig","Imputed",NA,NA
"X16570",0.181667238301771,0.104,0.0817898052448302,1,0.826292484600213,0,0.0828661972756263,"Not Sig","Not Sig","Imputed",NA,NA
"X16576",0.05104926288173,0.105,0.627915334404606,1,0.969046907420748,0,0.0136552000999762,"Not Sig","Not Sig","Imputed",NA,NA
"X16580",0.0848766831581375,0.105,0.41804869300346,1,0.950341764997038,0,0.0221201842266429,"Not Sig","Not Sig","Imputed",NA,NA
"X16654",0.103940676373995,0.102,0.308519855719767,1,0.921226996165838,0,0.0356333437059972,"Not Sig","Not Sig","Imputed",NA,NA
"X16935",-0.152755244371585,0.102,0.135951337589703,1,0.839087404824697,0,0.0761927978650571,"Not Sig","Not Sig","Imputed",NA,NA
"X16938",0.0916905086403813,0.102,0.366639368399591,1,0.921226996165838,0,0.0356333437059972,"Not Sig","Not Sig","Imputed",NA,NA
"X16944",0.0467324629182452,0.095,0.621352272222018,1,0.968103453600683,0,0.0140782305767278,"Not Sig","Not Sig","Imputed",NA,NA
"X16946",0.025439683130637,0.101,0.800219031329238,1,0.983248392377987,0,0.00733675499392398,"Not Sig","Not Sig","Imputed",NA,NA
"X16947",0.0347558775295883,0.106,0.743444413004337,1,0.982309739849093,0,0.00775154979243743,"Not Sig","Not Sig","Imputed",NA,NA
"X16964",0.014794358618363,0.139,0.915360493227984,1,0.986700727821322,0,0.00581455144836953,"Not Sig","Not Sig","Imputed",NA,NA
"X17010",-0.0761890339060694,0.101,0.450204785498024,1,0.950341764997038,0,0.0221201842266429,"Not Sig","Not Sig","Imputed",NA,NA
"X17145",0.073610461368005,0.099,0.456012003697619,1,0.950341764997038,0,0.0221201842266429,"Not Sig","Not Sig","Imputed",NA,NA
"X17146",0.177580314483697,0.127,0.16203962509398,1,0.860004886356611,0,0.0654990811847067,"Not Sig","Not Sig","Imputed",NA,NA
"X17166",0.16819955109999,0.095,0.0756870520362124,1,0.826292484600213,0,0.0828661972756263,"Not Sig","Not Sig","Imputed",NA,NA
"X17167",-0.0601583895720279,0.099,0.543921257882662,1,0.956934445493726,0,0.0191178124169697,"Not Sig","Not Sig","Imputed",NA,NA
"X17178",-0.094390300809115,0.101,0.350832525477253,1,0.921226996165838,0,0.0356333437059972,"Not Sig","Not Sig","Imputed",NA,NA
"X17179",0.199380259509028,0.1,0.0466652133576637,1,0.788415595930631,0,0.103244793373288,"Not Sig","Not Sig","Imputed",NA,NA
"X17189",-0.0474054485899391,0.102,0.642856556621631,1,0.971418119942447,0,0.012593799856577,"Not Sig","Not Sig","Imputed",NA,NA
"X17299",0.151714930112433,0.134,0.259144464029867,1,0.921226996165838,0,0.0356333437059972,"Not Sig","Not Sig","Imputed",NA,NA
"X17327",0.215264187912493,0.105,0.0401491815180569,1,0.788415595930631,0,0.103244793373288,"Not Sig","Not Sig","Imputed",NA,NA
"X17337",0.285235549566227,0.108,0.00809769853692056,1,0.773951720400779,0,0.111286130037394,"Not Sig","Not Sig","Imputed",NA,NA
"X17340",0.087877370165013,0.117,0.454118624953457,1,0.950341764997038,0,0.0221201842266429,"Not Sig","Not Sig","Imputed",NA,NA
"X17351",-0.11975317961173,0.095,0.206228922515776,1,0.887080389194652,0,0.0520370216545575,"Not Sig","Not Sig","Imputed",NA,NA
"X17357",0.0601819425774031,0.103,0.559305723966167,1,0.956934445493726,0,0.0191178124169697,"Not Sig","Not Sig","Imputed",NA,NA
"X17359",-0.0770669635816807,0.124,0.532729046201022,1,0.955934955159119,0,0.0195716574901254,"Not Sig","Not Sig","Imputed",NA,NA
"X17469",-0.0450448657753656,0.096,0.639378981536705,1,0.971418119942447,0,0.012593799856577,"Not Sig","Not Sig","Imputed",NA,NA
"X17612",0.0054449017500806,0.102,0.957269471934279,1,0.994272083247228,0,0.00249475435163074,"Not Sig","Not Sig","Imputed",NA,NA
"X17653",-0.0542139570151127,0.104,0.600853498791512,1,0.96221132274486,0,0.0167295368777699,"Not Sig","Not Sig","Imputed",NA,NA
"X17654",-0.0918256230641286,0.102,0.366739213892396,1,0.921226996165838,0,0.0356333437059972,"Not Sig","Not Sig","Imputed",NA,NA
"X17676",-0.217429344989052,0.126,0.084545278057373,1,0.826292484600213,0,0.0828661972756263,"Not Sig","Not Sig","Imputed",NA,NA
"X17690",0.0985003358336546,0.094,0.292195305659468,1,0.921226996165838,0,0.0356333437059972,"Not Sig","Not Sig","Imputed",NA,NA
"X18249",0.0367384218181989,0.111,0.740397039942406,1,0.982309739849093,0,0.00775154979243743,"Not Sig","Not Sig","Imputed",NA,NA
"X18779",0.13771614453417,0.098,0.161107603380481,1,0.860004886356611,0,0.0654990811847067,"Not Sig","Not Sig","Imputed",NA,NA
"X18886",-0.15081361634689,0.106,0.154496009208778,1,0.860004886356611,0,0.0654990811847067,"Not Sig","Not Sig","Imputed",NA,NA
"X18887",0.0560065652701223,0.119,0.636478835098861,1,0.971418119942447,0,0.012593799856577,"Not Sig","Not Sig","Imputed",NA,NA
"X18889",0.0792347244922098,0.117,0.49729326134313,1,0.950860954294942,0,0.0218829858990161,"Not Sig","Not Sig","Imputed",NA,NA
"X18899",-0.0508281079548258,0.121,0.675103110652625,1,0.978369713554469,0,0.00949699979817568,"Not Sig","Not Sig","Imputed",NA,NA
"X18901",0.00252145823091267,0.106,0.981082756490137,1,0.999415327553886,0,0.000253994276032952,"Not Sig","Not Sig","Imputed",NA,NA
"X18913",0.0714320236045001,0.102,0.483054808259093,1,0.950860954294942,0,0.0218829858990161,"Not Sig","Not Sig","Imputed",NA,NA
"X18914",-0.00561734911882843,0.125,0.964035902116919,1,0.994272083247228,0,0.00249475435163074,"Not Sig","Not Sig","Imputed",NA,NA
"X18921",0.245529345890648,0.105,0.019685918201889,1,0.788415595930631,0,0.103244793373288,"Not Sig","Not Sig","Imputed",NA,NA
"X18922",-0.0944001541087997,0.1,0.343485306826627,1,0.921226996165838,0,0.0356333437059972,"Not Sig","Not Sig","Imputed",NA,NA
"X19141",0.05144791030203,0.093,0.578487061966517,1,0.956934445493726,0,0.0191178124169697,"Not Sig","Not Sig","Imputed",NA,NA
"X19434",0.121110077889813,0.095,0.203484638372848,1,0.887080389194652,0,0.0520370216545575,"Not Sig","Not Sig","Imputed",NA,NA
"X19438",-0.0133258587487269,0.102,0.896161881229085,1,0.986700727821322,0,0.00581455144836953,"Not Sig","Not Sig","Imputed",NA,NA
"X21258",-0.0440240527701728,0.102,0.667087717196408,1,0.976936696201007,0,0.0101335768966821,"Not Sig","Not Sig","Imputed",NA,NA
"X21285",-0.228243573489127,0.129,0.0760642346625148,1,0.826292484600213,0,0.0828661972756263,"Not Sig","Not Sig","Imputed",NA,NA
"X21286",0.171788474311314,0.087,0.047977249084488,1,0.788415595930631,0,0.103244793373288,"Not Sig","Not Sig","Imputed",NA,NA
"X21319",0.0671554067953395,0.091,0.459304466649299,1,0.950341764997038,0,0.0221201842266429,"Not Sig","Not Sig","Imputed",NA,NA
"X21339",-0.0957929677369081,0.104,0.358532537117971,1,0.921226996165838,0,0.0356333437059972,"Not Sig","Not Sig","Imputed",NA,NA
"X21343",-0.0159074394633119,0.11,0.885196259873633,1,0.986700727821322,0,0.00581455144836953,"Not Sig","Not Sig","Imputed",NA,NA
"X21353",0.0988469485402553,0.108,0.35785899075926,1,0.921226996165838,0,0.0356333437059972,"Not Sig","Not Sig","Imputed",NA,NA
"X21364",-0.165284727897514,0.118,0.159855322411405,1,0.860004886356611,0,0.0654990811847067,"Not Sig","Not Sig","Imputed",NA,NA
"X21383",0.0522873883889662,0.081,0.520484430610068,1,0.954487920961463,0,0.0202295632294304,"Not Sig","Not Sig","Imputed",NA,NA
"X21411",0.0142038869342258,0.095,0.881615891964138,1,0.986700727821322,0,0.00581455144836953,"Not Sig","Not Sig","Imputed",NA,NA
"X21441",-0.0214544581338968,0.113,0.850068403251306,1,0.983248392377987,0,0.00733675499392398,"Not Sig","Not Sig","Imputed",NA,NA
"X21444",-0.0155675480781084,0.106,0.883780610092295,1,0.986700727821322,0,0.00581455144836953,"Not Sig","Not Sig","Imputed",NA,NA
"X21448",-0.0925823195824409,0.103,0.366746831010108,1,0.921226996165838,0,0.0356333437059972,"Not Sig","Not Sig","Imputed",NA,NA
"X21467",0.170293905183608,0.1,0.0880476734841221,1,0.826292484600213,0,0.0828661972756263,"Not Sig","Not Sig","Imputed",NA,NA
"X21470",-0.194641561218275,0.114,0.0870531347255665,1,0.826292484600213,0,0.0828661972756263,"Not Sig","Not Sig","Imputed",NA,NA
"X21471",0.185945170913024,0.097,0.0552504811386316,1,0.788415595930631,0,0.103244793373288,"Not Sig","Not Sig","Imputed",NA,NA
"X21607",0.117208550747243,0.098,0.231153468674918,1,0.896001543385173,0,0.0476912422540727,"Not Sig","Not Sig","Imputed",NA,NA
"X21626",-0.0403420342819451,0.094,0.668679473873004,1,0.976936696201007,0,0.0101335768966821,"Not Sig","Not Sig","Imputed",NA,NA
"X21628",0.0303858166872898,0.096,0.751926604786145,1,0.982309739849093,0,0.00775154979243743,"Not Sig","Not Sig","Imputed",NA,NA
"X21668",0.00993017895527556,0.094,0.915615700793343,1,0.986700727821322,0,0.00581455144836953,"Not Sig","Not Sig","Imputed",NA,NA
"X21729",0.235417258981575,0.095,0.0132423957315893,1,0.788415595930631,0,0.103244793373288,"Not Sig","Not Sig","Imputed",NA,NA
"X21736",-0.0116388964758591,0.105,0.912138896294761,1,0.986700727821322,0,0.00581455144836953,"Not Sig","Not Sig","Imputed",NA,NA
"X21792",-0.103933345973635,0.107,0.329726913094128,1,0.921226996165838,0,0.0356333437059972,"Not Sig","Not Sig","Imputed",NA,NA
"X21796",-0.0452798906291202,0.107,0.672094098688941,1,0.978369713554469,0,0.00949699979817568,"Not Sig","Not Sig","Imputed",NA,NA
"X21821",-0.075440917350919,0.098,0.44015508398189,1,0.950341764997038,0,0.0221201842266429,"Not Sig","Not Sig","Imputed",NA,NA
"X21849",0.221299877580348,0.11,0.0448970449040403,1,0.788415595930631,0,0.103244793373288,"Not Sig","Not Sig","Imputed",NA,NA
"X21851",0.0298891730039378,0.127,0.814556453087521,1,0.983248392377987,0,0.00733675499392398,"Not Sig","Not Sig","Imputed",NA,NA
"X22102",0.0734106762820506,0.111,0.509588978313987,1,0.950860954294942,0,0.0218829858990161,"Not Sig","Not Sig","Imputed",NA,NA
"X22162",0.122293507374822,0.102,0.232819284799029,1,0.896001543385173,0,0.0476912422540727,"Not Sig","Not Sig","Imputed",NA,NA
