"metabolite","beta","se","p_val","p_val_Bonf","p_val_fdr","pval_Bonf_neglog","pval_fdr_neglog","sig_Bonf","sig_fdr","is_continuous","p_val_fdr_named","sig_fdr_named"
"Nformylmethionine",0.0487980171904162,0.115,0.670749775706615,1,0.986136979774008,0,0.0060627550100244,"Not Sig","Not Sig","Imputed",0.986875362849625,"Not Sig"
"nicotinamide",0.0258057525303871,0.099,0.793384517946389,1,0.986136979774008,0,0.0060627550100244,"Not Sig","Not Sig","Imputed",0.990738166734059,"Not Sig"
"nicotinamideNoxide",-0.0620249475592757,0.101,0.537447021977023,1,0.977175338758219,0,0.0100275019691392,"Not Sig","Not Sig","Imputed",0.986875362849625,"Not Sig"
"Nmethylpipecolate",0.172461406024614,0.109,0.112517923930154,1,0.872895474707943,0,0.0590377579844187,"Not Sig","Not Sig","Imputed",0.920285879564688,"Not Sig"
"Nmethylproline",0.00770638845332747,0.105,0.941245617269005,1,0.992925809707672,0,0.00308320028435308,"Not Sig","Not Sig","Imputed",0.990738166734059,"Not Sig"
"Noleoylserine",-0.101405294794374,0.092,0.26858884019565,1,0.952632502554558,0,0.0210746050212735,"Not Sig","Not Sig","Imputed",0.986143112961739,"Not Sig"
"Noleoyltaurine",-0.00287102184059608,0.106,0.978422890003885,1,0.996409602643369,0,0.00156209571307892,"Not Sig","Not Sig","Imputed",0.996409602643369,"Not Sig"
"nonadecanoate190",0.138800347225105,0.109,0.203006254321873,1,0.923008047845192,0,0.0347945122790493,"Not Sig","Not Sig","Imputed",0.970038483335667,"Not Sig"
"Npalmitoylglycine",0.0596453682264697,0.089,0.501723235826124,1,0.974673339377159,0,0.0111409132005021,"Not Sig","Not Sig","Imputed",0.986875362849625,"Not Sig"
"Npalmitoylsphingosined181160",-0.0632875525651133,0.114,0.579451589991753,1,0.979800333583916,0,0.0088624170192784,"Not Sig","Not Sig","Imputed",0.986875362849625,"Not Sig"
"Nstearoylsphingosined181180",0.0455749079227662,0.116,0.694646000152131,1,0.986136979774008,0,0.0060627550100244,"Not Sig","Not Sig","Imputed",0.986875362849625,"Not Sig"
"Ntrimethyl5aminovalerate",0.0253332593091804,0.101,0.802355470624122,1,0.989426047468879,0,0.00461666065558743,"Not Sig","Not Sig","Imputed",0.990738166734059,"Not Sig"
"ocresolsulfate",-0.116585741994901,0.115,0.310943098127003,1,0.955859055344592,0,0.0196061411954438,"Not Sig","Not Sig","Imputed",0.986143112961739,"Not Sig"
"octadecanedioate",-0.0291602149658846,0.096,0.761675094828061,1,0.986136979774008,0,0.0060627550100244,"Not Sig","Not Sig","Imputed",0.986875362849625,"Not Sig"
"octanoylcarnitineC8",-0.00486101246265407,0.1,0.961383034446937,1,0.993386186103652,0,0.00288188354018159,"Not Sig","Not Sig","Imputed",0.990844772599344,"Not Sig"
"oleatevaccenate181",0.0404523213576942,0.106,0.704003788883785,1,0.986136979774008,0,0.0060627550100244,"Not Sig","Not Sig","Imputed",0.986875362849625,"Not Sig"
"oleoylethanolamide",0.161370111822897,0.098,0.0991593372804669,1,0.872895474707943,0,0.0590377579844187,"Not Sig","Not Sig","Imputed",0.902024455506945,"Not Sig"
"oleoylarachidonoylglycerol1812041",0.0088831146028818,0.107,0.933573288409355,1,0.992925809707672,0,0.00308320028435308,"Not Sig","Not Sig","Imputed",0.990738166734059,"Not Sig"
"oleoylcarnitineC181",-0.0844172954036663,0.106,0.423619246229503,1,0.964746741828027,0,0.0155866794665928,"Not Sig","Not Sig","Imputed",0.986143112961739,"Not Sig"
"oleoylcholine",0.0358940554803961,0.107,0.736383714355433,1,0.986136979774008,0,0.0060627550100244,"Not Sig","Not Sig","Imputed",0.986875362849625,"Not Sig"
"oleoyllinoleoylglycerol1811821",0.101866519653822,0.126,0.419198855806794,1,0.961376967781397,0,0.0171062867062956,"Not Sig","Not Sig","Imputed",0.986143112961739,"Not Sig"
"oleoyllinoleoylglycerol1811822",0.0625762464195624,0.122,0.608151931190017,1,0.979800333583916,0,0.0088624170192784,"Not Sig","Not Sig","Imputed",0.986875362849625,"Not Sig"
"Omethylcatecholsulfate",-0.0256411290193124,0.115,0.823535253557092,1,0.990717245503898,0,0.00405027713867604,"Not Sig","Not Sig","Imputed",0.990738166734059,"Not Sig"
"ornithine",0.0365536531283949,0.11,0.738762879926316,1,0.986136979774008,0,0.0060627550100244,"Not Sig","Not Sig","Imputed",0.986875362849625,"Not Sig"
"orotate",0.112856864490622,0.093,0.223079721142352,1,0.935968629425422,0,0.02873870713342,"Not Sig","Not Sig","Imputed",0.976592406894066,"Not Sig"
"orotidine",0.114166259570521,0.128,0.371304679680194,1,0.957710789519925,0,0.0187656198134016,"Not Sig","Not Sig","Imputed",0.986143112961739,"Not Sig"
"OsulfoLtyrosine",0.0339784114936835,0.108,0.752296107942778,1,0.986136979774008,0,0.0060627550100244,"Not Sig","Not Sig","Imputed",0.986875362849625,"Not Sig"
"oxalateethanedioate",0.0782331839092976,0.122,0.522660637799968,1,0.977175338758219,0,0.0100275019691392,"Not Sig","Not Sig","Imputed",0.986875362849625,"Not Sig"
"palmitate160",0.00134179548118472,0.105,0.989850555486967,1,0.996409602643369,0,0.00156209571307892,"Not Sig","Not Sig","Imputed",0.996409602643369,"Not Sig"
"palmitoleate161n7",0.0361647984500869,0.114,0.750999948646647,1,0.986136979774008,0,0.0060627550100244,"Not Sig","Not Sig","Imputed",0.986875362849625,"Not Sig"
"palmitoleoylcarnitineC161",-0.0803776718657817,0.107,0.450631907644488,1,0.971506198974568,0,0.0125544239145753,"Not Sig","Not Sig","Imputed",0.986143112961739,"Not Sig"
"palmitoleoyllinoleoylglycerol1611821",0.121274753285551,0.103,0.236983487584107,1,0.935968629425422,0,0.02873870713342,"Not Sig","Not Sig","Imputed",0.976592406894066,"Not Sig"
"palmitoyldihydrosphingomyelind180160",0.0171110399506296,0.114,0.880770085954171,1,0.992925809707672,0,0.00308320028435308,"Not Sig","Not Sig","Imputed",0.990738166734059,"Not Sig"
"palmitoylethanolamide",-0.038726404763265,0.094,0.680946462679674,1,0.986136979774008,0,0.0060627550100244,"Not Sig","Not Sig","Imputed",0.986875362849625,"Not Sig"
"palmitoylsphingomyelind181160",-0.0601162062722386,0.11,0.58495876681611,1,0.979800333583916,0,0.0088624170192784,"Not Sig","Not Sig","Imputed",0.986875362849625,"Not Sig"
"palmitoylcarnitineC16",-0.0799071918279002,0.095,0.402166222411114,1,0.957710789519925,0,0.0187656198134016,"Not Sig","Not Sig","Imputed",0.986143112961739,"Not Sig"
"palmitoylcholine",0.0268995461407587,0.11,0.807008071279183,1,0.989426047468879,0,0.00461666065558743,"Not Sig","Not Sig","Imputed",0.990738166734059,"Not Sig"
"palmitoyllinoleoylglycerol1601821",0.162593841134406,0.105,0.121273005238435,1,0.872895474707943,0,0.0590377579844187,"Not Sig","Not Sig","Imputed",0.920285879564688,"Not Sig"
"palmitoyllinoleoylglycerol1601822",0.114731212681298,0.107,0.283121266767324,1,0.952632502554558,0,0.0210746050212735,"Not Sig","Not Sig","Imputed",0.986143112961739,"Not Sig"
"pantothenate",0.119010501072813,0.102,0.241666951482357,1,0.944602562533212,0,0.0247508805965792,"Not Sig","Not Sig","Imputed",0.981801174171007,"Not Sig"
"paraxanthine",-0.0567168267877294,0.091,0.53467447417453,1,0.977175338758219,0,0.0100275019691392,"Not Sig","Not Sig","Imputed",0.986875362849625,"Not Sig"
"pcresolsulfate",-0.0101426679002977,0.088,0.908279008256264,1,0.992925809707672,0,0.00308320028435308,"Not Sig","Not Sig","Imputed",0.990738166734059,"Not Sig"
"pcresolglucuronide",-0.0298878878639693,0.09,0.740823313618731,1,0.986136979774008,0,0.0060627550100244,"Not Sig","Not Sig","Imputed",0.986875362849625,"Not Sig"
"pentadecanoate150",0.0884420793535502,0.103,0.388959067949418,1,0.957710789519925,0,0.0187656198134016,"Not Sig","Not Sig","Imputed",0.986143112961739,"Not Sig"
"perfluorooctanesulfonicacidPFOS",-0.120823248002291,0.122,0.322686137010523,1,0.955859055344592,0,0.0196061411954438,"Not Sig","Not Sig","Imputed",0.986143112961739,"Not Sig"
"phenolsulfate",0.146925452195057,0.09,0.10163655836698,1,0.872895474707943,0,0.0590377579844187,"Not Sig","Not Sig","Imputed",0.902024455506945,"Not Sig"
"phenylacetate",0.0823832037215359,0.093,0.374811255478727,1,0.957710789519925,0,0.0187656198134016,"Not Sig","Not Sig","Imputed",0.986143112961739,"Not Sig"
"phenylacetylcarnitine",0.02019494446512,0.091,0.824684490675086,1,0.990717245503898,0,0.00405027713867604,"Not Sig","Not Sig","Imputed",0.990738166734059,"Not Sig"
"phenylacetylglutamine",0.0479909589311697,0.103,0.641435854107117,1,0.986136979774008,0,0.0060627550100244,"Not Sig","Not Sig","Imputed",0.986875362849625,"Not Sig"
"phenylalanine",0.21481318152331,0.096,0.0251543580844844,1,0.814438795515963,0,0.089141547044143,"Not Sig","Not Sig","Imputed",0.878370297319052,"Not Sig"
"phenylalanylglycine",-0.00826983907679165,0.098,0.932995110446945,1,0.992925809707672,0,0.00308320028435308,"Not Sig","Not Sig","Imputed",0.990738166734059,"Not Sig"
"phenyllactatePLA",0.0891755449590864,0.108,0.408722156707456,1,0.959093153931859,0,0.0181392090193136,"Not Sig","Not Sig","Imputed",0.986143112961739,"Not Sig"
"phenylpyruvate",0.0318638195225421,0.096,0.740209882241874,1,0.986136979774008,0,0.0060627550100244,"Not Sig","Not Sig","Imputed",0.986875362849625,"Not Sig"
"phosphate",-0.0874692311845296,0.091,0.335393252826274,1,0.955859055344592,0,0.0196061411954438,"Not Sig","Not Sig","Imputed",0.986143112961739,"Not Sig"
"cholinephosphate",-0.238996965653019,0.089,0.00755161234808579,1,0.65617924505957,0,0.182977510461175,"Not Sig","Not Sig","Imputed",0.625325030307405,"Not Sig"
"phosphoethanolamine",-0.0968921670129809,0.107,0.365756968897152,1,0.955859055344592,0,0.0196061411954438,"Not Sig","Not Sig","Imputed",0.986143112961739,"Not Sig"
"picolinate",-0.130438279488474,0.087,0.134640377534959,1,0.872895474707943,0,0.0590377579844187,"Not Sig","Not Sig","Imputed",0.920285879564688,"Not Sig"
"pimeloylcarnitine3methyladipoylcarnitineC7DC",0.00598087514471414,0.102,0.95337498628841,1,0.993144974128947,0,0.00298735083130223,"Not Sig","Not Sig","Imputed",0.990738166734059,"Not Sig"
"pipecolate",-0.0314343000864659,0.098,0.748699521406101,1,0.986136979774008,0,0.0060627550100244,"Not Sig","Not Sig","Imputed",0.986875362849625,"Not Sig"
"piperine",0.209203488515235,0.101,0.0390888370133754,1,0.814438795515963,0,0.089141547044143,"Not Sig","Not Sig","Imputed",0.878370297319052,"Not Sig"
"pregnsteroidmonosulfateC21H34O5S",-0.0402825671568356,0.126,0.749641778092183,1,0.986136979774008,0,0.0060627550100244,"Not Sig","Not Sig","Imputed",0.986875362849625,"Not Sig"
"pregnanediol3glucuronide",-0.0138366732937609,0.097,0.887049952193884,1,0.992925809707672,0,0.00308320028435308,"Not Sig","Not Sig","Imputed",0.990738166734059,"Not Sig"
"pregnendioldisulfateC21H34O8S2",-0.0422269929489796,0.11,0.702266705700981,1,0.986136979774008,0,0.0060627550100244,"Not Sig","Not Sig","Imputed",0.986875362849625,"Not Sig"
"pregnenolonesulfate",-0.0568640926164719,0.127,0.655117297885853,1,0.986136979774008,0,0.0060627550100244,"Not Sig","Not Sig","Imputed",0.986875362849625,"Not Sig"
"proline",0.0354631916307471,0.107,0.741353083484391,1,0.986136979774008,0,0.0060627550100244,"Not Sig","Not Sig","Imputed",0.986875362849625,"Not Sig"
"prolylglycine",-0.0319915031182173,0.103,0.756928152580851,1,0.986136979774008,0,0.0060627550100244,"Not Sig","Not Sig","Imputed",0.986875362849625,"Not Sig"
"prohydroxypro",0.135024075188243,0.12,0.259340387395607,1,0.952632502554558,0,0.0210746050212735,"Not Sig","Not Sig","Imputed",0.986143112961739,"Not Sig"
"propionylcarnitineC3",-0.00904244068808498,0.106,0.9317568427946,1,0.992925809707672,0,0.00308320028435308,"Not Sig","Not Sig","Imputed",0.990738166734059,"Not Sig"
"propionylglycine",-0.021936551781188,0.114,0.847632148895029,1,0.992925809707672,0,0.00308320028435308,"Not Sig","Not Sig","Imputed",0.990738166734059,"Not Sig"
"propyl4hydroxybenzoate",-0.00930693295483083,0.108,0.931019213372427,1,0.992925809707672,0,0.00308320028435308,"Not Sig","Not Sig","Imputed",0.990738166734059,"Not Sig"
"propyl4hydroxybenzoatesulfate",-0.0823821696119329,0.099,0.405881880764284,1,0.957710789519925,0,0.0187656198134016,"Not Sig","Not Sig","Imputed",0.986143112961739,"Not Sig"
"pseudouridine",-0.0360943678108279,0.116,0.754867927872427,1,0.986136979774008,0,0.0060627550100244,"Not Sig","Not Sig","Imputed",0.986875362849625,"Not Sig"
"pyridoxate",-0.0568398057910897,0.124,0.646260290747366,1,0.986136979774008,0,0.0060627550100244,"Not Sig","Not Sig","Imputed",0.986875362849625,"Not Sig"
"pyroglutamine",-0.00933969347554622,0.135,0.944975599603514,1,0.992925809707672,0,0.00308320028435308,"Not Sig","Not Sig","Imputed",0.990738166734059,"Not Sig"
"pyrraline",-0.00747834680001809,0.105,0.943362563531718,1,0.992925809707672,0,0.00308320028435308,"Not Sig","Not Sig","Imputed",0.990738166734059,"Not Sig"
"pyruvate",0.0108631469302812,0.118,0.926742182351968,1,0.992925809707672,0,0.00308320028435308,"Not Sig","Not Sig","Imputed",0.990738166734059,"Not Sig"
"quinate",-0.107600014839392,0.105,0.306227417871443,1,0.955859055344592,0,0.0196061411954438,"Not Sig","Not Sig","Imputed",0.986143112961739,"Not Sig"
"quinolinate",0.134863825134395,0.107,0.20674476520704,1,0.923008047845192,0,0.0347945122790493,"Not Sig","Not Sig","Imputed",0.970038483335667,"Not Sig"
"retinolVitaminA",-0.0626045202267715,0.13,0.629770592194722,1,0.986136979774008,0,0.0060627550100244,"Not Sig","Not Sig","Imputed",0.986875362849625,"Not Sig"
"ribitol",0.140977862268556,0.1,0.156971393944669,1,0.880287964286309,0,0.0553752359828391,"Not Sig","Not Sig","Imputed",0.92779236490117,"Not Sig"
"S1pyrroline5carboxylate",0.125177881811263,0.109,0.250250686964542,1,0.952632502554558,0,0.0210746050212735,"Not Sig","Not Sig","Imputed",0.981801174171007,"Not Sig"
"SadenosylhomocysteineSAH",0.0111145423181521,0.114,0.922405131603462,1,0.992925809707672,0,0.00308320028435308,"Not Sig","Not Sig","Imputed",0.990738166734059,"Not Sig"
"salicylate",-0.193033769072605,0.111,0.0819830526919364,1,0.837531413296033,0,0.0769988948997438,"Not Sig","Not Sig","Imputed",0.887918146951651,"Not Sig"
"Sallylcysteine",-0.0177679916913111,0.112,0.874206938969293,1,0.992925809707672,0,0.00308320028435308,"Not Sig","Not Sig","Imputed",0.990738166734059,"Not Sig"
"sarcosine",-0.0656997345012253,0.101,0.515863890426152,1,0.977175338758219,0,0.0100275019691392,"Not Sig","Not Sig","Imputed",0.986875362849625,"Not Sig"
"ScarboxymethylLcysteine",-0.0930628489574912,0.105,0.373270710282925,1,0.957710789519925,0,0.0187656198134016,"Not Sig","Not Sig","Imputed",0.986143112961739,"Not Sig"
"serine",-0.0467289493045999,0.103,0.650622368366921,1,0.986136979774008,0,0.0060627550100244,"Not Sig","Not Sig","Imputed",0.986875362849625,"Not Sig"
"serotonin",-0.0307195506110045,0.088,0.727216008390044,1,0.986136979774008,0,0.0060627550100244,"Not Sig","Not Sig","Imputed",0.986875362849625,"Not Sig"
"Smethylcysteine",-0.0970608998516559,0.096,0.312537538248182,1,0.955859055344592,0,0.0196061411954438,"Not Sig","Not Sig","Imputed",0.986143112961739,"Not Sig"
"Smethylcysteinesulfoxide",-0.0760599458768444,0.098,0.437857687859163,1,0.967159855983754,0,0.0145017380845842,"Not Sig","Not Sig","Imputed",0.986143112961739,"Not Sig"
"spermidine",0.199297583978594,0.104,0.0554790334868503,1,0.814438795515963,0,0.089141547044143,"Not Sig","Not Sig","Imputed",0.878370297319052,"Not Sig"
"sphinganine1phosphate",0.0203624710615957,0.109,0.852469258549116,1,0.992925809707672,0,0.00308320028435308,"Not Sig","Not Sig","Imputed",0.990738166734059,"Not Sig"
"sphingomyelind171160d181150d161170",0.0301523741873374,0.128,0.81333242389266,1,0.989426047468879,0,0.00461666065558743,"Not Sig","Not Sig","Imputed",0.990738166734059,"Not Sig"
"sphingomyelind172160d182150",0.0794833864483984,0.147,0.589557722820535,1,0.979800333583916,0,0.0088624170192784,"Not Sig","Not Sig","Imputed",0.986875362849625,"Not Sig"
"sphingomyelind180180d190170",0.157069892309107,0.116,0.174663004865544,1,0.907641857653898,0,0.0420854839980565,"Not Sig","Not Sig","Imputed",0.94232857803661,"Not Sig"
"sphingomyelind180200d160220",0.163487392209377,0.118,0.16592128266059,1,0.906370405895751,0,0.0426942831601002,"Not Sig","Not Sig","Imputed",0.94232857803661,"Not Sig"
"sphingomyelind181140d161160",0.10087521595316,0.119,0.398256974993997,1,0.957710789519925,0,0.0187656198134016,"Not Sig","Not Sig","Imputed",0.986143112961739,"Not Sig"
"sphingomyelind181170d171180d191160",0.079428599257843,0.128,0.533888485745932,1,0.977175338758219,0,0.0100275019691392,"Not Sig","Not Sig","Imputed",0.986875362849625,"Not Sig"
"sphingomyelind181181d182180",0.0598103564925621,0.115,0.602288275604414,1,0.979800333583916,0,0.0088624170192784,"Not Sig","Not Sig","Imputed",0.986875362849625,"Not Sig"
"sphingomyelind181190d191180",0.104459900853599,0.136,0.443850526790547,1,0.971506198974568,0,0.0125544239145753,"Not Sig","Not Sig","Imputed",0.986143112961739,"Not Sig"
"sphingomyelind181200d161220",0.111465003346927,0.12,0.353681574656567,1,0.955859055344592,0,0.0196061411954438,"Not Sig","Not Sig","Imputed",0.986143112961739,"Not Sig"
"sphingomyelind181201d182200",0.0708082378924047,0.105,0.499839722359152,1,0.974673339377159,0,0.0111409132005021,"Not Sig","Not Sig","Imputed",0.986875362849625,"Not Sig"
"sphingomyelind181202d182201d161222",-0.0583268622494221,0.122,0.632220991332919,1,0.986136979774008,0,0.0060627550100244,"Not Sig","Not Sig","Imputed",0.986875362849625,"Not Sig"
"sphingomyelind181210d171220d161230",0.0766826494584809,0.136,0.571545591690844,1,0.979800333583916,0,0.0088624170192784,"Not Sig","Not Sig","Imputed",0.986875362849625,"Not Sig"
"sphingomyelind181221d182220d161241",0.0188108363739418,0.134,0.888725039831143,1,0.992925809707672,0,0.00308320028435308,"Not Sig","Not Sig","Imputed",0.990738166734059,"Not Sig"
"sphingomyelind181222d182221d161242",0.0904082905716019,0.125,0.467939730698814,1,0.974673339377159,0,0.0111409132005021,"Not Sig","Not Sig","Imputed",0.986875362849625,"Not Sig"
"sphingomyelind181241d182240",-0.101216875788137,0.109,0.352525129337049,1,0.955859055344592,0,0.0196061411954438,"Not Sig","Not Sig","Imputed",0.986143112961739,"Not Sig"
"sphingomyelind181250d190241d201230d191240",0.0962419749684807,0.118,0.416483433360436,1,0.961305941710675,0,0.0171383733602595,"Not Sig","Not Sig","Imputed",0.986143112961739,"Not Sig"
"sphingomyelind182140d181141",0.069350183944609,0.146,0.634450294965465,1,0.986136979774008,0,0.0060627550100244,"Not Sig","Not Sig","Imputed",0.986875362849625,"Not Sig"
"sphingomyelind182160d181161",-0.00829356409452567,0.12,0.944857699405036,1,0.992925809707672,0,0.00308320028435308,"Not Sig","Not Sig","Imputed",0.990738166734059,"Not Sig"
"sphingomyelind182181",0.00805578540897007,0.112,0.942817325401466,1,0.992925809707672,0,0.00308320028435308,"Not Sig","Not Sig","Imputed",0.990738166734059,"Not Sig"
"sphingomyelind182210d162230",0.0707211254193884,0.148,0.633117595927195,1,0.986136979774008,0,0.0060627550100244,"Not Sig","Not Sig","Imputed",0.986875362849625,"Not Sig"
"sphingomyelind182230d181231d171241",-0.0110474514006122,0.137,0.935616665983055,1,0.992925809707672,0,0.00308320028435308,"Not Sig","Not Sig","Imputed",0.990738166734059,"Not Sig"
"sphingomyelind182231",0.0301887732769645,0.139,0.827715985891381,1,0.990717245503898,0,0.00405027713867604,"Not Sig","Not Sig","Imputed",0.990738166734059,"Not Sig"
"sphingomyelind182241d181242",-0.0597694883328348,0.126,0.636174768335906,1,0.986136979774008,0,0.0060627550100244,"Not Sig","Not Sig","Imputed",0.986875362849625,"Not Sig"
"sphingomyelind182242",-0.0112772194390153,0.127,0.929512468270383,1,0.992925809707672,0,0.00308320028435308,"Not Sig","Not Sig","Imputed",0.990738166734059,"Not Sig"
"sphingosine1phosphate",0.0500843317204618,0.105,0.631955689253556,1,0.986136979774008,0,0.0060627550100244,"Not Sig","Not Sig","Imputed",0.986875362849625,"Not Sig"
"stachydrine",-0.0255207471995507,0.092,0.781576212432971,1,0.986136979774008,0,0.0060627550100244,"Not Sig","Not Sig","Imputed",0.990738166734059,"Not Sig"
"stearate180",0.0648798256707542,0.101,0.52174098132076,1,0.977175338758219,0,0.0100275019691392,"Not Sig","Not Sig","Imputed",0.986875362849625,"Not Sig"
"stearidonate184n3",0.196209039169221,0.104,0.0592783159841724,1,0.814438795515963,0,0.089141547044143,"Not Sig","Not Sig","Imputed",0.878370297319052,"Not Sig"
"stearoylsphingomyelind181180",0.0834034255318074,0.111,0.45390249457836,1,0.973821102101462,0,0.0115208187951295,"Not Sig","Not Sig","Imputed",0.986875362849625,"Not Sig"
"stearoylcarnitineC18",-0.014432953375141,0.094,0.878312158152323,1,0.992925809707672,0,0.00308320028435308,"Not Sig","Not Sig","Imputed",0.990738166734059,"Not Sig"
"stearoylcholine",0.0565515932064646,0.107,0.598490031724458,1,0.979800333583916,0,0.0088624170192784,"Not Sig","Not Sig","Imputed",0.986875362849625,"Not Sig"
"suberateoctanedioate",-0.0142713814150399,0.112,0.898587056870123,1,0.992925809707672,0,0.00308320028435308,"Not Sig","Not Sig","Imputed",0.990738166734059,"Not Sig"
"suberoylcarnitineC8DC",-0.0413305864387396,0.102,0.684083604979045,1,0.986136979774008,0,0.0060627550100244,"Not Sig","Not Sig","Imputed",0.986875362849625,"Not Sig"
"succinate",0.185705654066958,0.097,0.0555420690965313,1,0.814438795515963,0,0.089141547044143,"Not Sig","Not Sig","Imputed",0.878370297319052,"Not Sig"
"succinimide",0.131643680064428,0.096,0.171030128256617,1,0.906370405895751,0,0.0426942831601002,"Not Sig","Not Sig","Imputed",0.94232857803661,"Not Sig"
"succinylcarnitineC4DC",0.135638035911117,0.108,0.208976826587697,1,0.923008047845192,0,0.0347945122790493,"Not Sig","Not Sig","Imputed",0.970038483335667,"Not Sig"
"sulfate",0.103451385404533,0.115,0.368339714858834,1,0.957710789519925,0,0.0187656198134016,"Not Sig","Not Sig","Imputed",0.986143112961739,"Not Sig"
"tartarate",0.111926331847934,0.101,0.269836450904994,1,0.952632502554558,0,0.0210746050212735,"Not Sig","Not Sig","Imputed",0.986143112961739,"Not Sig"
"tartronatehydroxymalonate",-0.00600236423733572,0.117,0.959125702681461,1,0.993386186103652,0,0.00288188354018159,"Not Sig","Not Sig","Imputed",0.990738166734059,"Not Sig"
"taurine",0.11112439770272,0.113,0.326118167844157,1,0.955859055344592,0,0.0196061411954438,"Not Sig","Not Sig","Imputed",0.986143112961739,"Not Sig"
"taurochenodeoxycholate",0.0437929790599163,0.091,0.632117299253597,1,0.986136979774008,0,0.0060627550100244,"Not Sig","Not Sig","Imputed",0.986875362849625,"Not Sig"
"taurocholate",0.0787499151966063,0.093,0.398071919215735,1,0.957710789519925,0,0.0187656198134016,"Not Sig","Not Sig","Imputed",0.986143112961739,"Not Sig"
"taurocholenatesulfate",0.0255498858172475,0.112,0.819581798995394,1,0.990717245503898,0,0.00405027713867604,"Not Sig","Not Sig","Imputed",0.990738166734059,"Not Sig"
"taurodeoxycholate",0.0916841757816268,0.085,0.28066670395433,1,0.952632502554558,0,0.0210746050212735,"Not Sig","Not Sig","Imputed",0.986143112961739,"Not Sig"
"taurolithocholate3sulfate",-0.1610856358377,0.107,0.133112885189483,1,0.872895474707943,0,0.0590377579844187,"Not Sig","Not Sig","Imputed",0.920285879564688,"Not Sig"
"tetradecanedioate",-0.00810849805238881,0.096,0.932968597916392,1,0.992925809707672,0,0.00308320028435308,"Not Sig","Not Sig","Imputed",0.990738166734059,"Not Sig"
"theobromine",0.129970073128446,0.103,0.208444686604261,1,0.923008047845192,0,0.0347945122790493,"Not Sig","Not Sig","Imputed",0.970038483335667,"Not Sig"
"theophylline",-0.0444388027144625,0.1,0.656216960175066,1,0.986136979774008,0,0.0060627550100244,"Not Sig","Not Sig","Imputed",0.986875362849625,"Not Sig"
"thioproline",0.0158847696368178,0.101,0.875036965265258,1,0.992925809707672,0,0.00308320028435308,"Not Sig","Not Sig","Imputed",0.990738166734059,"Not Sig"
"threonate",0.170881129117195,0.115,0.138641381338044,1,0.872895474707943,0,0.0590377579844187,"Not Sig","Not Sig","Imputed",0.920285879564688,"Not Sig"
"threonine",-0.0471973575613406,0.093,0.613290287264334,1,0.982794952318424,0,0.00753708274332447,"Not Sig","Not Sig","Imputed",0.986875362849625,"Not Sig"
"threonylphenylalanine",0.104769790437336,0.099,0.288430029800134,1,0.952632502554558,0,0.0210746050212735,"Not Sig","Not Sig","Imputed",0.986143112961739,"Not Sig"
"thymolsulfate",0.0549489470709418,0.095,0.56363529770957,1,0.979800333583916,0,0.0088624170192784,"Not Sig","Not Sig","Imputed",0.986875362849625,"Not Sig"
"thyroxine",0.0674330136391263,0.101,0.503476052619019,1,0.974673339377159,0,0.0111409132005021,"Not Sig","Not Sig","Imputed",0.986875362849625,"Not Sig"
"tiglylcarnitineC51DC",0.00876872190874724,0.093,0.924901396551401,1,0.992925809707672,0,0.00308320028435308,"Not Sig","Not Sig","Imputed",0.990738166734059,"Not Sig"
"transurocanate",-0.00392035003011535,0.106,0.97050188664205,1,0.996409602643369,0,0.00156209571307892,"Not Sig","Not Sig","Imputed",0.996409602643369,"Not Sig"
"tricosanoylsphingomyelind181230",0.00718503117424652,0.116,0.950518255198496,1,0.992925809707672,0,0.00308320028435308,"Not Sig","Not Sig","Imputed",0.990738166734059,"Not Sig"
"trigonellineNmethylnicotinate",-0.161400479476169,0.113,0.153441221777126,1,0.880287964286309,0,0.0553752359828391,"Not Sig","Not Sig","Imputed",0.92779236490117,"Not Sig"
"trimethylamineNoxide",0.256205917649477,0.127,0.0439819948372123,1,0.814438795515963,0,0.089141547044143,"Not Sig","Not Sig","Imputed",0.878370297319052,"Not Sig"
"tryptophan",0.124925719023982,0.105,0.235700818400862,1,0.935968629425422,0,0.02873870713342,"Not Sig","Not Sig","Imputed",0.976592406894066,"Not Sig"
"tryptophanbetaine",0.0388760193876625,0.09,0.667268542032179,1,0.986136979774008,0,0.0060627550100244,"Not Sig","Not Sig","Imputed",0.986875362849625,"Not Sig"
"tyramineOsulfate",0.0578527464119022,0.094,0.536380002582291,1,0.977175338758219,0,0.0100275019691392,"Not Sig","Not Sig","Imputed",0.986875362849625,"Not Sig"
"tyrosine",0.11955096479116,0.111,0.281432928077307,1,0.952632502554558,0,0.0210746050212735,"Not Sig","Not Sig","Imputed",0.986143112961739,"Not Sig"
"uracil",0.0662394552650491,0.1,0.507393907484439,1,0.974673339377159,0,0.0111409132005021,"Not Sig","Not Sig","Imputed",0.986875362849625,"Not Sig"
"urate",-0.19870043560071,0.112,0.0760988418502123,1,0.814438795515963,0,0.089141547044143,"Not Sig","Not Sig","Imputed",0.878370297319052,"Not Sig"
"urea",0.0285316202149018,0.096,0.766025320772166,1,0.986136979774008,0,0.0060627550100244,"Not Sig","Not Sig","Imputed",0.986875362849625,"Not Sig"
"uridine",-0.0512336249184164,0.101,0.613178021473745,1,0.982794952318424,0,0.00753708274332447,"Not Sig","Not Sig","Imputed",0.986875362849625,"Not Sig"
