"metabolite","beta","se","p_val","p_val_Bonf","p_val_fdr","pval_Bonf_neglog","pval_fdr_neglog","sig_Bonf","sig_fdr","is_continuous","p_val_fdr_named","sig_fdr_named"
"X11444",0.0219604461069507,0.043,0.607598658123064,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",NA,NA
"X11470",0.0506250866783001,0.041,0.215841182056465,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",NA,NA
"X11478",0.0344748013021115,0.039,0.375647787399533,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",NA,NA
"X11483",-0.0345727903241043,0.042,0.406319901485143,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",NA,NA
"X11491",-0.00811183852594265,0.035,0.815763114606588,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",NA,NA
"X11522",0.0780680331961118,0.043,0.0720670034267593,1,0.799854766427859,0,0.0969888628392595,"Not Sig","Not Sig","Complete-cases",NA,NA
"X11530",0.0700270431281787,0.041,0.0846665664492553,1,0.806384072217201,0,0.0934580590440042,"Not Sig","Not Sig","Complete-cases",NA,NA
"X11538",-0.00499582453418977,0.033,0.879717859590727,1,0.980007875801814,0,0.00877043409982736,"Not Sig","Not Sig","Complete-cases",NA,NA
"X11540",0.00327962801019008,0.042,0.937551016791542,1,0.989721829080581,0,0.00448685092859433,"Not Sig","Not Sig","Complete-cases",NA,NA
"X11549",0.00311520817855863,0.043,0.942744901307366,1,0.989721829080581,0,0.00448685092859433,"Not Sig","Not Sig","Complete-cases",NA,NA
"X11564",0.113583259040963,0.054,0.0355558030116512,1,0.710889374320174,0,0.148197977132858,"Not Sig","Not Sig","Complete-cases",NA,NA
"X11593",-0.0510427173369839,0.043,0.232410465259894,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",NA,NA
"X11787",0.0594565900760747,0.037,0.104632059731131,1,0.839660909472603,0,0.0758960649819918,"Not Sig","Not Sig","Complete-cases",NA,NA
"X11795",0.00100315847741045,0.04,0.979887268033179,1,0.990787534306125,0,0.00401946617190909,"Not Sig","Not Sig","Complete-cases",NA,NA
"X11805",-0.0147769164773171,0.034,0.66166282511912,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",NA,NA
"X11843",-0.0194985953160263,0.041,0.635557622529212,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",NA,NA
"X11849",0.0700830935159026,0.048,0.144306230756533,1,0.893274434529455,0,0.0490150953201242,"Not Sig","Not Sig","Complete-cases",NA,NA
"X11850",0.00645253653138867,0.046,0.888000518065794,1,0.981108853282377,0,0.00828280530379461,"Not Sig","Not Sig","Complete-cases",NA,NA
"X11880",0.0195264146066568,0.039,0.613461567444932,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",NA,NA
"X11905",-0.0290179751535525,0.039,0.451241081705322,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",NA,NA
"X12013",-0.117091642388154,0.045,0.00969113248584315,1,0.419393041525148,0,0.377378779527091,"Not Sig","Not Sig","Complete-cases",NA,NA
"X12026",0.0348844801176192,0.054,0.519240700162168,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",NA,NA
"X12063",0.0363372840496247,0.039,0.353329303343061,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",NA,NA
"X12096",0.0371420892479841,0.049,0.450997345124695,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",NA,NA
"X12100",0.0992177199026002,0.038,0.00917352958816115,1,0.419393041525148,0,0.377378779527091,"Not Sig","Not Sig","Complete-cases",NA,NA
"X12101",-0.00892574631773546,0.044,0.840180060509394,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",NA,NA
"X12104",0.0700010393068422,0.049,0.155729873878386,1,0.933341044111129,0,0.0299596354477127,"Not Sig","Not Sig","Complete-cases",NA,NA
"X12112",-0.0548799009853471,0.034,0.10872241746726,1,0.839660909472603,0,0.0758960649819918,"Not Sig","Not Sig","Complete-cases",NA,NA
"X12117",0.0379234040052756,0.039,0.330099380561892,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",NA,NA
"X12127",0.014201342643951,0.041,0.732162147454614,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",NA,NA
"X12170",-0.0127046199735537,0.049,0.795598348377037,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",NA,NA
"X12206",0.00883767658061294,0.037,0.808877301897225,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",NA,NA
"X12212",0.0383960476859397,0.039,0.326712622866008,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",NA,NA
"X12216",-0.00896745565459994,0.035,0.798207682017256,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",NA,NA
"X12230",-0.0654937774678003,0.041,0.113083646328399,1,0.839660909472603,0,0.0758960649819918,"Not Sig","Not Sig","Complete-cases",NA,NA
"X12283",0.0290617323073713,0.064,0.650328649494719,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",NA,NA
"X12411",0.0387050527964051,0.04,0.335993285970556,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",NA,NA
"X12442",-0.0226696281158088,0.037,0.541926091141019,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",NA,NA
"X12462",0.046796804294677,0.039,0.228213008306575,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",NA,NA
"X12472",-0.0219601055236586,0.042,0.604252757563065,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",NA,NA
"X12511",0.0492806183907972,0.058,0.391794932859944,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",NA,NA
"X12524",-0.000749119247322458,0.032,0.981088159562937,1,0.990787534306125,0,0.00401946617190909,"Not Sig","Not Sig","Complete-cases",NA,NA
"X12544",0.0635570595249595,0.046,0.167689938587885,1,0.942601946598527,0,0.0256716676995256,"Not Sig","Not Sig","Complete-cases",NA,NA
"X12680",-0.0578858143764923,0.042,0.165837567658191,1,0.942601946598527,0,0.0256716676995256,"Not Sig","Not Sig","Complete-cases",NA,NA
"X12686",0.0664484501558793,0.038,0.0822730317320316,1,0.806384072217201,0,0.0934580590440042,"Not Sig","Not Sig","Complete-cases",NA,NA
"X12688",-0.0240160974217614,0.042,0.563257186465847,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",NA,NA
"X12695",-0.00175009476257505,0.038,0.963260229111196,1,0.989721829080581,0,0.00448685092859433,"Not Sig","Not Sig","Complete-cases",NA,NA
"X12718",-0.0122240083414216,0.047,0.794695989030058,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",NA,NA
"X12729",-0.00376887964623143,0.04,0.924823988409845,1,0.989721829080581,0,0.00448685092859433,"Not Sig","Not Sig","Complete-cases",NA,NA
"X12739",0.0137303898139713,0.04,0.730952118687852,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",NA,NA
"X12798",-0.0425475419473364,0.035,0.230271116389819,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",NA,NA
"X12822",0.0278737269422751,0.04,0.485412255990098,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",NA,NA
"X12844",-0.0140964872424953,0.037,0.699416394005856,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",NA,NA
"X12846",-0.0148055603305114,0.05,0.765188351660679,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",NA,NA
"X12847",-0.00330320463299647,0.038,0.930188803931859,1,0.989721829080581,0,0.00448685092859433,"Not Sig","Not Sig","Complete-cases",NA,NA
"X12849",0.048035394857795,0.04,0.225468180974979,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",NA,NA
"X12851",-0.0165309716483758,0.054,0.759722159203905,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",NA,NA
"X12906",-0.0334687644376649,0.055,0.539610793529672,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",NA,NA
"X13529",0.0676921930678611,0.053,0.20111436601108,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",NA,NA
"X13553",-0.00807488939655807,0.049,0.870266084859867,1,0.979114616226119,0,0.00916646623471706,"Not Sig","Not Sig","Complete-cases",NA,NA
"X13658",-0.111572452072265,0.053,0.0350957169938864,1,0.710889374320174,0,0.148197977132858,"Not Sig","Not Sig","Complete-cases",NA,NA
"X13684",0.0291851482929,0.036,0.412303041872858,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",NA,NA
"X13728",0.0468575193686791,0.04,0.240625115453399,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",NA,NA
"X13729",-0.0176668946644335,0.039,0.651295000795226,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",NA,NA
"X13835",0.0173160622601166,0.04,0.662194543085331,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",NA,NA
"X13866",0.037183401734325,0.039,0.346506094426149,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",NA,NA
"X13891",-0.0598108430573966,0.047,0.204084559788981,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",NA,NA
"X14056",0.0500694814135036,0.037,0.17165127039125,1,0.942601946598527,0,0.0256716676995256,"Not Sig","Not Sig","Complete-cases",NA,NA
"X14096",0.0604372525967464,0.037,0.102043100614496,1,0.839660909472603,0,0.0758960649819918,"Not Sig","Not Sig","Complete-cases",NA,NA
"X14314",-0.00422158969707389,0.06,0.943562927788179,1,0.989721829080581,0,0.00448685092859433,"Not Sig","Not Sig","Complete-cases",NA,NA
"X14364",0.0184942033069044,0.038,0.627794413418479,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",NA,NA
"X14658",-0.0715503174783781,0.051,0.161533471686011,1,0.942601946598527,0,0.0256716676995256,"Not Sig","Not Sig","Complete-cases",NA,NA
"X14838",0.0107138446787847,0.032,0.738326254861534,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",NA,NA
"X14939",0.0177184022644642,0.039,0.64547811902842,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",NA,NA
"X15245",0.0181600747464378,0.037,0.62564546232965,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",NA,NA
"X15469",0.0379649016342867,0.044,0.389096746936309,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",NA,NA
"X15486",0.0117041863882509,0.036,0.747594040261164,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",NA,NA
"X15492",-0.0176911244546233,0.04,0.660201447074314,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",NA,NA
"X15497",0.100107640950237,0.044,0.0243366511344352,1,0.704498091093185,0,0.152120179316611,"Not Sig","Not Sig","Complete-cases",NA,NA
"X15503",0.0166938290230181,0.042,0.689571323876392,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",NA,NA
"X15666",0.0260415657309972,0.037,0.486617237530541,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",NA,NA
"X15674",-0.0143197991876001,0.046,0.753466100160574,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",NA,NA
"X16071",0.00937613385367403,0.034,0.78006049502354,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",NA,NA
"X16087",0.0436809865258331,0.045,0.335124329092403,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",NA,NA
"X16123",0.00450871103198763,0.032,0.887241085574238,1,0.981108853282377,0,0.00828280530379461,"Not Sig","Not Sig","Complete-cases",NA,NA
"X16132",-0.0190253515036627,0.04,0.637341877457419,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",NA,NA
"X16134",-0.0676361530477265,0.035,0.0534940718271065,1,0.770967737993662,0,0.112963795106606,"Not Sig","Not Sig","Complete-cases",NA,NA
"X16135",-0.0740182405812514,0.033,0.0256048630925524,1,0.704498091093185,0,0.152120179316611,"Not Sig","Not Sig","Complete-cases",NA,NA
"X16397",0.0238032112291125,0.047,0.60881645340583,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",NA,NA
"X16480",-0.0288634536436234,0.04,0.470278353673925,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",NA,NA
"X16570",0.0218855965270056,0.038,0.559602456236454,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",NA,NA
"X16576",-0.0401521117079515,0.053,0.451360983143378,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",NA,NA
"X16580",-0.00395777183416136,0.042,0.92516402207787,1,0.989721829080581,0,0.00448685092859433,"Not Sig","Not Sig","Complete-cases",NA,NA
"X16654",0.040763182695533,0.052,0.428935783641478,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",NA,NA
"X16935",0.00986894564490667,0.036,0.786340546281231,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",NA,NA
"X16938",0.0137425097676065,0.029,0.635813129322368,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",NA,NA
"X16944",-0.00841018212959637,0.04,0.83302446664649,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",NA,NA
"X16946",0.0883894694084805,0.043,0.041567386042344,1,0.717895082838098,0,0.143939021320186,"Not Sig","Not Sig","Complete-cases",NA,NA
"X16947",-0.0790853842847234,0.052,0.129128646308489,1,0.859922620337319,0,0.0655406267476616,"Not Sig","Not Sig","Complete-cases",NA,NA
"X16964",0.0943877220336616,0.033,0.00397790215943416,1,0.32622304849292,0,0.486485358195581,"Not Sig","Not Sig","Complete-cases",NA,NA
"X17010",0.0152714609055436,0.039,0.696364052008293,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",NA,NA
"X17145",0.0215826937224094,0.051,0.671936735857944,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",NA,NA
"X17146",-0.104030001763701,0.06,0.0843758659201712,1,0.806384072217201,0,0.0934580590440042,"Not Sig","Not Sig","Complete-cases",NA,NA
"X17166",-0.00776625958999319,0.031,0.803170554247262,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",NA,NA
"X17167",-0.0201642273535802,0.034,0.5535539218717,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",NA,NA
"X17178",0.0207627603069842,0.035,0.5575621283579,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",NA,NA
"X17179",0.0208375238640833,0.033,0.524132919841647,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",NA,NA
"X17189",0.0129298627440052,0.033,0.692993140591774,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",NA,NA
"X17299",0.134982916495783,0.061,0.0274276231237614,1,0.704498091093185,0,0.152120179316611,"Not Sig","Not Sig","Complete-cases",NA,NA
"X17327",-0.0314972647451006,0.051,0.535737767330058,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",NA,NA
"X17337",0.0873152156605144,0.051,0.0879436723647063,1,0.815065582019288,0,0.0888074455383072,"Not Sig","Not Sig","Complete-cases",NA,NA
"X17340",0.0418442223549841,0.037,0.257054929318034,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",NA,NA
"X17351",-0.027523043245602,0.05,0.581695145846335,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",NA,NA
"X17357",0.0225632983840197,0.045,0.619648195420158,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",NA,NA
"X17359",-0.0120064024334852,0.045,0.791202675760889,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",NA,NA
"X17469",0.022408373238761,0.051,0.660726328324804,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",NA,NA
"X17612",-0.0217434012053955,0.051,0.668707862872464,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",NA,NA
"X17653",0.0178593485474502,0.038,0.638521246623923,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",NA,NA
"X17654",0.0188045149836814,0.043,0.664290178029394,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",NA,NA
"X17676",0.019444694732209,0.044,0.657015882739299,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",NA,NA
"X17690",0.0704791441251024,0.042,0.0924131130395476,1,0.822568204183696,0,0.0848280818611846,"Not Sig","Not Sig","Complete-cases",NA,NA
"X18249",0.0986660940021469,0.034,0.00383269612971454,1,0.32622304849292,0,0.486485358195581,"Not Sig","Not Sig","Complete-cases",NA,NA
"X18779",0.0526187089210568,0.031,0.0914691851827254,1,0.822568204183696,0,0.0848280818611846,"Not Sig","Not Sig","Complete-cases",NA,NA
"X18886",-0.0116816827276409,0.052,0.822108553905049,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",NA,NA
"X18887",-0.0762316310738679,0.043,0.0732999513066822,1,0.803617758837894,0,0.0949504745120372,"Not Sig","Not Sig","Complete-cases",NA,NA
"X18889",0.113159126501128,0.051,0.0252796708745193,1,0.704498091093185,0,0.152120179316611,"Not Sig","Not Sig","Complete-cases",NA,NA
"X18899",0.0133702020435583,0.039,0.729386489212702,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",NA,NA
"X18901",0.0698159622715591,0.041,0.0869158397193981,1,0.813930624038947,0,0.0894126109352268,"Not Sig","Not Sig","Complete-cases",NA,NA
"X18913",0.00342573232080878,0.044,0.937466362428736,1,0.989721829080581,0,0.00448685092859433,"Not Sig","Not Sig","Complete-cases",NA,NA
"X18914",0.0458178755536403,0.039,0.240054579167613,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",NA,NA
"X18921",0.0466767397573755,0.036,0.196788775475039,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",NA,NA
"X18922",-0.0098748962833956,0.047,0.832575921881863,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",NA,NA
"X19141",0.0251938087697869,0.036,0.487934752519541,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",NA,NA
"X19434",0.0312958597207697,0.051,0.537331753804997,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",NA,NA
"X19438",0.0358656730595901,0.047,0.447476046577524,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",NA,NA
"X21258",0.0363252827803563,0.031,0.241431247775651,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",NA,NA
"X21285",-0.0638823300717067,0.071,0.370279512509608,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",NA,NA
"X21286",0.00340063394696805,0.034,0.92086790475864,1,0.989721829080581,0,0.00448685092859433,"Not Sig","Not Sig","Complete-cases",NA,NA
"X21319",0.0287608985734822,0.041,0.481512976323209,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",NA,NA
"X21339",0.00814162478315775,0.036,0.82303609900233,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",NA,NA
"X21343",0.00736076760973638,0.036,0.839590341362038,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",NA,NA
"X21353",0.00710947619273105,0.036,0.844123726099418,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",NA,NA
"X21364",0.0354295253290745,0.038,0.345859754268433,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",NA,NA
"X21383",-0.00180981878108884,0.036,0.96007588915164,1,0.989721829080581,0,0.00448685092859433,"Not Sig","Not Sig","Complete-cases",NA,NA
"X21411",0.0890970042665498,0.056,0.113892839399989,1,0.839660909472603,0,0.0758960649819918,"Not Sig","Not Sig","Complete-cases",NA,NA
"X21441",0.0300288876701652,0.038,0.428706128585139,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",NA,NA
"X21444",-0.129187124903847,0.057,0.0244371540585203,1,0.704498091093185,0,0.152120179316611,"Not Sig","Not Sig","Complete-cases",NA,NA
"X21448",0.0430633863596162,0.062,0.484895753366424,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",NA,NA
"X21467",0.103035570810162,0.046,0.0264926469760953,1,0.704498091093185,0,0.152120179316611,"Not Sig","Not Sig","Complete-cases",NA,NA
"X21470",-0.0196860301336825,0.039,0.616625052695117,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",NA,NA
"X21471",0.0934137070015649,0.054,0.0823951253948632,1,0.806384072217201,0,0.0934580590440042,"Not Sig","Not Sig","Complete-cases",NA,NA
"X21607",0.00197204704268346,0.036,0.956533056326797,1,0.989721829080581,0,0.00448685092859433,"Not Sig","Not Sig","Complete-cases",NA,NA
"X21626",-0.0311764818805746,0.044,0.478221911278508,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",NA,NA
"X21628",-0.026462194676349,0.041,0.515504567414101,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",NA,NA
"X21668",-0.0590916328788822,0.048,0.215598552574866,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",NA,NA
"X21729",0.104677377209142,0.036,0.00399160571014696,1,0.32622304849292,0,0.486485358195581,"Not Sig","Not Sig","Complete-cases",NA,NA
"X21736",-0.0297625070647116,0.049,0.545411219750153,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",NA,NA
"X21792",-0.0753129609194971,0.039,0.0532797924650096,1,0.770967737993662,0,0.112963795106606,"Not Sig","Not Sig","Complete-cases",NA,NA
"X21796",0.0251793987402299,0.038,0.506481427550055,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",NA,NA
"X21821",0.01035149081519,0.048,0.828529966333202,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",NA,NA
"X21849",0.0253286956159017,0.04,0.529533363376566,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",NA,NA
"X21851",0.0123035230070184,0.056,0.826426168581452,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",NA,NA
"X22102",0.127917863169204,0.059,0.0299317239090554,1,0.710889374320174,0,0.148197977132858,"Not Sig","Not Sig","Complete-cases",NA,NA
"X22162",0.0102076062503044,0.038,0.788655092864767,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",NA,NA
"X22379",0.00718212185865844,0.047,0.878897618467674,1,0.980007875801814,0,0.00877043409982736,"Not Sig","Not Sig","Complete-cases",NA,NA
"X22764",-0.0285315498554726,0.035,0.414656697389977,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",NA,NA
"X22775",0.0156515002664877,0.036,0.667031642089247,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",NA,NA
"X23276",-0.023907845952728,0.042,0.570879040010253,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",NA,NA
"X23293",0.0232622982182672,0.038,0.543130650674938,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",NA,NA
"X23295",-0.0369344488785018,0.041,0.367763493711266,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",NA,NA
"X23297",-0.0393433715151331,0.045,0.379972663457762,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",NA,NA
"X23314",0.0012241525728661,0.038,0.974311903080059,1,0.990787534306125,0,0.00401946617190909,"Not Sig","Not Sig","Complete-cases",NA,NA
"X23369",0.00221259069161613,0.037,0.952847793526467,1,0.989721829080581,0,0.00448685092859433,"Not Sig","Not Sig","Complete-cases",NA,NA
"X23585",0.0622567104819949,0.033,0.0608013731956993,1,0.787430762727002,0,0.103787622538409,"Not Sig","Not Sig","Complete-cases",NA,NA
"X23587",-0.0230935795396343,0.04,0.563384641009859,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",NA,NA
"X23593",0.0655049567668972,0.039,0.0919971352785215,1,0.822568204183696,0,0.0848280818611846,"Not Sig","Not Sig","Complete-cases",NA,NA
"X23637",-0.0140937927157413,0.034,0.678946886067846,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",NA,NA
"X23639",0.0216526808217049,0.035,0.541527361538787,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",NA,NA
"X23644",0.0159370145181276,0.047,0.7331693784928,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",NA,NA
"X23652",0.0213084632419568,0.035,0.540214182719249,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",NA,NA
"X23659",0.038243147671538,0.054,0.480257081557459,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",NA,NA
"X23666",0.049542624830283,0.041,0.222021096038393,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",NA,NA
"X23669",-0.0490372985693219,0.035,0.166909744646531,1,0.942601946598527,0,0.0256716676995256,"Not Sig","Not Sig","Complete-cases",NA,NA
"X23739",0.00659749896797537,0.041,0.871741648597994,1,0.979114616226119,0,0.00916646623471706,"Not Sig","Not Sig","Complete-cases",NA,NA
"X23780",0.0288405535593508,0.061,0.638517010845129,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",NA,NA
"X23787",-0.039042035609201,0.055,0.479902528998982,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",NA,NA
"X23997",-0.0267920638242251,0.034,0.432780368973934,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",NA,NA
"X24106",-0.0438596289109737,0.036,0.219244277758875,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",NA,NA
"X24241",-0.0380964920806842,0.043,0.371509352048707,1,0.975976255763445,0,0.0105607480262902,"Not Sig","Not Sig","Complete-cases",NA,NA
