"metabolite","beta","se","p_val","p_val_Bonf","p_val_fdr","strata","pval_Bonf_neglog","pval_fdr_neglog","sig_Bonf","sig_fdr","is_continuous","p_val_fdr_named","sig_fdr_named"
"X24241",0.361724540939462,0.548530841367757,0.509611668146148,1,0.967401638406148,"1",0,0.0143931814191922,"Not Sig","Not Sig","Complete-cases",NA,NA
"X24243",0.0114547798870836,0.575011326639949,0.984106421679114,1,0.999363781194145,"1",0,0.000276394249601675,"Not Sig","Not Sig","Complete-cases",NA,NA
"X24293",0.385266902954306,0.621701214572375,0.535456734675865,1,0.967401638406148,"1",0,0.0143931814191922,"Not Sig","Not Sig","Complete-cases",NA,NA
"X24295",0.140796854054728,0.525150756987096,0.788616576647158,1,0.994659123203734,"1",0,0.00232572958198246,"Not Sig","Not Sig","Complete-cases",NA,NA
"X24309",0.329597199282065,0.484483698427633,0.496310683950795,1,0.967401638406148,"1",0,0.0143931814191922,"Not Sig","Not Sig","Complete-cases",NA,NA
"X24329",-0.247908682582993,0.538585341525483,0.645303766291805,1,0.973514101957663,"1",0,0.0116577530725175,"Not Sig","Not Sig","Complete-cases",NA,NA
"X24337",0.116054706646107,0.503380418423205,0.817663873286459,1,0.994659123203734,"1",0,0.00232572958198246,"Not Sig","Not Sig","Complete-cases",NA,NA
"X24422",-0.250142370264132,0.635359616660557,0.693801043138006,1,0.973816372375749,"1",0,0.0115229281135271,"Not Sig","Not Sig","Complete-cases",NA,NA
"X24425",0.00872003122575291,0.446505329358857,0.984418694290072,1,0.999363781194145,"1",0,0.000276394249601675,"Not Sig","Not Sig","Complete-cases",NA,NA
"X24431",-1.11708784217821,0.454737079641667,0.0140275301311994,1,0.874196955915307,"1",0,0.0583907101221456,"Not Sig","Not Sig","Complete-cases",NA,NA
"X24435",-0.910111359376993,0.637235940675854,0.153229338576762,1,0.886749746137547,"1",0,0.0521989271876555,"Not Sig","Not Sig","Complete-cases",NA,NA
"X24449",0.0867267069463314,0.413133758280579,0.833726960286303,1,0.994659123203734,"1",0,0.00232572958198246,"Not Sig","Not Sig","Complete-cases",NA,NA
"X24452",1.40667947300958,0.559820759576259,0.0119800343935069,1,0.874196955915307,"1",0,0.0583907101221456,"Not Sig","Not Sig","Complete-cases",NA,NA
"X24473",0.826192078152257,0.647503193222837,0.201967528050715,1,0.932328608112881,"1",0,0.0304309894304041,"Not Sig","Not Sig","Complete-cases",NA,NA
"X24475",-0.838085893870473,0.536838766076843,0.11848833927528,1,0.874196955915307,"1",0,0.0583907101221456,"Not Sig","Not Sig","Complete-cases",NA,NA
"X24512",0.339580359331111,0.422619229870653,0.421677856551353,1,0.967401638406148,"1",0,0.0143931814191922,"Not Sig","Not Sig","Complete-cases",NA,NA
"X24513",0.76565612961476,0.701493960510295,0.275068309474808,1,0.967401638406148,"1",0,0.0143931814191922,"Not Sig","Not Sig","Complete-cases",NA,NA
"X24527",0.167373073110872,0.466321430757444,0.719653356828998,1,0.973816372375749,"1",0,0.0115229281135271,"Not Sig","Not Sig","Complete-cases",NA,NA
"X24544",0.23425611425853,0.463331292595934,0.613143827177475,1,0.969621837339334,"1",0,0.0133976121039687,"Not Sig","Not Sig","Complete-cases",NA,NA
"X24546",0.824001825421047,0.471470808951034,0.0805114717960854,1,0.874196955915307,"1",0,0.0583907101221456,"Not Sig","Not Sig","Complete-cases",NA,NA
"X24549",0.89945985202541,0.406690511479166,0.0269903847084044,1,0.874196955915307,"1",0,0.0583907101221456,"Not Sig","Not Sig","Complete-cases",NA,NA
"X24550",0.324029713363419,0.532196291330344,0.542621375536698,1,0.967401638406148,"1",0,0.0143931814191922,"Not Sig","Not Sig","Complete-cases",NA,NA
"X24552",0.20297798051743,0.502152533655986,0.686054047204323,1,0.973816372375749,"1",0,0.0115229281135271,"Not Sig","Not Sig","Complete-cases",NA,NA
"X24555",0.320577714562417,0.497632486587368,0.519442015848205,1,0.967401638406148,"1",0,0.0143931814191922,"Not Sig","Not Sig","Complete-cases",NA,NA
"X24556",0.552216542130082,0.513573709534364,0.282265943184762,1,0.967401638406148,"1",0,0.0143931814191922,"Not Sig","Not Sig","Complete-cases",NA,NA
"X24558",0.292310136234843,0.48771448340351,0.54894161629962,1,0.967401638406148,"1",0,0.0143931814191922,"Not Sig","Not Sig","Complete-cases",NA,NA
"X24559",0.354897137869697,0.517181116048026,0.492577907974083,1,0.967401638406148,"1",0,0.0143931814191922,"Not Sig","Not Sig","Complete-cases",NA,NA
"X24560",0.467736719723078,0.539653316023306,0.386086916175748,1,0.967401638406148,"1",0,0.0143931814191922,"Not Sig","Not Sig","Complete-cases",NA,NA
"X24585",-0.0645816899218421,0.47335156852604,0.891477458681725,1,0.994659123203734,"1",0,0.00232572958198246,"Not Sig","Not Sig","Complete-cases",NA,NA
"X24588",-0.676213463321238,0.526082080935359,0.198660802623473,1,0.932328608112881,"1",0,0.0304309894304041,"Not Sig","Not Sig","Complete-cases",NA,NA
"X24682",0.96201143472581,0.52888844735535,0.0689220031464991,1,0.874196955915307,"1",0,0.0583907101221456,"Not Sig","Not Sig","Complete-cases",NA,NA
"X24686",0.00563756481039137,0.375374269203168,0.988017407688679,1,0.999363781194145,"1",0,0.000276394249601675,"Not Sig","Not Sig","Complete-cases",NA,NA
"X24693",-1.14247930756491,0.62940227955573,0.0694960379415217,1,0.874196955915307,"1",0,0.0583907101221456,"Not Sig","Not Sig","Complete-cases",NA,NA
"X24699",0.925305984120494,0.533702297930884,0.0829625754138204,1,0.874196955915307,"1",0,0.0583907101221456,"Not Sig","Not Sig","Complete-cases",NA,NA
"X24738",-0.195011308438322,0.553671366765747,0.724677098897513,1,0.974413631226548,"1",0,0.0112566492544434,"Not Sig","Not Sig","Complete-cases",NA,NA
"X24748",0.181432052953294,0.571499603077133,0.750889556378449,1,0.98260511089407,"1",0,0.00762098126844776,"Not Sig","Not Sig","Complete-cases",NA,NA
"X24765",0.251771143438506,0.438844912296258,0.566161856608792,1,0.967401638406148,"1",0,0.0143931814191922,"Not Sig","Not Sig","Complete-cases",NA,NA
"X24766",0.708077737495486,0.566911251892647,0.211661471311829,1,0.937965082588471,"1",0,0.0278133287013272,"Not Sig","Not Sig","Complete-cases",NA,NA
"X24809",0.742669830273053,0.600990275581233,0.216553920316454,1,0.940420379687919,"1",0,0.0266779679242746,"Not Sig","Not Sig","Complete-cases",NA,NA
"X24812",-0.503103036708785,0.713155989454311,0.480524005439231,1,0.967401638406148,"1",0,0.0143931814191922,"Not Sig","Not Sig","Complete-cases",NA,NA
"X24813",0.593846112086105,0.378330443129708,0.116496724294552,1,0.874196955915307,"1",0,0.0583907101221456,"Not Sig","Not Sig","Complete-cases",NA,NA
"X24831",-0.136784212915695,0.419405527181737,0.744319707512929,1,0.980177163714815,"1",0,0.00869541995047905,"Not Sig","Not Sig","Complete-cases",NA,NA
"X24832",0.588209733298785,0.486393073851537,0.226536091850117,1,0.941732562832732,"1",0,0.026072412468612,"Not Sig","Not Sig","Complete-cases",NA,NA
"X24845",0.0592931131057698,0.518421104192663,0.908942519829278,1,0.994659123203734,"1",0,0.00232572958198246,"Not Sig","Not Sig","Complete-cases",NA,NA
"X24849",0.497219442629617,0.504182999534494,0.32404065396154,1,0.967401638406148,"1",0,0.0143931814191922,"Not Sig","Not Sig","Complete-cases",NA,NA
"X24870",0.169365775850126,0.394499026253855,0.667691371239217,1,0.973816372375749,"1",0,0.0115229281135271,"Not Sig","Not Sig","Complete-cases",NA,NA
"X24947",0.455365881766356,0.438511780561036,0.299067687160963,1,0.967401638406148,"1",0,0.0143931814191922,"Not Sig","Not Sig","Complete-cases",NA,NA
"X24948",0.293442901374675,0.475845243997636,0.537447678490662,1,0.967401638406148,"1",0,0.0143931814191922,"Not Sig","Not Sig","Complete-cases",NA,NA
"X24949",0.76355969913325,0.508096058585592,0.132894209015187,1,0.874196955915307,"1",0,0.0583907101221456,"Not Sig","Not Sig","Complete-cases",NA,NA
"X24951",0.105392212843676,0.47254075591653,0.823509772904379,1,0.994659123203734,"1",0,0.00232572958198246,"Not Sig","Not Sig","Complete-cases",NA,NA
"X24952",0.00353606114616317,0.468949026573345,0.993983691832356,1,0.999363781194145,"1",0,0.000276394249601675,"Not Sig","Not Sig","Complete-cases",NA,NA
"X24969",0.704074910285182,0.486062651155442,0.147469699570304,1,0.879290622612546,"1",0,0.0558675584458392,"Not Sig","Not Sig","Complete-cases",NA,NA
"X3benzenetriolsulfate2",-0.276255319766077,0.289129288008303,0.339338392935962,1,0.864511349294502,"0",0,0.0632293009399463,"Not Sig","Not Sig","Complete-cases",NA,NA
"X01911",0.0489190202255009,0.352526643689702,0.889634371663501,1,0.993137540801106,"0",0,0.00299060137923721,"Not Sig","Not Sig","Complete-cases",NA,NA
"X02249",0.473584124317152,0.249228910150985,0.0574072208168157,1,0.676002028503571,"0",0,0.170052000853356,"Not Sig","Not Sig","Complete-cases",NA,NA
"X02269",0.422080132450567,0.195498321178546,0.0308504617753915,1,0.603125219961027,"0",0,0.219592510923999,"Not Sig","Not Sig","Complete-cases",NA,NA
"X07765",0.142206351228349,0.256989666184069,0.580020787315964,1,0.946098489250921,"0",0,0.0240636510064913,"Not Sig","Not Sig","Complete-cases",NA,NA
"X09789",0.266856085946878,0.242465195398563,0.271072775483225,1,0.84048192526278,"0",0,0.0754716217165285,"Not Sig","Not Sig","Complete-cases",NA,NA
"X11261",0.258567119339401,0.225203435939632,0.250907023031711,1,0.838664985359555,"0",0,0.0764114885940459,"Not Sig","Not Sig","Complete-cases",NA,NA
"X11299",-0.301233931293001,0.224938342084556,0.180510631407771,1,0.798092190157147,"0",0,0.0979469390201898,"Not Sig","Not Sig","Complete-cases",NA,NA
"X11305",0.151031838643831,0.22730365509062,0.506402551433561,1,0.927160142484037,"0",0,0.0328452464483708,"Not Sig","Not Sig","Complete-cases",NA,NA
"X11308",0.0284618450458209,0.220947221175051,0.897502142490459,1,0.993137540801106,"0",0,0.00299060137923721,"Not Sig","Not Sig","Complete-cases",NA,NA
"X11315",0.426129920817421,0.241642314836466,0.0778205916938987,1,0.73642854666121,"0",0,0.132869385000794,"Not Sig","Not Sig","Complete-cases",NA,NA
"X11334",0.287189774161796,0.26009912241132,0.269525860187312,1,0.84048192526278,"0",0,0.0754716217165285,"Not Sig","Not Sig","Complete-cases",NA,NA
"X11372",0.233087331470882,0.227920557606071,0.306464284629505,1,0.841461651904211,"0",0,0.0749656714242038,"Not Sig","Not Sig","Complete-cases",NA,NA
"X11378",-0.0188203508075655,0.228077492960619,0.934235320357451,1,0.993137540801106,"0",0,0.00299060137923721,"Not Sig","Not Sig","Complete-cases",NA,NA
"X11381",-0.129345208716707,0.243845489486941,0.595807446632737,1,0.948379557658326,"0",0,0.0230178158198178,"Not Sig","Not Sig","Complete-cases",NA,NA
"X11429",0.131613192372227,0.265328852953055,0.619867604041516,1,0.949021436592679,"0",0,0.0227239775740087,"Not Sig","Not Sig","Complete-cases",NA,NA
"X11438",-0.155780926057313,0.235799042978105,0.508836011577526,1,0.927160142484037,"0",0,0.0328452464483708,"Not Sig","Not Sig","Complete-cases",NA,NA
"X11440",0.257630501613572,0.246105994598685,0.295179184774616,1,0.84048192526278,"0",0,0.0754716217165285,"Not Sig","Not Sig","Complete-cases",NA,NA
"X11441",0.39579655309643,0.248432120802568,0.111120297852038,1,0.777922669498887,"0",0,0.109063572520727,"Not Sig","Not Sig","Complete-cases",NA,NA
"X11442",0.512456557873676,0.240295292665792,0.0329565909347621,1,0.617249484382315,"0",0,0.209539264182597,"Not Sig","Not Sig","Complete-cases",NA,NA
"X11444",0.0934112865722035,0.268822087010837,0.728227981224982,1,0.97423671313932,"0",0,0.0113355085012705,"Not Sig","Not Sig","Complete-cases",NA,NA
"X11470",0.413725280566667,0.278022191832463,0.136724090155759,1,0.78791639134633,"0",0,0.103519864621351,"Not Sig","Not Sig","Complete-cases",NA,NA
"X11478",0.337249650982643,0.22957160575283,0.141822200941865,1,0.792021842954517,"0",0,0.101262840956208,"Not Sig","Not Sig","Complete-cases",NA,NA
"X11483",-0.320418369316188,0.294342917514992,0.27633530900534,1,0.84048192526278,"0",0,0.0754716217165285,"Not Sig","Not Sig","Complete-cases",NA,NA
"X11491",0.140876165044435,0.228672851612896,0.53785501280609,1,0.927160142484037,"0",0,0.0328452464483708,"Not Sig","Not Sig","Complete-cases",NA,NA
"X11522",0.186251708519202,0.279507612202509,0.505183272792514,1,0.927160142484037,"0",0,0.0328452464483708,"Not Sig","Not Sig","Complete-cases",NA,NA
"X11530",0.240839915516428,0.283861451057128,0.396191981694501,1,0.888220926542037,"0",0,0.0514789990359402,"Not Sig","Not Sig","Complete-cases",NA,NA
"X11538",-0.130051819950034,0.21115736485038,0.537960524886756,1,0.927160142484037,"0",0,0.0328452464483708,"Not Sig","Not Sig","Complete-cases",NA,NA
"X11540",0.110096774475804,0.276063041467651,0.690033013530047,1,0.97423671313932,"0",0,0.0113355085012705,"Not Sig","Not Sig","Complete-cases",NA,NA
"X11549",0.190008818624798,0.285870616260324,0.506263385019388,1,0.927160142484037,"0",0,0.0328452464483708,"Not Sig","Not Sig","Complete-cases",NA,NA
"X11564",-0.0442469627189752,0.328529598269364,0.892863451359041,1,0.993137540801106,"0",0,0.00299060137923721,"Not Sig","Not Sig","Complete-cases",NA,NA
"X11593",-0.0383547092575457,0.28489164978709,0.892905124680829,1,0.993137540801106,"0",0,0.00299060137923721,"Not Sig","Not Sig","Complete-cases",NA,NA
"X11787",0.576188892361386,0.233474654388872,0.0135913496701498,1,0.603125219961027,"0",0,0.219592510923999,"Not Sig","Not Sig","Complete-cases",NA,NA
"X11795",0.18392372468248,0.223393859454026,0.410328353134227,1,0.896650674560379,"0",0,0.0473767204556746,"Not Sig","Not Sig","Complete-cases",NA,NA
"X11805",-0.129419049300052,0.223316214949187,0.56222978797385,1,0.946098489250921,"0",0,0.0240636510064913,"Not Sig","Not Sig","Complete-cases",NA,NA
"X11843",-0.0417397630629041,0.228867760156501,0.855288425703783,1,0.993137540801106,"0",0,0.00299060137923721,"Not Sig","Not Sig","Complete-cases",NA,NA
"X11849",-0.0173449354242197,0.349660245163625,0.960437073316088,1,0.993137540801106,"0",0,0.00299060137923721,"Not Sig","Not Sig","Complete-cases",NA,NA
"X11850",-0.107707677305725,0.257447765736174,0.675678731029372,1,0.96348819298289,"0",0,0.0161536030155827,"Not Sig","Not Sig","Complete-cases",NA,NA
"X11880",0.0732648396833188,0.212941564479311,0.730800581120146,1,0.97423671313932,"0",0,0.0113355085012705,"Not Sig","Not Sig","Complete-cases",NA,NA
"X11905",-0.255707746426141,0.251766442928781,0.309793893537735,1,0.841461651904211,"0",0,0.0749656714242038,"Not Sig","Not Sig","Complete-cases",NA,NA
"X12013",-0.244947650624312,0.272996377507521,0.369582304080398,1,0.878580807892403,"0",0,0.0562182878877502,"Not Sig","Not Sig","Complete-cases",NA,NA
"X12026",0.115406047581896,0.34381003351794,0.737121192748755,1,0.97423671313932,"0",0,0.0113355085012705,"Not Sig","Not Sig","Complete-cases",NA,NA
"X12063",-0.0642421991501857,0.218019736613389,0.768251857923301,1,0.979682410069856,"0",0,0.00891468951993773,"Not Sig","Not Sig","Complete-cases",NA,NA
"X12096",0.352370841700549,0.256668558856966,0.169794851318961,1,0.792825527523105,"0",0,0.100822374814485,"Not Sig","Not Sig","Complete-cases",NA,NA
"X12100",0.0515112002382816,0.294773931351914,0.861277528761828,1,0.993137540801106,"0",0,0.00299060137923721,"Not Sig","Not Sig","Complete-cases",NA,NA
"X12101",0.010779086986753,0.231297314234303,0.962829853752816,1,0.993137540801106,"0",0,0.00299060137923721,"Not Sig","Not Sig","Complete-cases",NA,NA
"X12104",0.186783630515201,0.286387579195228,0.514268440662155,1,0.927160142484037,"0",0,0.0328452464483708,"Not Sig","Not Sig","Complete-cases",NA,NA
"X12112",-0.252218247912743,0.217680695804899,0.246594177863596,1,0.838664985359555,"0",0,0.0764114885940459,"Not Sig","Not Sig","Complete-cases",NA,NA
"X12117",0.285251266197188,0.223706325607989,0.202268580732267,1,0.802188639426832,"0",0,0.0957234927771774,"Not Sig","Not Sig","Complete-cases",NA,NA
"X12127",-0.0886707971841163,0.247433097818777,0.720071888964094,1,0.97423671313932,"0",0,0.0113355085012705,"Not Sig","Not Sig","Complete-cases",NA,NA
"X12170",-0.355895867078784,0.313160024151398,0.255761390862773,1,0.840470604455061,"0",0,0.0754774714525991,"Not Sig","Not Sig","Complete-cases",NA,NA
"X12206",0.0876573153525295,0.244572319937902,0.720036049742043,1,0.97423671313932,"0",0,0.0113355085012705,"Not Sig","Not Sig","Complete-cases",NA,NA
"X12212",0.259319223811545,0.24994368654048,0.299497958941737,1,0.84048192526278,"0",0,0.0754716217165285,"Not Sig","Not Sig","Complete-cases",NA,NA
"X12216",-0.374800250148654,0.220441226785245,0.0890881293197044,1,0.775664443978876,"0",0,0.110326115913928,"Not Sig","Not Sig","Complete-cases",NA,NA
"X12230",-0.780633701096723,0.23303046120543,0.0008083452938803,0.727,0.242234139732797,"0",0.138,0.615764648754058,"Not Sig","Not Sig","Complete-cases",NA,NA
"X12283",0.178400227603689,0.369105050342886,0.628860127282453,1,0.950761104590971,"0",0,0.021928593463665,"Not Sig","Not Sig","Complete-cases",NA,NA
"X12411",-0.137985495419492,0.258514841215279,0.59350594864583,1,0.948379557658326,"0",0,0.0230178158198178,"Not Sig","Not Sig","Complete-cases",NA,NA
"X12442",-0.146413567163769,0.228713101126761,0.522066912565733,1,0.927160142484037,"0",0,0.0328452464483708,"Not Sig","Not Sig","Complete-cases",NA,NA
"X12462",-0.0489433988657264,0.256105028121363,0.848441961562887,1,0.993137540801106,"0",0,0.00299060137923721,"Not Sig","Not Sig","Complete-cases",NA,NA
"X12472",-0.158680140467387,0.222909967069097,0.476552998259858,1,0.925970079064233,"0",0,0.033403046479233,"Not Sig","Not Sig","Complete-cases",NA,NA
"X12511",0.10118134450838,0.272070124387026,0.709971505275944,1,0.97423671313932,"0",0,0.0113355085012705,"Not Sig","Not Sig","Complete-cases",NA,NA
"X12524",0.012077420954929,0.24196572923111,0.960191106749364,1,0.993137540801106,"0",0,0.00299060137923721,"Not Sig","Not Sig","Complete-cases",NA,NA
"X12544",0.607229758614386,0.299686187089341,0.042742377414998,1,0.62953927323621,"0",0,0.200977171643894,"Not Sig","Not Sig","Complete-cases",NA,NA
"X12680",-0.137380878396096,0.212548399042501,0.518052041395513,1,0.927160142484037,"0",0,0.0328452464483708,"Not Sig","Not Sig","Complete-cases",NA,NA
"X12686",0.427575032158564,0.230358536520662,0.0634352521938226,1,0.686178271676688,"0",0,0.163563038305961,"Not Sig","Not Sig","Complete-cases",NA,NA
"X12688",-0.222801099075473,0.204504819575217,0.275948329753136,1,0.84048192526278,"0",0,0.0754716217165285,"Not Sig","Not Sig","Complete-cases",NA,NA
"X12695",0.175333633519347,0.213777819364363,0.412120589605561,1,0.896650674560379,"0",0,0.0473767204556746,"Not Sig","Not Sig","Complete-cases",NA,NA
"X12718",-0.180221128774552,0.258778799277158,0.486160041510921,1,0.925970079064233,"0",0,0.033403046479233,"Not Sig","Not Sig","Complete-cases",NA,NA
"X12729",-0.393528590194458,0.243429208311726,0.105963824914866,1,0.777922669498887,"0",0,0.109063572520727,"Not Sig","Not Sig","Complete-cases",NA,NA
"X12739",0.0508404309633232,0.216274501799896,0.814151589959428,1,0.982446012581914,"0",0,0.00769130566700884,"Not Sig","Not Sig","Complete-cases",NA,NA
"X12798",-0.243466996151706,0.227668575339376,0.28489298548197,1,0.84048192526278,"0",0,0.0754716217165285,"Not Sig","Not Sig","Complete-cases",NA,NA
"X12822",-0.343392344773702,0.256744921850692,0.181064549426313,1,0.798092190157147,"0",0,0.0979469390201898,"Not Sig","Not Sig","Complete-cases",NA,NA
"X12844",-0.00563833061242528,0.224223732674021,0.979938506831133,1,0.993137540801106,"0",0,0.00299060137923721,"Not Sig","Not Sig","Complete-cases",NA,NA
"X12846",-0.273806017325859,0.264238591983425,0.30010533705156,1,0.84048192526278,"0",0,0.0754716217165285,"Not Sig","Not Sig","Complete-cases",NA,NA
"X12847",-0.221938184732866,0.234228323651445,0.34336916545453,1,0.864511349294502,"0",0,0.0632293009399463,"Not Sig","Not Sig","Complete-cases",NA,NA
"X12849",-0.307905174105254,0.230966785936474,0.182494227753297,1,0.798092190157147,"0",0,0.0979469390201898,"Not Sig","Not Sig","Complete-cases",NA,NA
"X12851",0.151463060304901,0.337405870161665,0.653500449530795,1,0.958951909274019,"0",0,0.0182031718289322,"Not Sig","Not Sig","Complete-cases",NA,NA
"X12906",0.0228644986700211,0.33765124671097,0.946011460481328,1,0.993137540801106,"0",0,0.00299060137923721,"Not Sig","Not Sig","Complete-cases",NA,NA
"X13529",-0.181790413610252,0.283005707525483,0.520642063104641,1,0.927160142484037,"0",0,0.0328452464483708,"Not Sig","Not Sig","Complete-cases",NA,NA
"X13553",-0.270890656557024,0.328754734786126,0.409945166300315,1,0.896650674560379,"0",0,0.0473767204556746,"Not Sig","Not Sig","Complete-cases",NA,NA
"X13658",-0.350773945486096,0.293420186995851,0.231904895124671,1,0.818222341274741,"0",0,0.0871286664168759,"Not Sig","Not Sig","Complete-cases",NA,NA
"X13684",0.456447182531101,0.237231683514119,0.0543474913258787,1,0.67045387600749,"0",0,0.17363109415011,"Not Sig","Not Sig","Complete-cases",NA,NA
"X13728",-0.00784020710098827,0.252834252667778,0.975262142123374,1,0.993137540801106,"0",0,0.00299060137923721,"Not Sig","Not Sig","Complete-cases",NA,NA
"X13729",-0.272550022815572,0.248139457262658,0.272041044433376,1,0.84048192526278,"0",0,0.0754716217165285,"Not Sig","Not Sig","Complete-cases",NA,NA
"X13835",0.250380340101944,0.243255010194413,0.303342666557203,1,0.841461651904211,"0",0,0.0749656714242038,"Not Sig","Not Sig","Complete-cases",NA,NA
"X13866",0.649677483647965,0.274006532338255,0.0177386305824676,1,0.603125219961027,"0",0,0.219592510923999,"Not Sig","Not Sig","Complete-cases",NA,NA
"X13891",-0.236247701054436,0.294652107931802,0.422677217760175,1,0.896650674560379,"0",0,0.0473767204556746,"Not Sig","Not Sig","Complete-cases",NA,NA
"X14056",0.420057300354391,0.229431427143914,0.0671211312026855,1,0.690394853391838,"0",0,0.160902454766567,"Not Sig","Not Sig","Complete-cases",NA,NA
"X14096",0.550340544634844,0.21390888838222,0.010088526644078,1,0.603125219961027,"0",0,0.219592510923999,"Not Sig","Not Sig","Complete-cases",NA,NA
"X14314",-0.374240860447233,0.345670846404502,0.278963395831005,1,0.84048192526278,"0",0,0.0754716217165285,"Not Sig","Not Sig","Complete-cases",NA,NA
"X14364",0.112288011315866,0.221392090125172,0.612021012936721,1,0.949021436592679,"0",0,0.0227239775740087,"Not Sig","Not Sig","Complete-cases",NA,NA
"X14658",-0.928437557691853,0.332734020463286,0.00526544225481742,1,0.412074665518027,"0",0,0.385024085218042,"Not Sig","Not Sig","Complete-cases",NA,NA
"X14838",0.268805211633022,0.204576419476381,0.188859699222656,1,0.802188639426832,"0",0,0.0957234927771774,"Not Sig","Not Sig","Complete-cases",NA,NA
"X14939",0.176057563917587,0.214680713741095,0.412164650147182,1,0.896650674560379,"0",0,0.0473767204556746,"Not Sig","Not Sig","Complete-cases",NA,NA
"X15245",-0.063365691443329,0.240251972331499,0.791975022580375,1,0.979682410069856,"0",0,0.00891468951993773,"Not Sig","Not Sig","Complete-cases",NA,NA
"X15469",-0.166023648390491,0.258162836050772,0.520161404764002,1,0.927160142484037,"0",0,0.0328452464483708,"Not Sig","Not Sig","Complete-cases",NA,NA
"X15486",0.234354329845257,0.206792718921425,0.257096124833306,1,0.840470604455061,"0",0,0.0754774714525991,"Not Sig","Not Sig","Complete-cases",NA,NA
"X15492",-0.13597848673296,0.271935588898761,0.617047391886258,1,0.949021436592679,"0",0,0.0227239775740087,"Not Sig","Not Sig","Complete-cases",NA,NA
"X15497",0.072744232131521,0.282235079972924,0.796604940779827,1,0.979682410069856,"0",0,0.00891468951993773,"Not Sig","Not Sig","Complete-cases",NA,NA
"X15503",-0.156637741170748,0.27389557183928,0.567397482236397,1,0.946098489250921,"0",0,0.0240636510064913,"Not Sig","Not Sig","Complete-cases",NA,NA
"X15666",-0.0175799964585901,0.25126352325572,0.944220427428965,1,0.993137540801106,"0",0,0.00299060137923721,"Not Sig","Not Sig","Complete-cases",NA,NA
"X15674",0.100928737756736,0.253814085820024,0.690889457668762,1,0.97423671313932,"0",0,0.0113355085012705,"Not Sig","Not Sig","Complete-cases",NA,NA
"X16071",-0.178861633210096,0.20008863503972,0.371368973302684,1,0.878580807892403,"0",0,0.0562182878877502,"Not Sig","Not Sig","Complete-cases",NA,NA
"X16087",0.142263214660727,0.286251778632816,0.61919870664794,1,0.949021436592679,"0",0,0.0227239775740087,"Not Sig","Not Sig","Complete-cases",NA,NA
"X16123",0.00959730170425378,0.197173622255998,0.961178802000015,1,0.993137540801106,"0",0,0.00299060137923721,"Not Sig","Not Sig","Complete-cases",NA,NA
"X16132",-0.149606070247091,0.222761840148693,0.501840612572271,1,0.927160142484037,"0",0,0.0328452464483708,"Not Sig","Not Sig","Complete-cases",NA,NA
"X16134",-0.319444741320721,0.227657569293237,0.160562916936933,1,0.792021842954517,"0",0,0.101262840956208,"Not Sig","Not Sig","Complete-cases",NA,NA
"X16135",-0.27591911417424,0.215389969921909,0.200186225617138,1,0.802188639426832,"0",0,0.0957234927771774,"Not Sig","Not Sig","Complete-cases",NA,NA
"X16397",0.118768828141887,0.269501391615285,0.659431365657618,1,0.958951909274019,"0",0,0.0182031718289322,"Not Sig","Not Sig","Complete-cases",NA,NA
"X16480",-0.299641355414843,0.273380874370746,0.273053295531354,1,0.84048192526278,"0",0,0.0754716217165285,"Not Sig","Not Sig","Complete-cases",NA,NA
"X16570",0.184008089075371,0.212891056665366,0.387406732344742,1,0.88529464478572,"0",0,0.0529121628526085,"Not Sig","Not Sig","Complete-cases",NA,NA
"X16576",-0.0279353687764573,0.310361699835181,0.928280005193781,1,0.993137540801106,"0",0,0.00299060137923721,"Not Sig","Not Sig","Complete-cases",NA,NA
"X16580",-0.138476800371689,0.250059965814038,0.579733269969628,1,0.946098489250921,"0",0,0.0240636510064913,"Not Sig","Not Sig","Complete-cases",NA,NA
"X16654",0.0111406729083543,0.271505836865095,0.967269664436028,1,0.993137540801106,"0",0,0.00299060137923721,"Not Sig","Not Sig","Complete-cases",NA,NA
"X16935",-0.0292288520266742,0.209373400473985,0.888974812905098,1,0.993137540801106,"0",0,0.00299060137923721,"Not Sig","Not Sig","Complete-cases",NA,NA
"X16938",0.370133458166881,0.239266203834695,0.121874693983258,1,0.777922669498887,"0",0,0.109063572520727,"Not Sig","Not Sig","Complete-cases",NA,NA
"X16944",0.0104572030609926,0.211874528418845,0.96063587878229,1,0.993137540801106,"0",0,0.00299060137923721,"Not Sig","Not Sig","Complete-cases",NA,NA
"X16946",0.0761161864446616,0.280910538010744,0.786419970709368,1,0.979682410069856,"0",0,0.00891468951993773,"Not Sig","Not Sig","Complete-cases",NA,NA
"X16947",-0.411948766572031,0.346827541697538,0.234926971270482,1,0.818602120822337,"0",0,0.0869271345255344,"Not Sig","Not Sig","Complete-cases",NA,NA
"X16964",0.17446709708077,0.215869738100043,0.418972325515522,1,0.896650674560379,"0",0,0.0473767204556746,"Not Sig","Not Sig","Complete-cases",NA,NA
"X17010",-0.268156092654432,0.228537516909294,0.240652677742137,1,0.828715940003993,"0",0,0.0815943076035088,"Not Sig","Not Sig","Complete-cases",NA,NA
"X17145",0.050746008980524,0.255734857442365,0.842706991807965,1,0.99291426688776,"0",0,0.00308824901214604,"Not Sig","Not Sig","Complete-cases",NA,NA
