"metabolite","beta","se","p_val","p_val_Bonf","p_val_fdr","strata","pval_Bonf_neglog","pval_fdr_neglog","sig_Bonf","sig_fdr","is_continuous","p_val_fdr_named","sig_fdr_named"
"enyloleoylGPEP181",-0.144654019377045,0.174910550184478,0.408227358307526,1,0.870187795082507,"1",0,0.0603870122470373,"Not Sig","Not Sig","Imputed",0.91736696622647,"Not Sig"
"enylpalmitoyl2arachidonoylGPCP160204",-0.232316848139361,0.161653837047285,0.150682342470536,1,0.618554456077679,"1",0,0.208622060088268,"Not Sig","Not Sig","Imputed",0.708477769669108,"Not Sig"
"enylpalmitoyl2arachidonoylGPEP160204",-0.179749597260582,0.142497941452006,0.207157960633578,1,0.701660687457748,"1",0,0.153872855377196,"Not Sig","Not Sig","Imputed",0.777095972582678,"Not Sig"
"enylpalmitoyl2linoleoylGPCP160182",-0.388027182896604,0.158058429103091,0.0140900112395575,1,0.301593335818148,"1",0,0.520578259119839,"Not Sig","Not Sig","Imputed",0.368788328826394,"Not Sig"
"enylpalmitoyl2linoleoylGPEP160182",-0.100135513965503,0.157484857509671,0.52487929678367,1,0.92169487928237,"1",0,0.0354128253402887,"Not Sig","Not Sig","Imputed",0.94739262228988,"Not Sig"
"enylpalmitoyl2oleoylGPCP160181",-0.195853183212563,0.177321795069021,0.269373221521192,1,0.756770394211098,"1",0,0.121035866408394,"Not Sig","Not Sig","Imputed",0.815779566597354,"Not Sig"
"enylpalmitoyl2oleoylGPEP160181",-0.0818811137105428,0.151277682818801,0.588325857975531,1,0.92169487928237,"1",0,0.0354128253402887,"Not Sig","Not Sig","Imputed",0.94739262228988,"Not Sig"
"enylpalmitoyl2palmitoleoylGPCP160161",-0.128206660101501,0.204334714114908,0.530374423874339,1,0.92169487928237,"1",0,0.0354128253402887,"Not Sig","Not Sig","Imputed",0.94739262228988,"Not Sig"
"enylpalmitoyl2palmitoylGPCP160160",-0.0867022309422121,0.171330709159265,0.612820215708502,1,0.92169487928237,"1",0,0.0354128253402887,"Not Sig","Not Sig","Imputed",0.94739262228988,"Not Sig"
"enylpalmitoylGPCP160",-0.28672136752396,0.218789144195722,0.190029534772294,1,0.67690269682653,"1",0,0.169473755640447,"Not Sig","Not Sig","Imputed",0.763253393880514,"Not Sig"
"enylpalmitoylGPEP160",-0.151970340156217,0.178828916716283,0.395431542335299,1,0.863489409312549,"1",0,0.0637429846805709,"Not Sig","Not Sig","Imputed",0.908889365032051,"Not Sig"
"enylstearoyl2arachidonoylGPEP180204",-0.122399880718007,0.156626110650096,0.434521332191842,1,0.879807832523572,"1",0,0.0556121760183683,"Not Sig","Not Sig","Imputed",0.934658314467457,"Not Sig"
"enylstearoyl2linoleoylGPEP180182",0.0101518563235242,0.147539912277096,0.945142827549896,1,0.996657954099163,"1",0,0.00145386288673297,"Not Sig","Not Sig","Imputed",0.99429924988284,"Not Sig"
"enylstearoyl2oleoylGPEP180181",0.092659639199722,0.148161391278052,0.531710753918388,1,0.92169487928237,"1",0,0.0354128253402887,"Not Sig","Not Sig","Imputed",0.94739262228988,"Not Sig"
"enylstearoylGPEP180",-0.13379653476231,0.183488785258975,0.465890955797405,1,0.898346207162881,"1",0,0.0465562614569361,"Not Sig","Not Sig","Imputed",0.94739262228988,"Not Sig"
"dilinoleoylGPC182182",-0.125796174881926,0.16537046187005,0.44684037686927,1,0.890708423072003,"1",0,0.0502644407162959,"Not Sig","Not Sig","Imputed",0.940189498864389,"Not Sig"
"dipalmitoylGPC160160",-0.0745648725379552,0.175903079684981,0.671640580668902,1,0.951581759691675,"1",0,0.021553891289223,"Not Sig","Not Sig","Imputed",0.965163721791485,"Not Sig"
"dimethylurate13",-0.0454079172880449,0.177614408307027,0.798217655234687,1,0.994792879710154,"1",0,0.00226733187984206,"Not Sig","Not Sig","Imputed",0.99429924988284,"Not Sig"
"anhydroglucitol15AG",-0.0455047415908795,0.202627919504631,0.822311541052335,1,0.996657954099163,"1",0,0.00145386288673297,"Not Sig","Not Sig","Imputed",0.99429924988284,"Not Sig"
"dimethylurate17",-0.0588850391185625,0.142663749135846,0.679786825977256,1,0.959385175123317,"1",0,0.0180069967434617,"Not Sig","Not Sig","Imputed",0.971775798209097,"Not Sig"
"heptadecenoate171n7",-0.0183560998522016,0.152681926888569,0.904305354268977,1,0.996657954099163,"1",0,0.00145386288673297,"Not Sig","Not Sig","Imputed",0.99429924988284,"Not Sig"
"nonadecenoate191n9",-0.0351167204295641,0.143708275758376,0.806951122797969,1,0.994792879710154,"1",0,0.00226733187984206,"Not Sig","Not Sig","Imputed",0.99429924988284,"Not Sig"
"undecenoate111n1",0.126629319166999,0.210619161091327,0.547690723370297,1,0.92169487928237,"1",0,0.0354128253402887,"Not Sig","Not Sig","Imputed",0.94739262228988,"Not Sig"
"DiHOME1213",-0.486321736700675,0.174496857950179,0.00531994258145454,1,0.211092032211992,"1",0,0.675528159073541,"Not Sig","Not Sig","Imputed",0.257214953599485,"Not Sig"
"HETE",0.0175012631183285,0.145282287519595,0.904115717710288,1,0.996657954099163,"1",0,0.00145386288673297,"Not Sig","Not Sig","Imputed",0.99429924988284,"Not Sig"
"HODE9HODE",0.0269023426835351,0.159570654093675,0.866117539209452,1,0.996657954099163,"1",0,0.00145386288673297,"Not Sig","Not Sig","Imputed",0.99429924988284,"Not Sig"
"ahydroxyDHEA3sulfate",-0.119763500908893,0.143627459800913,0.404366521977363,1,0.869175792361985,"1",0,0.0608923778301276,"Not Sig","Not Sig","Imputed",0.916277331714663,"Not Sig"
"hydroxypalmitate16",0.154489002087952,0.158088163011322,0.328453713079129,1,0.819394359961783,"1",0,0.0865070296993339,"Not Sig","Not Sig","Imputed",0.87003052112615,"Not Sig"
"methylstearate",-0.0455542972638722,0.13470314766646,0.735225382881492,1,0.984536615861653,"1",0,0.0067681273969082,"Not Sig","Not Sig","Imputed",0.994216969157464,"Not Sig"
"arachidonoylGPA204",0.0188107218647202,0.165646387929407,0.909586989728326,1,0.996657954099163,"1",0,0.00145386288673297,"Not Sig","Not Sig","Imputed",0.99429924988284,"Not Sig"
"arachidonoylGPC204n6",-0.159319271941218,0.154713519091223,0.303118194931104,1,0.79216063152053,"1",0,0.101186744787369,"Not Sig","Not Sig","Imputed",0.849528625267435,"Not Sig"
"arachidonoylGPE204n6",-0.19357752395378,0.156400164115492,0.215824850665569,1,0.712178998040583,"1",0,0.147410837695704,"Not Sig","Not Sig","Imputed",0.788069026144563,"Not Sig"
"arachidonoylGPI204",-0.014954359545315,0.141342287272517,0.915739097019721,1,0.996657954099163,"1",0,0.00145386288673297,"Not Sig","Not Sig","Imputed",0.99429924988284,"Not Sig"
"arachidonylglycerol204",0.214872148692049,0.178382751501156,0.228374458823425,1,0.714542242792591,"1",0,0.145972091198523,"Not Sig","Not Sig","Imputed",0.790660121008965,"Not Sig"
"dihomolinolenylglycerol203",0.147826674993263,0.16274345644492,0.36369769429461,1,0.827287078057093,"1",0,0.0823437591518081,"Not Sig","Not Sig","Imputed",0.876534910889902,"Not Sig"
"docosahexaenoylglycerol226",0.098746700572977,0.191836852205862,0.606732534572656,1,0.92169487928237,"1",0,0.0354128253402887,"Not Sig","Not Sig","Imputed",0.94739262228988,"Not Sig"
"lignoceroylGPC240",-0.153258727687599,0.189851135919271,0.419518222060286,1,0.877575042673962,"1",0,0.0567157361433526,"Not Sig","Not Sig","Imputed",0.917561283214923,"Not Sig"
"linolenoylglycerol183",-0.0961142626317396,0.160451634247663,0.549157367072024,1,0.92169487928237,"1",0,0.0354128253402887,"Not Sig","Not Sig","Imputed",0.94739262228988,"Not Sig"
"linolenoylGPC183",-0.0552805444594491,0.136731702659911,0.685992571415295,1,0.963605190159922,"1",0,0.0161008694751223,"Not Sig","Not Sig","Imputed",0.974109451409719,"Not Sig"
"linoleoyl2arachidonoylGPC182204n6",-0.226421171713949,0.187036776697836,0.226060122780985,1,0.714542242792591,"1",0,0.145972091198523,"Not Sig","Not Sig","Imputed",0.790660121008965,"Not Sig"
"linoleoyl2linolenoylGPC182183",0.0195928906014738,0.158628547782124,0.901699868394174,1,0.996657954099163,"1",0,0.00145386288673297,"Not Sig","Not Sig","Imputed",0.99429924988284,"Not Sig"
"linoleoylglycerol1821",0.0209242359230909,0.150133906447742,0.889157391285213,1,0.996657954099163,"1",0,0.00145386288673297,"Not Sig","Not Sig","Imputed",0.99429924988284,"Not Sig"
"linoleoylGPA182",0.166416231018602,0.131576475924474,0.205947652525701,1,0.701660687457748,"1",0,0.153872855377196,"Not Sig","Not Sig","Imputed",0.777095972582678,"Not Sig"
"linoleoylGPC182",-0.127238200345231,0.160017918523517,0.426526425554644,1,0.877878656910035,"1",0,0.056565509465543,"Not Sig","Not Sig","Imputed",0.927042129011624,"Not Sig"
"linoleoylGPE182",-0.136258731616937,0.161304400994298,0.398261380608724,1,0.864823626007832,"1",0,0.0630724544563707,"Not Sig","Not Sig","Imputed",0.908889365032051,"Not Sig"
"linoleoylGPG182",-0.0961882753965191,0.165184948367526,0.56036022249967,1,0.92169487928237,"1",0,0.0354128253402887,"Not Sig","Not Sig","Imputed",0.94739262228988,"Not Sig"
"linoleoylGPI182",-0.0111405770421802,0.144242760011348,0.938436667908462,1,0.996657954099163,"1",0,0.00145386288673297,"Not Sig","Not Sig","Imputed",0.99429924988284,"Not Sig"
"N1methyladenosine",0.155646122471624,0.254264214378162,0.540442984799306,1,0.92169487928237,"1",0,0.0354128253402887,"Not Sig","Not Sig","Imputed",0.94739262228988,"Not Sig"
"methylhistamine",-0.229614078388688,0.165886896376863,0.166309335603077,1,0.620382127415627,"1",0,0.207340722264907,"Not Sig","Not Sig","Imputed",0.708477769669108,"Not Sig"
"methylhistidine1",-0.610274512929789,0.215350408025589,0.00459884020384579,1,0.208874021839752,"1",0,0.680115570901511,"Not Sig","Not Sig","Imputed",0.257214953599485,"Not Sig"
"methylimidazoleacetate",-0.324677961552191,0.213673534608309,0.128635480644521,1,0.561375228637984,"1",0,0.2507467550489,"Not Sig","Not Sig","Imputed",0.647228914424009,"Not Sig"
"methylnicotinamide",-0.0662718922528441,0.184931276943077,0.720074246221986,1,0.977492857783742,"1",0,0.00988640716630694,"Not Sig","Not Sig","Imputed",0.987257749641896,"Not Sig"
"methylxanthine1",0.00389276623529211,0.159022980038128,0.980470320053697,1,0.996657954099163,"1",0,0.00145386288673297,"Not Sig","Not Sig","Imputed",0.99450568838813,"Not Sig"
"myristoylglycerol140",0.0681996916468513,0.143698782418742,0.635070868421573,1,0.929851320376212,"1",0,0.0315864879000574,"Not Sig","Not Sig","Imputed",0.950342630646212,"Not Sig"
"oleoylglycerol181",-0.00387422019597745,0.152413967324324,0.979720706162221,1,0.996657954099163,"1",0,0.00145386288673297,"Not Sig","Not Sig","Imputed",0.99450568838813,"Not Sig"
"oleoylGPC181",-0.144206358787213,0.153437924491411,0.347302112416602,1,0.824912946344496,"1",0,0.0835918804404273,"Not Sig","Not Sig","Imputed",0.876534910889902,"Not Sig"
"oleoylGPE181",-0.0101104357519619,0.153072765508393,0.947338124242552,1,0.996657954099163,"1",0,0.00145386288673297,"Not Sig","Not Sig","Imputed",0.99429924988284,"Not Sig"
"oleoylGPI181",0.0128243395262284,0.160871976798608,0.936461803734341,1,0.996657954099163,"1",0,0.00145386288673297,"Not Sig","Not Sig","Imputed",0.99429924988284,"Not Sig"
"palmitoleoyl2linolenoylGPC161183",-0.0019192460992924,0.172800509005985,0.991138305342186,1,0.996937698076573,"1",0,0.00133198133427312,"Not Sig","Not Sig","Imputed",0.99450568838813,"Not Sig"
"palmitoleoylglycerol161",-0.00215325707519558,0.142809495284138,0.987970089262325,1,0.996657954099163,"1",0,0.00145386288673297,"Not Sig","Not Sig","Imputed",0.99450568838813,"Not Sig"
"palmitoleoylGPC161",-0.203684703121323,0.128778909795641,0.113726760693445,1,0.534302552636145,"1",0,0.272212750965617,"Not Sig","Not Sig","Imputed",0.619097781402502,"Not Sig"
"palmitoyl2arachidonoylGPC160204n6",-0.0651203145118535,0.189420521549286,0.731006470875651,1,0.980857936294344,"1",0,0.00839388961418287,"Not Sig","Not Sig","Imputed",0.991747632461871,"Not Sig"
"palmitoyl2arachidonoylGPE160204",-0.0695656207645368,0.150787455558085,0.644548335391118,1,0.929938444483751,"1",0,0.031545797796383,"Not Sig","Not Sig","Imputed",0.950342630646212,"Not Sig"
"palmitoyl2arachidonoylGPI160204",0.00280616543345767,0.13219071961025,0.983063652797742,1,0.996657954099163,"1",0,0.00145386288673297,"Not Sig","Not Sig","Imputed",0.99450568838813,"Not Sig"
"palmitoyl2linoleoylGPC160182",-0.00909680636500218,0.152073652396816,0.952300250853975,1,0.996657954099163,"1",0,0.00145386288673297,"Not Sig","Not Sig","Imputed",0.99429924988284,"Not Sig"
"palmitoyl2linoleoylGPE160182",-0.0532627330221755,0.152406932785901,0.726731159246416,1,0.978040886470851,"1",0,0.00964298938671988,"Not Sig","Not Sig","Imputed",0.990151835305885,"Not Sig"
"palmitoyl2linoleoylGPI160182",-0.044234357644688,0.146314643643408,0.762405452683021,1,0.991850688070547,"1",0,0.0035537010591949,"Not Sig","Not Sig","Imputed",0.99429924988284,"Not Sig"
"palmitoyl2oleoylGPC160181",-0.022038342070655,0.162084675522361,0.891846515328582,1,0.996657954099163,"1",0,0.00145386288673297,"Not Sig","Not Sig","Imputed",0.99429924988284,"Not Sig"
"palmitoyl2oleoylGPE160181",0.0406111152047974,0.150649446412141,0.787488304636796,1,0.994792879710154,"1",0,0.00226733187984206,"Not Sig","Not Sig","Imputed",0.99429924988284,"Not Sig"
"palmitoyl2oleoylGPI160181",0.0656251193138578,0.165970962877591,0.692546817245773,1,0.968273077300078,"1",0,0.0140021434772821,"Not Sig","Not Sig","Imputed",0.979065080132852,"Not Sig"
"palmitoyl2palmitoleoylGPC160161",0.0179565526943827,0.147777418832854,0.903286459264891,1,0.996657954099163,"1",0,0.00145386288673297,"Not Sig","Not Sig","Imputed",0.99429924988284,"Not Sig"
"palmitoyl2stearoylGPC160180",-0.165962531829082,0.147328422330086,0.259962370887509,1,0.752896235927466,"1",0,0.123264874090598,"Not Sig","Not Sig","Imputed",0.809417336007486,"Not Sig"
"palmitoylglycerol160",-0.0077420153482558,0.137487364245883,0.955094262393683,1,0.996657954099163,"1",0,0.00145386288673297,"Not Sig","Not Sig","Imputed",0.99429924988284,"Not Sig"
"palmitoylGPA160",0.212767752120136,0.13835771269774,0.124095293546885,1,0.557068794814312,"1",0,0.254091168626395,"Not Sig","Not Sig","Imputed",0.641526862314969,"Not Sig"
"palmitoylGPC1601",-0.237637774524723,0.125149816774012,0.0575873064758015,1,0.437493172576633,"1",0,0.35902872009408,"Not Sig","Not Sig","Imputed",0.557549830879351,"Not Sig"
"palmitoylGPE160",-0.0793623059448747,0.158245526984041,0.616009610967554,1,0.92169487928237,"1",0,0.0354128253402887,"Not Sig","Not Sig","Imputed",0.94739262228988,"Not Sig"
"palmitoylGPG160",0.0126740607917542,0.155980459675907,0.935239830633613,1,0.996657954099163,"1",0,0.00145386288673297,"Not Sig","Not Sig","Imputed",0.99429924988284,"Not Sig"
"palmitoylGPI160",-0.00887464179370324,0.151343599908167,0.953239623243934,1,0.996657954099163,"1",0,0.00145386288673297,"Not Sig","Not Sig","Imputed",0.99429924988284,"Not Sig"
"pentadecanoylglycerol150",0.147320664064043,0.14155875650807,0.298013274396994,1,0.787491181726569,"1",0,0.103754300711611,"Not Sig","Not Sig","Imputed",0.845827809392554,"Not Sig"
"stearoyl2arachidonoylGPC180204",-0.0608620370762802,0.190456655858445,0.749303062760903,1,0.991850688070547,"1",0,0.0035537010591949,"Not Sig","Not Sig","Imputed",0.99429924988284,"Not Sig"
"stearoyl2arachidonoylGPE180204",-0.0887231457873526,0.149482318014116,0.552822458963368,1,0.92169487928237,"1",0,0.0354128253402887,"Not Sig","Not Sig","Imputed",0.94739262228988,"Not Sig"
"stearoyl2arachidonoylGPI180204",0.0820662250770539,0.158430214574652,0.604461026487015,1,0.92169487928237,"1",0,0.0354128253402887,"Not Sig","Not Sig","Imputed",0.94739262228988,"Not Sig"
"stearoyl2linoleoylGPC180182",-0.00982822317935459,0.16371324906581,0.952129226859988,1,0.996657954099163,"1",0,0.00145386288673297,"Not Sig","Not Sig","Imputed",0.99429924988284,"Not Sig"
"stearoyl2linoleoylGPE180182",-0.0368765690749153,0.140599210864378,0.793104439398692,1,0.994792879710154,"1",0,0.00226733187984206,"Not Sig","Not Sig","Imputed",0.99429924988284,"Not Sig"
"stearoyl2linoleoylGPI180182",0.0510928890152749,0.129100536683322,0.692281741526367,1,0.968273077300078,"1",0,0.0140021434772821,"Not Sig","Not Sig","Imputed",0.979065080132852,"Not Sig"
"stearoyl2oleoylGPC180181",-0.0274277622178804,0.153916702288417,0.858566900215917,1,0.996657954099163,"1",0,0.00145386288673297,"Not Sig","Not Sig","Imputed",0.99429924988284,"Not Sig"
"stearoyl2oleoylGPE180181",0.0929678299177753,0.141667965359274,0.511671330955539,1,0.92169487928237,"1",0,0.0354128253402887,"Not Sig","Not Sig","Imputed",0.94739262228988,"Not Sig"
"stearoyl2oleoylGPI180181",0.157242894530327,0.13658872319881,0.249644074088329,1,0.734166969241086,"1",0,0.134205158648462,"Not Sig","Not Sig","Imputed",0.798412703913162,"Not Sig"
"stearoyl2oleoylGPS180181",0.0730634036142624,0.138604737500877,0.598099866492591,1,0.92169487928237,"1",0,0.0354128253402887,"Not Sig","Not Sig","Imputed",0.94739262228988,"Not Sig"
"stearoylGPC180",-0.186268252326157,0.14074327613855,0.185682081383191,1,0.668751972998986,"1",0,0.174734923682777,"Not Sig","Not Sig","Imputed",0.75728924407085,"Not Sig"
"stearoylGPE1801",-0.140763578050361,0.135576800553777,0.299150367641185,1,0.787491181726569,"1",0,0.103754300711611,"Not Sig","Not Sig","Imputed",0.845827809392554,"Not Sig"
"stearoylGPI180",0.00491483597388427,0.149949646953476,0.97385275795474,1,0.996657954099163,"1",0,0.00145386288673297,"Not Sig","Not Sig","Imputed",0.99450568838813,"Not Sig"
"dihydroxy2methylbutyrate",-0.140739274477657,0.190120462922658,0.459140011531849,1,0.897319283406808,"1",0,0.0470529991528615,"Not Sig","Not Sig","Imputed",0.946420862480165,"Not Sig"
"dihydroxyisovalerate",-0.205738952828114,0.214843125485097,0.338252346468368,1,0.824912946344496,"1",0,0.0835918804404273,"Not Sig","Not Sig","Imputed",0.872787174328269,"Not Sig"
"hydroxypregnenolonedisulfate",-0.0919420730929405,0.154981536087823,0.553016977621758,1,0.92169487928237,"1",0,0.0354128253402887,"Not Sig","Not Sig","Imputed",0.94739262228988,"Not Sig"
"aminoadipate",0.237991645909844,0.204811967107413,0.245235187014353,1,0.732983507312131,"1",0,0.13490579720596,"Not Sig","Not Sig","Imputed",0.798412703913162,"Not Sig"
"aminobutyrate",-0.190106796254989,0.192928652941016,0.324440605219433,1,0.817768118489118,"1",0,0.0873698248579197,"Not Sig","Not Sig","Imputed",0.869469893166121,"Not Sig"
"aminoheptanoate",-0.0204333486155693,0.151967325307436,0.893039765050885,1,0.996657954099163,"1",0,0.00145386288673297,"Not Sig","Not Sig","Imputed",0.99429924988284,"Not Sig"
"aminooctanoate",-0.172022082252341,0.142543498028646,0.227507584828313,1,0.714542242792591,"1",0,0.145972091198523,"Not Sig","Not Sig","Imputed",0.790660121008965,"Not Sig"
"aminophenolsulfate",-0.432517656233446,0.159311935549488,0.00662936716165339,1,0.211092032211992,"1",0,0.675528159073541,"Not Sig","Not Sig","Imputed",0.257214953599485,"Not Sig"
"deoxyuridine",0.291122996190376,0.128559285291047,0.0235431433775858,1,0.391949738823141,"1",0,0.4067696206103,"Not Sig","Not Sig","Imputed",0.465985609289224,"Not Sig"
"hydroxy3methylvalerate",0.185402308925349,0.169137444434904,0.273007188650056,1,0.758648004151915,"1",0,0.119959680380018,"Not Sig","Not Sig","Imputed",0.818228009073757,"Not Sig"
"hydroxybutyrate2hydroxyisobutyrate",-0.0540544108019015,0.174400318225765,0.756603199477017,1,0.991850688070547,"1",0,0.0035537010591949,"Not Sig","Not Sig","Imputed",0.99429924988284,"Not Sig"
"hydroxydecanoate2",-0.256302008661391,0.176861740956374,0.147291250632255,1,0.610206609762201,"1",0,0.214523092387313,"Not Sig","Not Sig","Imputed",0.706893716093363,"Not Sig"
"hydroxyglutarate",0.125288136732967,0.165427334256714,0.448833884530122,1,0.892370687300896,"1",0,0.0494547039110059,"Not Sig","Not Sig","Imputed",0.940189498864389,"Not Sig"
"hydroxyhippuratesalicylurate",0.0881687726040252,0.171074132180585,0.606285110832787,1,0.92169487928237,"1",0,0.0354128253402887,"Not Sig","Not Sig","Imputed",0.94739262228988,"Not Sig"
"hydroxyoctanoate2",-0.0748093681743863,0.150679478045409,0.619555696717247,1,0.92169487928237,"1",0,0.0354128253402887,"Not Sig","Not Sig","Imputed",0.94739262228988,"Not Sig"
"hydroxypalmitate2",-0.159791923226156,0.176855508768138,0.366251676381227,1,0.827287078057093,"1",0,0.0823437591518081,"Not Sig","Not Sig","Imputed",0.876534910889902,"Not Sig"
"hydroxyphenylacetate2",0.0570593301321763,0.186619051036161,0.759792734937953,1,0.991850688070547,"1",0,0.0035537010591949,"Not Sig","Not Sig","Imputed",0.99429924988284,"Not Sig"
"hydroxystearate",-0.107308938165564,0.164781309298917,0.514904270415085,1,0.92169487928237,"1",0,0.0354128253402887,"Not Sig","Not Sig","Imputed",0.94739262228988,"Not Sig"
"keto3deoxygluconate",-0.361379791133063,0.1974135078952,0.0671643366139072,1,0.474619359900199,"1",0,0.32365455072394,"Not Sig","Not Sig","Imputed",0.592426150913973,"Not Sig"
"linoleoylglycerol1822",0.178642944303411,0.150711923415702,0.235888097575604,1,0.724231923907217,"1",0,0.140122335537825,"Not Sig","Not Sig","Imputed",0.798412703913162,"Not Sig"
"methylbutyrylcarnitineC5",0.0180833060506045,0.175711316192657,0.91803054129325,1,0.996657954099163,"1",0,0.00145386288673297,"Not Sig","Not Sig","Imputed",0.99429924988284,"Not Sig"
"methylcitratehomocitrate",-0.320073056036924,0.148420733069428,0.0310426755976606,1,0.393888241132816,"1",0,0.404626984124492,"Not Sig","Not Sig","Imputed",0.465985609289224,"Not Sig"
"Omethylcytidine",-0.183072226607731,0.132065764454123,0.165679683991113,1,0.620382127415627,"1",0,0.207340722264907,"Not Sig","Not Sig","Imputed",0.708477769669108,"Not Sig"
"Omethyluridine",-0.190599588921799,0.15627666129533,0.222605448775755,1,0.712178998040583,"1",0,0.147410837695704,"Not Sig","Not Sig","Imputed",0.79024934315393,"Not Sig"
"oxindole3acetate",-0.194695873827734,0.188764380483873,0.302342623351619,1,0.79216063152053,"1",0,0.101186744787369,"Not Sig","Not Sig","Imputed",0.849528625267435,"Not Sig"
"oxoarginine",0.0188307084366226,0.198187804456651,0.92430333658427,1,0.996657954099163,"1",0,0.00145386288673297,"Not Sig","Not Sig","Imputed",0.99429924988284,"Not Sig"
"palmitoylGPC1602",-0.170945407438034,0.136094641212502,0.209087897551128,1,0.701660687457748,"1",0,0.153872855377196,"Not Sig","Not Sig","Imputed",0.777095972582678,"Not Sig"
"piperidinone",-0.211396065094052,0.173194151108981,0.222247820767683,1,0.712178998040583,"1",0,0.147410837695704,"Not Sig","Not Sig","Imputed",0.79024934315393,"Not Sig"
"pyrrolidinone",0.042317881964148,0.165091822179559,0.797696524423859,1,0.994792879710154,"1",0,0.00226733187984206,"Not Sig","Not Sig","Imputed",0.99429924988284,"Not Sig"
"stearoylGPE1802",-0.237274730319254,0.136939278114773,0.0831489485193766,1,0.508509555911018,"1",0,0.293700881403124,"Not Sig","Not Sig","Imputed",0.604884797688595,"Not Sig"
"hydroxyphenyllactate",0.100896773870067,0.176629012501773,0.567839972615872,1,0.92169487928237,"1",0,0.0354128253402887,"Not Sig","Not Sig","Imputed",0.94739262228988,"Not Sig"
"aminoisobutyrate",-0.663631473008731,0.1372168132314,0.00000132230743947279,0.001,0.00118875438808603,"1",3,2.92490786692685,"Bonf<0.05","FDR<0.05","Imputed",0.00084495445382311,"FDR<0.05"
"betahydroxy5cholestenoate",-0.291769327299881,0.18558992772612,0.115923111166513,1,0.534435266352284,"1",0,0.272104891331825,"Not Sig","Not Sig","Imputed",0.622477882650437,"Not Sig"
"bhydroxy5cholenoicacid",0.0285483575790606,0.193536278004398,0.882730216326556,1,0.996657954099163,"1",0,0.00145386288673297,"Not Sig","Not Sig","Imputed",0.99429924988284,"Not Sig"
"carboxy4methyl5propyl2furanpropanoateCMPF",-0.211227932606566,0.182755311124645,0.247764441597519,1,0.732983507312131,"1",0,0.13490579720596,"Not Sig","Not Sig","Imputed",0.798412703913162,"Not Sig"
"hydroxy2ethylpropionate",-0.274417131551411,0.160331977653155,0.0869785536146477,1,0.514122948005401,"1",0,0.288933010858329,"Not Sig","Not Sig","Imputed",0.604884797688595,"Not Sig"
"hydroxy3methylglutarate",-0.674540758621588,0.154919539029812,0.0000133592689583227,0.012,0.00600499139676606,"1",1.921,2.22148761046586,"Bonf<0.05","FDR<0.05","Imputed",0.0042682864321841,"FDR<0.05"
"hydroxybutyrateBHBA",0.0732268126284946,0.188615538748981,0.69784347228861,1,0.970628288876199,"1",0,0.0129470553617615,"Not Sig","Not Sig","Imputed",0.979973302981383,"Not Sig"
"hydroxybutyrylcarnitine1",-0.0816083968433081,0.168555520158217,0.628269980560668,1,0.924344542096701,"1",0,0.0341661187791271,"Not Sig","Not Sig","Imputed",0.948332453744917,"Not Sig"
"hydroxybutyrylcarnitine2",-0.195272235056597,0.184142487933066,0.288944040203266,1,0.777726623181844,"1",0,0.10917303399709,"Not Sig","Not Sig","Imputed",0.83545358230718,"Not Sig"
"hydroxydecanoate3",-0.0891178073821208,0.148444560363595,0.548276972648275,1,0.92169487928237,"1",0,0.0354128253402887,"Not Sig","Not Sig","Imputed",0.94739262228988,"Not Sig"
"hydroxyhexanoate3",0.259880121842643,0.145291399571957,0.0736660316004902,1,0.486954135359123,"1",0,0.312511941656947,"Not Sig","Not Sig","Imputed",0.595855622692573,"Not Sig"
"hydroxyhippurate3",0.0308500702884745,0.130822659690604,0.813575487812038,1,0.996302918264294,"1",0,0.00160859759099217,"Not Sig","Not Sig","Imputed",0.99429924988284,"Not Sig"
"hydroxyisobutyrate",-0.194452436447168,0.119234465826016,0.10292390740346,1,0.52276041104921,"1",0,0.281697309220575,"Not Sig","Not Sig","Imputed",0.604884797688595,"Not Sig"
"hydroxylaurate",0.0321156192621689,0.147295628384325,0.827401751784882,1,0.996657954099163,"1",0,0.00145386288673297,"Not Sig","Not Sig","Imputed",0.99429924988284,"Not Sig"
"hydroxyoctanoate3",0.00698176851222452,0.138817350265797,0.959887595859661,1,0.996657954099163,"1",0,0.00145386288673297,"Not Sig","Not Sig","Imputed",0.99450568838813,"Not Sig"
"hydroxypyridinesulfate",-0.0165016207944362,0.176620428133149,0.925562074265525,1,0.996657954099163,"1",0,0.00145386288673297,"Not Sig","Not Sig","Imputed",0.99429924988284,"Not Sig"
"hydroxysebacate",-0.0731453085311326,0.142909601327211,0.608770544376219,1,0.92169487928237,"1",0,0.0354128253402887,"Not Sig","Not Sig","Imputed",0.94739262228988,"Not Sig"
"indoxylsulfate",0.0137385253568726,0.175696291048497,0.937673148074849,1,0.996657954099163,"1",0,0.00145386288673297,"Not Sig","Not Sig","Imputed",0.99429924988284,"Not Sig"
"methoxycatecholsulfate1",-0.0320555535080335,0.17703595951627,0.85631417336361,1,0.996657954099163,"1",0,0.00145386288673297,"Not Sig","Not Sig","Imputed",0.99429924988284,"Not Sig"
"methoxytyraminesulfate",0.0214174123796677,0.189554706041383,0.910040046928752,1,0.996657954099163,"1",0,0.00145386288673297,"Not Sig","Not Sig","Imputed",0.99429924988284,"Not Sig"
