"metabolite","beta","se","p_val","p_val_Bonf","p_val_fdr","strata","pval_Bonf_neglog","pval_fdr_neglog","sig_Bonf","sig_fdr","is_continuous","p_val_fdr_named","sig_fdr_named"
"enyloleoylGPEP181",-0.237310789169673,0.173826692940175,0.172185520325721,1,0.68869154472433,"1",0,0.161975248947463,"Not Sig","Not Sig","Complete-cases",0.757742245873036,"Not Sig"
"enylpalmitoyl2arachidonoylGPCP160204",-0.289845861432333,0.157161447815542,0.0651459162968604,1,0.573003935420796,"1",0,0.241842395265304,"Not Sig","Not Sig","Complete-cases",0.611944602466746,"Not Sig"
"enylpalmitoyl2arachidonoylGPEP160204",-0.224261246905354,0.148581427142051,0.131209587158165,1,0.644259534947753,"1",0,0.190939145234099,"Not Sig","Not Sig","Complete-cases",0.703125601956371,"Not Sig"
"enylpalmitoyl2linoleoylGPCP160182",-0.385416469732185,0.148106276780793,0.00926017102345853,1,0.292881111559054,"1",0,0.533308635864277,"Not Sig","Not Sig","Complete-cases",0.308410217585359,"Not Sig"
"enylpalmitoyl2linoleoylGPEP160182",-0.111808741797903,0.148559023091971,0.451677284862332,1,0.873319821562926,"1",0,0.0588266826358595,"Not Sig","Not Sig","Complete-cases",0.890397713742639,"Not Sig"
"enylpalmitoyl2oleoylGPCP160181",-0.163672742698783,0.158582639496967,0.302026453962177,1,0.778513248184829,"1",0,0.108733992518326,"Not Sig","Not Sig","Complete-cases",0.820487133874788,"Not Sig"
"enylpalmitoyl2oleoylGPEP160181",-0.0487573600680977,0.136212524978915,0.720380255172558,1,0.926497638626795,"1",0,0.0331556832340846,"Not Sig","Not Sig","Complete-cases",0.929945420313666,"Not Sig"
"enylpalmitoyl2palmitoleoylGPCP160161",-0.1530782496678,0.18144558403196,0.398859831570661,1,0.853553083007032,"1",0,0.068769464660365,"Not Sig","Not Sig","Complete-cases",0.888684949180831,"Not Sig"
"enylpalmitoyl2palmitoylGPCP160160",-0.145703945271018,0.160534525792132,0.364080344149339,1,0.82862842883609,"1",0,0.0816401708749867,"Not Sig","Not Sig","Complete-cases",0.864859999670734,"Not Sig"
"enylpalmitoylGPCP160",-0.403509890859742,0.206163257938592,0.0503198759829906,1,0.49546790443864,"1",0,0.304984473119477,"Not Sig","Not Sig","Complete-cases",0.53114694225166,"Not Sig"
"enylpalmitoylGPEP160",-0.262954583729774,0.178064010405811,0.13974483794751,1,0.644259534947753,"1",0,0.190939145234099,"Not Sig","Not Sig","Complete-cases",0.703125601956371,"Not Sig"
"enylstearoyl2arachidonoylGPEP180204",-0.111498802960783,0.151870794995187,0.462845851689684,1,0.875760213965309,"1",0,0.0576147888171162,"Not Sig","Not Sig","Complete-cases",0.890397713742639,"Not Sig"
"enylstearoyl2linoleoylGPEP180182",0.0154614784146486,0.144232191308691,0.914631484198975,1,0.987902793776792,"1",0,0.00528578638730951,"Not Sig","Not Sig","Complete-cases",0.983774578318777,"Not Sig"
"enylstearoyl2oleoylGPEP180181",0.122558235251407,0.151440247368842,0.418351556318279,1,0.863702011500163,"1",0,0.0636360689603152,"Not Sig","Not Sig","Complete-cases",0.890397713742639,"Not Sig"
"enylstearoylGPEP180",-0.209418174997839,0.177390960228176,0.237783156663914,1,0.766821616469133,"1",0,0.115305652991497,"Not Sig","Not Sig","Complete-cases",0.820487133874788,"Not Sig"
"dilinoleoylGPC182182",-0.241451344561309,0.143048950942573,0.0914317416154053,1,0.644259534947753,"1",0,0.190939145234099,"Not Sig","Not Sig","Complete-cases",0.695534320145762,"Not Sig"
"dipalmitoylGPC160160",-0.108048457876211,0.173304880610498,0.532983049532359,1,0.876881504316499,"1",0,0.057059090212554,"Not Sig","Not Sig","Complete-cases",0.890397713742639,"Not Sig"
"dimethylurate13",0.0292501171138862,0.322501010469018,0.927732755814456,1,0.990605673890996,"1",0,0.00409918883842683,"Not Sig","Not Sig","Complete-cases",0.987586189078275,"Not Sig"
"anhydroglucitol15AG",-0.10564945609505,0.201365476215135,0.599815959207344,1,0.897228864105495,"1",0,0.0470967634884191,"Not Sig","Not Sig","Complete-cases",0.912577137936888,"Not Sig"
"dimethylurate17",-0.119552010558098,0.183918610355541,0.515674963798434,1,0.876881504316499,"1",0,0.057059090212554,"Not Sig","Not Sig","Complete-cases",0.890397713742639,"Not Sig"
"heptadecenoate171n7",0.0104937230933946,0.174470528844376,0.952039268344628,1,0.990605673890996,"1",0,0.00409918883842683,"Not Sig","Not Sig","Complete-cases",0.987586189078275,"Not Sig"
"nonadecenoate191n9",0.00462122992792085,0.165330509266747,0.977700861397711,1,0.99533398682216,"1",0,0.00203116619351742,"Not Sig","Not Sig","Complete-cases",0.992331244023213,"Not Sig"
"undecenoate111n1",0.0690517792790007,0.207321130071167,0.739083881876227,1,0.934509718434217,"1",0,0.029416177816014,"Not Sig","Not Sig","Complete-cases",0.935650957244036,"Not Sig"
"DiHOME1213",-0.898334401325286,0.194639119299394,0.00000392367943680448,0.004,0.00352738781368722,"1",2.398,2.45254678981213,"Bonf<0.05","FDR<0.05","Complete-cases",0.00250723116011806,"FDR<0.05"
"HETE",-0.150609317280641,0.160493234616976,0.34803099299252,1,0.81056959248776,"1",0,0.0912096923072188,"Not Sig","Not Sig","Complete-cases",0.852075879395479,"Not Sig"
"HODE9HODE",-0.0191806795300102,0.158070492549355,0.90341970451409,1,0.987902793776792,"1",0,0.00528578638730951,"Not Sig","Not Sig","Complete-cases",0.983774578318777,"Not Sig"
"ahydroxyDHEA3sulfate",-0.118456154116056,0.150999786881829,0.432759129310335,1,0.870506840824196,"1",0,0.0602278116569011,"Not Sig","Not Sig","Complete-cases",0.890397713742639,"Not Sig"
"hydroxypalmitate16",0.105778671845037,0.151138698590038,0.484003407766653,1,0.875932955066131,"1",0,0.0575291339679061,"Not Sig","Not Sig","Complete-cases",0.890397713742639,"Not Sig"
"methylstearate",-0.0860373377686598,0.186261760338853,0.644141365262747,1,0.914594187868926,"1",0,0.038771562833397,"Not Sig","Not Sig","Complete-cases",0.919801373491465,"Not Sig"
"arachidonoylGPA204",-0.00586790606782074,0.158704692694314,0.970505943746075,1,0.99533398682216,"1",0,0.00203116619351742,"Not Sig","Not Sig","Complete-cases",0.992331244023213,"Not Sig"
"arachidonoylGPC204n6",-0.22984921118932,0.149123005832718,0.123234128032991,1,0.644259534947753,"1",0,0.190939145234099,"Not Sig","Not Sig","Complete-cases",0.703125601956371,"Not Sig"
"arachidonoylGPE204n6",-0.20272209343987,0.151142935467234,0.179835794632017,1,0.708053022951992,"1",0,0.149934218703979,"Not Sig","Not Sig","Complete-cases",0.774273805239825,"Not Sig"
"arachidonoylGPI204",-0.0905435158965741,0.156644190336498,0.563250439783846,1,0.885531972919103,"1",0,0.0527957536024701,"Not Sig","Not Sig","Complete-cases",0.899932317323243,"Not Sig"
"arachidonylglycerol204",0.226310791308474,0.20795416340253,0.276474839671631,1,0.772297430045972,"1",0,0.112215410349651,"Not Sig","Not Sig","Complete-cases",0.820487133874788,"Not Sig"
"dihomolinolenylglycerol203",0.126849587290935,0.198584125131756,0.522972548568188,1,0.876881504316499,"1",0,0.057059090212554,"Not Sig","Not Sig","Complete-cases",0.890397713742639,"Not Sig"
"docosahexaenoylglycerol226",0.177677244361172,0.314032896777262,0.571535307486177,1,0.889999358590034,"1",0,0.0506103063448728,"Not Sig","Not Sig","Complete-cases",0.907100450189461,"Not Sig"
"lignoceroylGPC240",-0.187027401205879,0.165758099680721,0.259186781026608,1,0.772297430045972,"1",0,0.112215410349651,"Not Sig","Not Sig","Complete-cases",0.820487133874788,"Not Sig"
"linolenoylglycerol183",0.146507385549475,0.210680618413561,0.486804412227442,1,0.876881504316499,"1",0,0.057059090212554,"Not Sig","Not Sig","Complete-cases",0.890397713742639,"Not Sig"
"linolenoylGPC183",-0.150494875147686,0.128560847990381,0.241754759873937,1,0.770700457895991,"1",0,0.113114382986687,"Not Sig","Not Sig","Complete-cases",0.820487133874788,"Not Sig"
"linoleoyl2arachidonoylGPC182204n6",-0.242063902724703,0.151544358002881,0.110195763886032,1,0.644259534947753,"1",0,0.190939145234099,"Not Sig","Not Sig","Complete-cases",0.703125601956371,"Not Sig"
"linoleoyl2linolenoylGPC182183",-0.0988739118832078,0.131372017280007,0.451675073520239,1,0.873319821562926,"1",0,0.0588266826358595,"Not Sig","Not Sig","Complete-cases",0.890397713742639,"Not Sig"
"linoleoylglycerol1821",-0.04149704824317,0.15932641074824,0.794514333178131,1,0.956182577680241,"1",0,0.0194591737193612,"Not Sig","Not Sig","Complete-cases",0.956110468739784,"Not Sig"
"linoleoylGPA182",0.175746687484315,0.152653157512226,0.249616630519291,1,0.772297430045972,"1",0,0.112215410349651,"Not Sig","Not Sig","Complete-cases",0.820487133874788,"Not Sig"
"linoleoylGPC182",-0.274185547840246,0.161288043435044,0.0891357374654464,1,0.644259534947753,"1",0,0.190939145234099,"Not Sig","Not Sig","Complete-cases",0.68623778602916,"Not Sig"
"linoleoylGPE182",-0.194062744911058,0.163926320841618,0.236475899470342,1,0.766821616469133,"1",0,0.115305652991497,"Not Sig","Not Sig","Complete-cases",0.820487133874788,"Not Sig"
"linoleoylGPG182",-0.116415177823609,0.168519789537541,0.48968486833904,1,0.876881504316499,"1",0,0.057059090212554,"Not Sig","Not Sig","Complete-cases",0.890397713742639,"Not Sig"
"linoleoylGPI182",-0.125329258693931,0.142498844474348,0.379124433183756,1,0.847705629642638,"1",0,0.0717549326683198,"Not Sig","Not Sig","Complete-cases",0.882995694726194,"Not Sig"
"N1methyladenosine",0.32211972032771,0.24884194196283,0.195501333310321,1,0.726263217545366,"1",0,0.138905950636337,"Not Sig","Not Sig","Complete-cases",0.790666784717058,"Not Sig"
"methylhistamine",-0.293057676039931,0.167225992795115,0.0796939071441767,1,0.597040187688457,"1",0,0.223996434860714,"Not Sig","Not Sig","Complete-cases",0.636555083314111,"Not Sig"
"methylhistidine1",-0.331219309328879,0.178408426187785,0.0633790775591579,1,0.573003935420796,"1",0,0.241842395265304,"Not Sig","Not Sig","Complete-cases",0.611944602466746,"Not Sig"
"methylimidazoleacetate",-0.153449398452685,0.186237383193622,0.409970694545442,1,0.860923016579372,"1",0,0.0650356812635773,"Not Sig","Not Sig","Complete-cases",0.890397713742639,"Not Sig"
"methylnicotinamide",-0.0810020799875464,0.170754592776809,0.635230972279796,1,0.914594187868926,"1",0,0.038771562833397,"Not Sig","Not Sig","Complete-cases",0.919801373491465,"Not Sig"
"methylxanthine1",-0.189854488238497,0.269171813503479,0.480605974465598,1,0.875932955066131,"1",0,0.0575291339679061,"Not Sig","Not Sig","Complete-cases",0.890397713742639,"Not Sig"
"myristoylglycerol140",0.187077112430281,0.190682980232274,0.326548497477833,1,0.787542233567703,"1",0,0.103726146981426,"Not Sig","Not Sig","Complete-cases",0.831103131854808,"Not Sig"
"oleoylglycerol181",-0.0189701866565116,0.163761643705242,0.907779165298919,1,0.987902793776792,"1",0,0.00528578638730951,"Not Sig","Not Sig","Complete-cases",0.983774578318777,"Not Sig"
"oleoylGPC181",-0.224533396546216,0.136696114967448,0.100471236835301,1,0.644259534947753,"1",0,0.190939145234099,"Not Sig","Not Sig","Complete-cases",0.697838264540841,"Not Sig"
"oleoylGPE181",-0.0592505830381805,0.156002806313605,0.704090469435539,1,0.914707127200217,"1",0,0.0387179369730453,"Not Sig","Not Sig","Complete-cases",0.920069141041533,"Not Sig"
"oleoylGPI181",-0.0717425140713173,0.155433758301611,0.64439453797585,1,0.914594187868926,"1",0,0.038771562833397,"Not Sig","Not Sig","Complete-cases",0.919801373491465,"Not Sig"
"palmitoleoyl2linolenoylGPC161183",-0.208383093163777,0.193602347934183,0.281772588492857,1,0.772297430045972,"1",0,0.112215410349651,"Not Sig","Not Sig","Complete-cases",0.820487133874788,"Not Sig"
"palmitoleoylglycerol161",-0.0243357369302418,0.165397822811341,0.883025806796506,1,0.978841184106114,"1",0,0.009287766278002,"Not Sig","Not Sig","Complete-cases",0.977908995741711,"Not Sig"
"palmitoleoylGPC161",-0.282325349229949,0.138591590194696,0.0416397176757665,1,0.466814054609246,"1",0,0.330856076903972,"Not Sig","Not Sig","Complete-cases",0.507100733572312,"Not Sig"
"palmitoyl2arachidonoylGPC160204n6",-0.0713248665553079,0.180930711843601,0.693425307074742,1,0.914594187868926,"1",0,0.038771562833397,"Not Sig","Not Sig","Complete-cases",0.919801373491465,"Not Sig"
"palmitoyl2arachidonoylGPE160204",-0.0433947655920036,0.157209267251766,0.782523599937293,1,0.947388669454511,"1",0,0.0234718136367814,"Not Sig","Not Sig","Complete-cases",0.947146715695251,"Not Sig"
"palmitoyl2arachidonoylGPI160204",-0.025027372365454,0.153017612650178,0.870078505048516,1,0.975613782715561,"1",0,0.0107220729390446,"Not Sig","Not Sig","Complete-cases",0.976476318195634,"Not Sig"
"palmitoyl2linoleoylGPC160182",-0.071178082478658,0.168030088142736,0.671855223600103,1,0.914594187868926,"1",0,0.038771562833397,"Not Sig","Not Sig","Complete-cases",0.919801373491465,"Not Sig"
"palmitoyl2linoleoylGPE160182",-0.0521825682809862,0.169525692170013,0.758223029208032,1,0.938901519639146,"1",0,0.0273799580216827,"Not Sig","Not Sig","Complete-cases",0.937146065113989,"Not Sig"
"palmitoyl2linoleoylGPI160182",-0.179015873320233,0.165576613640926,0.279623095785413,1,0.772297430045972,"1",0,0.112215410349651,"Not Sig","Not Sig","Complete-cases",0.820487133874788,"Not Sig"
"palmitoyl2oleoylGPC160181",-0.0273393872171215,0.164223513071486,0.867781824242489,1,0.975169824992497,"1",0,0.0109197457018171,"Not Sig","Not Sig","Complete-cases",0.9762545522728,"Not Sig"
"palmitoyl2oleoylGPE160181",0.110157603386537,0.164596868618284,0.503331563514198,1,0.876881504316499,"1",0,0.057059090212554,"Not Sig","Not Sig","Complete-cases",0.890397713742639,"Not Sig"
"palmitoyl2oleoylGPI160181",0.00483286483102801,0.183127434502283,0.978945696015864,1,0.99533398682216,"1",0,0.00203116619351742,"Not Sig","Not Sig","Complete-cases",0.992331244023213,"Not Sig"
"palmitoyl2palmitoleoylGPC160161",0.0102392064773142,0.164593043696817,0.950396212417988,1,0.990605673890996,"1",0,0.00409918883842683,"Not Sig","Not Sig","Complete-cases",0.987586189078275,"Not Sig"
"palmitoyl2stearoylGPC160180",-0.295486579734398,0.145350385356215,0.0420599982462168,1,0.466814054609246,"1",0,0.330856076903972,"Not Sig","Not Sig","Complete-cases",0.507100733572312,"Not Sig"
"palmitoylglycerol160",0.128572661821475,0.20606951182413,0.53267447739048,1,0.876881504316499,"1",0,0.057059090212554,"Not Sig","Not Sig","Complete-cases",0.890397713742639,"Not Sig"
"palmitoylGPA160",0.211986185661362,0.18744116012916,0.258077022415272,1,0.772297430045972,"1",0,0.112215410349651,"Not Sig","Not Sig","Complete-cases",0.820487133874788,"Not Sig"
"palmitoylGPC1601",-0.337119801262551,0.135267487270919,0.0126938225368629,1,0.292881111559054,"1",0,0.533308635864277,"Not Sig","Not Sig","Complete-cases",0.308410217585359,"Not Sig"
"palmitoylGPE160",-0.120586329129976,0.165972195156739,0.467504507538077,1,0.875932955066131,"1",0,0.0575291339679061,"Not Sig","Not Sig","Complete-cases",0.890397713742639,"Not Sig"
"palmitoylGPG160",-0.192304938198659,0.231235317401203,0.40561120310664,1,0.857986991983222,"1",0,0.0665192964784876,"Not Sig","Not Sig","Complete-cases",0.890397713742639,"Not Sig"
"palmitoylGPI160",-0.0735786846471716,0.154009624477194,0.632825441271769,1,0.914594187868926,"1",0,0.038771562833397,"Not Sig","Not Sig","Complete-cases",0.919801373491465,"Not Sig"
"pentadecanoylglycerol150",0.616502145883482,0.21062568497124,0.00342244878823038,1,0.238440603709787,"1",0,0.622619787247286,"Not Sig","Not Sig","Complete-cases",0.273368096959902,"Not Sig"
"stearoyl2arachidonoylGPC180204",-0.0691498808825258,0.172560264983361,0.688619749169818,1,0.914594187868926,"1",0,0.038771562833397,"Not Sig","Not Sig","Complete-cases",0.919801373491465,"Not Sig"
"stearoyl2arachidonoylGPE180204",-0.0677636028918009,0.151196464056237,0.654021521783433,1,0.914594187868926,"1",0,0.038771562833397,"Not Sig","Not Sig","Complete-cases",0.919801373491465,"Not Sig"
"stearoyl2arachidonoylGPI180204",0.0466981489970258,0.159502132405877,0.769694559319918,1,0.946007207786311,"1",0,0.0241055546236865,"Not Sig","Not Sig","Complete-cases",0.94473274725731,"Not Sig"
"stearoyl2linoleoylGPC180182",-0.0983447785939277,0.156462506429256,0.529642572165852,1,0.876881504316499,"1",0,0.057059090212554,"Not Sig","Not Sig","Complete-cases",0.890397713742639,"Not Sig"
"stearoyl2linoleoylGPE180182",-0.0520303664011411,0.157722793309812,0.741486940660694,1,0.934775661103499,"1",0,0.029292603924285,"Not Sig","Not Sig","Complete-cases",0.935650957244036,"Not Sig"
"stearoyl2linoleoylGPI180182",-0.0652687211551498,0.136857449486349,0.633426029096842,1,0.914594187868926,"1",0,0.038771562833397,"Not Sig","Not Sig","Complete-cases",0.919801373491465,"Not Sig"
"stearoyl2oleoylGPC180181",-0.0469958669503306,0.144957774311123,0.745783715683239,1,0.934775661103499,"1",0,0.029292603924285,"Not Sig","Not Sig","Complete-cases",0.935650957244036,"Not Sig"
"stearoyl2oleoylGPE180181",0.0831268349385477,0.150946287458685,0.581836099549969,1,0.890842281668048,"1",0,0.0501991784146703,"Not Sig","Not Sig","Complete-cases",0.907100450189461,"Not Sig"
"stearoyl2oleoylGPI180181",-0.104784672658833,0.1532288483357,0.494073497194991,1,0.876881504316499,"1",0,0.057059090212554,"Not Sig","Not Sig","Complete-cases",0.890397713742639,"Not Sig"
"stearoyl2oleoylGPS180181",-0.00780664331251586,0.257968799559804,0.975858128567145,1,0.99533398682216,"1",0,0.00203116619351742,"Not Sig","Not Sig","Complete-cases",0.992331244023213,"Not Sig"
"stearoylGPC180",-0.306481893728887,0.146305712209073,0.0361883570531474,1,0.441084076409427,"1",0,0.355478620417796,"Not Sig","Not Sig","Complete-cases",0.479874562709627,"Not Sig"
"stearoylGPE1801",-0.200353138718884,0.145865006880626,0.169580877988597,1,0.68869154472433,"1",0,0.161975248947463,"Not Sig","Not Sig","Complete-cases",0.757742245873036,"Not Sig"
"stearoylGPI180",-0.0892188594063946,0.162556745181233,0.5831101255953,1,0.890842281668048,"1",0,0.0501991784146703,"Not Sig","Not Sig","Complete-cases",0.907100450189461,"Not Sig"
"dihydroxy2methylbutyrate",-0.160249106645563,0.224276851572873,0.47490897146041,1,0.875932955066131,"1",0,0.0575291339679061,"Not Sig","Not Sig","Complete-cases",0.890397713742639,"Not Sig"
"dihydroxyisovalerate",0.0304438494485871,0.203887854266815,0.881303785205801,1,0.978138398641994,"1",0,0.00959969172151767,"Not Sig","Not Sig","Complete-cases",0.977696386712686,"Not Sig"
"hydroxypregnenolonedisulfate",-0.0621521608691813,0.185967243055318,0.738220901465897,1,0.934509718434217,"1",0,0.029416177816014,"Not Sig","Not Sig","Complete-cases",0.935650957244036,"Not Sig"
"aminoadipate",0.37663868822158,0.163911383962049,0.0215720943619152,1,0.352605687842941,"1",0,0.452710686424445,"Not Sig","Not Sig","Complete-cases",0.362751797296416,"Not Sig"
"aminobutyrate",-0.224894654549788,0.168250224601663,0.181331102907725,1,0.708053022951992,"1",0,0.149934218703979,"Not Sig","Not Sig","Complete-cases",0.774273805239825,"Not Sig"
"aminoheptanoate",-0.00462643316174644,0.147876524481032,0.975041626730879,1,0.99533398682216,"1",0,0.00203116619351742,"Not Sig","Not Sig","Complete-cases",0.992331244023213,"Not Sig"
"aminooctanoate",-0.254232264801152,0.168613968972708,0.131611609831811,1,0.644259534947753,"1",0,0.190939145234099,"Not Sig","Not Sig","Complete-cases",0.703125601956371,"Not Sig"
"aminophenolsulfate",-0.439631307858956,0.163491994322811,0.00716646660109724,1,0.292881111559054,"1",0,0.533308635864277,"Not Sig","Not Sig","Complete-cases",0.308410217585359,"Not Sig"
"deoxyuridine",0.18064406289176,0.152453531729074,0.236052128949097,1,0.766821616469133,"1",0,0.115305652991497,"Not Sig","Not Sig","Complete-cases",0.820487133874788,"Not Sig"
"hydroxy3methylvalerate",0.26020948200349,0.157222157169153,0.0979157095737934,1,0.644259534947753,"1",0,0.190939145234099,"Not Sig","Not Sig","Complete-cases",0.697838264540841,"Not Sig"
"hydroxybutyrate2hydroxyisobutyrate",0.00425330960625984,0.1677319386101,0.979769586910172,1,0.99533398682216,"1",0,0.00203116619351742,"Not Sig","Not Sig","Complete-cases",0.992331244023213,"Not Sig"
"hydroxydecanoate2",-0.267060334856953,0.180438313954142,0.138856046263235,1,0.644259534947753,"1",0,0.190939145234099,"Not Sig","Not Sig","Complete-cases",0.703125601956371,"Not Sig"
"hydroxyglutarate",0.111722732762433,0.185145859915421,0.546222071654327,1,0.876881504316499,"1",0,0.057059090212554,"Not Sig","Not Sig","Complete-cases",0.890397713742639,"Not Sig"
"hydroxyhippuratesalicylurate",0.228486013972034,0.220579128179687,0.300273979946696,1,0.778513248184829,"1",0,0.108733992518326,"Not Sig","Not Sig","Complete-cases",0.820487133874788,"Not Sig"
"hydroxyoctanoate2",-0.177243442608174,0.163092076114253,0.277138829495172,1,0.772297430045972,"1",0,0.112215410349651,"Not Sig","Not Sig","Complete-cases",0.820487133874788,"Not Sig"
"hydroxypalmitate2",-0.208957676318064,0.170707645473746,0.220926774988033,1,0.755183158609284,"1",0,0.121947703832619,"Not Sig","Not Sig","Complete-cases",0.816024330736145,"Not Sig"
"hydroxyphenylacetate2",0.309470031145069,0.193801634018477,0.110301572792452,1,0.644259534947753,"1",0,0.190939145234099,"Not Sig","Not Sig","Complete-cases",0.703125601956371,"Not Sig"
"hydroxystearate",-0.17492908372161,0.167034628787867,0.294978579507882,1,0.778513248184829,"1",0,0.108733992518326,"Not Sig","Not Sig","Complete-cases",0.820487133874788,"Not Sig"
"keto3deoxygluconate",-0.343858316145167,0.209149710255345,0.100160211325508,1,0.644259534947753,"1",0,0.190939145234099,"Not Sig","Not Sig","Complete-cases",0.697838264540841,"Not Sig"
"linoleoylglycerol1822",0.0320727994249323,0.165138613742417,0.846005624789312,1,0.972581913920193,"1",0,0.0120738108090624,"Not Sig","Not Sig","Complete-cases",0.973870902581998,"Not Sig"
"methylbutyrylcarnitineC5",0.204291969437673,0.161494051658282,0.205866901573345,1,0.748944469037367,"1",0,0.125550382146597,"Not Sig","Not Sig","Complete-cases",0.803182763528276,"Not Sig"
"methylcitratehomocitrate",-0.168595219580066,0.173707824138315,0.331763550405309,1,0.789795232398879,"1",0,0.102485492211412,"Not Sig","Not Sig","Complete-cases",0.831103131854808,"Not Sig"
"Omethylcytidine",-0.225730537349017,0.127272459308137,0.0761292030671604,1,0.58495857741348,"1",0,0.23287488646087,"Not Sig","Not Sig","Complete-cases",0.623673855896352,"Not Sig"
"Omethyluridine",-0.218804941318336,0.137565904485107,0.111711716366404,1,0.644259534947753,"1",0,0.190939145234099,"Not Sig","Not Sig","Complete-cases",0.703125601956371,"Not Sig"
"oxindole3acetate",0.192195117802239,0.218929647904413,0.380005971908769,1,0.847705629642638,"1",0,0.0717549326683198,"Not Sig","Not Sig","Complete-cases",0.882995694726194,"Not Sig"
"oxoarginine",0.0850757869759649,0.176596347848632,0.62998155523283,1,0.914594187868926,"1",0,0.038771562833397,"Not Sig","Not Sig","Complete-cases",0.919801373491465,"Not Sig"
"palmitoylGPC1602",-0.255526489420888,0.137593747490608,0.0632957487026409,1,0.573003935420796,"1",0,0.241842395265304,"Not Sig","Not Sig","Complete-cases",0.611944602466746,"Not Sig"
"piperidinone",-0.203773276330002,0.177532214334335,0.251046949143345,1,0.772297430045972,"1",0,0.112215410349651,"Not Sig","Not Sig","Complete-cases",0.820487133874788,"Not Sig"
"pyrrolidinone",0.0167232566817438,0.148535760318887,0.910357666223449,1,0.987902793776792,"1",0,0.00528578638730951,"Not Sig","Not Sig","Complete-cases",0.983774578318777,"Not Sig"
"stearoylGPE1802",-0.278624120992704,0.140269858563637,0.0469951962584596,1,0.491263737632037,"1",0,0.308685291895156,"Not Sig","Not Sig","Complete-cases",0.525375413613407,"Not Sig"
"hydroxyphenyllactate",0.205810784801782,0.190876470208361,0.280926339210216,1,0.772297430045972,"1",0,0.112215410349651,"Not Sig","Not Sig","Complete-cases",0.820487133874788,"Not Sig"
"aminoisobutyrate",-0.687366017498477,0.164303902392494,0.0000287050155149532,0.026,0.0129029044739714,"1",1.585,1.88931251799251,"Bonf<0.05","FDR<0.05","Complete-cases",0.00917125245702754,"FDR<0.05"
"betahydroxy5cholestenoate",-0.403040251193318,0.153530998692892,0.00866135361731663,1,0.292881111559054,"1",0,0.533308635864277,"Not Sig","Not Sig","Complete-cases",0.308410217585359,"Not Sig"
"bhydroxy5cholenoicacid",0.0534711353194754,0.234022161205652,0.819267283449258,1,0.972179524762029,"1",0,0.0122535299149498,"Not Sig","Not Sig","Complete-cases",0.971264924163406,"Not Sig"
"carboxy4methyl5propyl2furanpropanoateCMPF",-0.226765292211272,0.187102656416038,0.225518778954037,1,0.765061819923318,"1",0,0.116303470772099,"Not Sig","Not Sig","Complete-cases",0.819806821042047,"Not Sig"
"hydroxy2ethylpropionate",-0.0948228082461123,0.144701364001673,0.512274601166424,1,0.876881504316499,"1",0,0.057059090212554,"Not Sig","Not Sig","Complete-cases",0.890397713742639,"Not Sig"
"hydroxy3methylglutarate",-0.278814643726498,0.155532023842212,0.0730287403058058,1,0.573003935420796,"1",0,0.241842395265304,"Not Sig","Not Sig","Complete-cases",0.616287017657005,"Not Sig"
"hydroxybutyrateBHBA",0.0978598786420304,0.185306616383887,0.597431973802546,1,0.897228864105495,"1",0,0.0470967634884191,"Not Sig","Not Sig","Complete-cases",0.911119406348035,"Not Sig"
"hydroxybutyrylcarnitine1",0.110293868430459,0.169114981554868,0.514283306859347,1,0.876881504316499,"1",0,0.057059090212554,"Not Sig","Not Sig","Complete-cases",0.890397713742639,"Not Sig"
"hydroxybutyrylcarnitine2",0.0626629129830179,0.194608361943083,0.747456507774808,1,0.934775661103499,"1",0,0.029292603924285,"Not Sig","Not Sig","Complete-cases",0.935650957244036,"Not Sig"
"hydroxydecanoate3",-0.112931490712964,0.153801866798123,0.462786599110497,1,0.875760213965309,"1",0,0.0576147888171162,"Not Sig","Not Sig","Complete-cases",0.890397713742639,"Not Sig"
"hydroxyhexanoate3",0.317698658281642,0.143748557513749,0.0270982367153131,1,0.39741013135475,"1",0,0.40076106542103,"Not Sig","Not Sig","Complete-cases",0.433781319885243,"Not Sig"
"hydroxyhippurate3",0.0164362394470681,0.158254708398852,0.917280924976529,1,0.987902793776792,"1",0,0.00528578638730951,"Not Sig","Not Sig","Complete-cases",0.983774578318777,"Not Sig"
"hydroxyisobutyrate",-0.190203317375831,0.117367147050596,0.105106891905216,1,0.644259534947753,"1",0,0.190939145234099,"Not Sig","Not Sig","Complete-cases",0.703125601956371,"Not Sig"
"hydroxylaurate",0.00418746823818362,0.139387115448525,0.976033554166279,1,0.99533398682216,"1",0,0.00203116619351742,"Not Sig","Not Sig","Complete-cases",0.992331244023213,"Not Sig"
"hydroxyoctanoate3",0.0821797464127747,0.150069269124573,0.583958284753803,1,0.890842281668048,"1",0,0.0501991784146703,"Not Sig","Not Sig","Complete-cases",0.907100450189461,"Not Sig"
"hydroxypyridinesulfate",0.0727089554694334,0.201232245145847,0.717861281972837,1,0.925907162831535,"1",0,0.0334325561811451,"Not Sig","Not Sig","Complete-cases",0.929945420313666,"Not Sig"
"hydroxysebacate",-0.14580296878965,0.185165928149542,0.431037263748643,1,0.870506840824196,"1",0,0.0602278116569011,"Not Sig","Not Sig","Complete-cases",0.890397713742639,"Not Sig"
