"metabolite","beta","se","p_val","p_val_Bonf","p_val_fdr","pval_Bonf_neglog","pval_fdr_neglog","sig_Bonf","sig_fdr","is_continuous","p_val_fdr_named","sig_fdr_named"
"methylglutaconate",0.0822779899809547,0.108,0.444141892547417,1,0.844573412515497,0,0.0733625944474053,"Not Sig","Not Sig","Complete-cases",0.833871792503234,"Not Sig"
"methylglutarylcarnitine2",-0.00484224177665538,0.11,0.96502100532579,1,0.990883041836936,0,0.00397760412466189,"Not Sig","Not Sig","Complete-cases",0.990540917147073,"Not Sig"
"methylhistidine3",-0.0266776532788646,0.093,0.775053501304597,1,0.954483695442237,0,0.0202314858559036,"Not Sig","Not Sig","Complete-cases",0.943350833016453,"Not Sig"
"methylxanthine3",0.106422154938722,0.111,0.338856510531889,1,0.827309619549981,0,0.0823319258803046,"Not Sig","Not Sig","Complete-cases",0.812120558751322,"Not Sig"
"phenylpropionatehydrocinnamate",-0.0939055776529578,0.105,0.368993599444929,1,0.827309619549981,0,0.0823319258803046,"Not Sig","Not Sig","Complete-cases",0.812120558751322,"Not Sig"
"ureidopropionate",0.00355555839844587,0.112,0.974620732737928,1,0.993212745154452,0,0.00295771610626192,"Not Sig","Not Sig","Complete-cases",0.991692114999261,"Not Sig"
"acetamidobutanoate",-0.131961131198402,0.106,0.212016282020391,1,0.774438766347095,0,0.111012915527611,"Not Sig","Not Sig","Complete-cases",0.77522618925372,"Not Sig"
"allylphenolsulfate",-0.0880659030227504,0.098,0.368691272807542,1,0.827309619549981,0,0.0823319258803046,"Not Sig","Not Sig","Complete-cases",0.812120558751322,"Not Sig"
"ethylphenylsulfate4",-0.016605044943522,0.106,0.875413221160383,1,0.980779378853806,0,0.00842867388617144,"Not Sig","Not Sig","Complete-cases",0.974531799374865,"Not Sig"
"guanidinobutanoate",-0.0629915973610792,0.108,0.561509752391237,1,0.885967544813467,0,0.0525821871045821,"Not Sig","Not Sig","Complete-cases",0.864939514714901,"Not Sig"
"hydroxybenzoate",-0.020387500827433,0.112,0.855813555687105,1,0.977841657152798,0,0.00973146524540068,"Not Sig","Not Sig","Complete-cases",0.971969337506328,"Not Sig"
"hydroxychlorothalonil",-0.0313812694210399,0.104,0.763378493574839,1,0.949385806044221,0,0.0225572655634682,"Not Sig","Not Sig","Complete-cases",0.938074725758312,"Not Sig"
"hydroxyhippurate4",0.0679166992857585,0.111,0.541562974682531,1,0.872518125877412,0,0.0592255421489864,"Not Sig","Not Sig","Complete-cases",0.851941754903208,"Not Sig"
"hydroxyphenylpyruvate",-0.0125560287835418,0.096,0.895520656640461,1,0.986319750810394,0,0.00598227014913973,"Not Sig","Not Sig","Complete-cases",0.979859074645984,"Not Sig"
"methyl2oxopentanoate",0.0552232077053374,0.102,0.589037625345492,1,0.898404617354799,0,0.0465280246823099,"Not Sig","Not Sig","Complete-cases",0.875546230174122,"Not Sig"
"methylcatecholsulfate",0.0597729498273679,0.087,0.49050651231508,1,0.852846028784364,0,0.069129368463365,"Not Sig","Not Sig","Complete-cases",0.837253270284992,"Not Sig"
"vinylphenolsulfate",0.0387867948591879,0.124,0.754261201627225,1,0.94824946556845,0,0.0230773933926259,"Not Sig","Not Sig","Complete-cases",0.935248658036793,"Not Sig"
"galactosylhydroxyLlysine",-0.0697736341081778,0.127,0.582141395660547,1,0.897875049621935,0,0.0467840965569384,"Not Sig","Not Sig","Complete-cases",0.875546230174122,"Not Sig"
"dihydrothymine",0.0107704992118795,0.109,0.921101152185603,1,0.986319750810394,0,0.00598227014913973,"Not Sig","Not Sig","Complete-cases",0.98568423323018,"Not Sig"
"acetylamino6amino3methyluracil",0.145232126609102,0.118,0.217861920582393,1,0.774438766347095,0,0.111012915527611,"Not Sig","Not Sig","Complete-cases",0.77522618925372,"Not Sig"
"acetylamino6formylamino3methyluracil",0.171931420900183,0.148,0.244536505858342,1,0.782559447615954,0,0.10648266107747,"Not Sig","Not Sig","Complete-cases",0.77522618925372,"Not Sig"
"alphaandrostan3alpha17betadiolmonosulfate1",0.0698510650245504,0.128,0.584548703259927,1,0.897875049621935,0,0.0467840965569384,"Not Sig","Not Sig","Complete-cases",0.875546230174122,"Not Sig"
"alphaandrostan3beta17alphadioldisulfate",0.312103276509671,0.158,0.0481929631597154,1,0.602158207111926,0,0.220289390056281,"Not Sig","Not Sig","Complete-cases",0.648065682971584,"Not Sig"
"alphaandrostan3beta17betadioldisulfate",0.252864354286593,0.102,0.0131323200948494,1,0.3577562353112,0,0.446412788210678,"Not Sig","Not Sig","Complete-cases",0.441660660032039,"Not Sig"
"alphaandrostan3beta17betadiolmonosulfate2",0.112430457187519,0.12,0.34999964321922,1,0.827309619549981,0,0.0823319258803046,"Not Sig","Not Sig","Complete-cases",0.812120558751322,"Not Sig"
"alphapregnan3beta20alphadioldisulfate",0.186145425629383,0.113,0.0992951135065585,1,0.650258332695041,0,0.186914073856751,"Not Sig","Not Sig","Complete-cases",0.650848792237567,"Not Sig"
"alphapregnan3beta20alphadiolmonosulfate2",0.126113209804845,0.116,0.276384696060376,1,0.78286867158899,0,0.106311085946985,"Not Sig","Not Sig","Complete-cases",0.775311834262181,"Not Sig"
"alphapregnan3beta20betadiolmonosulfate1",0.123166299170454,0.108,0.253740309683496,1,0.782559447615954,0,0.10648266107747,"Not Sig","Not Sig","Complete-cases",0.77522618925372,"Not Sig"
"bromotryptophan",-0.0386026674766876,0.109,0.723797097173891,1,0.94824946556845,0,0.0230773933926259,"Not Sig","Not Sig","Complete-cases",0.932502157013467,"Not Sig"
"dodecenoate121n7",0.0597616942527026,0.112,0.594658941933597,1,0.898484687055973,0,0.0464893202063854,"Not Sig","Not Sig","Complete-cases",0.875546230174122,"Not Sig"
"hydroxylysine",-0.193206838691146,0.11,0.0795021942287298,1,0.64994404937342,0,0.187124028117526,"Not Sig","Not Sig","Complete-cases",0.648728855661719,"Not Sig"
"methylthioadenosineMTA",-0.0575676115515362,0.116,0.619036303212758,1,0.910805448801773,0,0.0405743799261696,"Not Sig","Not Sig","Complete-cases",0.886361095355793,"Not Sig"
"methyluridineribothymidine",0.0638389584961332,0.113,0.571816233798359,1,0.892470128792925,0,0.0494063109216528,"Not Sig","Not Sig","Complete-cases",0.871931741328547,"Not Sig"
"oxoproline",-0.125585306593319,0.091,0.169409679471537,1,0.737445962860527,0,0.132269797575281,"Not Sig","Not Sig","Complete-cases",0.751755452654947,"Not Sig"
"hydroxyindolesulfate",0.0820599190122029,0.109,0.453311325113429,1,0.844573412515497,0,0.0733625944474053,"Not Sig","Not Sig","Complete-cases",0.833871792503234,"Not Sig"
"oxopiperidine2carboxylate",0.108809557834421,0.099,0.272057796751744,1,0.78286867158899,0,0.106311085946985,"Not Sig","Not Sig","Complete-cases",0.775311834262181,"Not Sig"
"alphahydroxy3oxo4cholestenoate7Hoca",-0.124530291698686,0.103,0.228444513764726,1,0.774438766347095,0,0.111012915527611,"Not Sig","Not Sig","Complete-cases",0.77522618925372,"Not Sig"
"methylguanine",-0.0885940552497013,0.096,0.356740712085006,1,0.827309619549981,0,0.0823319258803046,"Not Sig","Not Sig","Complete-cases",0.812120558751322,"Not Sig"
"methylxanthine7",0.034091956961216,0.138,0.805367679029095,1,0.958974229731333,0,0.0181930633568193,"Not Sig","Not Sig","Complete-cases",0.952890750393115,"Not Sig"
"DiHOME910",-0.431661271480485,0.096,0.00000704791786697231,0.006,0.00158401954060203,2.222,2.8002394652192,"Bonf<0.05","FDR<0.05","Complete-cases",0.0015012065056651,"FDR<0.05"
"acetylcarnitineC2",0.110810421950245,0.095,0.243473542229612,1,0.782559447615954,0,0.10648266107747,"Not Sig","Not Sig","Complete-cases",0.77522618925372,"Not Sig"
"acisoga",0.114601957436091,0.126,0.36297649530912,1,0.827309619549981,0,0.0823319258803046,"Not Sig","Not Sig","Complete-cases",0.812120558751322,"Not Sig"
"aconitate",-0.035931049305496,0.101,0.723143563100704,1,0.94824946556845,0,0.0230773933926259,"Not Sig","Not Sig","Complete-cases",0.932502157013467,"Not Sig"
"adenine",-0.0764136760946167,0.092,0.405647009259325,1,0.834500369162776,0,0.078573466863319,"Not Sig","Not Sig","Complete-cases",0.822883933068917,"Not Sig"
"adenosine",-0.157293400832013,0.112,0.158831170280027,1,0.735861657497666,0,0.133203825652574,"Not Sig","Not Sig","Complete-cases",0.751755452654947,"Not Sig"
"adipoylcarnitineC6DC",-0.0908749341985281,0.107,0.394420823706441,1,0.828039450432094,0,0.0819489715522902,"Not Sig","Not Sig","Complete-cases",0.816392406599543,"Not Sig"
"ADpSGEGDFXAEGGGVR",0.0779035775572782,0.092,0.396058913999778,1,0.828039450432094,0,0.0819489715522902,"Not Sig","Not Sig","Complete-cases",0.816392406599543,"Not Sig"
"adrenate224n6",0.11166857476982,0.095,0.240648711901865,1,0.778212920862507,0,0.108901562773212,"Not Sig","Not Sig","Complete-cases",0.77522618925372,"Not Sig"
"alanine",-0.221904115342749,0.109,0.0409564231029297,1,0.538303641648214,0,0.268972682152778,"Not Sig","Not Sig","Complete-cases",0.586685103544962,"Not Sig"
"allantoin",0.00480963405313604,0.109,0.964812210197023,1,0.990883041836936,0,0.00397760412466189,"Not Sig","Not Sig","Complete-cases",0.990540917147073,"Not Sig"
"alliin",-0.102015826542964,0.118,0.389199942540522,1,0.827309619549981,0,0.0823319258803046,"Not Sig","Not Sig","Complete-cases",0.816392406599543,"Not Sig"
"alphahydroxyisocaproate",-0.0749741777640081,0.116,0.517955917416756,1,0.859621547697818,0,0.065692706804405,"Not Sig","Not Sig","Complete-cases",0.837253270284992,"Not Sig"
"alphahydroxyisovalerate",0.0936286303812671,0.125,0.452219963912912,1,0.844573412515497,0,0.0733625944474053,"Not Sig","Not Sig","Complete-cases",0.833871792503234,"Not Sig"
"alphaketobutyrate",0.326618170425097,0.148,0.0273642071361941,1,0.447280403917064,0,0.349420128559094,"Not Sig","Not Sig","Complete-cases",0.485714676667446,"Not Sig"
"alphaketoglutarate",0.120771291387505,0.1,0.227943409494055,1,0.774438766347095,0,0.111012915527611,"Not Sig","Not Sig","Complete-cases",0.77522618925372,"Not Sig"
"alphatocopherol",-0.00660700860679899,0.076,0.930742822926064,1,0.987884058808184,0,0.00529402259302639,"Not Sig","Not Sig","Complete-cases",0.986309558623143,"Not Sig"
"adenosine5monophosphateAMP",0.176134853457142,0.143,0.218049872041022,1,0.774438766347095,0,0.111012915527611,"Not Sig","Not Sig","Complete-cases",0.77522618925372,"Not Sig"
"androsteroidmonosulfateC19H28O6S1",0.00597558422371002,0.086,0.944799566228646,1,0.990883041836936,0,0.00397760412466189,"Not Sig","Not Sig","Complete-cases",0.990540917147073,"Not Sig"
"androstenediol3alpha17alphamonosulfate2",0.177112027710824,0.094,0.0584750133234346,1,0.620307906144554,0,0.207392683492343,"Not Sig","Not Sig","Complete-cases",0.648065682971584,"Not Sig"
"androstenediol3alpha17alphamonosulfate3",0.323617563216911,0.118,0.00624750063720467,1,0.295605424886684,0,0.529287600125881,"Not Sig","Not Sig","Complete-cases",0.399215290717378,"Not Sig"
"androstenediol3beta17betadisulfate1",0.236116284147745,0.092,0.00994489471828191,1,0.328843583234476,0,0.483010628164001,"Not Sig","Not Sig","Complete-cases",0.431111530943553,"Not Sig"
"androstenediol3beta17betadisulfate2",0.163639991783683,0.086,0.0567770020976865,1,0.620307906144554,0,0.207392683492343,"Not Sig","Not Sig","Complete-cases",0.648065682971584,"Not Sig"
"androstenediol3beta17betamonosulfate1",0.182610179619924,0.093,0.0488960501881764,1,0.602158207111926,0,0.220289390056281,"Not Sig","Not Sig","Complete-cases",0.648065682971584,"Not Sig"
"androstenediol3beta17betamonosulfate2",0.17396400427325,0.099,0.0789855819346413,1,0.64994404937342,0,0.187124028117526,"Not Sig","Not Sig","Complete-cases",0.648728855661719,"Not Sig"
"androsteronesulfate",0.117548260192102,0.107,0.273626293030481,1,0.78286867158899,0,0.106311085946985,"Not Sig","Not Sig","Complete-cases",0.775311834262181,"Not Sig"
"arabinose",0.041900334417375,0.111,0.705323030096349,1,0.94824946556845,0,0.0230773933926259,"Not Sig","Not Sig","Complete-cases",0.923949623997688,"Not Sig"
"arabitolxylitol",0.0612622878578759,0.13,0.637152395520593,1,0.918925441223886,0,0.0367197244992357,"Not Sig","Not Sig","Complete-cases",0.895234100483943,"Not Sig"
"arabonatexylonate",-0.050374439835771,0.122,0.678961852387183,1,0.940503397990874,0,0.0266396310269245,"Not Sig","Not Sig","Complete-cases",0.91293053297784,"Not Sig"
"arachidate200",-0.0243904854282068,0.093,0.792050542372571,1,0.958974229731333,0,0.0181930633568193,"Not Sig","Not Sig","Complete-cases",0.948666479917671,"Not Sig"
"arachidonate204n6",0.169828285032318,0.101,0.0918531492852381,1,0.64994404937342,0,0.187124028117526,"Not Sig","Not Sig","Complete-cases",0.648728855661719,"Not Sig"
"arachidonoylcholine",0.0911743784378289,0.103,0.37629655863886,1,0.827309619549981,0,0.0823319258803046,"Not Sig","Not Sig","Complete-cases",0.812120558751322,"Not Sig"
"argininate",0.0864389259989146,0.082,0.293393547378605,1,0.789702991297504,0,0.102536216929904,"Not Sig","Not Sig","Complete-cases",0.781160319895537,"Not Sig"
"arginine",-0.0810879898776178,0.08,0.311477005981869,1,0.801019228230527,0,0.0963570586795755,"Not Sig","Not Sig","Complete-cases",0.785973593674757,"Not Sig"
"asparagine",-0.0602327075769107,0.111,0.587861733896493,1,0.898404617354799,0,0.0465280246823099,"Not Sig","Not Sig","Complete-cases",0.875546230174122,"Not Sig"
"aspartate",0.0897973691918598,0.118,0.446439622469054,1,0.844573412515497,0,0.0733625944474053,"Not Sig","Not Sig","Complete-cases",0.833871792503234,"Not Sig"
"azelatenonanedioate",0.0596344805462393,0.131,0.649530857259613,1,0.926449964077846,0,0.0331780311877022,"Not Sig","Not Sig","Complete-cases",0.89939510366464,"Not Sig"
"behenoyldihydrosphingomyelind180220",0.0645198967132697,0.105,0.537144791324314,1,0.868512891008198,0,0.061223731100385,"Not Sig","Not Sig","Complete-cases",0.847495115200584,"Not Sig"
"behenoylsphingomyelind181220",-0.00615578558144704,0.099,0.950406800905273,1,0.990883041836936,0,0.00397760412466189,"Not Sig","Not Sig","Complete-cases",0.990540917147073,"Not Sig"
"benzoate",0.00433712297311233,0.095,0.963448845309331,1,0.990883041836936,0,0.00397760412466189,"Not Sig","Not Sig","Complete-cases",0.990540917147073,"Not Sig"
"betacitrylglutamate",-0.0150696909365756,0.092,0.869225277407134,1,0.980779378853806,0,0.00842867388617144,"Not Sig","Not Sig","Complete-cases",0.974531799374865,"Not Sig"
"betacryptoxanthin",0.122677328417295,0.102,0.229384510248255,1,0.774438766347095,0,0.111012915527611,"Not Sig","Not Sig","Complete-cases",0.77522618925372,"Not Sig"
"betahydroxyisovalerate",0.0242597449296648,0.101,0.810100974173689,1,0.95952671381047,0,0.0179429297362454,"Not Sig","Not Sig","Complete-cases",0.953323245850806,"Not Sig"
"betaine",-0.093723576025044,0.091,0.305602708635687,1,0.800735495339007,0,0.0965109194781078,"Not Sig","Not Sig","Complete-cases",0.785973593674757,"Not Sig"
"bilirubinZZ",-0.00219732558745621,0.115,0.984766651185759,1,0.993214680304522,0,0.00295686993893048,"Not Sig","Not Sig","Complete-cases",0.992532949696687,"Not Sig"
"bilirubinEE",-0.042621803195942,0.093,0.647188203577169,1,0.924995540565778,0,0.0338603610040413,"Not Sig","Not Sig","Complete-cases",0.899028830621328,"Not Sig"
"bilirubinEZorZE",-0.0294128490813261,0.113,0.794266927630601,1,0.958974229731333,0,0.0181930633568193,"Not Sig","Not Sig","Complete-cases",0.948666479917671,"Not Sig"
"biliverdin",0.0176420993274123,0.111,0.873479458605406,1,0.980779378853806,0,0.00842867388617144,"Not Sig","Not Sig","Complete-cases",0.974531799374865,"Not Sig"
"butyrylcarnitineC4",0.0712199735884427,0.106,0.50086676279049,1,0.852846028784364,0,0.069129368463365,"Not Sig","Not Sig","Complete-cases",0.837253270284992,"Not Sig"
"caffeine",0.130197006480823,0.122,0.285948647144433,1,0.78286867158899,0,0.106311085946985,"Not Sig","Not Sig","Complete-cases",0.775311834262181,"Not Sig"
"caprate100",-0.00616327567813639,0.094,0.947870505427884,1,0.990883041836936,0,0.00397760412466189,"Not Sig","Not Sig","Complete-cases",0.990540917147073,"Not Sig"
"caproate60",0.0692223605016673,0.103,0.503591781170676,1,0.854205681646109,0,0.0684375442421996,"Not Sig","Not Sig","Complete-cases",0.837253270284992,"Not Sig"
"caprylate80",0.015285484131514,0.135,0.909585846086144,1,0.986319750810394,0,0.00598227014913973,"Not Sig","Not Sig","Complete-cases",0.98568423323018,"Not Sig"
"carboxyethylGABA",-0.123637791377288,0.113,0.274956946786559,1,0.78286867158899,0,0.106311085946985,"Not Sig","Not Sig","Complete-cases",0.775311834262181,"Not Sig"
"carnitine",-0.04450873454714,0.083,0.593279933759245,1,0.898404617354799,0,0.0465280246823099,"Not Sig","Not Sig","Complete-cases",0.875546230174122,"Not Sig"
"carotenediol1",0.101436630612777,0.088,0.2473314531299,1,0.782559447615954,0,0.10648266107747,"Not Sig","Not Sig","Complete-cases",0.77522618925372,"Not Sig"
"carotenediol2",0.20115583903257,0.124,0.106059076193517,1,0.669729954705266,0,0.174100276138821,"Not Sig","Not Sig","Complete-cases",0.667658533932303,"Not Sig"
"catecholsulfate",0.092918746703558,0.119,0.433617921337758,1,0.844573412515497,0,0.0733625944474053,"Not Sig","Not Sig","Complete-cases",0.833871792503234,"Not Sig"
"ceramided182241d181242",0.0169926873406876,0.098,0.862769590188127,1,0.980667330590571,0,0.00847829230531932,"Not Sig","Not Sig","Complete-cases",0.974531799374865,"Not Sig"
"cerotoylcarnitineC26",0.251961212492197,0.148,0.0892712036737087,1,0.64994404937342,0,0.187124028117526,"Not Sig","Not Sig","Complete-cases",0.648728855661719,"Not Sig"
"Cglycosyltryptophan",-0.0316488714352375,0.144,0.82611205694062,1,0.964512648298204,0,0.0156920727893053,"Not Sig","Not Sig","Complete-cases",0.956314500697566,"Not Sig"
"cholate",-0.159433803158236,0.109,0.141788227229864,1,0.730259410916945,0,0.136522837527349,"Not Sig","Not Sig","Complete-cases",0.739333125155759,"Not Sig"
"cholesterol",0.117487753918693,0.098,0.230936824050737,1,0.774438766347095,0,0.111012915527611,"Not Sig","Not Sig","Complete-cases",0.77522618925372,"Not Sig"
"choline",0.0797455915043842,0.09,0.37737900903437,1,0.827309619549981,0,0.0823319258803046,"Not Sig","Not Sig","Complete-cases",0.812120558751322,"Not Sig"
"cinnamoylglycine",-0.0435642554761278,0.098,0.656414362245127,1,0.930127905597779,0,0.0314573257731794,"Not Sig","Not Sig","Complete-cases",0.900889757372003,"Not Sig"
"cis4decenoylcarnitineC101",-0.12338513770541,0.102,0.225855361954031,1,0.774438766347095,0,0.111012915527611,"Not Sig","Not Sig","Complete-cases",0.77522618925372,"Not Sig"
"citrate",-0.0743361678682811,0.09,0.411082247225726,1,0.83536729826808,0,0.0781225298605805,"Not Sig","Not Sig","Complete-cases",0.823139826872433,"Not Sig"
"citrulline",0.163452343196051,0.087,0.0604199865467794,1,0.620307906144554,0,0.207392683492343,"Not Sig","Not Sig","Complete-cases",0.648065682971584,"Not Sig"
"cortisol",-0.101489232158051,0.095,0.286574289547841,1,0.78286867158899,0,0.106311085946985,"Not Sig","Not Sig","Complete-cases",0.775311834262181,"Not Sig"
"cortisone",-0.0485214654621587,0.108,0.653740173285205,1,0.92845563314913,0,0.0322388444701119,"Not Sig","Not Sig","Complete-cases",0.90030166105441,"Not Sig"
"creatine",0.227587588824076,0.085,0.00737071094054178,1,0.298055408865144,0,0.525702992542871,"Not Sig","Not Sig","Complete-cases",0.419272370461409,"Not Sig"
"creatinine",-0.00630149767254466,0.159,0.968378156375622,1,0.990883041836936,0,0.00397760412466189,"Not Sig","Not Sig","Complete-cases",0.990540917147073,"Not Sig"
"cysglyoxidized",-0.0877101138826532,0.103,0.395942322364637,1,0.828039450432094,0,0.0819489715522902,"Not Sig","Not Sig","Complete-cases",0.816392406599543,"Not Sig"
"cystathionine",-0.0188314239389292,0.163,0.907856274345505,1,0.986319750810394,0,0.00598227014913973,"Not Sig","Not Sig","Complete-cases",0.98568423323018,"Not Sig"
"cysteine",-0.053367353504896,0.09,0.550992896649695,1,0.876712591306329,0,0.0571427560832921,"Not Sig","Not Sig","Complete-cases",0.856653189681642,"Not Sig"
"cysteinessulfate",0.101685911576657,0.111,0.361431181533784,1,0.827309619549981,0,0.0823319258803046,"Not Sig","Not Sig","Complete-cases",0.812120558751322,"Not Sig"
"cysteinesulfinicacid",0.0333547843210004,0.109,0.75908705667502,1,0.949385806044221,0,0.0225572655634682,"Not Sig","Not Sig","Complete-cases",0.938074725758312,"Not Sig"
"cysteineglutathionedisulfide",-0.163933922521608,0.095,0.0832694959357793,1,0.64994404937342,0,0.187124028117526,"Not Sig","Not Sig","Complete-cases",0.648728855661719,"Not Sig"
"cysteinylglycine",-0.105049637528271,0.107,0.328376964772964,1,0.81775870174763,0,0.0873748258628748,"Not Sig","Not Sig","Complete-cases",0.807049540345861,"Not Sig"
"cystine",0.0199259288312128,0.099,0.841019955169607,1,0.971821259251255,0,0.0124136046818186,"Not Sig","Not Sig","Complete-cases",0.963103497049066,"Not Sig"
"cytidine",0.0721008256954905,0.101,0.474164963919409,1,0.847463822193933,0,0.0718788325430541,"Not Sig","Not Sig","Complete-cases",0.83699285067542,"Not Sig"
"decanoylcarnitineC10",-0.0651594888083597,0.098,0.506349396132492,1,0.856562297621218,0,0.0672410453905484,"Not Sig","Not Sig","Complete-cases",0.837253270284992,"Not Sig"
"dehydroisoandrosteronesulfateDHEAS",0.151580030014394,0.097,0.119479487517551,1,0.681257428808704,0,0.166688748901669,"Not Sig","Not Sig","Complete-cases",0.688686590944239,"Not Sig"
"deoxycarnitine",-0.308278156853051,0.132,0.01960029899819,1,0.424156665318254,0,0.372473703981913,"Not Sig","Not Sig","Complete-cases",0.485714676667446,"Not Sig"
"dihomolinoleate202n6",0.150635474251836,0.103,0.141712769039509,1,0.730259410916945,0,0.136522837527349,"Not Sig","Not Sig","Complete-cases",0.739333125155759,"Not Sig"
"dihomolinolenate203n3orn6",0.17677858027968,0.09,0.0500542018944434,1,0.607699339470057,0,0.216311235702487,"Not Sig","Not Sig","Complete-cases",0.648065682971584,"Not Sig"
"dihomolinolenoylcholine",0.129655395513367,0.114,0.255049964573386,1,0.782559447615954,0,0.10648266107747,"Not Sig","Not Sig","Complete-cases",0.77522618925372,"Not Sig"
"dihydroorotate",-0.0281301483631086,0.097,0.772396033938665,1,0.952515822374294,0,0.021127801465704,"Not Sig","Not Sig","Complete-cases",0.941910430700014,"Not Sig"
"dimethylarginineSDMA.ADMA",-0.177286144693692,0.112,0.112590770068073,1,0.679152858133907,0,0.168032467291273,"Not Sig","Not Sig","Complete-cases",0.685195257842842,"Not Sig"
"dimethylglycine",-0.135552319836132,0.088,0.125200383444059,1,0.68290176381854,0,0.165641765571725,"Not Sig","Not Sig","Complete-cases",0.688686590944239,"Not Sig"
"docosadienoate222n6",0.170213306059314,0.1,0.0879416191364227,1,0.64994404937342,0,0.187124028117526,"Not Sig","Not Sig","Complete-cases",0.648728855661719,"Not Sig"
"docosadioate",-0.215083115578302,0.093,0.0202263769512847,1,0.424156665318254,0,0.372473703981913,"Not Sig","Not Sig","Complete-cases",0.485714676667446,"Not Sig"
"docosahexaenoateDHA226n3",0.0706286645093726,0.109,0.516683839678727,1,0.859621547697818,0,0.065692706804405,"Not Sig","Not Sig","Complete-cases",0.837253270284992,"Not Sig"
"docosahexaenoylcholine",0.131996033375768,0.128,0.3033707082866,1,0.800735495339007,0,0.0965109194781078,"Not Sig","Not Sig","Complete-cases",0.785973593674757,"Not Sig"
"docosapentaenoaten3DPA225n3",0.0587377053315831,0.103,0.56733644108266,1,0.887733521762323,0,0.0517173803883444,"Not Sig","Not Sig","Complete-cases",0.867291832181387,"Not Sig"
"docosapentaenoaten6DPA225n6",0.259332976919635,0.103,0.011950220819566,1,0.34117012880128,0,0.467029000554565,"Not Sig","Not Sig","Complete-cases",0.431111530943553,"Not Sig"
"dodecanedioate",0.150019897478509,0.102,0.142965134951482,1,0.730259410916945,0,0.136522837527349,"Not Sig","Not Sig","Complete-cases",0.739333125155759,"Not Sig"
"dopamine3Osulfate",-0.0730154025608236,0.123,0.553264258298688,1,0.877221460688749,0,0.0568907521145635,"Not Sig","Not Sig","Complete-cases",0.858096750128305,"Not Sig"
"DSGEGDFXAEGGGVR",-0.166506041566334,0.108,0.122570864271138,1,0.68290176381854,0,0.165641765571725,"Not Sig","Not Sig","Complete-cases",0.688686590944239,"Not Sig"
"ectoine",-0.0380289779978136,0.121,0.752995652296662,1,0.94824946556845,0,0.0230773933926259,"Not Sig","Not Sig","Complete-cases",0.935248658036793,"Not Sig"
"eicosanodioate",-0.195175461730721,0.107,0.0691101255688381,1,0.630559104110798,0,0.200274199517316,"Not Sig","Not Sig","Complete-cases",0.648065682971584,"Not Sig"
"eicosapentaenoateEPA205n3",-0.0257066152259582,0.094,0.78494409691433,1,0.958861749035278,0,0.0182440059256462,"Not Sig","Not Sig","Complete-cases",0.94637599609105,"Not Sig"
"eicosenoate201",0.122881367596688,0.107,0.250087927479531,1,0.782559447615954,0,0.10648266107747,"Not Sig","Not Sig","Complete-cases",0.77522618925372,"Not Sig"
"epiandrosteronesulfate",0.142251616784478,0.103,0.168846282357673,1,0.737445962860527,0,0.132269797575281,"Not Sig","Not Sig","Complete-cases",0.751755452654947,"Not Sig"
"ergothioneine",0.0650800334023678,0.112,0.561736930526892,1,0.885967544813467,0,0.0525821871045821,"Not Sig","Not Sig","Complete-cases",0.864939514714901,"Not Sig"
"erucate221n9",0.092727275558859,0.092,0.311048344099983,1,0.801019228230527,0,0.0963570586795755,"Not Sig","Not Sig","Complete-cases",0.785973593674757,"Not Sig"
"erythritol",-0.037768748487254,0.135,0.780256799666334,1,0.956958885266077,0,0.0191067208288433,"Not Sig","Not Sig","Complete-cases",0.944288058687097,"Not Sig"
"erythronate",0.0861824922880416,0.158,0.584702591093022,1,0.897875049621935,0,0.0467840965569384,"Not Sig","Not Sig","Complete-cases",0.875546230174122,"Not Sig"
"ethylmalonate",0.112826923300013,0.107,0.289983612501817,1,0.78286867158899,0,0.106311085946985,"Not Sig","Not Sig","Complete-cases",0.775311834262181,"Not Sig"
"etiocholanoloneglucuronide",0.206684151547986,0.1,0.0387570581959922,1,0.520038736092493,0,0.283964305894696,"Not Sig","Not Sig","Complete-cases",0.57594791133114,"Not Sig"
"eugenolsulfate",-0.0121598148825642,0.127,0.923982559788541,1,0.986319750810394,0,0.00598227014913973,"Not Sig","Not Sig","Complete-cases",0.98568423323018,"Not Sig"
"fructose",0.0465475310982609,0.099,0.638852503631734,1,0.918925441223886,0,0.0367197244992357,"Not Sig","Not Sig","Complete-cases",0.895234100483943,"Not Sig"
"fumarate",-0.111627740687748,0.084,0.186170251084127,1,0.760759344202865,0,0.118752704614462,"Not Sig","Not Sig","Complete-cases",0.77522618925372,"Not Sig"
"gammaCEHC",-0.179301592289364,0.095,0.060163331931491,1,0.620307906144554,0,0.207392683492343,"Not Sig","Not Sig","Complete-cases",0.648065682971584,"Not Sig"
"gammaCEHCglucuronide",-0.0422847178749357,0.141,0.765006764186184,1,0.949385806044221,0,0.0225572655634682,"Not Sig","Not Sig","Complete-cases",0.938196482366428,"Not Sig"
"gammaglutamyl2aminobutyrate",-0.0857081629533765,0.096,0.371876871455842,1,0.827309619549981,0,0.0823319258803046,"Not Sig","Not Sig","Complete-cases",0.812120558751322,"Not Sig"
"gammaglutamylalanine",-0.185172168511184,0.087,0.0335280290234151,1,0.470964032688284,0,0.327012258479286,"Not Sig","Not Sig","Complete-cases",0.522546598682006,"Not Sig"
