"metabolite","beta","se","p_val","p_val_Bonf","p_val_fdr","strata","pval_Bonf_neglog","pval_fdr_neglog","sig_Bonf","sig_fdr","is_continuous","p_val_fdr_named","sig_fdr_named"
"carboxy4methyl5propyl2furanpropanoateCMPF",-0.00194226248709447,0.00972966257347817,0.841775594760752,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",0.994634194659408,"Not Sig"
"hydroxy2ethylpropionate",0.0139722312139142,0.0100174508652704,0.163079448694562,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",0.994634194659408,"Not Sig"
"hydroxy3methylglutarate",0.0195238232060806,0.0104119412409993,0.0607737867941674,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",0.994634194659408,"Not Sig"
"hydroxybutyrateBHBA",0.000689399261872185,0.00752851696097312,0.927038319639051,1,0.995836639839161,"1",0,0.00181189876027013,"Not Sig","Not Sig","Complete-cases",0.995803971999177,"Not Sig"
"hydroxybutyrylcarnitine1",-0.00456391239795192,0.011141761346595,0.682083135350946,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",0.994634194659408,"Not Sig"
"hydroxybutyrylcarnitine2",0.0028554038198919,0.0116109281422718,0.805741203118867,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",0.994634194659408,"Not Sig"
"hydroxydecanoate3",-0.000179751960759792,0.00826077411790747,0.982639641871418,1,0.995836639839161,"1",0,0.00181189876027013,"Not Sig","Not Sig","Complete-cases",0.996515955248023,"Not Sig"
"hydroxyhexanoate3",0.0017745101365461,0.00978297467961837,0.856063364160061,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",0.994634194659408,"Not Sig"
"hydroxyhippurate3",0.00467334421841552,0.00944666896314802,0.620806140862666,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",0.994634194659408,"Not Sig"
"hydroxyisobutyrate",0.00340753767788933,0.00990481576871244,0.730824946597214,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",0.994634194659408,"Not Sig"
"hydroxylaurate",-0.00206221155844082,0.00881022579639651,0.814930458774925,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",0.994634194659408,"Not Sig"
"hydroxyoctanoate3",0.000233256040542611,0.00872094474771649,0.978661806597,1,0.995836639839161,"1",0,0.00181189876027013,"Not Sig","Not Sig","Complete-cases",0.995803971999177,"Not Sig"
"hydroxypyridinesulfate",-0.0188088877090448,0.0107420805121558,0.0799538521200046,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",0.994634194659408,"Not Sig"
"hydroxysebacate",0.00578589525606897,0.0112547846646304,0.607193851146321,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",0.994634194659408,"Not Sig"
"indoxylsulfate",0.0048659985896449,0.00988935514269048,0.62268818692353,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",0.994634194659408,"Not Sig"
"methoxycatecholsulfate1",-0.00646048385301341,0.0129802895452323,0.618684986076889,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",0.994634194659408,"Not Sig"
"methoxytyraminesulfate",-0.0117828764342949,0.0121043512903599,0.3303339808635,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",0.994634194659408,"Not Sig"
"methoxytyrosine",-0.00425829991983083,0.00813406713247231,0.600616448652168,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",0.994634194659408,"Not Sig"
"methylcatecholsulfate1",-0.011932773423928,0.0124358534211205,0.337283757095408,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",0.994634194659408,"Not Sig"
"methyl2oxobutyrate",0.00505733613915491,0.00939096637489784,0.590209801798256,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",0.994634194659408,"Not Sig"
"methyl2oxovalerate",0.000447061353781655,0.00930308711156709,0.961672280814719,1,0.995836639839161,"1",0,0.00181189876027013,"Not Sig","Not Sig","Complete-cases",0.995803971999177,"Not Sig"
"methylglutaconate",0.0122668093992866,0.00972552934181669,0.207200809350083,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",0.994634194659408,"Not Sig"
"methylglutarylcarnitine2",0.00684751956288897,0.011022557072604,0.53444970987695,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",0.994634194659408,"Not Sig"
"methylhistidine3",0.000651468797465137,0.00795384612546017,0.934721355515354,1,0.995836639839161,"1",0,0.00181189876027013,"Not Sig","Not Sig","Complete-cases",0.995803971999177,"Not Sig"
"methylxanthine3",-0.00476316404095958,0.00911113322492214,0.60112385947355,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",0.994634194659408,"Not Sig"
"phenylpropionatehydrocinnamate",0.0106735971502044,0.01011510204521,0.291327468951004,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",0.994634194659408,"Not Sig"
"ureidopropionate",-0.00421421851403278,0.00948185524435352,0.656716664631247,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",0.994634194659408,"Not Sig"
"acetamidobutanoate",0.00927122470021847,0.0108610193436884,0.393313462197572,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",0.994634194659408,"Not Sig"
"allylphenolsulfate",0.00772748230765066,0.00941004385982351,0.411535122989435,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",0.994634194659408,"Not Sig"
"ethylphenylsulfate4",-0.00293078090753852,0.0105163713977807,0.780484681448034,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",0.994634194659408,"Not Sig"
"guanidinobutanoate",-0.003027635338754,0.0127779713474332,0.812701953133682,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",0.994634194659408,"Not Sig"
"hydroxybenzoate",0.00360394116914222,0.00962218481084434,0.707998886805437,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",0.994634194659408,"Not Sig"
"hydroxychlorothalonil",-0.00644808161041876,0.0113301532619854,0.569282804828194,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",0.994634194659408,"Not Sig"
"hydroxyhippurate4",0.00292121639959765,0.008797888697487,0.739862021619616,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",0.994634194659408,"Not Sig"
"hydroxyphenylpyruvate",0.0009971368008154,0.0101215762674163,0.921522599506358,1,0.995836639839161,"1",0,0.00181189876027013,"Not Sig","Not Sig","Complete-cases",0.995803971999177,"Not Sig"
"methyl2oxopentanoate",-0.0000557540536419521,0.00923491046064832,0.995182949682927,1,0.998664068072356,"1",0,0.000580575755623084,"Not Sig","Not Sig","Complete-cases",0.998436773152563,"Not Sig"
"methylcatecholsulfate",0.0126455285096825,0.00852057606250579,0.13777798590708,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",0.994634194659408,"Not Sig"
"vinylphenolsulfate",-0.00749853684532074,0.0135700050870941,0.580549857388372,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",0.994634194659408,"Not Sig"
"galactosylhydroxyLlysine",0.0113411036382835,0.0136174982154684,0.404938848186747,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",0.994634194659408,"Not Sig"
"dihydrothymine",-0.00402908628065653,0.0082460141921402,0.625117721496107,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",0.994634194659408,"Not Sig"
"acetylamino6amino3methyluracil",-0.0135941109120554,0.00923168894127219,0.140872784810476,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",0.994634194659408,"Not Sig"
"acetylamino6formylamino3methyluracil",-0.0142806124810929,0.0122806292275251,0.244887631240504,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",0.994634194659408,"Not Sig"
"alphaandrostan3alpha17betadiolmonosulfate1",0.00648707602738474,0.0108543217849329,0.550074071541211,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",0.994634194659408,"Not Sig"
"alphaandrostan3beta17alphadioldisulfate",0.00648392673306062,0.0141635433058362,0.647103410009414,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",0.994634194659408,"Not Sig"
"alphaandrostan3beta17betadioldisulfate",-0.00229708844856272,0.0135325445124914,0.86521029445303,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",0.994634194659408,"Not Sig"
"alphaandrostan3beta17betadiolmonosulfate2",0.00353281194286417,0.0128537613137173,0.783434133549432,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",0.994634194659408,"Not Sig"
"alphapregnan3beta20alphadioldisulfate",0.00789217896966267,0.00880739415485952,0.370207053694864,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",0.994634194659408,"Not Sig"
"alphapregnan3beta20alphadiolmonosulfate2",0.00441103441017947,0.0092413346576585,0.633137310577148,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",0.994634194659408,"Not Sig"
"alphapregnan3beta20betadiolmonosulfate1",0.0091765828397355,0.00958720430697366,0.338481535845254,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",0.994634194659408,"Not Sig"
"bromotryptophan",0.00847494619017721,0.0100859535701315,0.4007557962088,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",0.994634194659408,"Not Sig"
"dodecenoate121n7",0.00708848046233763,0.0104296961514823,0.496729899232356,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",0.994634194659408,"Not Sig"
"hydroxylysine",0.00856415100407126,0.0119366739661549,0.473086955449028,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",0.994634194659408,"Not Sig"
"methylthioadenosineMTA",0.00511941825699756,0.00995355161071087,0.60702072475305,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",0.994634194659408,"Not Sig"
"methyluridineribothymidine",0.00182872309548733,0.0066728057170021,0.784041511540347,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",0.994634194659408,"Not Sig"
"oxoproline",-0.0114919403341748,0.00928210038757615,0.215688097046975,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",0.994634194659408,"Not Sig"
"hydroxyindolesulfate",0.00222152175589781,0.00910388851339332,0.807216106069631,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",0.994634194659408,"Not Sig"
"oxopiperidine2carboxylate",-0.0104771236772995,0.00944477591892439,0.26729924405384,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",0.994634194659408,"Not Sig"
"alphahydroxy3oxo4cholestenoate7Hoca",-0.00753281386108553,0.00885460725337629,0.394923506253997,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",0.994634194659408,"Not Sig"
"methylguanine",0.00399357510984927,0.0085428767202333,0.640160592270242,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",0.994634194659408,"Not Sig"
"methylxanthine7",-0.00208323536043887,0.0117223505752667,0.858946949998737,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",0.994634194659408,"Not Sig"
"DiHOME910",0.0161106400950339,0.0104349949320464,0.122611366192659,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",0.994634194659408,"Not Sig"
"acetylcarnitineC2",0.00505835232430661,0.00956544242887609,0.596933581816099,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",0.994634194659408,"Not Sig"
"acisoga",0.00235447818214377,0.0104036644554599,0.820958461452863,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",0.994634194659408,"Not Sig"
"aconitate",0.00496915780452699,0.00968805895744819,0.60801027165093,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",0.994634194659408,"Not Sig"
"adenine",0.00367661206925454,0.0100633713587277,0.71485317487527,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",0.994634194659408,"Not Sig"
"adenosine",0.0020945073094758,0.00809944363064216,0.795944722912911,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",0.994634194659408,"Not Sig"
"adipoylcarnitineC6DC",0.0160884774379867,0.0110127674578363,0.144044744436649,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",0.994634194659408,"Not Sig"
"ADpSGEGDFXAEGGGVR",-0.0108444515802036,0.0102170367343748,0.288504209193682,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",0.994634194659408,"Not Sig"
"adrenate224n6",-0.00646848153441097,0.00793997650258217,0.415259724541713,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",0.994634194659408,"Not Sig"
"alanine",0.00245937144621212,0.00935081310143205,0.792541709911769,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",0.994634194659408,"Not Sig"
"allantoin",0.00887882521104442,0.00989343854578245,0.369481064270995,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",0.994634194659408,"Not Sig"
"alliin",0.00283249888804489,0.0110069777818159,0.796918895300249,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",0.994634194659408,"Not Sig"
"alphahydroxyisocaproate",-0.000365544192323693,0.0121316063005596,0.975962132937998,1,0.995836639839161,"1",0,0.00181189876027013,"Not Sig","Not Sig","Complete-cases",0.995803971999177,"Not Sig"
"alphahydroxyisovalerate",-0.00746011006003991,0.00962708085807733,0.438393528199958,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",0.994634194659408,"Not Sig"
"alphaketobutyrate",-0.00741095938604566,0.0149977192736624,0.621207951331393,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",0.994634194659408,"Not Sig"
"alphaketoglutarate",0.0126991375537791,0.00939550099081757,0.176497232405488,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",0.994634194659408,"Not Sig"
"alphatocopherol",0.00576365580807007,0.00946748939785105,0.542667638323689,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",0.994634194659408,"Not Sig"
"adenosine5monophosphateAMP",0.00468548940603142,0.0138965432518507,0.735989189472602,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",0.994634194659408,"Not Sig"
"androsteroidmonosulfateC19H28O6S1",0.00528703485723335,0.00789231414540791,0.50292367136071,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",0.994634194659408,"Not Sig"
"androstenediol3alpha17alphamonosulfate2",0.00443197150754919,0.00765677507727771,0.562703852120222,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",0.994634194659408,"Not Sig"
"androstenediol3alpha17alphamonosulfate3",0.0214679114914846,0.0122752715609258,0.080312686049261,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",0.994634194659408,"Not Sig"
"androstenediol3beta17betadisulfate1",-0.000729096923141108,0.0114462453530433,0.949211115607735,1,0.995836639839161,"1",0,0.00181189876027013,"Not Sig","Not Sig","Complete-cases",0.995803971999177,"Not Sig"
"androstenediol3beta17betadisulfate2",0.00959472056439134,0.00853328607733188,0.260848654447996,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",0.994634194659408,"Not Sig"
"androstenediol3beta17betamonosulfate1",0.00370637884801235,0.00833915140620871,0.656713542991496,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",0.994634194659408,"Not Sig"
"androstenediol3beta17betamonosulfate2",-0.00428511681889064,0.00918189322187467,0.640720199088209,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",0.994634194659408,"Not Sig"
"androsteronesulfate",0.014668270520499,0.0100068042729794,0.142694698157685,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",0.994634194659408,"Not Sig"
"arabinose",0.0111354492120812,0.0108707800420393,0.305671480182822,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",0.994634194659408,"Not Sig"
"arabitolxylitol",0.00742812892904562,0.0151287457772905,0.623430432932415,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",0.994634194659408,"Not Sig"
"arabonatexylonate",0.00901096070918453,0.0108506657627025,0.406283086958186,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",0.994634194659408,"Not Sig"
"arachidate200",-0.00457138217444985,0.00916606176981402,0.617970207618753,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",0.994634194659408,"Not Sig"
"arachidonate204n6",-0.00989536365057964,0.0106069910092065,0.350866649640864,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",0.994634194659408,"Not Sig"
"arachidonoylcholine",0.0100024482025382,0.0092189779217471,0.277928517847396,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",0.994634194659408,"Not Sig"
"argininate",0.0202168655445202,0.00970567017738565,0.0372516502658848,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",0.994634194659408,"Not Sig"
"arginine",-0.00076873465118314,0.00719518591460009,0.914915804716146,1,0.993876123343588,"1",0,0.00266774266599228,"Not Sig","Not Sig","Complete-cases",0.995803971999177,"Not Sig"
"asparagine",-0.00339772103737011,0.00815438372955252,0.676916753146127,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",0.994634194659408,"Not Sig"
"aspartate",-0.0153636756468184,0.00759518539594777,0.0430919434923143,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",0.994634194659408,"Not Sig"
"azelatenonanedioate",-0.00811298277517194,0.0111209581272474,0.465682461548615,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",0.994634194659408,"Not Sig"
"behenoyldihydrosphingomyelind180220",-0.000919824982573158,0.0107485039103615,0.931802663229569,1,0.995836639839161,"1",0,0.00181189876027013,"Not Sig","Not Sig","Complete-cases",0.995803971999177,"Not Sig"
"behenoylsphingomyelind181220",-0.00145124493668853,0.00869127053407354,0.86738790566163,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",0.994634194659408,"Not Sig"
"benzoate",0.00373041446217832,0.00756946501866329,0.622136910689086,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",0.994634194659408,"Not Sig"
"betacitrylglutamate",0.000202848236904538,0.0126958130428912,0.987252286253765,1,0.99611650431216,"1",0,0.00168986416577116,"Not Sig","Not Sig","Complete-cases",0.996515955248023,"Not Sig"
"betacryptoxanthin",-0.00921405900044121,0.00998005628760946,0.355878397801115,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",0.994634194659408,"Not Sig"
"betahydroxyisovalerate",0.00236412315051757,0.00982988245187136,0.809939791279717,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",0.994634194659408,"Not Sig"
"betaine",-0.00495014123516906,0.0113585513382226,0.662976441906216,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",0.994634194659408,"Not Sig"
"bilirubinZZ",0.00746439427102981,0.0121866715011425,0.540203851393527,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",0.994634194659408,"Not Sig"
"bilirubinEE",-0.00271867438826881,0.0105935036241613,0.797459782099895,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",0.994634194659408,"Not Sig"
"bilirubinEZorZE",0.00479235465488762,0.0124200626588869,0.699603380892027,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",0.994634194659408,"Not Sig"
"biliverdin",0.00060810144966655,0.0113946349393266,0.957439220538326,1,0.995836639839161,"1",0,0.00181189876027013,"Not Sig","Not Sig","Complete-cases",0.995803971999177,"Not Sig"
"butyrylcarnitineC4",0.0136218788742197,0.0109541077310307,0.213668650084455,1,0.99075842906234,"1",0,0.00403222413665463,"Not Sig","Not Sig","Complete-cases",0.994634194659408,"Not Sig"
