"metabolite","beta","se","p_val","p_val_Bonf","p_val_fdr","strata","pval_Bonf_neglog","pval_fdr_neglog","sig_Bonf","sig_fdr","is_continuous","p_val_fdr_named","sig_fdr_named"
"methoxytyrosine",0.295954232667983,0.20384793282336,0.146546576582809,1,0.672170267081352,"1",0,0.172520702113626,"Not Sig","Not Sig","Imputed",0.740652410184408,"Not Sig"
"methylcatecholsulfate1",-0.0885222486165147,0.175454281337045,0.613887784671715,1,0.910642023156626,"1",0,0.0406523122927866,"Not Sig","Not Sig","Imputed",0.924292528495372,"Not Sig"
"methyl2oxobutyrate",0.121912264463192,0.130839353639403,0.351455085941734,1,0.829286410135484,"1",0,0.0812954515253458,"Not Sig","Not Sig","Imputed",0.873851361543846,"Not Sig"
"methyl2oxovalerate",0.189634750799949,0.166266952529614,0.254059793388675,1,0.763978593959506,"1",0,0.116918809821568,"Not Sig","Not Sig","Imputed",0.801410400986373,"Not Sig"
"methylglutaconate",-0.194020295020449,0.166317407177675,0.243385528530641,1,0.751168983606748,"1",0,0.124262352752772,"Not Sig","Not Sig","Imputed",0.791203637119212,"Not Sig"
"methylglutarylcarnitine2",-0.160123102679764,0.181228674167552,0.376943627285773,1,0.85509182587475,"1",0,0.0679872451205386,"Not Sig","Not Sig","Imputed",0.896815538589502,"Not Sig"
"methylhistidine3",-0.266285210955304,0.153718242336983,0.0832212041761079,1,0.584498926205633,"1",0,0.233216282352264,"Not Sig","Not Sig","Imputed",0.681773711135038,"Not Sig"
"methylxanthine3",-0.0829543210782868,0.168530066097862,0.622561931762883,1,0.910642023156626,"1",0,0.0406523122927866,"Not Sig","Not Sig","Imputed",0.924292528495372,"Not Sig"
"phenylpropionatehydrocinnamate",0.0471890838337641,0.18604240920797,0.799768345831078,1,0.950869435202156,"1",0,0.0218791123623413,"Not Sig","Not Sig","Imputed",0.95702616664056,"Not Sig"
"ureidopropionate",-0.0795232461294152,0.191642946557914,0.678174665311161,1,0.910642023156626,"1",0,0.0406523122927866,"Not Sig","Not Sig","Imputed",0.924292528495372,"Not Sig"
"acetamidobutanoate",-0.256776410792562,0.170236166833419,0.131463938017229,1,0.661064949983998,"1",0,0.179755868753531,"Not Sig","Not Sig","Imputed",0.728635307440215,"Not Sig"
"allylphenolsulfate",-0.200227097486838,0.178525860149567,0.26205043966785,1,0.769643155346096,"1",0,0.113710588575219,"Not Sig","Not Sig","Imputed",0.807431369864538,"Not Sig"
"ethylphenylsulfate4",-0.0869844780675713,0.150989646244993,0.564550533022173,1,0.886010561345177,"1",0,0.0525611012432036,"Not Sig","Not Sig","Imputed",0.908958761918092,"Not Sig"
"guanidinobutanoate",-0.0449717798369045,0.234781995178994,0.848097084814729,1,0.963942280690888,"1",0,0.015948970171778,"Not Sig","Not Sig","Imputed",0.974751446117045,"Not Sig"
"hydroxybenzoate",0.270264221737374,0.171456243240492,0.114959710569982,1,0.649532900819428,"1",0,0.187398845695741,"Not Sig","Not Sig","Imputed",0.728635307440215,"Not Sig"
"hydroxychlorothalonil",-0.375729684161566,0.19161755126311,0.0498987103699197,1,0.480174386764255,"1",0,0.318601009592652,"Not Sig","Not Sig","Imputed",0.543770945407924,"Not Sig"
"hydroxyhippurate4",0.030049151811101,0.217585721331627,0.890159338330214,1,0.975130856599094,"1",0,0.0109371007264917,"Not Sig","Not Sig","Imputed",0.980123757387731,"Not Sig"
"hydroxyphenylpyruvate",-0.0209076238046148,0.195204782002052,0.914704804238117,1,0.980959251176026,"1",0,0.0083490327392719,"Not Sig","Not Sig","Imputed",0.985769872325157,"Not Sig"
"methyl2oxopentanoate",0.0695075183725087,0.170726367089129,0.683913833171197,1,0.910642023156626,"1",0,0.0406523122927866,"Not Sig","Not Sig","Imputed",0.924292528495372,"Not Sig"
"methylcatecholsulfate",-0.211673136426032,0.161143907645148,0.188992342251905,1,0.701975257860068,"1",0,0.153678194941717,"Not Sig","Not Sig","Imputed",0.742350404952049,"Not Sig"
"vinylphenolsulfate",-0.135238791681882,0.181749918423621,0.45682038152631,1,0.859166366092369,"1",0,0.0659227326994507,"Not Sig","Not Sig","Imputed",0.905869122725169,"Not Sig"
"galactosylhydroxyLlysine",-0.340254993892253,0.225617304138583,0.131527191360214,1,0.661064949983998,"1",0,0.179755868753531,"Not Sig","Not Sig","Imputed",0.728635307440215,"Not Sig"
"dihydrothymine",0.0198827664601024,0.187407907399214,0.915508144426244,1,0.980959251176026,"1",0,0.0083490327392719,"Not Sig","Not Sig","Imputed",0.985769872325157,"Not Sig"
"acetylamino6amino3methyluracil",-0.058727124412342,0.144416211366897,0.684263684677646,1,0.910642023156626,"1",0,0.0406523122927866,"Not Sig","Not Sig","Imputed",0.924292528495372,"Not Sig"
"acetylamino6formylamino3methyluracil",-0.132901582368407,0.156886469484144,0.396928535633286,1,0.85509182587475,"1",0,0.0679872451205386,"Not Sig","Not Sig","Imputed",0.896815538589502,"Not Sig"
"alphaandrostan3alpha17betadiolmonosulfate1",0.218776274418947,0.157969829916561,0.166075580362117,1,0.692427367232565,"1",0,0.159625775569597,"Not Sig","Not Sig","Imputed",0.740652410184408,"Not Sig"
"alphaandrostan3beta17alphadioldisulfate",0.133175594502203,0.157843563243304,0.398826514390831,1,0.855716077416126,"1",0,0.0676703082964221,"Not Sig","Not Sig","Imputed",0.896815538589502,"Not Sig"
"alphaandrostan3beta17betadioldisulfate",0.294370409467468,0.178804744032606,0.0996972226975654,1,0.626658689419744,"1",0,0.202968933907637,"Not Sig","Not Sig","Imputed",0.697183174126411,"Not Sig"
"alphaandrostan3beta17betadiolmonosulfate2",0.125260254833495,0.188196321999739,0.50567773573033,1,0.884444133115889,"1",0,0.053329594575359,"Not Sig","Not Sig","Imputed",0.908958761918092,"Not Sig"
"alphapregnan3beta20alphadioldisulfate",-0.0987334033301473,0.207802431132954,0.634693513377796,1,0.910642023156626,"1",0,0.0406523122927866,"Not Sig","Not Sig","Imputed",0.924292528495372,"Not Sig"
"alphapregnan3beta20alphadiolmonosulfate2",0.0540008780871023,0.187449218767606,0.773283430718926,1,0.942331754913741,"1",0,0.0257961736791984,"Not Sig","Not Sig","Imputed",0.948877128610686,"Not Sig"
"alphapregnan3beta20betadiolmonosulfate1",0.0554760663347603,0.198572275664728,0.779957298825893,1,0.942331754913741,"1",0,0.0257961736791984,"Not Sig","Not Sig","Imputed",0.948883004600293,"Not Sig"
"bromotryptophan",-0.239135679950636,0.155134431509702,0.123201486009495,1,0.661064949983998,"1",0,0.179755868753531,"Not Sig","Not Sig","Imputed",0.728635307440215,"Not Sig"
"dodecenoate121n7",0.125235324513248,0.165556014501403,0.449377711529674,1,0.858578435018278,"1",0,0.0662200239280693,"Not Sig","Not Sig","Imputed",0.904946829495215,"Not Sig"
"hydroxylysine",-0.431829534459432,0.181601913234695,0.0174119774019665,1,0.34899493878432,"1",0,0.457180871247066,"Not Sig","Not Sig","Imputed",0.393477704369848,"Not Sig"
"methylthioadenosineMTA",0.0247455808396157,0.209204965841539,0.905842707792839,1,0.980959251176026,"1",0,0.0083490327392719,"Not Sig","Not Sig","Imputed",0.985769872325157,"Not Sig"
"methyluridineribothymidine",-0.255941057445219,0.154408796107184,0.0974073379872947,1,0.623101227299885,"1",0,0.205441393330308,"Not Sig","Not Sig","Imputed",0.697183174126411,"Not Sig"
"oxoproline",-0.0710608274104048,0.178721224342038,0.690919827357733,1,0.910642023156626,"1",0,0.0406523122927866,"Not Sig","Not Sig","Imputed",0.924292528495372,"Not Sig"
"hydroxyindolesulfate",0.262018653147203,0.168325531683558,0.119561065538714,1,0.661064949983998,"1",0,0.179755868753531,"Not Sig","Not Sig","Imputed",0.728635307440215,"Not Sig"
"oxopiperidine2carboxylate",0.155178292214135,0.206878567286756,0.453198325318975,1,0.858578435018278,"1",0,0.0662200239280693,"Not Sig","Not Sig","Imputed",0.904946829495215,"Not Sig"
"alphahydroxy3oxo4cholestenoate7Hoca",-0.158662126786536,0.127682805329533,0.21400524217586,1,0.716904067266617,"1",0,0.14453895569091,"Not Sig","Not Sig","Imputed",0.755521269339085,"Not Sig"
"methylguanine",0.0383993072839165,0.175929765417315,0.827222656113881,1,0.960634993062713,"1",0,0.0174415973584747,"Not Sig","Not Sig","Imputed",0.970111889637175,"Not Sig"
"methylxanthine7",-0.130951139808605,0.185186081250996,0.479483995855149,1,0.877747294383045,"1",0,0.0566305005539526,"Not Sig","Not Sig","Imputed",0.908958761918092,"Not Sig"
"DiHOME910",-0.127408024265926,0.199665007736828,0.523402774509877,1,0.884471981737555,"1",0,0.0533159200968268,"Not Sig","Not Sig","Imputed",0.908958761918092,"Not Sig"
"acetylcarnitineC2",-0.134921113131733,0.170614083389966,0.429062434070855,1,0.858578435018278,"1",0,0.0662200239280693,"Not Sig","Not Sig","Imputed",0.904946829495215,"Not Sig"
"acisoga",0.214922753176645,0.203414888910007,0.29070634277154,1,0.788304889531873,"1",0,0.103305779678235,"Not Sig","Not Sig","Imputed",0.834252805228725,"Not Sig"
"aconitate",-0.0750437142435849,0.180749245342101,0.678009156374395,1,0.910642023156626,"1",0,0.0406523122927866,"Not Sig","Not Sig","Imputed",0.924292528495372,"Not Sig"
"adenine",0.212443418353649,0.193585577450026,0.272460692118766,1,0.772941930493861,"1",0,0.111853132489689,"Not Sig","Not Sig","Imputed",0.812577077245481,"Not Sig"
"adenosine",-0.20227373754798,0.191914654276213,0.29189319460755,1,0.788304889531873,"1",0,0.103305779678235,"Not Sig","Not Sig","Imputed",0.834252805228725,"Not Sig"
"adipoylcarnitineC6DC",0.0310659257012084,0.145562949455783,0.831000019537064,1,0.960634993062713,"1",0,0.0174415973584747,"Not Sig","Not Sig","Imputed",0.970111889637175,"Not Sig"
"ADpSGEGDFXAEGGGVR",0.0992625242182175,0.167676706660646,0.553858919582238,1,0.885072773069316,"1",0,0.0530210189710131,"Not Sig","Not Sig","Imputed",0.908958761918092,"Not Sig"
"adrenate224n6",0.107670357080429,0.178985424171538,0.547467488194723,1,0.885072773069316,"1",0,0.0530210189710131,"Not Sig","Not Sig","Imputed",0.908958761918092,"Not Sig"
"alanine",0.0133203743181429,0.165604603412804,0.935891444572586,1,0.982125327389072,"1",0,0.007833089076023,"Not Sig","Not Sig","Imputed",0.985769872325157,"Not Sig"
"allantoin",-0.283376592046356,0.15476450886403,0.0670978655680126,1,0.529131413558275,"1",0,0.276436454438392,"Not Sig","Not Sig","Imputed",0.612507658542287,"Not Sig"
"alliin",-0.156046412808949,0.167957735129641,0.352846887202585,1,0.830185135196887,"1",0,0.080825047107538,"Not Sig","Not Sig","Imputed",0.873911476443611,"Not Sig"
"alphahydroxyisocaproate",0.272062102348405,0.185100591643562,0.141614095637082,1,0.664209104449048,"1",0,0.177695175734196,"Not Sig","Not Sig","Imputed",0.728635307440215,"Not Sig"
"alphahydroxyisovalerate",0.158932377297979,0.143755823075658,0.26891192165691,1,0.772370024183905,"1",0,0.112174589610586,"Not Sig","Not Sig","Imputed",0.812577077245481,"Not Sig"
"alphaketobutyrate",0.289992798880564,0.169899936065655,0.087850928738086,1,0.59831806769348,"1",0,0.223067882364201,"Not Sig","Not Sig","Imputed",0.69140402048582,"Not Sig"
"alphaketoglutarate",-0.309781778123353,0.187843012801696,0.0991163920355003,1,0.626658689419744,"1",0,0.202968933907637,"Not Sig","Not Sig","Imputed",0.697183174126411,"Not Sig"
"alphatocopherol",-0.129753705083062,0.161889348895647,0.422844417625784,1,0.858578435018278,"1",0,0.0662200239280693,"Not Sig","Not Sig","Imputed",0.904946829495215,"Not Sig"
"adenosine5monophosphateAMP",-0.00957196366657514,0.155447770916363,0.950899917515151,1,0.982125327389072,"1",0,0.007833089076023,"Not Sig","Not Sig","Imputed",0.985769872325157,"Not Sig"
"androsteroidmonosulfateC19H28O6S1",-0.0671447685567716,0.156810515050413,0.668512452120115,1,0.910642023156626,"1",0,0.0406523122927866,"Not Sig","Not Sig","Imputed",0.924292528495372,"Not Sig"
"androstenediol3alpha17alphamonosulfate2",0.157604709793413,0.196082592243152,0.421531572495441,1,0.858578435018278,"1",0,0.0662200239280693,"Not Sig","Not Sig","Imputed",0.904946829495215,"Not Sig"
"androstenediol3alpha17alphamonosulfate3",0.249304538923687,0.169836663105645,0.142129306875829,1,0.664209104449048,"1",0,0.177695175734196,"Not Sig","Not Sig","Imputed",0.728635307440215,"Not Sig"
"androstenediol3beta17betadisulfate1",0.219090885300745,0.151504906845014,0.148149823020685,1,0.676074573074089,"1",0,0.170005397418814,"Not Sig","Not Sig","Imputed",0.740652410184408,"Not Sig"
"androstenediol3beta17betadisulfate2",0.116865349275108,0.163785496769118,0.475519805645765,1,0.876008822285948,"1",0,0.0574915200296228,"Not Sig","Not Sig","Imputed",0.908958761918092,"Not Sig"
"androstenediol3beta17betamonosulfate1",0.111150047180372,0.177623883433241,0.531471907002113,1,0.885072773069316,"1",0,0.0530210189710131,"Not Sig","Not Sig","Imputed",0.908958761918092,"Not Sig"
"androstenediol3beta17betamonosulfate2",0.14729265137486,0.149557052701751,0.324693196987766,1,0.79972379203288,"1",0,0.0970599833939032,"Not Sig","Not Sig","Imputed",0.839995760628268,"Not Sig"
"androsteronesulfate",0.111907765499951,0.164724911047022,0.496908826867084,1,0.883808332880414,"1",0,0.0536419080612092,"Not Sig","Not Sig","Imputed",0.908958761918092,"Not Sig"
"arabinose",0.253487350488655,0.185533178918937,0.171856036032762,1,0.692427367232565,"1",0,0.159625775569597,"Not Sig","Not Sig","Imputed",0.740652410184408,"Not Sig"
"arabitolxylitol",-0.201845497942654,0.200770038131272,0.314725133946435,1,0.794170253111347,"1",0,0.100086384146401,"Not Sig","Not Sig","Imputed",0.838601646170517,"Not Sig"
"arabonatexylonate",-0.323438977372784,0.144989936941363,0.0256964706142218,1,0.412520126467597,"1",0,0.384554857779302,"Not Sig","Not Sig","Imputed",0.455320897495295,"Not Sig"
"arachidate200",0.0861069235198552,0.188380047695904,0.64760526067396,1,0.910642023156626,"1",0,0.0406523122927866,"Not Sig","Not Sig","Imputed",0.924292528495372,"Not Sig"
"arachidonate204n6",-0.13691940190202,0.200248704031004,0.494135092910779,1,0.883155961285865,"1",0,0.0539625952391807,"Not Sig","Not Sig","Imputed",0.908958761918092,"Not Sig"
"arachidonoylcholine",-0.309078240394523,0.154850348176346,0.0459360699737841,1,0.466830824920305,"1",0,0.330840475139932,"Not Sig","Not Sig","Imputed",0.525566086643542,"Not Sig"
"argininate",-0.124324186286016,0.176020812641596,0.479999169205026,1,0.877747294383045,"1",0,0.0566305005539526,"Not Sig","Not Sig","Imputed",0.908958761918092,"Not Sig"
"arginine",-0.178887627509226,0.134252314658173,0.182704702728474,1,0.701975257860068,"1",0,0.153678194941717,"Not Sig","Not Sig","Imputed",0.742350404952049,"Not Sig"
"asparagine",-0.377329729909868,0.13393371561479,0.004843121096144,1,0.334646216804036,"1",0,0.475414080358429,"Not Sig","Not Sig","Imputed",0.393477704369848,"Not Sig"
"aspartate",0.187863679223876,0.150340416088925,0.21144984737701,1,0.716904067266617,"1",0,0.14453895569091,"Not Sig","Not Sig","Imputed",0.754840516614017,"Not Sig"
"azelatenonanedioate",-0.210651875484319,0.156276575424432,0.177676799606373,1,0.701975257860068,"1",0,0.153678194941717,"Not Sig","Not Sig","Imputed",0.742350404952049,"Not Sig"
"behenoyldihydrosphingomyelind180220",0.0691789873064703,0.121771371647611,0.56996332595686,1,0.891302186850069,"1",0,0.0499750279142897,"Not Sig","Not Sig","Imputed",0.914722491803125,"Not Sig"
"behenoylsphingomyelind181220",0.0491151251995076,0.152254273196241,0.747008657325449,1,0.933235276262127,"1",0,0.0300088532511663,"Not Sig","Not Sig","Imputed",0.942770095788283,"Not Sig"
"benzoate",-0.0647398085896716,0.1993112385307,0.745319083704267,1,0.933235276262127,"1",0,0.0300088532511663,"Not Sig","Not Sig","Imputed",0.942770095788283,"Not Sig"
"betacitrylglutamate",-0.226082504924914,0.176143759706837,0.199313005394897,1,0.710870239424666,"1",0,0.148209667125246,"Not Sig","Not Sig","Imputed",0.745214016069413,"Not Sig"
"betacryptoxanthin",-0.0669443857922302,0.141842741130243,0.636953902315667,1,0.910642023156626,"1",0,0.0406523122927866,"Not Sig","Not Sig","Imputed",0.924292528495372,"Not Sig"
"betahydroxyisovalerate",0.165530006417401,0.161383668882077,0.305036586842851,1,0.794170253111347,"1",0,0.100086384146401,"Not Sig","Not Sig","Imputed",0.837928560360207,"Not Sig"
"betaine",-0.180293726038135,0.182578002605524,0.32340308871446,1,0.79972379203288,"1",0,0.0970599833939032,"Not Sig","Not Sig","Imputed",0.839995760628268,"Not Sig"
"bilirubinZZ",-0.555456177215389,0.208966053208129,0.00785786542420174,1,0.33682089743989,"1",0,0.472600971325346,"Not Sig","Not Sig","Imputed",0.393477704369848,"Not Sig"
"bilirubinEE",-0.40563995812187,0.156556585752412,0.00956942154268555,1,0.33682089743989,"1",0,0.472600971325346,"Not Sig","Not Sig","Imputed",0.393477704369848,"Not Sig"
"bilirubinEZorZE",-0.531060794736102,0.193098948293229,0.00595588372509964,1,0.334646216804036,"1",0,0.475414080358429,"Not Sig","Not Sig","Imputed",0.393477704369848,"Not Sig"
"biliverdin",-0.248554782836887,0.178672282292469,0.164188705903001,1,0.692427367232565,"1",0,0.159625775569597,"Not Sig","Not Sig","Imputed",0.740652410184408,"Not Sig"
"butyrylcarnitineC4",-0.127134214709184,0.147470956911731,0.388634346707021,1,0.85509182587475,"1",0,0.0679872451205386,"Not Sig","Not Sig","Imputed",0.896815538589502,"Not Sig"
"caffeine",0.176719736313957,0.187916498975754,0.347004070903536,1,0.820938578269155,"1",0,0.0856893351054701,"Not Sig","Not Sig","Imputed",0.866154692606873,"Not Sig"
"caprate100",0.170001919596043,0.163439560721275,0.2982694765804,1,0.790580144379307,"1",0,0.102054097272061,"Not Sig","Not Sig","Imputed",0.834390228221946,"Not Sig"
"caproate60",-0.0285104531161041,0.134071529718092,0.831599140849966,1,0.960634993062713,"1",0,0.0174415973584747,"Not Sig","Not Sig","Imputed",0.970111889637175,"Not Sig"
"caprylate80",0.20244578914336,0.147250401940452,0.169180956077219,1,0.692427367232565,"1",0,0.159625775569597,"Not Sig","Not Sig","Imputed",0.740652410184408,"Not Sig"
"carboxyethylGABA",-0.440474805190223,0.180435907690908,0.0146397433363507,1,0.346794327303277,"1",0,0.459928015120376,"Not Sig","Not Sig","Imputed",0.393477704369848,"Not Sig"
"carnitine",-0.206029059394283,0.139133922252442,0.138660743790486,1,0.664209104449048,"1",0,0.177695175734196,"Not Sig","Not Sig","Imputed",0.728635307440215,"Not Sig"
"carotenediol1",0.284847985398177,0.187089663519204,0.127878528989882,1,0.661064949983998,"1",0,0.179755868753531,"Not Sig","Not Sig","Imputed",0.728635307440215,"Not Sig"
"carotenediol2",0.365552978213944,0.163011632952428,0.0249293163670292,1,0.411239954048228,"1",0,0.38590469805038,"Not Sig","Not Sig","Imputed",0.455320897495295,"Not Sig"
"catecholsulfate",-0.115174767959028,0.135045474193817,0.393737418987695,1,0.85509182587475,"1",0,0.0679872451205386,"Not Sig","Not Sig","Imputed",0.896815538589502,"Not Sig"
"ceramided182241d181242",0.000132089282743326,0.151710370007081,0.999305307962614,1,0.999305307962614,"1",0,0.000301805761630417,"Not Sig","Not Sig","Imputed",0.999305307962614,"Not Sig"
"cerotoylcarnitineC26",0.330696738212683,0.16079253586251,0.039718247093977,1,0.455225863434679,"1",0,0.341773071683552,"Not Sig","Not Sig","Imputed",0.506044598290201,"Not Sig"
"Cglycosyltryptophan",-0.233860649522931,0.158002335504434,0.138844209560421,1,0.664209104449048,"1",0,0.177695175734196,"Not Sig","Not Sig","Imputed",0.728635307440215,"Not Sig"
"cholate",0.177206949250043,0.13411670368832,0.186404960810973,1,0.701975257860068,"1",0,0.153678194941717,"Not Sig","Not Sig","Imputed",0.742350404952049,"Not Sig"
"cholesterol",-0.17355252617191,0.146916871041396,0.237484577128849,1,0.744615333393913,"1",0,0.1280680248732,"Not Sig","Not Sig","Imputed",0.78629010260482,"Not Sig"
