"metabolite","beta","se","p_val","p_val_Bonf","p_val_fdr","pval_Bonf_neglog","pval_fdr_neglog","sig_Bonf","sig_fdr","is_continuous","p_val_fdr_named","sig_fdr_named"
"Nformylanthranilicacid",0.0123431054684479,0.012,0.301528434647201,1,0.740639515704463,0,0.130393120541266,"Not Sig","Not Sig","Imputed",0.728249601465429,"Not Sig"
"Nformylmethionine",-0.0213241382351294,0.013,0.107368917736662,1,0.598238471268274,0,0.223125661979574,"Not Sig","Not Sig","Imputed",0.61994978503029,"Not Sig"
"nicotinamide",0.00350675576314746,0.013,0.789959751196033,1,0.953074505629632,0,0.0208731475053942,"Not Sig","Not Sig","Imputed",0.949911780726693,"Not Sig"
"nicotinamideNoxide",0.0153635466827997,0.012,0.189621479417955,1,0.638463333321129,0,0.194864039032599,"Not Sig","Not Sig","Imputed",0.627814120974473,"Not Sig"
"Nmethylpipecolate",0.00855585485772536,0.015,0.558067021257873,1,0.884533781451943,0,0.0532855761878226,"Not Sig","Not Sig","Imputed",0.878968775384862,"Not Sig"
"Nmethylproline",0.00937151019292355,0.012,0.432648922479054,1,0.808549036988922,0,0.0922936358096657,"Not Sig","Not Sig","Imputed",0.798298097131664,"Not Sig"
"Noleoylserine",0.0131729496405039,0.011,0.234452863959969,1,0.673624221316342,0,0.171582305423324,"Not Sig","Not Sig","Imputed",0.65443680573183,"Not Sig"
"Noleoyltaurine",-0.00256534232167143,0.011,0.818664771192278,1,0.957060636283301,0,0.0190605458501113,"Not Sig","Not Sig","Imputed",0.956356103824252,"Not Sig"
"nonadecanoate190",-0.00297633349052293,0.012,0.799503794787886,1,0.953074505629632,0,0.0208731475053942,"Not Sig","Not Sig","Imputed",0.949911780726693,"Not Sig"
"Npalmitoylglycine",0.0147400254635828,0.01,0.14302784656318,1,0.618124471794222,0,0.208924062176161,"Not Sig","Not Sig","Imputed",0.61994978503029,"Not Sig"
"Npalmitoylsphingosined181160",0.00551936672308959,0.013,0.67811173853368,1,0.925630111666928,0,0.0335625257956368,"Not Sig","Not Sig","Imputed",0.912653959602138,"Not Sig"
"Nstearoylsphingosined181180",0.0018877204497543,0.012,0.879216204696793,1,0.966033614387529,0,0.0150077614840657,"Not Sig","Not Sig","Imputed",0.969916942059105,"Not Sig"
"Ntrimethyl5aminovalerate",0.0184918768436001,0.012,0.120101310952553,1,0.598238471268274,0,0.223125661979574,"Not Sig","Not Sig","Imputed",0.61994978503029,"Not Sig"
"ocresolsulfate",0.00554382470592613,0.014,0.695753194650017,1,0.927901874791376,0,0.032497947800354,"Not Sig","Not Sig","Imputed",0.914603720140768,"Not Sig"
"octadecanedioate",-0.00519751451052364,0.012,0.671437778802807,1,0.925630111666928,0,0.0335625257956368,"Not Sig","Not Sig","Imputed",0.912653959602138,"Not Sig"
"octanoylcarnitineC8",-0.00919552672714044,0.012,0.448718435487018,1,0.818617893726486,0,0.086918766578435,"Not Sig","Not Sig","Imputed",0.808282688090818,"Not Sig"
"oleatevaccenate181",0.0186170215806199,0.013,0.164774995548989,1,0.626497255152703,0,0.203080827422658,"Not Sig","Not Sig","Imputed",0.61994978503029,"Not Sig"
"oleoylethanolamide",0.0204425401702277,0.011,0.0580768530528695,1,0.553697741935633,0,0.256727247604003,"Not Sig","Not Sig","Imputed",0.579861079699744,"Not Sig"
"oleoylarachidonoylglycerol1812041",0.0108093515985384,0.011,0.318015591217509,1,0.745418793792504,0,0.12759966184045,"Not Sig","Not Sig","Imputed",0.733034822299952,"Not Sig"
"oleoylcarnitineC181",0.0185038530662683,0.012,0.135023035934131,1,0.609978438717508,0,0.214685515991698,"Not Sig","Not Sig","Imputed",0.61994978503029,"Not Sig"
"oleoylcholine",0.000185298993651207,0.011,0.986342008644484,1,0.997436969371643,0,0.00111453896851287,"Not Sig","Not Sig","Imputed",0.998348664715333,"Not Sig"
"oleoyllinoleoylglycerol1811821",-0.00642507422296471,0.01,0.534614853004765,1,0.874970381463552,0,0.0580066479887196,"Not Sig","Not Sig","Imputed",0.870371491550876,"Not Sig"
"oleoyllinoleoylglycerol1811822",-0.00278877925294145,0.011,0.793824549941235,1,0.953074505629632,0,0.0208731475053942,"Not Sig","Not Sig","Imputed",0.949911780726693,"Not Sig"
"Omethylcatecholsulfate",0.00939446980294542,0.014,0.491434802211049,1,0.841998883145677,0,0.0746884845620977,"Not Sig","Not Sig","Imputed",0.827881379763303,"Not Sig"
"ornithine",0.00123142286827821,0.013,0.923094594569356,1,0.96791783821944,0,0.0141615062477321,"Not Sig","Not Sig","Imputed",0.971758560016175,"Not Sig"
"orotate",-0.0221024615544957,0.013,0.0920877741832731,1,0.598238471268274,0,0.223125661979574,"Not Sig","Not Sig","Imputed",0.61994978503029,"Not Sig"
"orotidine",-0.0212160607735391,0.014,0.131617520696437,1,0.6037134502206,0,0.219169148328213,"Not Sig","Not Sig","Imputed",0.61994978503029,"Not Sig"
"OsulfoLtyrosine",-0.0165610911665922,0.015,0.264394775384189,1,0.726883495628092,0,0.138535191975161,"Not Sig","Not Sig","Imputed",0.706896491508355,"Not Sig"
"oxalateethanedioate",0.00144581266374561,0.013,0.908409755195321,1,0.966033614387529,0,0.0150077614840657,"Not Sig","Not Sig","Imputed",0.969916942059105,"Not Sig"
"palmitate160",0.0262990012679295,0.014,0.0555280325137685,1,0.553697741935633,0,0.256727247604003,"Not Sig","Not Sig","Imputed",0.579861079699744,"Not Sig"
"palmitoleate161n7",0.0187822683184883,0.014,0.185305804289179,1,0.628641200211215,0,0.201597159369934,"Not Sig","Not Sig","Imputed",0.61994978503029,"Not Sig"
"palmitoleoylcarnitineC161",0.0212686385415472,0.012,0.0812823422650709,1,0.598238471268274,0,0.223125661979574,"Not Sig","Not Sig","Imputed",0.617123610228189,"Not Sig"
"palmitoleoyllinoleoylglycerol1611821",0.00501679883347394,0.011,0.658038205728426,1,0.925630111666928,0,0.0335625257956368,"Not Sig","Not Sig","Imputed",0.912653959602138,"Not Sig"
"palmitoyldihydrosphingomyelind180160",0.00446361020285784,0.011,0.67655045501247,1,0.925630111666928,0,0.0335625257956368,"Not Sig","Not Sig","Imputed",0.912653959602138,"Not Sig"
"palmitoylethanolamide",0.0170440661624424,0.013,0.186637800829195,1,0.630779635133256,0,0.200122336414823,"Not Sig","Not Sig","Imputed",0.621153930884664,"Not Sig"
"palmitoylsphingomyelind181160",-0.00160402999677068,0.012,0.894638142583664,1,0.966033614387529,0,0.0150077614840657,"Not Sig","Not Sig","Imputed",0.969916942059105,"Not Sig"
"palmitoylcarnitineC16",0.0184995249020483,0.013,0.15917974546568,1,0.626497255152703,0,0.203080827422658,"Not Sig","Not Sig","Imputed",0.61994978503029,"Not Sig"
"palmitoylcholine",-0.00219107673783055,0.011,0.839679588330203,1,0.965913486839437,0,0.015061769931083,"Not Sig","Not Sig","Imputed",0.967379388030437,"Not Sig"
"palmitoyllinoleoylglycerol1601821",-0.000117524180960531,0.012,0.992211258952246,1,0.999008792709232,0,0.000430689343291391,"Not Sig","Not Sig","Imputed",0.998348664715333,"Not Sig"
"palmitoyllinoleoylglycerol1601822",0.018565155127968,0.012,0.125671898319663,1,0.598238471268274,0,0.223125661979574,"Not Sig","Not Sig","Imputed",0.61994978503029,"Not Sig"
"pantothenate",-0.00811985989169678,0.012,0.485662209908559,1,0.841998883145677,0,0.0746884845620977,"Not Sig","Not Sig","Imputed",0.827881379763303,"Not Sig"
"paraxanthine",0.0269102252436504,0.012,0.0246640970466238,1,0.410611541572497,0,0.38656884753532,"Not Sig","Not Sig","Imputed",0.437787722577573,"Not Sig"
"pcresolsulfate",0.00620915006965085,0.011,0.565151585992861,1,0.887616087088903,0,0.0517748352473431,"Not Sig","Not Sig","Imputed",0.881733002629861,"Not Sig"
"pcresolglucuronide",0.0170486264944733,0.013,0.182583182258074,1,0.626497255152703,0,0.203080827422658,"Not Sig","Not Sig","Imputed",0.61994978503029,"Not Sig"
"pentadecanoate150",0.00100759824365038,0.013,0.936274318180906,1,0.974202097273883,0,0.0113509398089072,"Not Sig","Not Sig","Imputed",0.980642233121345,"Not Sig"
"perfluorooctanesulfonicacidPFOS",0.0124235737278084,0.013,0.34312635181375,1,0.749726473112613,0,0.125097153788087,"Not Sig","Not Sig","Imputed",0.750048710208172,"Not Sig"
"phenolsulfate",-0.00713756915529927,0.01,0.47400754824979,1,0.834031933176155,0,0.0788173209009953,"Not Sig","Not Sig","Imputed",0.820953161169975,"Not Sig"
"phenylacetate",0.0107446756531184,0.012,0.373244069257738,1,0.779438489400526,0,0.108218152146697,"Not Sig","Not Sig","Imputed",0.774547901559217,"Not Sig"
"phenylacetylcarnitine",0.0198443487709211,0.012,0.0851216213344473,1,0.598238471268274,0,0.223125661979574,"Not Sig","Not Sig","Imputed",0.617123610228189,"Not Sig"
"phenylacetylglutamine",0.0102414904910885,0.011,0.365966331834667,1,0.776083305483418,0,0.110091658677453,"Not Sig","Not Sig","Imputed",0.769381573292165,"Not Sig"
"phenylalanine",-0.00742113840055945,0.014,0.605864682691268,1,0.912987783645228,0,0.0395350335620447,"Not Sig","Not Sig","Imputed",0.912653959602138,"Not Sig"
"phenylalanylglycine",-0.0176443593281636,0.012,0.131621619847873,1,0.6037134502206,0,0.219169148328213,"Not Sig","Not Sig","Imputed",0.61994978503029,"Not Sig"
"phenyllactatePLA",-0.00602271081687522,0.016,0.708233228525997,1,0.930550406426702,0,0.03126009685879,"Not Sig","Not Sig","Imputed",0.918378911506027,"Not Sig"
"phenylpyruvate",0.00239706289532448,0.012,0.844753831801227,1,0.965913486839437,0,0.015061769931083,"Not Sig","Not Sig","Imputed",0.967379388030437,"Not Sig"
"phosphate",0.00470071373824187,0.012,0.689770043773378,1,0.927901874791376,0,0.032497947800354,"Not Sig","Not Sig","Imputed",0.914603720140768,"Not Sig"
"cholinephosphate",0.000721674639429235,0.01,0.941357389054474,1,0.976101837093393,0,0.0105048698532794,"Not Sig","Not Sig","Imputed",0.981284456126931,"Not Sig"
"phosphoethanolamine",-0.0055062592912673,0.009,0.559843961786602,1,0.884533781451943,0,0.0532855761878226,"Not Sig","Not Sig","Imputed",0.878968775384862,"Not Sig"
"picolinate",0.0168030197140312,0.011,0.12136073865909,1,0.598238471268274,0,0.223125661979574,"Not Sig","Not Sig","Imputed",0.61994978503029,"Not Sig"
"pimeloylcarnitine3methyladipoylcarnitineC7DC",-0.0360575777729626,0.013,0.00675617901419826,1,0.256233184796322,0,0.591364625408518,"Not Sig","Not Sig","Imputed",0.257121777271242,"Not Sig"
"pipecolate",0.0178829426277478,0.011,0.110868593347773,1,0.598238471268274,0,0.223125661979574,"Not Sig","Not Sig","Imputed",0.61994978503029,"Not Sig"
"piperine",-0.0132794250990195,0.012,0.251922747439366,1,0.712196697949655,0,0.14740004423319,"Not Sig","Not Sig","Imputed",0.690895431818691,"Not Sig"
"pregnsteroidmonosulfateC21H34O5S",0.0146818760995835,0.014,0.292114509190171,1,0.738248056356175,0,0.131797687762679,"Not Sig","Not Sig","Imputed",0.726282399880099,"Not Sig"
"pregnanediol3glucuronide",0.00417718137250503,0.012,0.732706108800012,1,0.939661614566635,0,0.0270285138303917,"Not Sig","Not Sig","Imputed",0.92712713568952,"Not Sig"
"pregnendioldisulfateC21H34O8S2",0.0228606435628795,0.014,0.114425377245506,1,0.598238471268274,0,0.223125661979574,"Not Sig","Not Sig","Imputed",0.61994978503029,"Not Sig"
"pregnenolonesulfate",0.0161494029060287,0.012,0.184698393353932,1,0.628641200211215,0,0.201597159369934,"Not Sig","Not Sig","Imputed",0.61994978503029,"Not Sig"
"proline",-0.0118758965179082,0.012,0.320057457623923,1,0.745418793792504,0,0.12759966184045,"Not Sig","Not Sig","Imputed",0.733034822299952,"Not Sig"
"prolylglycine",0.00392674737063776,0.012,0.751755815063017,1,0.943495860909154,0,0.025260000733027,"Not Sig","Not Sig","Imputed",0.939568679191173,"Not Sig"
"prohydroxypro",-0.0175015128694458,0.014,0.19892406785276,1,0.657473297792761,0,0.182121880643139,"Not Sig","Not Sig","Imputed",0.645241011969104,"Not Sig"
"propionylcarnitineC3",0.00601907349565,0.011,0.587308767956782,1,0.904296968848255,0,0.0436889248866423,"Not Sig","Not Sig","Imputed",0.904313982468395,"Not Sig"
"propionylglycine",-0.000199468048490938,0.011,0.985924102699805,1,0.997436969371643,0,0.00111453896851287,"Not Sig","Not Sig","Imputed",0.998348664715333,"Not Sig"
"propyl4hydroxybenzoate",0.0148418448913355,0.01,0.156604081683038,1,0.626497255152703,0,0.203080827422658,"Not Sig","Not Sig","Imputed",0.61994978503029,"Not Sig"
"propyl4hydroxybenzoatesulfate",0.0120828351754382,0.011,0.25423954356098,1,0.712601329407869,0,0.147153371777365,"Not Sig","Not Sig","Imputed",0.694269522801138,"Not Sig"
"pseudouridine",-0.0173921504837826,0.013,0.168254460038138,1,0.626497255152703,0,0.203080827422658,"Not Sig","Not Sig","Imputed",0.61994978503029,"Not Sig"
"pyridoxate",-0.0103421723684288,0.012,0.389606703659913,1,0.787607416466857,0,0.103690203001839,"Not Sig","Not Sig","Imputed",0.780162953199211,"Not Sig"
"pyroglutamine",-0.0389213164935362,0.016,0.0181779103015256,1,0.354685351699893,0,0.450156747268883,"Not Sig","Not Sig","Imputed",0.38488061851395,"Not Sig"
"pyrraline",-0.0109479461738731,0.011,0.33734023315976,1,0.746388682023093,0,0.127034954701245,"Not Sig","Not Sig","Imputed",0.745547347399473,"Not Sig"
"pyruvate",0.0160819929848012,0.012,0.168552563598868,1,0.626497255152703,0,0.203080827422658,"Not Sig","Not Sig","Imputed",0.61994978503029,"Not Sig"
"quinate",0.0183094986874686,0.013,0.173703873074206,1,0.626497255152703,0,0.203080827422658,"Not Sig","Not Sig","Imputed",0.61994978503029,"Not Sig"
"quinolinate",-0.0349940498464084,0.01,0.000666358142838484,0.599,0.115297095942043,0.223,0.938181631406337,"Not Sig","Not Sig","Imputed",0.138094894204571,"Not Sig"
"retinolVitaminA",0.00274294132213981,0.01,0.781318934798746,1,0.953074505629632,0,0.0208731475053942,"Not Sig","Not Sig","Imputed",0.949911780726693,"Not Sig"
"ribitol",0.0124126618723847,0.013,0.336031856673574,1,0.746388682023093,0,0.127034954701245,"Not Sig","Not Sig","Imputed",0.745547347399473,"Not Sig"
"S1pyrroline5carboxylate",-0.00999881013334739,0.011,0.374330955764593,1,0.779438489400526,0,0.108218152146697,"Not Sig","Not Sig","Imputed",0.774547901559217,"Not Sig"
"SadenosylhomocysteineSAH",-0.00405367706983714,0.014,0.77873864072346,1,0.953074505629632,0,0.0208731475053942,"Not Sig","Not Sig","Imputed",0.949911780726693,"Not Sig"
"salicylate",-0.0107749494912416,0.011,0.305296236692546,1,0.740878171314809,0,0.130253200759743,"Not Sig","Not Sig","Imputed",0.728249601465429,"Not Sig"
"Sallylcysteine",-0.00141365964799948,0.01,0.886349054629345,1,0.966033614387529,0,0.0150077614840657,"Not Sig","Not Sig","Imputed",0.969916942059105,"Not Sig"
"sarcosine",-0.00112555040048218,0.011,0.915552605478166,1,0.966033614387529,0,0.0150077614840657,"Not Sig","Not Sig","Imputed",0.969916942059105,"Not Sig"
"ScarboxymethylLcysteine",-0.00273910185575587,0.011,0.796338550074762,1,0.953074505629632,0,0.0208731475053942,"Not Sig","Not Sig","Imputed",0.949911780726693,"Not Sig"
"serine",-0.000380118602493871,0.012,0.975117035919453,1,0.992016341997899,0,0.00348117342943798,"Not Sig","Not Sig","Imputed",0.994796093478739,"Not Sig"
"serotonin",0.000101656832895427,0.012,0.993452662856897,1,0.999008792709232,0,0.000430689343291391,"Not Sig","Not Sig","Imputed",0.998348664715333,"Not Sig"
"Smethylcysteine",0.0152521971851768,0.013,0.239578847255432,1,0.685927973511572,0,0.163721485384717,"Not Sig","Not Sig","Imputed",0.665612536505309,"Not Sig"
"Smethylcysteinesulfoxide",0.00297297736399399,0.012,0.809789604550293,1,0.954065520555598,0,0.0204217990499485,"Not Sig","Not Sig","Imputed",0.952956827454212,"Not Sig"
"spermidine",-0.0121743527069817,0.013,0.36271570803109,1,0.775525758016617,0,0.110403773119614,"Not Sig","Not Sig","Imputed",0.769381573292165,"Not Sig"
"sphinganine1phosphate",0.00462349268355635,0.012,0.698633075475717,1,0.927901874791376,0,0.032497947800354,"Not Sig","Not Sig","Imputed",0.914808473829884,"Not Sig"
"sphingomyelind171160d181150d161170",-0.0136964390608244,0.012,0.256411480706922,1,0.714711942666133,0,0.14586896088097,"Not Sig","Not Sig","Imputed",0.694735318923101,"Not Sig"
"sphingomyelind172160d182150",-0.0122211164132464,0.016,0.43320900551732,1,0.808549036988922,0,0.0922936358096657,"Not Sig","Not Sig","Imputed",0.798298097131664,"Not Sig"
"sphingomyelind180180d190170",0.0150803244062815,0.012,0.210965019810265,1,0.66709736735202,0,0.175810773253498,"Not Sig","Not Sig","Imputed",0.652215612416941,"Not Sig"
"sphingomyelind180200d160220",0.00541036314568213,0.012,0.653903708939223,1,0.925630111666928,0,0.0335625257956368,"Not Sig","Not Sig","Imputed",0.912653959602138,"Not Sig"
"sphingomyelind181140d161160",-0.00417815516430362,0.011,0.693372966729331,1,0.927901874791376,0,0.032497947800354,"Not Sig","Not Sig","Imputed",0.914603720140768,"Not Sig"
"sphingomyelind181170d171180d191160",-0.0126782279187849,0.013,0.315457108630196,1,0.745418793792504,0,0.12759966184045,"Not Sig","Not Sig","Imputed",0.733034822299952,"Not Sig"
"sphingomyelind181181d182180",-0.00925070016012829,0.012,0.432497764490097,1,0.808549036988922,0,0.0922936358096657,"Not Sig","Not Sig","Imputed",0.798298097131664,"Not Sig"
"sphingomyelind181190d191180",-0.0130429250971891,0.013,0.309677191004291,1,0.74239945256762,0,0.129362357030236,"Not Sig","Not Sig","Imputed",0.730198247423402,"Not Sig"
"sphingomyelind181200d161220",-0.0121072689844706,0.01,0.227372470233293,1,0.673624221316342,0,0.171582305423324,"Not Sig","Not Sig","Imputed",0.65443680573183,"Not Sig"
"sphingomyelind181201d182200",-0.0298693377158436,0.012,0.0116381741880893,1,0.335797324317783,0,0.473922768706164,"Not Sig","Not Sig","Imputed",0.323338839399523,"Not Sig"
"sphingomyelind181202d182201d161222",-0.0279673124318944,0.012,0.0175574256569205,1,0.354685351699893,0,0.450156747268883,"Not Sig","Not Sig","Imputed",0.38488061851395,"Not Sig"
"sphingomyelind181210d171220d161230",-0.00680612937980817,0.012,0.584647809490187,1,0.903506257783268,0,0.0440688351214991,"Not Sig","Not Sig","Imputed",0.902807118637138,"Not Sig"
"sphingomyelind181221d182220d161241",-0.0191840713255345,0.011,0.072937647130778,1,0.596099497914267,0,0.224681243970145,"Not Sig","Not Sig","Imputed",0.613252059428515,"Not Sig"
"sphingomyelind181222d182221d161242",-0.0209286627601794,0.013,0.100124263131776,1,0.598238471268274,0,0.223125661979574,"Not Sig","Not Sig","Imputed",0.61994978503029,"Not Sig"
"sphingomyelind181241d182240",0.0129938401832259,0.012,0.273194129265637,1,0.727728139886898,0,0.138030831398025,"Not Sig","Not Sig","Imputed",0.710910126371025,"Not Sig"
"sphingomyelind181250d190241d201230d191240",-0.0156003090608417,0.012,0.209050343379328,1,0.66709736735202,0,0.175810773253498,"Not Sig","Not Sig","Imputed",0.652215612416941,"Not Sig"
"sphingomyelind182140d181141",-0.0158563972847225,0.014,0.273683710621709,1,0.727728139886898,0,0.138030831398025,"Not Sig","Not Sig","Imputed",0.710910126371025,"Not Sig"
"sphingomyelind182160d181161",-0.0102356338089209,0.012,0.393849813006205,1,0.787832995517744,0,0.103565834302195,"Not Sig","Not Sig","Imputed",0.780162953199211,"Not Sig"
"sphingomyelind182181",-0.0215816389614248,0.012,0.0679327980920121,1,0.585342272762464,0,0.232590110492807,"Not Sig","Not Sig","Imputed",0.609311405113548,"Not Sig"
"sphingomyelind182210d162230",-0.0224896020704123,0.017,0.181294322706645,1,0.626497255152703,0,0.203080827422658,"Not Sig","Not Sig","Imputed",0.61994978503029,"Not Sig"
"sphingomyelind182230d181231d171241",-0.00615895005947401,0.013,0.636346305081784,1,0.923111575181483,0,0.0347458032459359,"Not Sig","Not Sig","Imputed",0.912653959602138,"Not Sig"
"sphingomyelind182231",-0.00850781632921548,0.014,0.551723678413423,1,0.883149976905086,0,0.0539655380855968,"Not Sig","Not Sig","Imputed",0.878968775384862,"Not Sig"
"sphingomyelind182241d181242",-0.00632510363953889,0.012,0.584917288131103,1,0.903506257783268,0,0.0440688351214991,"Not Sig","Not Sig","Imputed",0.902807118637138,"Not Sig"
"sphingomyelind182242",-0.0213312242065684,0.013,0.11275139203785,1,0.598238471268274,0,0.223125661979574,"Not Sig","Not Sig","Imputed",0.61994978503029,"Not Sig"
"sphingosine1phosphate",-0.00483998455704161,0.01,0.636628672538954,1,0.923111575181483,0,0.0347458032459359,"Not Sig","Not Sig","Imputed",0.912653959602138,"Not Sig"
"stachydrine",0.0184667201757389,0.013,0.145462701544322,1,0.61976762411538,0,0.207771114504104,"Not Sig","Not Sig","Imputed",0.61994978503029,"Not Sig"
"stearate180",0.0189787197718842,0.012,0.107556359182299,1,0.598238471268274,0,0.223125661979574,"Not Sig","Not Sig","Imputed",0.61994978503029,"Not Sig"
"stearidonate184n3",0.00288554131281644,0.012,0.814430303162305,1,0.956434937174618,0,0.0193445681219025,"Not Sig","Not Sig","Imputed",0.954991089740459,"Not Sig"
"stearoylsphingomyelind181180",-0.00210282631272681,0.011,0.850049927798716,1,0.965913486839437,0,0.015061769931083,"Not Sig","Not Sig","Imputed",0.968302558097775,"Not Sig"
"stearoylcarnitineC18",0.00862642761253256,0.013,0.520665726980538,1,0.868420201401676,0,0.0612700824363764,"Not Sig","Not Sig","Imputed",0.857488143145782,"Not Sig"
"stearoylcholine",-0.00943376733762867,0.011,0.388814425751579,1,0.787607416466857,0,0.103690203001839,"Not Sig","Not Sig","Imputed",0.780162953199211,"Not Sig"
"suberateoctanedioate",0.019833982141806,0.013,0.124748603126594,1,0.598238471268274,0,0.223125661979574,"Not Sig","Not Sig","Imputed",0.61994978503029,"Not Sig"
"suberoylcarnitineC8DC",-0.00655744253276522,0.013,0.612532942563857,1,0.914729427516458,0,0.0387073491182613,"Not Sig","Not Sig","Imputed",0.912653959602138,"Not Sig"
"succinate",-0.00607723477276505,0.012,0.607010600701098,1,0.912987783645228,0,0.0395350335620447,"Not Sig","Not Sig","Imputed",0.912653959602138,"Not Sig"
"succinimide",-0.0127116076521081,0.012,0.298091261910224,1,0.738248056356175,0,0.131797687762679,"Not Sig","Not Sig","Imputed",0.727024108246692,"Not Sig"
"succinylcarnitineC4DC",-0.0157031803011786,0.011,0.158575268033136,1,0.626497255152703,0,0.203080827422658,"Not Sig","Not Sig","Imputed",0.61994978503029,"Not Sig"
"sulfate",-0.0102202780967294,0.012,0.40062114061901,1,0.793271640693174,0,0.100578071379542,"Not Sig","Not Sig","Imputed",0.783597303702172,"Not Sig"
"tartarate",-0.00828959927880535,0.01,0.420556399390894,1,0.805390135131049,0,0.0939936941777901,"Not Sig","Not Sig","Imputed",0.79602852375061,"Not Sig"
"tartronatehydroxymalonate",0.00764913168863294,0.013,0.544216691496146,1,0.879947492185315,0,0.0555432420936173,"Not Sig","Not Sig","Imputed",0.87595583341571,"Not Sig"
"taurine",-0.0162955526034128,0.011,0.128640900987179,1,0.600117902685317,0,0.221763417190793,"Not Sig","Not Sig","Imputed",0.61994978503029,"Not Sig"
"taurochenodeoxycholate",0.00564258579877073,0.013,0.664796539607168,1,0.925630111666928,0,0.0335625257956368,"Not Sig","Not Sig","Imputed",0.912653959602138,"Not Sig"
"taurocholate",0.0127325193547763,0.012,0.284582288801269,1,0.737289560900116,0,0.13236191512114,"Not Sig","Not Sig","Imputed",0.721619375174645,"Not Sig"
"taurocholenatesulfate",0.0072148688716704,0.012,0.546662941791162,1,0.880734739552428,0,0.055154873080684,"Not Sig","Not Sig","Imputed",0.877682461820484,"Not Sig"
"taurodeoxycholate",0.0339978584485522,0.012,0.00579068632717468,1,0.255824698085568,0,0.592057529738181,"Not Sig","Not Sig","Imputed",0.257121777271242,"Not Sig"
"taurolithocholate3sulfate",0.0319908660287266,0.012,0.00597588282513563,1,0.255824698085568,0,0.592057529738181,"Not Sig","Not Sig","Imputed",0.257121777271242,"Not Sig"
"tetradecanedioate",0.00900079169811641,0.011,0.433504600476819,1,0.808549036988922,0,0.0922936358096657,"Not Sig","Not Sig","Imputed",0.798298097131664,"Not Sig"
"theobromine",0.00566673551619352,0.01,0.556828574934518,1,0.884533781451943,0,0.0532855761878226,"Not Sig","Not Sig","Imputed",0.878968775384862,"Not Sig"
"theophylline",0.0204025117721737,0.013,0.106798244240097,1,0.598238471268274,0,0.223125661979574,"Not Sig","Not Sig","Imputed",0.61994978503029,"Not Sig"
"thioproline",-0.00547915926635718,0.011,0.627439342404804,1,0.920176131846523,0,0.0361290359503627,"Not Sig","Not Sig","Imputed",0.912653959602138,"Not Sig"
"threonate",-0.00135344521564397,0.013,0.91547797608433,1,0.966033614387529,0,0.0150077614840657,"Not Sig","Not Sig","Imputed",0.969916942059105,"Not Sig"
"threonine",-0.0124806247729602,0.012,0.305431757735109,1,0.740878171314809,0,0.130253200759743,"Not Sig","Not Sig","Imputed",0.728249601465429,"Not Sig"
"threonylphenylalanine",-0.00343486732057823,0.014,0.80976700764824,1,0.954065520555598,0,0.0204217990499485,"Not Sig","Not Sig","Imputed",0.952956827454212,"Not Sig"
"thymolsulfate",-0.0107341007570166,0.013,0.390737383475215,1,0.787607416466857,0,0.103690203001839,"Not Sig","Not Sig","Imputed",0.780162953199211,"Not Sig"
"thyroxine",0.00470559693914455,0.011,0.672110247079719,1,0.925630111666928,0,0.0335625257956368,"Not Sig","Not Sig","Imputed",0.912653959602138,"Not Sig"
"tiglylcarnitineC51DC",-0.0119987115275144,0.011,0.281003022674439,1,0.732236861983538,0,0.135348411820129,"Not Sig","Not Sig","Imputed",0.718243725955866,"Not Sig"
"transurocanate",0.00402484573255807,0.011,0.718063692449948,1,0.930550406426702,0,0.03126009685879,"Not Sig","Not Sig","Imputed",0.919671599198867,"Not Sig"
"tricosanoylsphingomyelind181230",0.00461889492407838,0.012,0.708693795597846,1,0.930550406426702,0,0.03126009685879,"Not Sig","Not Sig","Imputed",0.918378911506027,"Not Sig"
"trigonellineNmethylnicotinate",0.0197769570157875,0.013,0.11769303634626,1,0.598238471268274,0,0.223125661979574,"Not Sig","Not Sig","Imputed",0.61994978503029,"Not Sig"
"trimethylamineNoxide",-0.011672072312036,0.01,0.257671784952699,1,0.714959674915052,0,0.145718452542623,"Not Sig","Not Sig","Imputed",0.694735318923101,"Not Sig"
"tryptophan",0.00562187019015895,0.014,0.678874929536595,1,0.925630111666928,0,0.0335625257956368,"Not Sig","Not Sig","Imputed",0.912653959602138,"Not Sig"
"tryptophanbetaine",-0.0195868993181207,0.012,0.0893507749856315,1,0.598238471268274,0,0.223125661979574,"Not Sig","Not Sig","Imputed",0.617123610228189,"Not Sig"
"tyramineOsulfate",-0.0042276053794805,0.011,0.693317589347361,1,0.927901874791376,0,0.032497947800354,"Not Sig","Not Sig","Imputed",0.914603720140768,"Not Sig"
"tyrosine",0.00169447987887725,0.014,0.901053075255168,1,0.966033614387529,0,0.0150077614840657,"Not Sig","Not Sig","Imputed",0.969916942059105,"Not Sig"
"uracil",0.00848983062584324,0.011,0.452840692232414,1,0.819122298424428,0,0.0866512513950888,"Not Sig","Not Sig","Imputed",0.808282688090818,"Not Sig"
"urate",-0.0179390384171034,0.013,0.18139708132928,1,0.626497255152703,0,0.203080827422658,"Not Sig","Not Sig","Imputed",0.61994978503029,"Not Sig"
"urea",-0.0149666478799887,0.01,0.141481934656706,1,0.618124471794222,0,0.208924062176161,"Not Sig","Not Sig","Imputed",0.61994978503029,"Not Sig"
