"metabolite","beta","se","p_val","p_val_Bonf","p_val_fdr","pval_Bonf_neglog","pval_fdr_neglog","sig_Bonf","sig_fdr","is_continuous","p_val_fdr_named","sig_fdr_named"
"X21383",-0.451266214678285,0.288,0.117729276106262,1,0.957305887830875,0,0.0189492699862358,"Not Sig","Not Sig","Complete-cases",NA,NA
"X21411",0.33951943760659,0.439,0.438992603907967,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",NA,NA
"X21441",0.182402533379584,0.32,0.568944170577001,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",NA,NA
"X21444",-0.975864201437206,0.407,0.0164105680364571,1,0.830098094768237,0,0.0808705829260267,"Not Sig","Not Sig","Complete-cases",NA,NA
"X21448",0.168116309703201,0.445,0.705621798726622,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",NA,NA
"X21467",0.406666892181168,0.337,0.227168436779996,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",NA,NA
"X21470",-0.363756538482253,0.3,0.224972916564625,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",NA,NA
"X21471",0.792793549785595,0.389,0.0413192483372747,1,0.850042077023341,0,0.0705595762071568,"Not Sig","Not Sig","Complete-cases",NA,NA
"X21607",-0.322637648517306,0.292,0.269278318589081,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",NA,NA
"X21626",-0.356853771491522,0.348,0.304523867585218,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",NA,NA
"X21628",-0.106255658865366,0.332,0.748947073972298,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",NA,NA
"X21668",-0.482823035283679,0.35,0.167274814479363,1,0.971831238317852,0,0.01240914518758,"Not Sig","Not Sig","Complete-cases",NA,NA
"X21729",0.426149147076829,0.273,0.118779750693943,1,0.957305887830875,0,0.0189492699862358,"Not Sig","Not Sig","Complete-cases",NA,NA
"X21736",-0.363816612994543,0.35,0.298021811858111,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",NA,NA
"X21792",-0.766930556002952,0.274,0.00512877803649558,1,0.68812154735348,0,0.162334842749159,"Not Sig","Not Sig","Complete-cases",NA,NA
"X21796",0.502426008121615,0.293,0.086609764167643,1,0.896641641779203,0,0.0473810955226789,"Not Sig","Not Sig","Complete-cases",NA,NA
"X21821",0.315704292789184,0.386,0.413471398049489,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",NA,NA
"X21849",-0.109177178402794,0.296,0.712209443201081,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",NA,NA
"X21851",-0.228348663681963,0.406,0.573954421090494,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",NA,NA
"X22102",0.81635918100011,0.425,0.0549605713786614,1,0.891023084053865,0,0.050111044394833,"Not Sig","Not Sig","Complete-cases",NA,NA
"X22162",-0.00804789413660067,0.263,0.975632480233972,1,0.996697272420841,0,0.00143673023529428,"Not Sig","Not Sig","Complete-cases",NA,NA
"X22379",-0.0374892881338913,0.345,0.913555229454091,1,0.984927604838642,0,0.0065956902887474,"Not Sig","Not Sig","Complete-cases",NA,NA
"X22764",-0.33923189787175,0.272,0.212301628174037,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",NA,NA
"X22775",0.254889963669723,0.261,0.328496902137214,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",NA,NA
"X23276",-0.274216037480154,0.316,0.384940611188118,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",NA,NA
"X23293",-0.0675921496980041,0.316,0.830720536774111,1,0.983895520975101,0,0.00705101648029627,"Not Sig","Not Sig","Complete-cases",NA,NA
"X23295",-0.630323439189234,0.29,0.0296255612175068,1,0.830098094768237,0,0.0808705829260267,"Not Sig","Not Sig","Complete-cases",NA,NA
"X23297",-0.368124115685192,0.36,0.306226400616723,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",NA,NA
"X23314",-0.0284038875328195,0.306,0.925985924416968,1,0.984927604838642,0,0.0065956902887474,"Not Sig","Not Sig","Complete-cases",NA,NA
"X23369",0.0230858645312773,0.318,0.942199933438523,1,0.984927604838642,0,0.0065956902887474,"Not Sig","Not Sig","Complete-cases",NA,NA
"X23585",0.28503840927374,0.263,0.278940881975882,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",NA,NA
"X23587",-0.00397683217453397,0.312,0.989827394743381,1,0.999230685730295,0,0.000334237525522375,"Not Sig","Not Sig","Complete-cases",NA,NA
"X23593",0.322990300592079,0.31,0.297177290141822,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",NA,NA
"X23637",-0.249680975122176,0.271,0.356455720627635,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",NA,NA
"X23639",0.418692104000792,0.296,0.157347637521084,1,0.971831238317852,0,0.01240914518758,"Not Sig","Not Sig","Complete-cases",NA,NA
"X23644",0.0985754986142854,0.373,0.791643628148676,1,0.983895520975101,0,0.00705101648029627,"Not Sig","Not Sig","Complete-cases",NA,NA
"X23652",0.145189829679254,0.26,0.576326957230724,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",NA,NA
"X23659",0.435771846194457,0.396,0.270540212283607,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",NA,NA
"X23666",0.194096855299953,0.403,0.63002376969081,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",NA,NA
"X23669",-0.589889178026084,0.282,0.0366583947019489,1,0.838629835808765,0,0.0764296908274985,"Not Sig","Not Sig","Complete-cases",NA,NA
"X23739",-0.0327571083566093,0.394,0.93368700714421,1,0.984927604838642,0,0.0065956902887474,"Not Sig","Not Sig","Complete-cases",NA,NA
"X23780",0.288496575830826,0.481,0.54883980949579,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",NA,NA
"X23787",-0.509525841546812,0.422,0.227196892845809,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",NA,NA
"X23997",-0.327118492696227,0.253,0.19519644371233,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",NA,NA
"X24106",-0.542832355072683,0.289,0.0606192903295554,1,0.891023084053865,0,0.050111044394833,"Not Sig","Not Sig","Complete-cases",NA,NA
"X24241",-0.484032172264565,0.331,0.144030897219293,1,0.971831238317852,0,0.01240914518758,"Not Sig","Not Sig","Complete-cases",NA,NA
"X24243",0.156081233188249,0.351,0.656472351829466,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",NA,NA
"X24293",0.0272920053075772,0.368,0.940927477457953,1,0.984927604838642,0,0.0065956902887474,"Not Sig","Not Sig","Complete-cases",NA,NA
"X24295",0.175896625486359,0.33,0.59347387388034,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",NA,NA
"X24309",-0.447843679826834,0.299,0.134153269637031,1,0.971831238317852,0,0.01240914518758,"Not Sig","Not Sig","Complete-cases",NA,NA
"X24329",0.20200283174471,0.318,0.525528611411425,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",NA,NA
"X24337",0.629426025090971,0.356,0.0766750997796413,1,0.891740610821177,0,0.0497614546725568,"Not Sig","Not Sig","Complete-cases",NA,NA
"X24422",-0.292677984748922,0.445,0.510370245090926,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",NA,NA
"X24425",0.262042652234723,0.326,0.420815857021087,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",NA,NA
"X24431",-0.268671903345413,0.282,0.340367861468793,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",NA,NA
"X24435",0.122234898639324,0.335,0.715371444316434,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",NA,NA
"X24449",-0.376658486500983,0.356,0.289444856265194,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",NA,NA
"X24452",0.811672421524538,0.321,0.0115307120118523,1,0.811605418808484,0,0.0906550619950658,"Not Sig","Not Sig","Complete-cases",NA,NA
"X24473",0.0539490646862484,0.389,0.889567570716235,1,0.984878381864404,0,0.00661739523455754,"Not Sig","Not Sig","Complete-cases",NA,NA
"X24475",0.205655550690519,0.396,0.603799420578475,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",NA,NA
"X24512",0.33356515159114,0.253,0.187256010385628,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",NA,NA
"X24513",0.469935596624424,0.469,0.316858390603616,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",NA,NA
"X24527",-0.17596400569097,0.296,0.552380580765463,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",NA,NA
"X24544",-0.155316114004837,0.32,0.627612499448148,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",NA,NA
"X24546",0.00600206381660678,0.364,0.986827442536369,1,0.999230685730295,0,0.000334237525522375,"Not Sig","Not Sig","Complete-cases",NA,NA
"X24549",-0.379940048007645,0.312,0.223385025356926,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",NA,NA
"X24550",0.116885180136867,0.237,0.62223193564038,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",NA,NA
"X24552",0.198060059825162,0.244,0.417347243366389,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",NA,NA
"X24555",0.140623325680628,0.31,0.649610396499162,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",NA,NA
"X24556",-0.0862209083499804,0.319,0.787015849969367,1,0.983895520975101,0,0.00705101648029627,"Not Sig","Not Sig","Complete-cases",NA,NA
"X24558",0.13913890985562,0.241,0.564336748777452,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",NA,NA
"X24559",0.020924165355271,0.331,0.949562482892883,1,0.989173432353073,0,0.00472755662271456,"Not Sig","Not Sig","Complete-cases",NA,NA
"X24560",-0.0766256677544826,0.289,0.790802209873546,1,0.983895520975101,0,0.00705101648029627,"Not Sig","Not Sig","Complete-cases",NA,NA
"X24585",0.133896135416542,0.336,0.69061158998631,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",NA,NA
"X24588",0.236388274199223,0.309,0.443805710132964,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",NA,NA
"X24682",0.118494810449044,0.277,0.669207207120129,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",NA,NA
"X24686",-0.632440463207071,0.299,0.0341642152463012,1,0.830098094768237,0,0.0808705829260267,"Not Sig","Not Sig","Complete-cases",NA,NA
"X24693",0.457919806924529,0.324,0.157940697889752,1,0.971831238317852,0,0.01240914518758,"Not Sig","Not Sig","Complete-cases",NA,NA
"X24699",0.408820627021015,0.398,0.303918118896095,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",NA,NA
"X24738",0.125822797333819,0.401,0.753426381806498,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",NA,NA
"X24748",0.0346143145788562,0.303,0.909185603573953,1,0.984927604838642,0,0.0065956902887474,"Not Sig","Not Sig","Complete-cases",NA,NA
"X24765",0.145656001223402,0.223,0.513779258380855,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",NA,NA
"X24766",0.100805466528685,0.432,0.815475037873139,1,0.983895520975101,0,0.00705101648029627,"Not Sig","Not Sig","Complete-cases",NA,NA
"X24809",-0.0321984307639688,0.382,0.932829545105452,1,0.984927604838642,0,0.0065956902887474,"Not Sig","Not Sig","Complete-cases",NA,NA
"X24812",-0.664112028551696,0.418,0.112120526173113,1,0.957305887830875,0,0.0189492699862358,"Not Sig","Not Sig","Complete-cases",NA,NA
"X24813",-0.0691400552787149,0.301,0.81855853126967,1,0.983895520975101,0,0.00705101648029627,"Not Sig","Not Sig","Complete-cases",NA,NA
"X24831",0.948487776905422,0.286,0.000928183450647796,0.834,0.343786003091404,0.079,0.463711809161215,"Not Sig","Not Sig","Complete-cases",NA,NA
"X24832",0.563492335554749,0.321,0.0793540031876465,1,0.891740610821177,0,0.0497614546725568,"Not Sig","Not Sig","Complete-cases",NA,NA
"X24845",-0.416691714645642,0.312,0.181428203519605,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",NA,NA
"X24849",0.419191821561384,0.277,0.130037021978353,1,0.971831238317852,0,0.01240914518758,"Not Sig","Not Sig","Complete-cases",NA,NA
"X24870",-0.347241686506678,0.292,0.234501013573416,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",NA,NA
"X24947",0.112292981451221,0.356,0.752662616151104,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",NA,NA
"X24948",-0.134147185799049,0.328,0.682364457175331,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",NA,NA
"X24949",-0.232870342394049,0.429,0.587014114624262,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",NA,NA
"X24951",-0.168913680892178,0.285,0.553947364741966,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",NA,NA
"X24952",0.169681480237234,0.238,0.476275265969795,1,0.980161431939059,0,0.00870239040284554,"Not Sig","Not Sig","Complete-cases",NA,NA
"X24969",-0.0390460119531035,0.332,0.906348830505014,1,0.984927604838642,0,0.0065956902887474,"Not Sig","Not Sig","Complete-cases",NA,NA
