"metabolite","beta","se","p_val","p_val_Bonf","p_val_fdr","pval_Bonf_neglog","pval_fdr_neglog","sig_Bonf","sig_fdr","is_continuous","p_val_fdr_named","sig_fdr_named"
"methylxanthine3",0.0764626193301602,0.278,0.783545278536964,1,0.979142388301406,0,0.00915414787300989,"Not Sig","Not Sig","Imputed",0.976047578850103,"Not Sig"
"phenylpropionatehydrocinnamate",-0.00557703993731673,0.275,0.983825361566471,1,0.996735666128616,0,0.00142000112933263,"Not Sig","Not Sig","Imputed",0.998144842382272,"Not Sig"
"ureidopropionate",0.00260730966182398,0.284,0.992665272264763,1,0.998322257888697,0,0.000729246055605841,"Not Sig","Not Sig","Imputed",0.998322257888697,"Not Sig"
"acetamidobutanoate",-0.15451665629844,0.326,0.635412744840481,1,0.962734399582869,0,0.0164935100773096,"Not Sig","Not Sig","Imputed",0.969439805477092,"Not Sig"
"allylphenolsulfate",0.532113171653714,0.239,0.0258541497573956,1,0.859205917537968,0,0.0659027405536957,"Not Sig","Not Sig","Imputed",0.905172952183643,"Not Sig"
"ethylphenylsulfate4",0.540706342809605,0.279,0.0527862509486366,1,0.876879860497454,0,0.0570599043501614,"Not Sig","Not Sig","Imputed",0.913173617819437,"Not Sig"
"guanidinobutanoate",-0.0647917204792131,0.3,0.829238360352951,1,0.983802410109159,0,0.0070921178451705,"Not Sig","Not Sig","Imputed",0.976047578850103,"Not Sig"
"hydroxybenzoate",0.35253133499023,0.29,0.223770277239577,1,0.949757990690401,0,0.0223870438662675,"Not Sig","Not Sig","Imputed",0.969439805477092,"Not Sig"
"hydroxychlorothalonil",0.338492511904054,0.302,0.262721701655491,1,0.949757990690401,0,0.0223870438662675,"Not Sig","Not Sig","Imputed",0.969439805477092,"Not Sig"
"hydroxyhippurate4",-0.0607701822540631,0.357,0.864670559143517,1,0.984037565114499,0,0.00698832228965466,"Not Sig","Not Sig","Imputed",0.976047578850103,"Not Sig"
"hydroxyphenylpyruvate",-0.02947442138188,0.256,0.908266178662151,1,0.985648261229686,0,0.00627803988683105,"Not Sig","Not Sig","Imputed",0.984524453524189,"Not Sig"
"methyl2oxopentanoate",-0.0690458995585232,0.317,0.827364023435329,1,0.983802410109159,0,0.0070921178451705,"Not Sig","Not Sig","Imputed",0.976047578850103,"Not Sig"
"methylcatecholsulfate",-0.0186083601438365,0.25,0.94069656077316,1,0.985648261229686,0,0.00627803988683105,"Not Sig","Not Sig","Imputed",0.985418200547622,"Not Sig"
"vinylphenolsulfate",0.0608233096844726,0.318,0.848335599944622,1,0.984037565114499,0,0.00698832228965466,"Not Sig","Not Sig","Imputed",0.976047578850103,"Not Sig"
"galactosylhydroxyLlysine",-0.145661300476419,0.332,0.660490263534638,1,0.962734399582869,0,0.0164935100773096,"Not Sig","Not Sig","Imputed",0.970512041351835,"Not Sig"
"dihydrothymine",0.0908477335481992,0.352,0.79627544149159,1,0.983534524110137,0,0.00721039083628835,"Not Sig","Not Sig","Imputed",0.976047578850103,"Not Sig"
"acetylamino6amino3methyluracil",-0.217175106351576,0.263,0.40921084092953,1,0.949757990690401,0,0.0223870438662675,"Not Sig","Not Sig","Imputed",0.969439805477092,"Not Sig"
"acetylamino6formylamino3methyluracil",0.214493089885215,0.273,0.431249279760027,1,0.949757990690401,0,0.0223870438662675,"Not Sig","Not Sig","Imputed",0.969439805477092,"Not Sig"
"alphaandrostan3alpha17betadiolmonosulfate1",-0.0388270579841465,0.356,0.913092322284256,1,0.985648261229686,0,0.00627803988683105,"Not Sig","Not Sig","Imputed",0.984524453524189,"Not Sig"
"alphaandrostan3beta17alphadioldisulfate",-0.146434507958682,0.295,0.619117163974867,1,0.962734399582869,0,0.0164935100773096,"Not Sig","Not Sig","Imputed",0.969439805477092,"Not Sig"
"alphaandrostan3beta17betadioldisulfate",-0.242941092220286,0.373,0.514866646556452,1,0.962734399582869,0,0.0164935100773096,"Not Sig","Not Sig","Imputed",0.969439805477092,"Not Sig"
"alphaandrostan3beta17betadiolmonosulfate2",-0.261847002336367,0.321,0.413980181361584,1,0.949757990690401,0,0.0223870438662675,"Not Sig","Not Sig","Imputed",0.969439805477092,"Not Sig"
"alphapregnan3beta20alphadioldisulfate",-0.332233316348749,0.274,0.225569610415122,1,0.949757990690401,0,0.0223870438662675,"Not Sig","Not Sig","Imputed",0.969439805477092,"Not Sig"
"alphapregnan3beta20alphadiolmonosulfate2",-0.129430204992972,0.338,0.701551405014741,1,0.969989739712943,0,0.0132328595581042,"Not Sig","Not Sig","Imputed",0.970512041351835,"Not Sig"
"alphapregnan3beta20betadiolmonosulfate1",-0.0247043275698502,0.308,0.93608718871084,1,0.985648261229686,0,0.00627803988683105,"Not Sig","Not Sig","Imputed",0.985418200547622,"Not Sig"
"bromotryptophan",-0.0635050247307034,0.339,0.851417879916621,1,0.984037565114499,0,0.00698832228965466,"Not Sig","Not Sig","Imputed",0.976047578850103,"Not Sig"
"dodecenoate121n7",-0.207956692292616,0.256,0.417496785552174,1,0.949757990690401,0,0.0223870438662675,"Not Sig","Not Sig","Imputed",0.969439805477092,"Not Sig"
"hydroxylysine",-0.272231468628168,0.286,0.340867152498262,1,0.949757990690401,0,0.0223870438662675,"Not Sig","Not Sig","Imputed",0.969439805477092,"Not Sig"
"methylthioadenosineMTA",0.434645962590335,0.301,0.148065151646533,1,0.933845981860358,0,0.0297247455513174,"Not Sig","Not Sig","Imputed",0.969439805477092,"Not Sig"
"methyluridineribothymidine",0.220972639463097,0.308,0.473612036683705,1,0.949757990690401,0,0.0223870438662675,"Not Sig","Not Sig","Imputed",0.969439805477092,"Not Sig"
"oxoproline",0.401064176292983,0.292,0.168980713637256,1,0.949757990690401,0,0.0223870438662675,"Not Sig","Not Sig","Imputed",0.969439805477092,"Not Sig"
"hydroxyindolesulfate",-0.180965651339604,0.237,0.444563219974417,1,0.949757990690401,0,0.0223870438662675,"Not Sig","Not Sig","Imputed",0.969439805477092,"Not Sig"
"oxopiperidine2carboxylate",0.18158911614063,0.303,0.548971967399325,1,0.962734399582869,0,0.0164935100773096,"Not Sig","Not Sig","Imputed",0.969439805477092,"Not Sig"
"alphahydroxy3oxo4cholestenoate7Hoca",0.27648759729791,0.317,0.383109935041978,1,0.949757990690401,0,0.0223870438662675,"Not Sig","Not Sig","Imputed",0.969439805477092,"Not Sig"
"methylguanine",0.826705601799459,0.255,0.00120349944115346,1,0.234449594948224,0,0.629950513242483,"Not Sig","Not Sig","Imputed",0.194418434965407,"Not Sig"
"methylxanthine7",0.0388452547208717,0.3,0.897093933132334,1,0.985648261229686,0,0.00627803988683105,"Not Sig","Not Sig","Imputed",0.984203688694827,"Not Sig"
"DiHOME910",-0.18520556825331,0.298,0.534171129349166,1,0.962734399582869,0,0.0164935100773096,"Not Sig","Not Sig","Imputed",0.969439805477092,"Not Sig"
"acetylcarnitineC2",-0.359489645417036,0.239,0.132743086546703,1,0.919997394139665,0,0.0362134027765827,"Not Sig","Not Sig","Imputed",0.969439805477092,"Not Sig"
"acisoga",-0.21504928780307,0.306,0.482126503755815,1,0.949757990690401,0,0.0223870438662675,"Not Sig","Not Sig","Imputed",0.969439805477092,"Not Sig"
"aconitate",0.247312728730145,0.276,0.370835706478601,1,0.949757990690401,0,0.0223870438662675,"Not Sig","Not Sig","Imputed",0.969439805477092,"Not Sig"
"adenine",0.107395400895129,0.27,0.691270570746414,1,0.969989739712943,0,0.0132328595581042,"Not Sig","Not Sig","Imputed",0.970512041351835,"Not Sig"
"adenosine",0.330979527514249,0.274,0.22725057719461,1,0.949757990690401,0,0.0223870438662675,"Not Sig","Not Sig","Imputed",0.969439805477092,"Not Sig"
"adipoylcarnitineC6DC",-0.146260549812379,0.283,0.605387065055822,1,0.962734399582869,0,0.0164935100773096,"Not Sig","Not Sig","Imputed",0.969439805477092,"Not Sig"
"ADpSGEGDFXAEGGGVR",-0.286120506930574,0.294,0.330545514002219,1,0.949757990690401,0,0.0223870438662675,"Not Sig","Not Sig","Imputed",0.969439805477092,"Not Sig"
"adrenate224n6",-0.213192306038908,0.283,0.450596196135209,1,0.949757990690401,0,0.0223870438662675,"Not Sig","Not Sig","Imputed",0.969439805477092,"Not Sig"
"alanine",0.757636137852114,0.276,0.00607321778877426,1,0.517923284143057,0,0.285734564078579,"Not Sig","Not Sig","Imputed",0.499805347158978,"Not Sig"
"allantoin",0.0691879491171167,0.343,0.839980995333145,1,0.984037565114499,0,0.00698832228965466,"Not Sig","Not Sig","Imputed",0.976047578850103,"Not Sig"
"alliin",0.35625439130104,0.281,0.205625137497684,1,0.949757990690401,0,0.0223870438662675,"Not Sig","Not Sig","Imputed",0.969439805477092,"Not Sig"
"alphahydroxyisocaproate",0.474859731260943,0.373,0.202571644779325,1,0.949757990690401,0,0.0223870438662675,"Not Sig","Not Sig","Imputed",0.969439805477092,"Not Sig"
"alphahydroxyisovalerate",0.356160813466218,0.282,0.207084235007742,1,0.949757990690401,0,0.0223870438662675,"Not Sig","Not Sig","Imputed",0.969439805477092,"Not Sig"
"alphaketobutyrate",-0.00762197571826658,0.338,0.982008238146747,1,0.996495660947466,0,0.00152458801284129,"Not Sig","Not Sig","Imputed",0.998144842382272,"Not Sig"
"alphaketoglutarate",0.223137382606171,0.315,0.47860747394366,1,0.949757990690401,0,0.0223870438662675,"Not Sig","Not Sig","Imputed",0.969439805477092,"Not Sig"
"alphatocopherol",-0.143223504932146,0.296,0.628145402119207,1,0.962734399582869,0,0.0164935100773096,"Not Sig","Not Sig","Imputed",0.969439805477092,"Not Sig"
"adenosine5monophosphateAMP",-0.143740615494585,0.364,0.693186094428185,1,0.969989739712943,0,0.0132328595581042,"Not Sig","Not Sig","Imputed",0.970512041351835,"Not Sig"
"androsteroidmonosulfateC19H28O6S1",-0.110859623439935,0.293,0.705169720023466,1,0.969989739712943,0,0.0132328595581042,"Not Sig","Not Sig","Imputed",0.970512041351835,"Not Sig"
"androstenediol3alpha17alphamonosulfate2",-0.101408042609167,0.314,0.746691912797,1,0.973140218243219,0,0.0118245784142006,"Not Sig","Not Sig","Imputed",0.976047578850103,"Not Sig"
"androstenediol3alpha17alphamonosulfate3",-0.131602209205939,0.455,0.772369677281412,1,0.977467887554734,0,0.00989750143783757,"Not Sig","Not Sig","Imputed",0.976047578850103,"Not Sig"
"androstenediol3beta17betadisulfate1",-0.451961166754717,0.359,0.208275500687135,1,0.949757990690401,0,0.0223870438662675,"Not Sig","Not Sig","Imputed",0.969439805477092,"Not Sig"
"androstenediol3beta17betadisulfate2",-0.172144525922996,0.368,0.639542548900123,1,0.962734399582869,0,0.0164935100773096,"Not Sig","Not Sig","Imputed",0.969439805477092,"Not Sig"
"androstenediol3beta17betamonosulfate1",-0.292775038236817,0.341,0.390634879680786,1,0.949757990690401,0,0.0223870438662675,"Not Sig","Not Sig","Imputed",0.969439805477092,"Not Sig"
"androstenediol3beta17betamonosulfate2",-0.598071229909978,0.295,0.04294496564404,1,0.876879860497454,0,0.0570599043501614,"Not Sig","Not Sig","Imputed",0.913173617819437,"Not Sig"
"androsteronesulfate",0.235486404407747,0.363,0.516201426036038,1,0.962734399582869,0,0.0164935100773096,"Not Sig","Not Sig","Imputed",0.969439805477092,"Not Sig"
"arabinose",-0.171940071281178,0.309,0.577485441887098,1,0.962734399582869,0,0.0164935100773096,"Not Sig","Not Sig","Imputed",0.969439805477092,"Not Sig"
"arabitolxylitol",0.265293663921944,0.377,0.48181669292016,1,0.949757990690401,0,0.0223870438662675,"Not Sig","Not Sig","Imputed",0.969439805477092,"Not Sig"
"arabonatexylonate",-0.29678698827182,0.286,0.298861661664543,1,0.949757990690401,0,0.0223870438662675,"Not Sig","Not Sig","Imputed",0.969439805477092,"Not Sig"
"arachidate200",-0.324504803456342,0.276,0.239690604032964,1,0.949757990690401,0,0.0223870438662675,"Not Sig","Not Sig","Imputed",0.969439805477092,"Not Sig"
"arachidonate204n6",0.22673045019171,0.271,0.40327082515334,1,0.949757990690401,0,0.0223870438662675,"Not Sig","Not Sig","Imputed",0.969439805477092,"Not Sig"
"arachidonoylcholine",0.127748237575996,0.297,0.66721942813779,1,0.965910251040053,0,0.0150632248151795,"Not Sig","Not Sig","Imputed",0.970512041351835,"Not Sig"
"argininate",0.032200667000086,0.266,0.903653471176661,1,0.985648261229686,0,0.00627803988683105,"Not Sig","Not Sig","Imputed",0.984524453524189,"Not Sig"
"arginine",0.373903015651088,0.302,0.215993490939283,1,0.949757990690401,0,0.0223870438662675,"Not Sig","Not Sig","Imputed",0.969439805477092,"Not Sig"
"asparagine",-0.225064278682838,0.307,0.463470276686585,1,0.949757990690401,0,0.0223870438662675,"Not Sig","Not Sig","Imputed",0.969439805477092,"Not Sig"
"aspartate",-0.299399565238171,0.263,0.254169096643588,1,0.949757990690401,0,0.0223870438662675,"Not Sig","Not Sig","Imputed",0.969439805477092,"Not Sig"
"azelatenonanedioate",0.591953302870399,0.274,0.0307202326889995,1,0.859205917537968,0,0.0659027405536957,"Not Sig","Not Sig","Imputed",0.905172952183643,"Not Sig"
"behenoyldihydrosphingomyelind180220",-0.236079912071642,0.306,0.439787292246256,1,0.949757990690401,0,0.0223870438662675,"Not Sig","Not Sig","Imputed",0.969439805477092,"Not Sig"
"behenoylsphingomyelind181220",-0.334526311459019,0.324,0.302501832707971,1,0.949757990690401,0,0.0223870438662675,"Not Sig","Not Sig","Imputed",0.969439805477092,"Not Sig"
"benzoate",0.0777263903040155,0.242,0.748314851991543,1,0.973140218243219,0,0.0118245784142006,"Not Sig","Not Sig","Imputed",0.976047578850103,"Not Sig"
"betacitrylglutamate",-0.107284388495592,0.267,0.687824960728648,1,0.969989739712943,0,0.0132328595581042,"Not Sig","Not Sig","Imputed",0.970512041351835,"Not Sig"
"betacryptoxanthin",0.168070582495491,0.303,0.579543613470126,1,0.962734399582869,0,0.0164935100773096,"Not Sig","Not Sig","Imputed",0.969439805477092,"Not Sig"
"betahydroxyisovalerate",0.298763471955709,0.389,0.442077296869321,1,0.949757990690401,0,0.0223870438662675,"Not Sig","Not Sig","Imputed",0.969439805477092,"Not Sig"
"betaine",-0.000716528322096493,0.341,0.998322257888697,1,0.998322257888697,0,0.000729246055605841,"Not Sig","Not Sig","Imputed",0.998322257888697,"Not Sig"
"bilirubinZZ",0.211732743686581,0.345,0.538856846401577,1,0.962734399582869,0,0.0164935100773096,"Not Sig","Not Sig","Imputed",0.969439805477092,"Not Sig"
"bilirubinEE",0.0270775639959561,0.251,0.914204728713795,1,0.985648261229686,0,0.00627803988683105,"Not Sig","Not Sig","Imputed",0.984524453524189,"Not Sig"
"bilirubinEZorZE",0.254505998727181,0.323,0.430446215386442,1,0.949757990690401,0,0.0223870438662675,"Not Sig","Not Sig","Imputed",0.969439805477092,"Not Sig"
"biliverdin",-0.0741125670394414,0.28,0.791509538112564,1,0.983534524110137,0,0.00721039083628835,"Not Sig","Not Sig","Imputed",0.976047578850103,"Not Sig"
"butyrylcarnitineC4",0.167218511251398,0.255,0.512219432038505,1,0.962734399582869,0,0.0164935100773096,"Not Sig","Not Sig","Imputed",0.969439805477092,"Not Sig"
"caffeine",-0.229093708269899,0.281,0.414374502052627,1,0.949757990690401,0,0.0223870438662675,"Not Sig","Not Sig","Imputed",0.969439805477092,"Not Sig"
"caprate100",-0.028491455385689,0.272,0.916467126738358,1,0.985648261229686,0,0.00627803988683105,"Not Sig","Not Sig","Imputed",0.984524453524189,"Not Sig"
"caproate60",0.0219544446855822,0.259,0.932419070568739,1,0.985648261229686,0,0.00627803988683105,"Not Sig","Not Sig","Imputed",0.985418200547622,"Not Sig"
"caprylate80",0.329053498802956,0.258,0.202423865591106,1,0.949757990690401,0,0.0223870438662675,"Not Sig","Not Sig","Imputed",0.969439805477092,"Not Sig"
"carboxyethylGABA",-0.0131230718129247,0.326,0.967864278594995,1,0.995549183589131,0,0.00193727945001417,"Not Sig","Not Sig","Imputed",0.99752463551968,"Not Sig"
"carnitine",0.0210820764051695,0.283,0.940545115056456,1,0.985648261229686,0,0.00627803988683105,"Not Sig","Not Sig","Imputed",0.985418200547622,"Not Sig"
"carotenediol1",0.197377605191552,0.353,0.575777730624936,1,0.962734399582869,0,0.0164935100773096,"Not Sig","Not Sig","Imputed",0.969439805477092,"Not Sig"
"carotenediol2",-0.0103448394206064,0.36,0.977105348158419,1,0.996495660947466,0,0.00152458801284129,"Not Sig","Not Sig","Imputed",0.998144842382272,"Not Sig"
"catecholsulfate",0.257751075746827,0.277,0.352733259263411,1,0.949757990690401,0,0.0223870438662675,"Not Sig","Not Sig","Imputed",0.969439805477092,"Not Sig"
"ceramided182241d181242",0.457373860484708,0.281,0.103987516302514,1,0.891995500071587,0,0.0496373365420475,"Not Sig","Not Sig","Imputed",0.969439805477092,"Not Sig"
"cerotoylcarnitineC26",-0.332697219230803,0.273,0.22337354827933,1,0.949757990690401,0,0.0223870438662675,"Not Sig","Not Sig","Imputed",0.969439805477092,"Not Sig"
"Cglycosyltryptophan",-0.0949754049608981,0.324,0.769529561191598,1,0.977467887554734,0,0.00989750143783757,"Not Sig","Not Sig","Imputed",0.976047578850103,"Not Sig"
"cholate",-0.23010135185506,0.322,0.475231874567606,1,0.949757990690401,0,0.0223870438662675,"Not Sig","Not Sig","Imputed",0.969439805477092,"Not Sig"
"cholesterol",-0.217199145604894,0.315,0.490410778609252,1,0.956192586218889,0,0.0194546279030497,"Not Sig","Not Sig","Imputed",0.969439805477092,"Not Sig"
"choline",-0.216876665537729,0.284,0.444388000220334,1,0.949757990690401,0,0.0223870438662675,"Not Sig","Not Sig","Imputed",0.969439805477092,"Not Sig"
"cinnamoylglycine",-0.130490206075702,0.257,0.611519115729917,1,0.962734399582869,0,0.0164935100773096,"Not Sig","Not Sig","Imputed",0.969439805477092,"Not Sig"
"cis4decenoylcarnitineC101",-0.177238484908219,0.265,0.504140201571833,1,0.962734399582869,0,0.0164935100773096,"Not Sig","Not Sig","Imputed",0.969439805477092,"Not Sig"
"citrate",0.198198695079206,0.273,0.467815079189191,1,0.949757990690401,0,0.0223870438662675,"Not Sig","Not Sig","Imputed",0.969439805477092,"Not Sig"
"citrulline",-0.538395930124313,0.392,0.169327901140951,1,0.949757990690401,0,0.0223870438662675,"Not Sig","Not Sig","Imputed",0.969439805477092,"Not Sig"
"cortisol",-0.206781941620718,0.266,0.437204505247761,1,0.949757990690401,0,0.0223870438662675,"Not Sig","Not Sig","Imputed",0.969439805477092,"Not Sig"
"cortisone",-0.0809752067128853,0.281,0.773306170791626,1,0.977467887554734,0,0.00989750143783757,"Not Sig","Not Sig","Imputed",0.976047578850103,"Not Sig"
"creatine",-0.315162171594604,0.258,0.222370696987679,1,0.949757990690401,0,0.0223870438662675,"Not Sig","Not Sig","Imputed",0.969439805477092,"Not Sig"
"creatinine",1.24476310524695,0.601,0.0382467444584638,1,0.859205917537968,0,0.0659027405536957,"Not Sig","Not Sig","Imputed",0.905172952183643,"Not Sig"
"cysglyoxidized",0.610820193983903,0.257,0.0173007217838608,1,0.859205917537968,0,0.0659027405536957,"Not Sig","Not Sig","Imputed",0.853226726521579,"Not Sig"
"cystathionine",-0.435998252781298,0.276,0.113572589700799,1,0.891995500071587,0,0.0496373365420475,"Not Sig","Not Sig","Imputed",0.969439805477092,"Not Sig"
"cysteine",0.096808328701459,0.258,0.70748723141468,1,0.969989739712943,0,0.0132328595581042,"Not Sig","Not Sig","Imputed",0.970512041351835,"Not Sig"
"cysteinessulfate",-0.896410388156604,0.24,0.000183773189374643,0.165,0.165212097247804,0.783,0.781958155710457,"Not Sig","Not Sig","Imputed",0.117431068010397,"Not Sig"
"cysteinesulfinicacid",-0.077642662622538,0.281,0.781982529702104,1,0.979142388301406,0,0.00915414787300989,"Not Sig","Not Sig","Imputed",0.976047578850103,"Not Sig"
"cysteineglutathionedisulfide",0.214175003345398,0.274,0.434158798034557,1,0.949757990690401,0,0.0223870438662675,"Not Sig","Not Sig","Imputed",0.969439805477092,"Not Sig"
"cysteinylglycine",0.359983243506434,0.267,0.177804381376059,1,0.949757990690401,0,0.0223870438662675,"Not Sig","Not Sig","Imputed",0.969439805477092,"Not Sig"
"cystine",0.0438025211125449,0.325,0.892808359805573,1,0.985648261229686,0,0.00627803988683105,"Not Sig","Not Sig","Imputed",0.984203688694827,"Not Sig"
"cytidine",-0.198819040312845,0.34,0.558167585282102,1,0.962734399582869,0,0.0164935100773096,"Not Sig","Not Sig","Imputed",0.969439805477092,"Not Sig"
"decanoylcarnitineC10",-0.217162754155317,0.253,0.391170961316781,1,0.949757990690401,0,0.0223870438662675,"Not Sig","Not Sig","Imputed",0.969439805477092,"Not Sig"
"dehydroisoandrosteronesulfateDHEAS",-0.189113797126328,0.364,0.603168800568562,1,0.962734399582869,0,0.0164935100773096,"Not Sig","Not Sig","Imputed",0.969439805477092,"Not Sig"
"deoxycarnitine",0.627047703077357,0.396,0.112976040096122,1,0.891995500071587,0,0.0496373365420475,"Not Sig","Not Sig","Imputed",0.969439805477092,"Not Sig"
"dihomolinoleate202n6",-0.228338094730844,0.311,0.462697153529566,1,0.949757990690401,0,0.0223870438662675,"Not Sig","Not Sig","Imputed",0.969439805477092,"Not Sig"
"dihomolinolenate203n3orn6",0.202346246159721,0.311,0.515078664981859,1,0.962734399582869,0,0.0164935100773096,"Not Sig","Not Sig","Imputed",0.969439805477092,"Not Sig"
"dihomolinolenoylcholine",0.0672490831956944,0.315,0.831187381009035,1,0.983802410109159,0,0.0070921178451705,"Not Sig","Not Sig","Imputed",0.976047578850103,"Not Sig"
"dihydroorotate",0.140623760959873,0.314,0.654140415178279,1,0.962734399582869,0,0.0164935100773096,"Not Sig","Not Sig","Imputed",0.969439805477092,"Not Sig"
"dimethylarginineSDMA.ADMA",0.292486254644024,0.3,0.329307678643249,1,0.949757990690401,0,0.0223870438662675,"Not Sig","Not Sig","Imputed",0.969439805477092,"Not Sig"
"dimethylglycine",0.418016661259354,0.276,0.129190692123945,1,0.919997394139665,0,0.0362134027765827,"Not Sig","Not Sig","Imputed",0.969439805477092,"Not Sig"
"docosadienoate222n6",-0.351662656962922,0.285,0.217695000547017,1,0.949757990690401,0,0.0223870438662675,"Not Sig","Not Sig","Imputed",0.969439805477092,"Not Sig"
"docosadioate",-0.240960886305629,0.296,0.415689070242836,1,0.949757990690401,0,0.0223870438662675,"Not Sig","Not Sig","Imputed",0.969439805477092,"Not Sig"
"docosahexaenoateDHA226n3",0.255399529109917,0.341,0.454130150426073,1,0.949757990690401,0,0.0223870438662675,"Not Sig","Not Sig","Imputed",0.969439805477092,"Not Sig"
"docosahexaenoylcholine",0.19940338061223,0.332,0.54818025563751,1,0.962734399582869,0,0.0164935100773096,"Not Sig","Not Sig","Imputed",0.969439805477092,"Not Sig"
"docosapentaenoaten3DPA225n3",-0.117909880433025,0.341,0.729744174087086,1,0.971475728204526,0,0.0125680455413178,"Not Sig","Not Sig","Imputed",0.976047578850103,"Not Sig"
"docosapentaenoaten6DPA225n6",0.0094763528509364,0.289,0.973836056051824,1,0.996495660947466,0,0.00152458801284129,"Not Sig","Not Sig","Imputed",0.998144842382272,"Not Sig"
"dodecanedioate",-0.18224563584117,0.252,0.469350207740019,1,0.949757990690401,0,0.0223870438662675,"Not Sig","Not Sig","Imputed",0.969439805477092,"Not Sig"
"dopamine3Osulfate",-0.11125026325259,0.329,0.735249790204707,1,0.971475728204526,0,0.0125680455413178,"Not Sig","Not Sig","Imputed",0.976047578850103,"Not Sig"
"DSGEGDFXAEGGGVR",-0.0445552628101268,0.281,0.874164911763148,1,0.98480483167302,0,0.00664982932553833,"Not Sig","Not Sig","Imputed",0.978190283024275,"Not Sig"
"ectoine",0.288399536544639,0.285,0.311620074824942,1,0.949757990690401,0,0.0223870438662675,"Not Sig","Not Sig","Imputed",0.969439805477092,"Not Sig"
"eicosanodioate",-0.539008433297123,0.312,0.0842818756418326,1,0.891995500071587,0,0.0496373365420475,"Not Sig","Not Sig","Imputed",0.969439805477092,"Not Sig"
"eicosapentaenoateEPA205n3",0.222753413564128,0.34,0.511931050555411,1,0.962734399582869,0,0.0164935100773096,"Not Sig","Not Sig","Imputed",0.969439805477092,"Not Sig"
"eicosenoate201",-0.413549541901496,0.287,0.150005288623903,1,0.933845981860358,0,0.0297247455513174,"Not Sig","Not Sig","Imputed",0.969439805477092,"Not Sig"
"epiandrosteronesulfate",-0.00433973071486907,0.345,0.989963923700738,1,0.998322257888697,0,0.000729246055605841,"Not Sig","Not Sig","Imputed",0.998322257888697,"Not Sig"
"ergothioneine",0.342009025537303,0.381,0.369731351558656,1,0.949757990690401,0,0.0223870438662675,"Not Sig","Not Sig","Imputed",0.969439805477092,"Not Sig"
"erucate221n9",-0.443566490414876,0.303,0.143269894526755,1,0.919997394139665,0,0.0362134027765827,"Not Sig","Not Sig","Imputed",0.969439805477092,"Not Sig"
"erythritol",0.170965803868627,0.29,0.556022416505531,1,0.962734399582869,0,0.0164935100773096,"Not Sig","Not Sig","Imputed",0.969439805477092,"Not Sig"
"erythronate",0.216528314383908,0.295,0.462269983580353,1,0.949757990690401,0,0.0223870438662675,"Not Sig","Not Sig","Imputed",0.969439805477092,"Not Sig"
"ethylmalonate",0.490735248359786,0.266,0.0651094698462451,1,0.882325883600428,0,0.0543709802768911,"Not Sig","Not Sig","Imputed",0.933753999618962,"Not Sig"
"etiocholanoloneglucuronide",-0.441636966596554,0.319,0.166190714456043,1,0.949757990690401,0,0.0223870438662675,"Not Sig","Not Sig","Imputed",0.969439805477092,"Not Sig"
"eugenolsulfate",0.0427272770201677,0.262,0.870608608001366,1,0.98480483167302,0,0.00664982932553833,"Not Sig","Not Sig","Imputed",0.978190283024275,"Not Sig"
"fructose",-0.452841798647597,0.308,0.141001864773018,1,0.919997394139665,0,0.0362134027765827,"Not Sig","Not Sig","Imputed",0.969439805477092,"Not Sig"
"fumarate",0.360431211355632,0.289,0.2115562879562,1,0.949757990690401,0,0.0223870438662675,"Not Sig","Not Sig","Imputed",0.969439805477092,"Not Sig"
"gammaCEHC",0.245506893414267,0.313,0.432787619150672,1,0.949757990690401,0,0.0223870438662675,"Not Sig","Not Sig","Imputed",0.969439805477092,"Not Sig"
"gammaCEHCglucuronide",0.150806002752154,0.304,0.620377885400049,1,0.962734399582869,0,0.0164935100773096,"Not Sig","Not Sig","Imputed",0.969439805477092,"Not Sig"
"gammaglutamyl2aminobutyrate",-0.225374207014786,0.281,0.421849809572973,1,0.949757990690401,0,0.0223870438662675,"Not Sig","Not Sig","Imputed",0.969439805477092,"Not Sig"
"gammaglutamylalanine",0.652303115900656,0.254,0.0101352407743676,1,0.759298454679707,0,0.11958748399507,"Not Sig","Not Sig","Imputed",0.7196020949801,"Not Sig"
"gammaglutamylalphalysine",0.531570215374468,0.284,0.0614498678657837,1,0.876879860497454,0,0.0570599043501614,"Not Sig","Not Sig","Imputed",0.913173617819437,"Not Sig"
"gammaglutamylepsilonlysine",0.0777562877250101,0.365,0.831360141972052,1,0.983802410109159,0,0.0070921178451705,"Not Sig","Not Sig","Imputed",0.976047578850103,"Not Sig"
"gammaglutamylglutamate",0.278764084526644,0.292,0.339296969126546,1,0.949757990690401,0,0.0223870438662675,"Not Sig","Not Sig","Imputed",0.969439805477092,"Not Sig"
"gammaglutamylglutamine",0.206504257836684,0.254,0.416608143128252,1,0.949757990690401,0,0.0223870438662675,"Not Sig","Not Sig","Imputed",0.969439805477092,"Not Sig"
"gammaglutamylglycine",0.121018034174208,0.299,0.686037956359931,1,0.969989739712943,0,0.0132328595581042,"Not Sig","Not Sig","Imputed",0.970512041351835,"Not Sig"
"gammaglutamylhistidine",0.205496775623288,0.355,0.562278789082217,1,0.962734399582869,0,0.0164935100773096,"Not Sig","Not Sig","Imputed",0.969439805477092,"Not Sig"
