"metabolite","beta","se","p_val","p_val_Bonf","p_val_fdr","strata","pval_Bonf_neglog","pval_fdr_neglog","sig_Bonf","sig_fdr","is_continuous","p_val_fdr_named","sig_fdr_named"
"X17357",0.291732655161497,0.42381972996117,0.491237833131755,1,0.985011981564002,"1",0,0.0065584867658572,"Not Sig","Not Sig","Imputed",NA,NA
"X17359",0.352103967961785,0.421819810077858,0.403871992197144,1,0.985011981564002,"1",0,0.0065584867658572,"Not Sig","Not Sig","Imputed",NA,NA
"X17469",0.692006144069263,0.485256959153123,0.153850663815335,1,0.985011981564002,"1",0,0.0065584867658572,"Not Sig","Not Sig","Imputed",NA,NA
"X17612",-0.302447645490894,0.438658217581907,0.490518992416682,1,0.985011981564002,"1",0,0.0065584867658572,"Not Sig","Not Sig","Imputed",NA,NA
"X17653",1.02948594778578,0.495747890649971,0.0378355344521457,1,0.985011981564002,"1",0,0.0065584867658572,"Not Sig","Not Sig","Imputed",NA,NA
"X17654",0.267197838169426,0.650846715240479,0.681410737481848,1,0.999555397530852,"1",0,0.000193131335507899,"Not Sig","Not Sig","Imputed",NA,NA
"X17676",-0.327158464660998,0.466796820724197,0.483391398999144,1,0.985011981564002,"1",0,0.0065584867658572,"Not Sig","Not Sig","Imputed",NA,NA
"X17690",-0.621425113605619,0.503687072784552,0.217295197278676,1,0.985011981564002,"1",0,0.0065584867658572,"Not Sig","Not Sig","Imputed",NA,NA
"X18249",0.337819179277378,0.423820361487342,0.425403960486264,1,0.985011981564002,"1",0,0.0065584867658572,"Not Sig","Not Sig","Imputed",NA,NA
"X18779",0.633707748550262,0.458037626899612,0.166503117162177,1,0.985011981564002,"1",0,0.0065584867658572,"Not Sig","Not Sig","Imputed",NA,NA
"X18886",0.590687881649307,0.493562341070379,0.231390464810034,1,0.985011981564002,"1",0,0.0065584867658572,"Not Sig","Not Sig","Imputed",NA,NA
"X18887",-0.142215571383268,0.434185193689978,0.743255047669919,1,0.999555397530852,"1",0,0.000193131335507899,"Not Sig","Not Sig","Imputed",NA,NA
"X18889",0.2523257105357,0.520415815131675,0.627779886027887,1,0.999555397530852,"1",0,0.000193131335507899,"Not Sig","Not Sig","Imputed",NA,NA
"X18899",0.06753772102093,0.531111885629582,0.898811478266134,1,0.999555397530852,"1",0,0.000193131335507899,"Not Sig","Not Sig","Imputed",NA,NA
"X18901",0.473480261577201,0.503232917147335,0.346767911558841,1,0.985011981564002,"1",0,0.0065584867658572,"Not Sig","Not Sig","Imputed",NA,NA
"X18913",0.161257632788305,0.45189063596465,0.721203341615319,1,0.999555397530852,"1",0,0.000193131335507899,"Not Sig","Not Sig","Imputed",NA,NA
"X18914",0.611223680998723,0.4913679396869,0.213528053785045,1,0.985011981564002,"1",0,0.0065584867658572,"Not Sig","Not Sig","Imputed",NA,NA
"X18921",0.0435539290248753,0.367066521333064,0.905549442824392,1,0.999555397530852,"1",0,0.000193131335507899,"Not Sig","Not Sig","Imputed",NA,NA
"X18922",0.650648944574003,0.494839250593615,0.188553828244852,1,0.985011981564002,"1",0,0.0065584867658572,"Not Sig","Not Sig","Imputed",NA,NA
"X19141",0.299233975356387,0.329617149590454,0.363971831541123,1,0.985011981564002,"1",0,0.0065584867658572,"Not Sig","Not Sig","Imputed",NA,NA
"X19434",-0.1758314886616,0.427336441015409,0.680735889323242,1,0.999555397530852,"1",0,0.000193131335507899,"Not Sig","Not Sig","Imputed",NA,NA
"X19438",0.00381219060981118,0.478397380042404,0.993641988926862,1,0.999555397530852,"1",0,0.000193131335507899,"Not Sig","Not Sig","Imputed",NA,NA
"X21258",0.659957181519013,0.392758677562495,0.092896596550664,1,0.985011981564002,"1",0,0.0065584867658572,"Not Sig","Not Sig","Imputed",NA,NA
"X21285",0.46346861970638,0.494128105493281,0.348268896276631,1,0.985011981564002,"1",0,0.0065584867658572,"Not Sig","Not Sig","Imputed",NA,NA
"X21286",0.24442312667641,0.499026276093658,0.62427535038484,1,0.999555397530852,"1",0,0.000193131335507899,"Not Sig","Not Sig","Imputed",NA,NA
"X21319",-0.158691760769795,0.400359290665592,0.691829609282061,1,0.999555397530852,"1",0,0.000193131335507899,"Not Sig","Not Sig","Imputed",NA,NA
"X21339",0.633796245012332,0.395270728758998,0.108835677335211,1,0.985011981564002,"1",0,0.0065584867658572,"Not Sig","Not Sig","Imputed",NA,NA
"X21343",0.334125143797814,0.51958578224682,0.520184780206146,1,0.99753608920506,"1",0,0.0010713833012718,"Not Sig","Not Sig","Imputed",NA,NA
"X21353",0.148153186339477,0.421605227726174,0.725286308718603,1,0.999555397530852,"1",0,0.000193131335507899,"Not Sig","Not Sig","Imputed",NA,NA
"X21364",0.534326979158566,0.473827553900276,0.259454085645292,1,0.985011981564002,"1",0,0.0065584867658572,"Not Sig","Not Sig","Imputed",NA,NA
"X21383",-0.335444340562424,0.337897526991107,0.320836749049593,1,0.985011981564002,"1",0,0.0065584867658572,"Not Sig","Not Sig","Imputed",NA,NA
"X21411",-0.180546459652324,0.482999708546696,0.708551319314007,1,0.999555397530852,"1",0,0.000193131335507899,"Not Sig","Not Sig","Imputed",NA,NA
"X21441",-0.218858566646304,0.449325506705825,0.626199906061214,1,0.999555397530852,"1",0,0.000193131335507899,"Not Sig","Not Sig","Imputed",NA,NA
"X21444",-1.18868965163479,0.429323507361128,0.00562717188063922,1,0.843137920115777,"1",0,0.074101377871202,"Not Sig","Not Sig","Imputed",NA,NA
"X21448",-0.152579077228657,0.544291398781116,0.779227339362212,1,0.999555397530852,"1",0,0.000193131335507899,"Not Sig","Not Sig","Imputed",NA,NA
"X21467",0.0454069539856027,0.42188898084821,0.914290998146757,1,0.999555397530852,"1",0,0.000193131335507899,"Not Sig","Not Sig","Imputed",NA,NA
"X21470",0.465757697775602,0.38044141542858,0.220855657586344,1,0.985011981564002,"1",0,0.0065584867658572,"Not Sig","Not Sig","Imputed",NA,NA
"X21471",-0.0390501223825583,0.44421555581624,0.929949760028899,1,0.999555397530852,"1",0,0.000193131335507899,"Not Sig","Not Sig","Imputed",NA,NA
"X21607",0.10608945694837,0.405823871152412,0.793770572363264,1,0.999555397530852,"1",0,0.000193131335507899,"Not Sig","Not Sig","Imputed",NA,NA
"X21626",0.179775443120534,0.425645912184602,0.672762894335952,1,0.999555397530852,"1",0,0.000193131335507899,"Not Sig","Not Sig","Imputed",NA,NA
"X21628",-0.29443992041877,0.580293123674506,0.611875165556658,1,0.999555397530852,"1",0,0.000193131335507899,"Not Sig","Not Sig","Imputed",NA,NA
"X21668",0.152559560515863,0.392896152750138,0.697797833255468,1,0.999555397530852,"1",0,0.000193131335507899,"Not Sig","Not Sig","Imputed",NA,NA
"X21729",-0.309971957765059,0.42931995932182,0.470290257036436,1,0.985011981564002,"1",0,0.0065584867658572,"Not Sig","Not Sig","Imputed",NA,NA
"X21736",0.327122005287895,0.548356362283356,0.550807840906592,1,0.99753608920506,"1",0,0.0010713833012718,"Not Sig","Not Sig","Imputed",NA,NA
"X21792",0.305993805769284,0.442178987570174,0.488928883829599,1,0.985011981564002,"1",0,0.0065584867658572,"Not Sig","Not Sig","Imputed",NA,NA
"X21796",-0.295700003629814,0.514069778031174,0.565146746151288,1,0.999555397530852,"1",0,0.000193131335507899,"Not Sig","Not Sig","Imputed",NA,NA
"X21821",-0.186020040511287,0.419908091446579,0.657764432460833,1,0.999555397530852,"1",0,0.000193131335507899,"Not Sig","Not Sig","Imputed",NA,NA
"X21849",0.0370879438026126,0.493856676065161,0.940136263605028,1,0.999555397530852,"1",0,0.000193131335507899,"Not Sig","Not Sig","Imputed",NA,NA
"X21851",-0.512554137297332,0.522974301702145,0.327049005574709,1,0.985011981564002,"1",0,0.0065584867658572,"Not Sig","Not Sig","Imputed",NA,NA
"X22102",0.356934568872457,0.551490491772635,0.517490868218937,1,0.99753608920506,"1",0,0.0010713833012718,"Not Sig","Not Sig","Imputed",NA,NA
"X22162",0.243587759018664,0.403731843438815,0.546282217489916,1,0.99753608920506,"1",0,0.0010713833012718,"Not Sig","Not Sig","Imputed",NA,NA
"X22379",0.386994958525535,0.459215639166976,0.399379266469141,1,0.985011981564002,"1",0,0.0065584867658572,"Not Sig","Not Sig","Imputed",NA,NA
"X22764",-0.019380082136654,0.590890609950224,0.97383560306614,1,0.999555397530852,"1",0,0.000193131335507899,"Not Sig","Not Sig","Imputed",NA,NA
"X22775",-0.473915555034851,0.449423648298045,0.291655773295928,1,0.985011981564002,"1",0,0.0065584867658572,"Not Sig","Not Sig","Imputed",NA,NA
"X23276",-0.190867338751791,0.532982058001766,0.720259403624849,1,0.999555397530852,"1",0,0.000193131335507899,"Not Sig","Not Sig","Imputed",NA,NA
"X23293",0.0605608290114622,0.602623952488066,0.919951174447726,1,0.999555397530852,"1",0,0.000193131335507899,"Not Sig","Not Sig","Imputed",NA,NA
"X23295",0.498705806350932,0.51465299586013,0.332538351225322,1,0.985011981564002,"1",0,0.0065584867658572,"Not Sig","Not Sig","Imputed",NA,NA
"X23297",-0.259548693009604,0.538523240428955,0.629831681209953,1,0.999555397530852,"1",0,0.000193131335507899,"Not Sig","Not Sig","Imputed",NA,NA
"X23314",-0.0815401704561674,0.510517561984326,0.873101174092897,1,0.999555397530852,"1",0,0.000193131335507899,"Not Sig","Not Sig","Imputed",NA,NA
"X23369",-0.279998356124366,0.408354013597589,0.492917738566896,1,0.985011981564002,"1",0,0.0065584867658572,"Not Sig","Not Sig","Imputed",NA,NA
"X23585",-0.348079921065789,0.431880069313674,0.42026342952822,1,0.985011981564002,"1",0,0.0065584867658572,"Not Sig","Not Sig","Imputed",NA,NA
"X23587",-0.00462072508890747,0.423943987305788,0.99130372803174,1,0.999555397530852,"1",0,0.000193131335507899,"Not Sig","Not Sig","Imputed",NA,NA
"X23593",0.815175241530811,0.523047341151035,0.119112068810352,1,0.985011981564002,"1",0,0.0065584867658572,"Not Sig","Not Sig","Imputed",NA,NA
"X23637",0.781912827552559,0.446782575623733,0.0801015841827537,1,0.985011981564002,"1",0,0.0065584867658572,"Not Sig","Not Sig","Imputed",NA,NA
"X23639",-0.353623132149567,0.488941452254845,0.469531045565914,1,0.985011981564002,"1",0,0.0065584867658572,"Not Sig","Not Sig","Imputed",NA,NA
"X23644",-0.304027442018759,0.467216039403821,0.515226392307283,1,0.99753608920506,"1",0,0.0010713833012718,"Not Sig","Not Sig","Imputed",NA,NA
"X23652",-0.899701238511504,0.363369809843823,0.0132866047048357,1,0.886566706121895,"1",0,0.0522885821039526,"Not Sig","Not Sig","Imputed",NA,NA
"X23659",-0.10846495708494,0.510737826967388,0.831819053260386,1,0.999555397530852,"1",0,0.000193131335507899,"Not Sig","Not Sig","Imputed",NA,NA
"X23666",-0.0405227576899478,0.379631340127124,0.914993349989259,1,0.999555397530852,"1",0,0.000193131335507899,"Not Sig","Not Sig","Imputed",NA,NA
"X23669",-0.48507473919413,0.428666640906352,0.257806988489219,1,0.985011981564002,"1",0,0.0065584867658572,"Not Sig","Not Sig","Imputed",NA,NA
"X23739",-0.0315891921248901,0.500793710340799,0.949704191775388,1,0.999555397530852,"1",0,0.000193131335507899,"Not Sig","Not Sig","Imputed",NA,NA
"X23780",0.56196685931981,0.542960302255404,0.300666376876794,1,0.985011981564002,"1",0,0.0065584867658572,"Not Sig","Not Sig","Imputed",NA,NA
"X23787",0.559355065358425,0.483944338182116,0.247752659896564,1,0.985011981564002,"1",0,0.0065584867658572,"Not Sig","Not Sig","Imputed",NA,NA
"X23997",0.281784901044847,0.398364131549064,0.479345830671612,1,0.985011981564002,"1",0,0.0065584867658572,"Not Sig","Not Sig","Imputed",NA,NA
"X24106",0.523857356561653,0.427424548011265,0.220344102044333,1,0.985011981564002,"1",0,0.0065584867658572,"Not Sig","Not Sig","Imputed",NA,NA
"X24241",0.384268342887631,0.626890205564877,0.539892533618973,1,0.99753608920506,"1",0,0.0010713833012718,"Not Sig","Not Sig","Imputed",NA,NA
"X24243",-0.224647504190839,0.491126262342056,0.647374270166067,1,0.999555397530852,"1",0,0.000193131335507899,"Not Sig","Not Sig","Imputed",NA,NA
"X24293",0.538675594058072,0.548873300695876,0.326385344754445,1,0.985011981564002,"1",0,0.0065584867658572,"Not Sig","Not Sig","Imputed",NA,NA
"X24295",0.255190491260353,0.510847464153951,0.617396603469016,1,0.999555397530852,"1",0,0.000193131335507899,"Not Sig","Not Sig","Imputed",NA,NA
"X24309",0.411459371923885,0.501193398017178,0.411669462076596,1,0.985011981564002,"1",0,0.0065584867658572,"Not Sig","Not Sig","Imputed",NA,NA
"X24329",-0.286299802186399,0.371932225388058,0.441440273565097,1,0.985011981564002,"1",0,0.0065584867658572,"Not Sig","Not Sig","Imputed",NA,NA
"X24337",-0.0226712949620602,0.395921614842947,0.954336426985822,1,0.999555397530852,"1",0,0.000193131335507899,"Not Sig","Not Sig","Imputed",NA,NA
"X24422",-0.0676311035017489,0.421639063672797,0.872565620306516,1,0.999555397530852,"1",0,0.000193131335507899,"Not Sig","Not Sig","Imputed",NA,NA
"X24425",-0.534695078706743,0.531470008638491,0.314382761003,1,0.985011981564002,"1",0,0.0065584867658572,"Not Sig","Not Sig","Imputed",NA,NA
"X24431",-1.0061800342438,0.47758119993131,0.0351327474939417,1,0.985011981564002,"1",0,0.0065584867658572,"Not Sig","Not Sig","Imputed",NA,NA
"X24435",-0.686353374879995,0.400652320655393,0.0866960335515411,1,0.985011981564002,"1",0,0.0065584867658572,"Not Sig","Not Sig","Imputed",NA,NA
"X24449",0.183117023979541,0.415343997867031,0.659299590655018,1,0.999555397530852,"1",0,0.000193131335507899,"Not Sig","Not Sig","Imputed",NA,NA
"X24452",0.889690149645721,0.475227964431854,0.0611881487962439,1,0.985011981564002,"1",0,0.0065584867658572,"Not Sig","Not Sig","Imputed",NA,NA
"X24473",0.195491672092897,0.505256069410161,0.698818374051002,1,0.999555397530852,"1",0,0.000193131335507899,"Not Sig","Not Sig","Imputed",NA,NA
"X24475",-0.0234076889514284,0.458334234355039,0.959268768411214,1,0.999555397530852,"1",0,0.000193131335507899,"Not Sig","Not Sig","Imputed",NA,NA
"X24512",0.452029646517246,0.434095852072384,0.297730313212044,1,0.985011981564002,"1",0,0.0065584867658572,"Not Sig","Not Sig","Imputed",NA,NA
"X24513",0.404530999208683,0.475954052993602,0.395360067405096,1,0.985011981564002,"1",0,0.0065584867658572,"Not Sig","Not Sig","Imputed",NA,NA
"X24527",0.125025332415865,0.463342522505358,0.787288352686529,1,0.999555397530852,"1",0,0.000193131335507899,"Not Sig","Not Sig","Imputed",NA,NA
"X24544",0.50312166427375,0.471320487307605,0.285758520083204,1,0.985011981564002,"1",0,0.0065584867658572,"Not Sig","Not Sig","Imputed",NA,NA
"X24546",0.953551108725414,0.399517292430567,0.0169976742991462,1,0.886566706121895,"1",0,0.0522885821039526,"Not Sig","Not Sig","Imputed",NA,NA
"X24549",0.868050033038205,0.356765732346504,0.0149697799122393,1,0.886566706121895,"1",0,0.0522885821039526,"Not Sig","Not Sig","Imputed",NA,NA
"X24550",0.00663808272383905,0.516317433455583,0.98974220611248,1,0.999555397530852,"1",0,0.000193131335507899,"Not Sig","Not Sig","Imputed",NA,NA
"X24552",0.0532188956807657,0.51174919963857,0.917174033433481,1,0.999555397530852,"1",0,0.000193131335507899,"Not Sig","Not Sig","Imputed",NA,NA
"X24555",-0.0897326828271557,0.488062950318056,0.854127418142629,1,0.999555397530852,"1",0,0.000193131335507899,"Not Sig","Not Sig","Imputed",NA,NA
"X24556",0.851304885601132,0.479132744938682,0.0756073957066893,1,0.985011981564002,"1",0,0.0065584867658572,"Not Sig","Not Sig","Imputed",NA,NA
"X24558",0.105388880966664,0.493570531012068,0.830918702959509,1,0.999555397530852,"1",0,0.000193131335507899,"Not Sig","Not Sig","Imputed",NA,NA
"X24559",0.212391488095463,0.457900685822551,0.642764207288745,1,0.999555397530852,"1",0,0.000193131335507899,"Not Sig","Not Sig","Imputed",NA,NA
"X24560",0.142908434889828,0.493725507102717,0.772237677432019,1,0.999555397530852,"1",0,0.000193131335507899,"Not Sig","Not Sig","Imputed",NA,NA
"X24585",-0.0323318137163418,0.394055123037458,0.934607778832045,1,0.999555397530852,"1",0,0.000193131335507899,"Not Sig","Not Sig","Imputed",NA,NA
"X24588",-0.366530062927715,0.497242742342942,0.461046329398315,1,0.985011981564002,"1",0,0.0065584867658572,"Not Sig","Not Sig","Imputed",NA,NA
"X24682",0.97922922134168,0.439276198012911,0.0258013998384268,1,0.966477435614403,"1",0,0.0148082810069205,"Not Sig","Not Sig","Imputed",NA,NA
"X24686",0.101086884460584,0.357059218567883,0.777092840143848,1,0.999555397530852,"1",0,0.000193131335507899,"Not Sig","Not Sig","Imputed",NA,NA
"X24693",-0.361302879251253,0.517028074858552,0.484672603351745,1,0.985011981564002,"1",0,0.0065584867658572,"Not Sig","Not Sig","Imputed",NA,NA
"X24699",0.617485412292886,0.447485793900855,0.16761759812918,1,0.985011981564002,"1",0,0.0065584867658572,"Not Sig","Not Sig","Imputed",NA,NA
"X24738",-0.284566593721821,0.476761891538191,0.550591764307562,1,0.99753608920506,"1",0,0.0010713833012718,"Not Sig","Not Sig","Imputed",NA,NA
"X24748",0.220728313353209,0.51896966593065,0.670603226148777,1,0.999555397530852,"1",0,0.000193131335507899,"Not Sig","Not Sig","Imputed",NA,NA
"X24765",0.4718349450357,0.428666033839482,0.271024969629302,1,0.985011981564002,"1",0,0.0065584867658572,"Not Sig","Not Sig","Imputed",NA,NA
"X24766",0.541000051429554,0.499252972248232,0.278533723093547,1,0.985011981564002,"1",0,0.0065584867658572,"Not Sig","Not Sig","Imputed",NA,NA
"X24809",0.120734208522779,0.480743996073082,0.801705611659617,1,0.999555397530852,"1",0,0.000193131335507899,"Not Sig","Not Sig","Imputed",NA,NA
"X24812",-0.537462692978757,0.471528241696102,0.254356551819641,1,0.985011981564002,"1",0,0.0065584867658572,"Not Sig","Not Sig","Imputed",NA,NA
"X24813",0.659025858600208,0.390910350532511,0.0918199414897314,1,0.985011981564002,"1",0,0.0065584867658572,"Not Sig","Not Sig","Imputed",NA,NA
"X24831",-0.107896437782388,0.439537353035385,0.806086891148853,1,0.999555397530852,"1",0,0.000193131335507899,"Not Sig","Not Sig","Imputed",NA,NA
"X24832",0.397642629543556,0.548209811783608,0.468238857534153,1,0.985011981564002,"1",0,0.0065584867658572,"Not Sig","Not Sig","Imputed",NA,NA
"X24845",-0.232538340920256,0.539601135270123,0.66650845699281,1,0.999555397530852,"1",0,0.000193131335507899,"Not Sig","Not Sig","Imputed",NA,NA
"X24849",0.328950677711967,0.472350404756024,0.486170601426692,1,0.985011981564002,"1",0,0.0065584867658572,"Not Sig","Not Sig","Imputed",NA,NA
"X24870",0.0643719394620318,0.423545762916201,0.879200001689093,1,0.999555397530852,"1",0,0.000193131335507899,"Not Sig","Not Sig","Imputed",NA,NA
"X24947",0.627011449418013,0.505328732207276,0.214679964087254,1,0.985011981564002,"1",0,0.0065584867658572,"Not Sig","Not Sig","Imputed",NA,NA
"X24948",0.50775118438383,0.537967710158558,0.345255463001508,1,0.985011981564002,"1",0,0.0065584867658572,"Not Sig","Not Sig","Imputed",NA,NA
"X24949",0.784318804041989,0.463638746903825,0.0907109503539872,1,0.985011981564002,"1",0,0.0065584867658572,"Not Sig","Not Sig","Imputed",NA,NA
"X24951",0.098158035259473,0.496975589920998,0.84342784818301,1,0.999555397530852,"1",0,0.000193131335507899,"Not Sig","Not Sig","Imputed",NA,NA
"X24952",0.0480557361128839,0.472579541559478,0.919004213683985,1,0.999555397530852,"1",0,0.000193131335507899,"Not Sig","Not Sig","Imputed",NA,NA
"X24969",0.390687517888317,0.406637018876211,0.336664277276177,1,0.985011981564002,"1",0,0.0065584867658572,"Not Sig","Not Sig","Imputed",NA,NA
"X3benzenetriolsulfate2",-0.296126426108206,0.235176140848711,0.207969418902556,1,0.844017595642258,"0",0,0.0736484993332517,"Not Sig","Not Sig","Imputed",NA,NA
"X01911",0.245427964297785,0.263792223212016,0.352172494963729,1,0.892874893803933,"0",0,0.0492093885211813,"Not Sig","Not Sig","Imputed",NA,NA
"X02249",0.418257473575726,0.24131958432979,0.0830583820654409,1,0.741929633622769,"0",0,0.129637282293043,"Not Sig","Not Sig","Imputed",NA,NA
"X02269",0.245910244030538,0.188524697530979,0.192099714218869,1,0.81346866871314,"0",0,0.0896591695458468,"Not Sig","Not Sig","Imputed",NA,NA
"X07765",0.141508215093616,0.244769654762537,0.56317763781107,1,0.941272592665976,"0",0,0.0262845866186955,"Not Sig","Not Sig","Imputed",NA,NA
"X09789",0.253763922614303,0.243457156311764,0.297256376316054,1,0.869739901143561,"0",0,0.0606106052973473,"Not Sig","Not Sig","Imputed",NA,NA
"X11261",0.33627194692695,0.214607050482178,0.117133536631826,1,0.786624518211086,"0",0,0.104232521239476,"Not Sig","Not Sig","Imputed",NA,NA
"X11299",-0.238299973255373,0.192578005311888,0.215931008871025,1,0.859867092345914,"0",0,0.0655686714557896,"Not Sig","Not Sig","Imputed",NA,NA
"X11305",0.106022808556715,0.229374933312503,0.64392003954172,1,0.941272592665976,"0",0,0.0262845866186955,"Not Sig","Not Sig","Imputed",NA,NA
"X11308",0.0166338086969232,0.22146001351222,0.940127381570334,1,0.988132655779579,"0",0,0.00518474791668654,"Not Sig","Not Sig","Imputed",NA,NA
"X11315",0.303987594249662,0.209212452283019,0.146221231061995,1,0.786624518211086,"0",0,0.104232521239476,"Not Sig","Not Sig","Imputed",NA,NA
"X11334",0.379658893883381,0.254336900945135,0.13550522927949,1,0.786624518211086,"0",0,0.104232521239476,"Not Sig","Not Sig","Imputed",NA,NA
"X11372",0.12120258361076,0.244272400475132,0.619768853012306,1,0.941272592665976,"0",0,0.0262845866186955,"Not Sig","Not Sig","Imputed",NA,NA
"X11378",-0.0824371665499956,0.225404871179501,0.714567077715198,1,0.945067438854073,"0",0,0.024537199663038,"Not Sig","Not Sig","Imputed",NA,NA
"X11381",-0.160767270320077,0.24279286716514,0.507869886200443,1,0.928652092942406,"0",0,0.0321469581425122,"Not Sig","Not Sig","Imputed",NA,NA
"X11429",0.235304316320222,0.204073829729792,0.248895922311327,1,0.859867092345914,"0",0,0.0655686714557896,"Not Sig","Not Sig","Imputed",NA,NA
"X11438",-0.108079424134018,0.241714595665554,0.654776489110516,1,0.945067438854073,"0",0,0.024537199663038,"Not Sig","Not Sig","Imputed",NA,NA
"X11440",0.352407543068501,0.258728598500578,0.173174476582808,1,0.786624518211086,"0",0,0.104232521239476,"Not Sig","Not Sig","Imputed",NA,NA
"X11441",0.478612281110212,0.258321579348734,0.0639143280005401,1,0.741929633622769,"0",0,0.129637282293043,"Not Sig","Not Sig","Imputed",NA,NA
"X11442",0.458084544540567,0.262377971051664,0.0808290950315715,1,0.741929633622769,"0",0,0.129637282293043,"Not Sig","Not Sig","Imputed",NA,NA
"X11444",-0.00676570514818624,0.245877885715525,0.978047759278157,1,0.991201204605241,"0",0,0.00383817883428197,"Not Sig","Not Sig","Imputed",NA,NA
"X11470",0.255921174009286,0.256968440928797,0.319286815233773,1,0.876850247667884,"0",0,0.0570745710179877,"Not Sig","Not Sig","Imputed",NA,NA
"X11478",0.344108877775147,0.240429590270003,0.15236569616195,1,0.786624518211086,"0",0,0.104232521239476,"Not Sig","Not Sig","Imputed",NA,NA
"X11483",-0.328543443896226,0.207488706366717,0.113323927089618,1,0.786624518211086,"0",0,0.104232521239476,"Not Sig","Not Sig","Imputed",NA,NA
"X11491",0.238958812217239,0.215518825132659,0.267533410812841,1,0.859867092345914,"0",0,0.0655686714557896,"Not Sig","Not Sig","Imputed",NA,NA
"X11522",0.192421554113243,0.316486665659144,0.54319237474568,1,0.935633770045978,"0",0,0.0288941114888526,"Not Sig","Not Sig","Imputed",NA,NA
"X11530",0.21601381582259,0.323992597199363,0.50494809979628,1,0.928520923845927,"0",0,0.0322083051622856,"Not Sig","Not Sig","Imputed",NA,NA
"X11538",-0.147136705763214,0.202696251939038,0.467901599479896,1,0.919139628301984,"0",0,0.0366185090764782,"Not Sig","Not Sig","Imputed",NA,NA
"X11540",0.150803982414667,0.270585927006252,0.577306204023374,1,0.941272592665976,"0",0,0.0262845866186955,"Not Sig","Not Sig","Imputed",NA,NA
"X11549",0.224006413906999,0.289750640785881,0.439462805885069,1,0.919139628301984,"0",0,0.0366185090764782,"Not Sig","Not Sig","Imputed",NA,NA
"X11564",0.255128023867646,0.233310738945188,0.274169192758701,1,0.859867092345914,"0",0,0.0655686714557896,"Not Sig","Not Sig","Imputed",NA,NA
"X11593",0.0947046414833881,0.260926765919884,0.716638594104507,1,0.945067438854073,"0",0,0.024537199663038,"Not Sig","Not Sig","Imputed",NA,NA
"X11787",0.633699642987186,0.232182550947302,0.00634657795305977,1,0.582556530160252,"0",0,0.234661925159554,"Not Sig","Not Sig","Imputed",NA,NA
"X11795",0.24723588236353,0.220913571026229,0.263075265142069,1,0.859867092345914,"0",0,0.0655686714557896,"Not Sig","Not Sig","Imputed",NA,NA
"X11805",-0.0221856381043345,0.219800057936512,0.919601628284659,1,0.987303561455002,"0",0,0.00554929637250791,"Not Sig","Not Sig","Imputed",NA,NA
"X11843",-0.0521753712619664,0.221039391774647,0.813397302184041,1,0.969874772972657,"0",0,0.0132843367830761,"Not Sig","Not Sig","Imputed",NA,NA
"X11849",0.19222177247441,0.252891260779595,0.447196880330881,1,0.919139628301984,"0",0,0.0366185090764782,"Not Sig","Not Sig","Imputed",NA,NA
"X11850",-0.0946190245581923,0.21489304958513,0.659714398896806,1,0.945067438854073,"0",0,0.024537199663038,"Not Sig","Not Sig","Imputed",NA,NA
"X11880",0.0397813576865134,0.215892945418224,0.853806136176816,1,0.982439474913345,"0",0,0.00769419568111117,"Not Sig","Not Sig","Imputed",NA,NA
"X11905",-0.18610353692676,0.22002982334905,0.397658461857611,1,0.917655376843818,"0",0,0.0373203863752887,"Not Sig","Not Sig","Imputed",NA,NA
"X12013",-0.241676257103848,0.219613252442218,0.271130445157204,1,0.859867092345914,"0",0,0.0655686714557896,"Not Sig","Not Sig","Imputed",NA,NA
"X12026",0.187501327749639,0.240846225051129,0.436268088046745,1,0.919139628301984,"0",0,0.0366185090764782,"Not Sig","Not Sig","Imputed",NA,NA
"X12063",0.0302326329085731,0.198097329301693,0.878701859468598,1,0.983764472225012,"0",0,0.00710886565068612,"Not Sig","Not Sig","Imputed",NA,NA
"X12096",0.303548031251438,0.223816928693241,0.175024865489964,1,0.786624518211086,"0",0,0.104232521239476,"Not Sig","Not Sig","Imputed",NA,NA
"X12100",0.191127260602648,0.233890490213831,0.413833803607537,1,0.919139628301984,"0",0,0.0366185090764782,"Not Sig","Not Sig","Imputed",NA,NA
"X12101",0.172021949001927,0.231113336009751,0.456683766133565,1,0.919139628301984,"0",0,0.0366185090764782,"Not Sig","Not Sig","Imputed",NA,NA
"X12104",0.243114513423912,0.227661691262898,0.285576336464183,1,0.869178360607123,"0",0,0.0608910945764369,"Not Sig","Not Sig","Imputed",NA,NA
"X12112",-0.100714805190019,0.202504735393303,0.618945478667348,1,0.941272592665976,"0",0,0.0262845866186955,"Not Sig","Not Sig","Imputed",NA,NA
"X12117",0.402487454570653,0.187619586824947,0.031934339296739,1,0.608093256802512,"0",0,0.21602981248882,"Not Sig","Not Sig","Imputed",NA,NA
"X12127",0.0180559694828632,0.231014079779703,0.937701093330624,1,0.988132655779579,"0",0,0.00518474791668654,"Not Sig","Not Sig","Imputed",NA,NA
"X12170",0.126394013506422,0.254906628220535,0.620004225772901,1,0.941272592665976,"0",0,0.0262845866186955,"Not Sig","Not Sig","Imputed",NA,NA
"X12206",0.173962482227351,0.219246818815836,0.427512783747006,1,0.919139628301984,"0",0,0.0366185090764782,"Not Sig","Not Sig","Imputed",NA,NA
