"metabolite","beta","se","p_val","p_val_Bonf","p_val_fdr","strata","pval_Bonf_neglog","pval_fdr_neglog","sig_Bonf","sig_fdr","is_continuous","p_val_fdr_named","sig_fdr_named"
"deoxycarnitine",0.180804314898583,0.497947111193302,0.716530606419794,1,0.985501321012973,"1",0,0.00634278923511089,"Not Sig","Not Sig","Imputed",0.989516521766895,"Not Sig"
"dihomolinoleate202n6",-0.619465159047775,0.556048817126979,0.265258528342223,1,0.968031104426119,"1",0,0.0141106878738385,"Not Sig","Not Sig","Imputed",0.989516521766895,"Not Sig"
"dihomolinolenate203n3orn6",-1.00537819495893,0.522068828200438,0.0541346045795811,1,0.968031104426119,"1",0,0.0141106878738385,"Not Sig","Not Sig","Imputed",0.989516521766895,"Not Sig"
"dihomolinolenoylcholine",-0.271965703038327,0.39501299739278,0.491139158624203,1,0.978342055212704,"1",0,0.00950927740124421,"Not Sig","Not Sig","Imputed",0.989516521766895,"Not Sig"
"dihydroorotate",0.264176029975235,0.544542777345662,0.627581537455714,1,0.985501321012973,"1",0,0.00634278923511089,"Not Sig","Not Sig","Imputed",0.989516521766895,"Not Sig"
"dimethylarginineSDMA.ADMA",0.577025719859508,0.458147289140886,0.207858292326157,1,0.968031104426119,"1",0,0.0141106878738385,"Not Sig","Not Sig","Imputed",0.989516521766895,"Not Sig"
"dimethylglycine",-0.129239474550435,0.457404891805156,0.777522278521236,1,0.985501321012973,"1",0,0.00634278923511089,"Not Sig","Not Sig","Imputed",0.989516521766895,"Not Sig"
"docosadienoate222n6",-0.725183045612943,0.567767751255412,0.201512952133836,1,0.968031104426119,"1",0,0.0141106878738385,"Not Sig","Not Sig","Imputed",0.989516521766895,"Not Sig"
"docosadioate",0.607961493645694,0.495087874090207,0.219451832646115,1,0.968031104426119,"1",0,0.0141106878738385,"Not Sig","Not Sig","Imputed",0.989516521766895,"Not Sig"
"docosahexaenoateDHA226n3",-1.64392185346945,0.578012363886645,0.00445378198229407,1,0.795853178735388,"1",0,0.0991670447577292,"Not Sig","Not Sig","Imputed",0.989516521766895,"Not Sig"
"docosahexaenoylcholine",-0.582404291433535,0.375999632513446,0.121393957025441,1,0.968031104426119,"1",0,0.0141106878738385,"Not Sig","Not Sig","Imputed",0.989516521766895,"Not Sig"
"docosapentaenoaten3DPA225n3",-0.714296174270695,0.557156970149275,0.199829463303886,1,0.968031104426119,"1",0,0.0141106878738385,"Not Sig","Not Sig","Imputed",0.989516521766895,"Not Sig"
"docosapentaenoaten6DPA225n6",-1.02525043818249,0.461878675789784,0.0264364415542384,1,0.881245090504104,"1",0,0.0549032894875417,"Not Sig","Not Sig","Imputed",0.989516521766895,"Not Sig"
"dodecanedioate",0.636822598127944,0.525146197308275,0.22526070527451,1,0.968031104426119,"1",0,0.0141106878738385,"Not Sig","Not Sig","Imputed",0.989516521766895,"Not Sig"
"dopamine3Osulfate",1.03728950287503,0.528693186547695,0.0497639220613593,1,0.968031104426119,"1",0,0.0141106878738385,"Not Sig","Not Sig","Imputed",0.989516521766895,"Not Sig"
"DSGEGDFXAEGGGVR",-0.1630469642691,0.470627264915314,0.729007510720085,1,0.985501321012973,"1",0,0.00634278923511089,"Not Sig","Not Sig","Imputed",0.989516521766895,"Not Sig"
"ectoine",-0.56383096436206,0.441427079331091,0.201499426898834,1,0.968031104426119,"1",0,0.0141106878738385,"Not Sig","Not Sig","Imputed",0.989516521766895,"Not Sig"
"eicosanodioate",0.441551097537974,0.537901019041212,0.411715779592039,1,0.978342055212704,"1",0,0.00950927740124421,"Not Sig","Not Sig","Imputed",0.989516521766895,"Not Sig"
"eicosapentaenoateEPA205n3",-0.273213251089445,0.507142336287397,0.590072543999178,1,0.985501321012973,"1",0,0.00634278923511089,"Not Sig","Not Sig","Imputed",0.989516521766895,"Not Sig"
"eicosenoate201",-0.443563225305458,0.47706591277084,0.352488389423435,1,0.978342055212704,"1",0,0.00950927740124421,"Not Sig","Not Sig","Imputed",0.989516521766895,"Not Sig"
"epiandrosteronesulfate",0.529293263909996,0.529712751794403,0.317693900477852,1,0.978342055212704,"1",0,0.00950927740124421,"Not Sig","Not Sig","Imputed",0.989516521766895,"Not Sig"
"ergothioneine",-0.660778612462103,0.64901325043606,0.308617093938889,1,0.978342055212704,"1",0,0.00950927740124421,"Not Sig","Not Sig","Imputed",0.989516521766895,"Not Sig"
"erucate221n9",-0.238024680483447,0.462578767468668,0.606860296300711,1,0.985501321012973,"1",0,0.00634278923511089,"Not Sig","Not Sig","Imputed",0.989516521766895,"Not Sig"
"erythritol",0.199889001920465,0.625683802850832,0.74936795888797,1,0.985501321012973,"1",0,0.00634278923511089,"Not Sig","Not Sig","Imputed",0.989516521766895,"Not Sig"
"erythronate",-0.132831874778527,0.620589515058242,0.830514739825116,1,0.985501321012973,"1",0,0.00634278923511089,"Not Sig","Not Sig","Imputed",0.989516521766895,"Not Sig"
"ethylmalonate",-0.932527568738357,0.506963322261303,0.0658507981855874,1,0.968031104426119,"1",0,0.0141106878738385,"Not Sig","Not Sig","Imputed",0.989516521766895,"Not Sig"
"etiocholanoloneglucuronide",0.17300407511923,0.410700521399735,0.673578793911554,1,0.985501321012973,"1",0,0.00634278923511089,"Not Sig","Not Sig","Imputed",0.989516521766895,"Not Sig"
"eugenolsulfate",-0.372799891890182,0.468957759014164,0.426640204270446,1,0.978342055212704,"1",0,0.00950927740124421,"Not Sig","Not Sig","Imputed",0.989516521766895,"Not Sig"
"fructose",-0.344385652559622,0.446304925752821,0.440329110403321,1,0.978342055212704,"1",0,0.00950927740124421,"Not Sig","Not Sig","Imputed",0.989516521766895,"Not Sig"
"fumarate",-0.0842442800838868,0.507661530444954,0.868199632970781,1,0.985501321012973,"1",0,0.00634278923511089,"Not Sig","Not Sig","Imputed",0.989516521766895,"Not Sig"
"gammaCEHC",0.695963449653478,0.408040913988565,0.0880785308691878,1,0.968031104426119,"1",0,0.0141106878738385,"Not Sig","Not Sig","Imputed",0.989516521766895,"Not Sig"
"gammaCEHCglucuronide",0.883710708269029,0.390067975360371,0.0234801739326523,1,0.881245090504104,"1",0,0.0549032894875417,"Not Sig","Not Sig","Imputed",0.989516521766895,"Not Sig"
"gammaglutamyl2aminobutyrate",0.236091782652711,0.461620357307154,0.609041980183507,1,0.985501321012973,"1",0,0.00634278923511089,"Not Sig","Not Sig","Imputed",0.989516521766895,"Not Sig"
"gammaglutamylalanine",-0.0886772192682861,0.464941209167918,0.848738848283714,1,0.985501321012973,"1",0,0.00634278923511089,"Not Sig","Not Sig","Imputed",0.989516521766895,"Not Sig"
"gammaglutamylalphalysine",-0.73156808498711,0.499621687806114,0.143127277597122,1,0.968031104426119,"1",0,0.0141106878738385,"Not Sig","Not Sig","Imputed",0.989516521766895,"Not Sig"
"gammaglutamylepsilonlysine",-0.909418203503612,0.438047955156273,0.0378874804389178,1,0.953109528595412,"1",0,0.0208571886257617,"Not Sig","Not Sig","Imputed",0.989516521766895,"Not Sig"
"gammaglutamylglutamate",0.0467690600557374,0.569659827405516,0.934567209561561,1,0.99049233732262,"1",0,0.00414887991480829,"Not Sig","Not Sig","Imputed",0.991561512761171,"Not Sig"
"gammaglutamylglutamine",-0.113804999812825,0.427891878233238,0.790264838944064,1,0.985501321012973,"1",0,0.00634278923511089,"Not Sig","Not Sig","Imputed",0.989516521766895,"Not Sig"
"gammaglutamylglycine",0.383617174387169,0.510375686419884,0.452269475125752,1,0.978342055212704,"1",0,0.00950927740124421,"Not Sig","Not Sig","Imputed",0.989516521766895,"Not Sig"
"gammaglutamylhistidine",-0.00416731168671727,0.537527555401783,0.993814269960202,1,0.994920967365502,"1",0,0.00221141654098445,"Not Sig","Not Sig","Imputed",0.993814269960202,"Not Sig"
"gammaglutamylisoleucine",-0.0534538670117205,0.71336308307071,0.940268654665794,1,0.99049233732262,"1",0,0.00414887991480829,"Not Sig","Not Sig","Imputed",0.991561512761171,"Not Sig"
"gammaglutamylleucine",0.145046988750672,0.616283805931535,0.813931303827995,1,0.985501321012973,"1",0,0.00634278923511089,"Not Sig","Not Sig","Imputed",0.989516521766895,"Not Sig"
"gammaglutamylmethionine",-0.419804280551658,0.542547317829511,0.43906960446511,1,0.978342055212704,"1",0,0.00950927740124421,"Not Sig","Not Sig","Imputed",0.989516521766895,"Not Sig"
"gammaglutamylphenylalanine",-0.546163243777095,0.574015864227382,0.341361978155864,1,0.978342055212704,"1",0,0.00950927740124421,"Not Sig","Not Sig","Imputed",0.989516521766895,"Not Sig"
"gammaglutamylthreonine",0.560788946811663,0.526158086388043,0.286505761306643,1,0.978342055212704,"1",0,0.00950927740124421,"Not Sig","Not Sig","Imputed",0.989516521766895,"Not Sig"
"gammaglutamyltryptophan",0.0721455781947934,0.419049833727124,0.86330806887943,1,0.985501321012973,"1",0,0.00634278923511089,"Not Sig","Not Sig","Imputed",0.989516521766895,"Not Sig"
"gammaglutamyltyrosine",-0.54622112878453,0.46538139774158,0.240512642599403,1,0.968031104426119,"1",0,0.0141106878738385,"Not Sig","Not Sig","Imputed",0.989516521766895,"Not Sig"
"gammaglutamylvaline",0.0142158665660542,0.615410472164563,0.981570655187666,1,0.993537243737815,"1",0,0.00281584828576988,"Not Sig","Not Sig","Imputed",0.991561512761171,"Not Sig"
"gammatocopherolbetatocopherol",0.395830011438981,0.551413523435969,0.472852225122762,1,0.978342055212704,"1",0,0.00950927740124421,"Not Sig","Not Sig","Imputed",0.989516521766895,"Not Sig"
"gentisate",0.0190114483996532,0.509789360937791,0.9702515842436,1,0.993537243737815,"1",0,0.00281584828576988,"Not Sig","Not Sig","Imputed",0.991561512761171,"Not Sig"
"gluconate",0.276069010090597,0.434162214143931,0.524863735569626,1,0.978342055212704,"1",0,0.00950927740124421,"Not Sig","Not Sig","Imputed",0.989516521766895,"Not Sig"
"glucose",0.449701069131353,0.477288169106695,0.346090086408346,1,0.978342055212704,"1",0,0.00950927740124421,"Not Sig","Not Sig","Imputed",0.989516521766895,"Not Sig"
"glucuronate",-0.493451336644567,0.440995136261206,0.263161635918318,1,0.968031104426119,"1",0,0.0141106878738385,"Not Sig","Not Sig","Imputed",0.989516521766895,"Not Sig"
"glutamate",-0.00919911408403914,0.494944133146139,0.985171238437386,1,0.993537243737815,"1",0,0.00281584828576988,"Not Sig","Not Sig","Imputed",0.991561512761171,"Not Sig"
"glutamategammamethylester",0.204458098170417,0.449100721538248,0.648921392796481,1,0.985501321012973,"1",0,0.00634278923511089,"Not Sig","Not Sig","Imputed",0.989516521766895,"Not Sig"
"glutamine",0.237509354222149,0.509007539836278,0.64077703877776,1,0.985501321012973,"1",0,0.00634278923511089,"Not Sig","Not Sig","Imputed",0.989516521766895,"Not Sig"
"glutaratepentanedioate",0.304349848922417,0.504634926695048,0.546436202114057,1,0.982492291401075,"1",0,0.0076708483979398,"Not Sig","Not Sig","Imputed",0.989516521766895,"Not Sig"
"glutarylcarnitineC5DC",0.365815652178225,0.435919352676774,0.401367214919012,1,0.978342055212704,"1",0,0.00950927740124421,"Not Sig","Not Sig","Imputed",0.989516521766895,"Not Sig"
"glycerate",-0.338825748708767,0.507831122694279,0.504643355289261,1,0.978342055212704,"1",0,0.00950927740124421,"Not Sig","Not Sig","Imputed",0.989516521766895,"Not Sig"
"glycerol",-0.323617039688207,0.493163139857559,0.511691030127778,1,0.978342055212704,"1",0,0.00950927740124421,"Not Sig","Not Sig","Imputed",0.989516521766895,"Not Sig"
"glycerol3phosphate",0.484331465925424,0.406168517216123,0.233088880422191,1,0.968031104426119,"1",0,0.0141106878738385,"Not Sig","Not Sig","Imputed",0.989516521766895,"Not Sig"
"glycerophosphoethanolamine",0.752233439596643,0.339683525214815,0.0267935383343812,1,0.881245090504104,"1",0,0.0549032894875417,"Not Sig","Not Sig","Imputed",0.989516521766895,"Not Sig"
"glycerophosphoinositol",-0.649591081618808,0.420973142807919,0.122813761501706,1,0.968031104426119,"1",0,0.0141106878738385,"Not Sig","Not Sig","Imputed",0.989516521766895,"Not Sig"
"glycerophosphorylcholineGPC",0.302927159338501,0.375199771855337,0.419450091930233,1,0.978342055212704,"1",0,0.00950927740124421,"Not Sig","Not Sig","Imputed",0.989516521766895,"Not Sig"
"glycine",0.683268773949145,0.492275110463621,0.165142661408922,1,0.968031104426119,"1",0,0.0141106878738385,"Not Sig","Not Sig","Imputed",0.989516521766895,"Not Sig"
"glycochenodeoxycholate",0.667053180873113,0.430491127875236,0.121257566281086,1,0.968031104426119,"1",0,0.0141106878738385,"Not Sig","Not Sig","Imputed",0.989516521766895,"Not Sig"
"glycochenodeoxycholateglucuronide1",-0.141134772280399,0.464687623315162,0.761341469892654,1,0.985501321012973,"1",0,0.00634278923511089,"Not Sig","Not Sig","Imputed",0.989516521766895,"Not Sig"
"glycochenodeoxycholatesulfate",-0.451188369564955,0.483111112297546,0.350343837666932,1,0.978342055212704,"1",0,0.00950927740124421,"Not Sig","Not Sig","Imputed",0.989516521766895,"Not Sig"
"glycocholate",0.469282272350169,0.453547094237328,0.300812029314896,1,0.978342055212704,"1",0,0.00950927740124421,"Not Sig","Not Sig","Imputed",0.989516521766895,"Not Sig"
"glycocholenatesulfate",0.251956708640583,0.406622901237867,0.535499855742083,1,0.978342055212704,"1",0,0.00950927740124421,"Not Sig","Not Sig","Imputed",0.989516521766895,"Not Sig"
"glycodeoxycholate",0.35117021859578,0.470617450354391,0.455552412785196,1,0.978342055212704,"1",0,0.00950927740124421,"Not Sig","Not Sig","Imputed",0.989516521766895,"Not Sig"
"glycodeoxycholatesulfate",0.396368667749151,0.424443335294292,0.350378527697016,1,0.978342055212704,"1",0,0.00950927740124421,"Not Sig","Not Sig","Imputed",0.989516521766895,"Not Sig"
"glycohyocholate",-0.200483243986104,0.44891536293925,0.655167687399455,1,0.985501321012973,"1",0,0.00634278923511089,"Not Sig","Not Sig","Imputed",0.989516521766895,"Not Sig"
"glycolithocholatesulfate",0.600767856143004,0.502675677388245,0.232032299488175,1,0.968031104426119,"1",0,0.0141106878738385,"Not Sig","Not Sig","Imputed",0.989516521766895,"Not Sig"
"glycosylceramided181200d161220",0.679475046653536,0.441324234410421,0.123651112504216,1,0.968031104426119,"1",0,0.0141106878738385,"Not Sig","Not Sig","Imputed",0.989516521766895,"Not Sig"
"glycosylceramided182241d181242",0.0964811714400893,0.51060535688841,0.850128491042146,1,0.985501321012973,"1",0,0.00634278923511089,"Not Sig","Not Sig","Imputed",0.989516521766895,"Not Sig"
"glycosylN2hydroxynervonoylsphingosined1812412OH",-0.0792366716974826,0.535197072595649,0.882302209993012,1,0.985501321012973,"1",0,0.00634278923511089,"Not Sig","Not Sig","Imputed",0.989516521766895,"Not Sig"
"glycosylNpalmitoylsphingosined181160",-0.02327663378853,0.383771682301267,0.951636123724095,1,0.993537243737815,"1",0,0.00281584828576988,"Not Sig","Not Sig","Imputed",0.991561512761171,"Not Sig"
"glycosylNstearoylsphingosined181180",0.357070695471933,0.370469011192672,0.335129067525051,1,0.978342055212704,"1",0,0.00950927740124421,"Not Sig","Not Sig","Imputed",0.989516521766895,"Not Sig"
"glycoursodeoxycholate",0.106487721592568,0.360140285059178,0.767471413988916,1,0.985501321012973,"1",0,0.00634278923511089,"Not Sig","Not Sig","Imputed",0.989516521766895,"Not Sig"
"glycylvaline",-1.01117082176257,0.452904267725395,0.0255728926257768,1,0.881245090504104,"1",0,0.0549032894875417,"Not Sig","Not Sig","Imputed",0.989516521766895,"Not Sig"
"guanidinoacetate",-0.229888750794427,0.528745035833583,0.663720772251245,1,0.985501321012973,"1",0,0.00634278923511089,"Not Sig","Not Sig","Imputed",0.989516521766895,"Not Sig"
"guanosine",0.127372956114292,0.486076955275038,0.793288461382129,1,0.985501321012973,"1",0,0.00634278923511089,"Not Sig","Not Sig","Imputed",0.989516521766895,"Not Sig"
"gulonate",0.107863460447345,0.559532192490048,0.847135684386511,1,0.985501321012973,"1",0,0.00634278923511089,"Not Sig","Not Sig","Imputed",0.989516521766895,"Not Sig"
"hexadecadienoate162n6",0.0509552591586592,0.442870783271099,0.908400165428276,1,0.985501321012973,"1",0,0.00634278923511089,"Not Sig","Not Sig","Imputed",0.991264096270997,"Not Sig"
"hexadecanedioate",0.701415590603036,0.524390657946344,0.181032682119317,1,0.968031104426119,"1",0,0.0141106878738385,"Not Sig","Not Sig","Imputed",0.989516521766895,"Not Sig"
"hexanoylcarnitineC6",0.445531526813483,0.528211930265406,0.39896499150622,1,0.978342055212704,"1",0,0.00950927740124421,"Not Sig","Not Sig","Imputed",0.989516521766895,"Not Sig"
"hexanoylglutamine",0.400346222057435,0.467026394358775,0.391321115090329,1,0.978342055212704,"1",0,0.00950927740124421,"Not Sig","Not Sig","Imputed",0.989516521766895,"Not Sig"
"hippurate",0.268923789906911,0.560261025716245,0.631229299877664,1,0.985501321012973,"1",0,0.00634278923511089,"Not Sig","Not Sig","Imputed",0.989516521766895,"Not Sig"
"histidine",0.42079183563236,0.48429253242826,0.384913063514281,1,0.978342055212704,"1",0,0.00950927740124421,"Not Sig","Not Sig","Imputed",0.989516521766895,"Not Sig"
"homoarginine",-0.8721015353114,0.517444784801441,0.0919113882523491,1,0.968031104426119,"1",0,0.0141106878738385,"Not Sig","Not Sig","Imputed",0.989516521766895,"Not Sig"
"homocitrulline",-0.514361956340269,0.479992886288779,0.28389825479883,1,0.977871766529303,"1",0,0.00971809279940493,"Not Sig","Not Sig","Imputed",0.989516521766895,"Not Sig"
"homostachydrine",0.48428475080052,0.528943081876819,0.359892141524683,1,0.978342055212704,"1",0,0.00950927740124421,"Not Sig","Not Sig","Imputed",0.989516521766895,"Not Sig"
"hydantoin5propionicacid",-0.202978858777895,0.452231305416142,0.653548102807436,1,0.985501321012973,"1",0,0.00634278923511089,"Not Sig","Not Sig","Imputed",0.989516521766895,"Not Sig"
"hydroquinonesulfate",0.111429890611084,0.482609381957268,0.817399920987273,1,0.985501321012973,"1",0,0.00634278923511089,"Not Sig","Not Sig","Imputed",0.989516521766895,"Not Sig"
"trans4hydroxyproline",0.102086779672572,0.480529141308981,0.831758638065246,1,0.985501321012973,"1",0,0.00634278923511089,"Not Sig","Not Sig","Imputed",0.989516521766895,"Not Sig"
"hyocholate",-0.164719754338252,0.430080512031873,0.701721629049072,1,0.985501321012973,"1",0,0.00634278923511089,"Not Sig","Not Sig","Imputed",0.989516521766895,"Not Sig"
"hypotaurine",0.358650663968511,0.387714791940112,0.354946479144392,1,0.978342055212704,"1",0,0.00950927740124421,"Not Sig","Not Sig","Imputed",0.989516521766895,"Not Sig"
"hypoxanthine",-0.297250393899505,0.369827608450095,0.421539100950547,1,0.978342055212704,"1",0,0.00950927740124421,"Not Sig","Not Sig","Imputed",0.989516521766895,"Not Sig"
"imidazolelactate",-0.019801150834565,0.534062391952068,0.970424029491975,1,0.993537243737815,"1",0,0.00281584828576988,"Not Sig","Not Sig","Imputed",0.991561512761171,"Not Sig"
"imidazolepropionate",0.10260856019132,0.410372112357184,0.802558078905321,1,0.985501321012973,"1",0,0.00634278923511089,"Not Sig","Not Sig","Imputed",0.989516521766895,"Not Sig"
"indole3carboxylicacid",-0.264300352988698,0.482819556660755,0.584096945117547,1,0.985501321012973,"1",0,0.00634278923511089,"Not Sig","Not Sig","Imputed",0.989516521766895,"Not Sig"
"indoleacetate",-0.462616298791803,0.399155967243334,0.246461768198304,1,0.968031104426119,"1",0,0.0141106878738385,"Not Sig","Not Sig","Imputed",0.989516521766895,"Not Sig"
"indoleacetylglutamine",-0.202717346910393,0.487386600535141,0.677463271010086,1,0.985501321012973,"1",0,0.00634278923511089,"Not Sig","Not Sig","Imputed",0.989516521766895,"Not Sig"
"indolelactate",0.0967568018081798,0.707034902152437,0.891150394731375,1,0.985501321012973,"1",0,0.00634278923511089,"Not Sig","Not Sig","Imputed",0.989516521766895,"Not Sig"
"indolepropionate",-0.147322451680069,0.369690196417959,0.690259847375629,1,0.985501321012973,"1",0,0.00634278923511089,"Not Sig","Not Sig","Imputed",0.989516521766895,"Not Sig"
"inosine",-0.20458345424918,0.403153829026207,0.611833814519192,1,0.985501321012973,"1",0,0.00634278923511089,"Not Sig","Not Sig","Imputed",0.989516521766895,"Not Sig"
"isobutyrylcarnitineC4",0.664251729867319,0.455695287253549,0.144932504912564,1,0.968031104426119,"1",0,0.0141106878738385,"Not Sig","Not Sig","Imputed",0.989516521766895,"Not Sig"
"isobutyrylglycine",0.292209317764404,0.440904246719503,0.507490640142067,1,0.978342055212704,"1",0,0.00950927740124421,"Not Sig","Not Sig","Imputed",0.989516521766895,"Not Sig"
"isocitrate",-0.161167427491205,0.552198965180779,0.770390015828718,1,0.985501321012973,"1",0,0.00634278923511089,"Not Sig","Not Sig","Imputed",0.989516521766895,"Not Sig"
"isoleucine",0.58821695700972,0.534278536124136,0.270915972908708,1,0.968031104426119,"1",0,0.0141106878738385,"Not Sig","Not Sig","Imputed",0.989516521766895,"Not Sig"
"isoursodeoxycholate",0.0847410488688116,0.434772256316824,0.845464146631198,1,0.985501321012973,"1",0,0.00634278923511089,"Not Sig","Not Sig","Imputed",0.989516521766895,"Not Sig"
"isovalerate",-0.143061334208341,0.421565971647227,0.734340859849962,1,0.985501321012973,"1",0,0.00634278923511089,"Not Sig","Not Sig","Imputed",0.989516521766895,"Not Sig"
"isovalerylcarnitineC5",0.111175975897543,0.474411393351617,0.814717091370515,1,0.985501321012973,"1",0,0.00634278923511089,"Not Sig","Not Sig","Imputed",0.989516521766895,"Not Sig"
"isovalerylglycine",0.615045729218202,0.400651513752148,0.124755839406425,1,0.968031104426119,"1",0,0.0141106878738385,"Not Sig","Not Sig","Imputed",0.989516521766895,"Not Sig"
"kynurenate",0.963548690832855,0.602586428954485,0.109815812424877,1,0.968031104426119,"1",0,0.0141106878738385,"Not Sig","Not Sig","Imputed",0.989516521766895,"Not Sig"
"kynurenine",0.127320371140416,0.519639102823692,0.806443332338646,1,0.985501321012973,"1",0,0.00634278923511089,"Not Sig","Not Sig","Imputed",0.989516521766895,"Not Sig"
"lactate",0.0567798897883817,0.550917073234705,0.917911928083702,1,0.988879384351287,"1",0,0.00485667696212363,"Not Sig","Not Sig","Imputed",0.991561512761171,"Not Sig"
"lactosylNbehenoylsphingosined181220",0.533486953235301,0.423891725644204,0.208194603025359,1,0.968031104426119,"1",0,0.0141106878738385,"Not Sig","Not Sig","Imputed",0.989516521766895,"Not Sig"
"lactosylNnervonoylsphingosined181241",-0.788726560963393,0.485904914184638,0.104544149157665,1,0.968031104426119,"1",0,0.0141106878738385,"Not Sig","Not Sig","Imputed",0.989516521766895,"Not Sig"
"lactosylNpalmitoylsphingosined181160",0.0538760198531241,0.546233031556742,0.921430514646432,1,0.989684626842464,"1",0,0.00450317574827178,"Not Sig","Not Sig","Imputed",0.991561512761171,"Not Sig"
"lanthionine",-0.042150600451076,0.503300440114732,0.93325648432735,1,0.99049233732262,"1",0,0.00414887991480829,"Not Sig","Not Sig","Imputed",0.991561512761171,"Not Sig"
"laurate120",0.547051569826726,0.574444261388358,0.340937532512809,1,0.978342055212704,"1",0,0.00950927740124421,"Not Sig","Not Sig","Imputed",0.989516521766895,"Not Sig"
"laurylcarnitineC12",-0.396844031045468,0.537976639582784,0.460720878042714,1,0.978342055212704,"1",0,0.00950927740124421,"Not Sig","Not Sig","Imputed",0.989516521766895,"Not Sig"
"leucine",0.577228110148457,0.512087741447692,0.259655612642245,1,0.968031104426119,"1",0,0.0141106878738385,"Not Sig","Not Sig","Imputed",0.989516521766895,"Not Sig"
"leucylalanine",-1.24406334313806,0.497479768645474,0.0123937091237991,1,0.795853178735388,"1",0,0.0991670447577292,"Not Sig","Not Sig","Imputed",0.989516521766895,"Not Sig"
"leucylglycine",-0.235868484259999,0.5697615820387,0.678890573426032,1,0.985501321012973,"1",0,0.00634278923511089,"Not Sig","Not Sig","Imputed",0.989516521766895,"Not Sig"
"lignoceroylsphingomyelind181240",-0.421306385495523,0.437899794411968,0.335995940808426,1,0.978342055212704,"1",0,0.00950927740124421,"Not Sig","Not Sig","Imputed",0.989516521766895,"Not Sig"
"linoleate182n6",-0.424651766113233,0.512975458979275,0.407771980794458,1,0.978342055212704,"1",0,0.00950927740124421,"Not Sig","Not Sig","Imputed",0.989516521766895,"Not Sig"
"linolenatealphaorgamma183n3or6",-0.205385018471518,0.415577092987142,0.621153352517382,1,0.985501321012973,"1",0,0.00634278923511089,"Not Sig","Not Sig","Imputed",0.989516521766895,"Not Sig"
"linoleoylethanolamide",-0.496596845890644,0.436316150531602,0.255054389800133,1,0.968031104426119,"1",0,0.0141106878738385,"Not Sig","Not Sig","Imputed",0.989516521766895,"Not Sig"
"linoleoylarachidonoylglycerol1822041",0.474358588212382,0.519913935949991,0.361569208722671,1,0.978342055212704,"1",0,0.00950927740124421,"Not Sig","Not Sig","Imputed",0.989516521766895,"Not Sig"
"linoleoylarachidonoylglycerol1822042",0.266916152389385,0.486199623280202,0.583015952454589,1,0.985501321012973,"1",0,0.00634278923511089,"Not Sig","Not Sig","Imputed",0.989516521766895,"Not Sig"
"linoleoylcarnitineC182",0.557259415924345,0.484408412786144,0.249982578457678,1,0.968031104426119,"1",0,0.0141106878738385,"Not Sig","Not Sig","Imputed",0.989516521766895,"Not Sig"
"linoleoylcholine",-0.129137692842634,0.317409122678722,0.684118643977262,1,0.985501321012973,"1",0,0.00634278923511089,"Not Sig","Not Sig","Imputed",0.989516521766895,"Not Sig"
"linoleoyllinoleoylglycerol1821821",0.368744693265373,0.390429184678078,0.344934704419661,1,0.978342055212704,"1",0,0.00950927740124421,"Not Sig","Not Sig","Imputed",0.989516521766895,"Not Sig"
"lysine",-0.354205360527398,0.542482155775301,0.513798452245838,1,0.978342055212704,"1",0,0.00950927740124421,"Not Sig","Not Sig","Imputed",0.989516521766895,"Not Sig"
"malate",0.458747867288977,0.410249824477494,0.263474804901384,1,0.968031104426119,"1",0,0.0141106878738385,"Not Sig","Not Sig","Imputed",0.989516521766895,"Not Sig"
"maleate",0.00828508778190767,0.504841570436218,0.986906294391401,1,0.993537243737815,"1",0,0.00281584828576988,"Not Sig","Not Sig","Imputed",0.991561512761171,"Not Sig"
"maltose",-0.116421196865324,0.521654846763367,0.823398000817618,1,0.985501321012973,"1",0,0.00634278923511089,"Not Sig","Not Sig","Imputed",0.989516521766895,"Not Sig"
"mannitolsorbitol",-0.288550712395412,0.501406792675428,0.564965187475909,1,0.985501321012973,"1",0,0.00634278923511089,"Not Sig","Not Sig","Imputed",0.989516521766895,"Not Sig"
"mannose",-0.171315706233328,0.515738362413479,0.739756657923918,1,0.985501321012973,"1",0,0.00634278923511089,"Not Sig","Not Sig","Imputed",0.989516521766895,"Not Sig"
"margarate170",-0.105755328461231,0.527039385764466,0.840965024475639,1,0.985501321012973,"1",0,0.00634278923511089,"Not Sig","Not Sig","Imputed",0.989516521766895,"Not Sig"
"methionine",0.322389975054714,0.506816257665189,0.524705904245515,1,0.978342055212704,"1",0,0.00950927740124421,"Not Sig","Not Sig","Imputed",0.989516521766895,"Not Sig"
"methioninesulfone",-0.50334829257655,0.481672423453775,0.296022384145857,1,0.978342055212704,"1",0,0.00950927740124421,"Not Sig","Not Sig","Imputed",0.989516521766895,"Not Sig"
"methioninesulfoxide",0.371655445527845,0.563002811272974,0.509169952756486,1,0.978342055212704,"1",0,0.00950927740124421,"Not Sig","Not Sig","Imputed",0.989516521766895,"Not Sig"
"methylglucopyranosidealpha.beta",-0.138349690062308,0.536369224346747,0.796455210271807,1,0.985501321012973,"1",0,0.00634278923511089,"Not Sig","Not Sig","Imputed",0.989516521766895,"Not Sig"
"methylindole3acetate",-0.585985830123673,0.42313043470168,0.166088474167778,1,0.968031104426119,"1",0,0.0141106878738385,"Not Sig","Not Sig","Imputed",0.989516521766895,"Not Sig"
